step,channel_190,channel_91,channel_47,channel_150,channel_377,channel_314,channel_878,channel_299,channel_477,channel_590,channel_416,channel_205,channel_541,channel_837,channel_743,channel_605,channel_624,channel_463,channel_527,channel_102,channel_691,channel_201,channel_0,channel_576,channel_822,channel_674,channel_864,channel_27,channel_2,channel_396,channel_842,channel_21,channel_95,channel_322,channel_524,channel_894,channel_398,channel_752,channel_480,channel_338,channel_819,channel_206,channel_547,channel_817,channel_802,channel_43,channel_803,channel_609,channel_434,channel_478
0,4.0202121454058215e-06,9.54367351369001e-06,8.821521078061778e-06,5.775315912615042e-06,4.884505869995337e-06,6.651899184362264e-06,8.066191185207572e-06,8.788568266027141e-06,8.242246622103266e-06,4.82344103147625e-06,5.808143669128185e-06,1.2995349607081152e-05,7.268091394507792e-06,9.761663022800349e-06,1.59190585691249e-05,7.866607120377012e-06,5.503964530362282e-06,9.809255971049424e-06,6.8902027123840526e-06,9.146676347882021e-06,7.817483492544852e-06,6.979311365284957e-06,6.711868081765715e-06,5.883679477847181e-06,5.6469684750481974e-06,4.272388650861103e-06,1.0054364793177228e-05,8.573684681323357e-06,1.1600257494137622e-05,1.0236361049464904e-05,6.52848711979459e-06,5.049556420999579e-06,7.764165275148116e-06,7.3856249400705565e-06,9.958413102140184e-06,8.791400432528462e-06,5.0572971304063685e-06,8.359283128811512e-06,1.0113895768881775e-05,1.593166234670207e-05,8.741493729758076e-06,6.975465112191159e-06,9.96615199255757e-06,5.7398315220780205e-06,1.3937578842160292e-05,1.0212745110038668e-05,5.015300303057302e-06,6.542947630805429e-06,1.4481174730462953e-05,7.64175274525769e-06
100,2.1721662051277235e-05,2.342780862818472e-05,2.3502547264797613e-05,2.3152371795731597e-05,2.2416323190554976e-05,2.3166257960838266e-05,2.278818101331126e-05,2.2866521248943172e-05,2.4830824258970097e-05,2.2810874725109898e-05,2.4384426069445908e-05,2.4292065063491464e-05,2.5147384803858586e-05,2.538414264563471e-05,2.4850598492776044e-05,2.2976100808591582e-05,2.4762812245171517e-05,2.4155082428478636e-05,2.610436058603227e-05,2.5877472580759786e-05,2.530382334953174e-05,2.5541339709889144e-05,2.6263905965606682e-05,2.7040901841246523e-05,2.6114288630196825e-05,2.7212669010623358e-05,2.417965151835233e-05,2.474369466654025e-05,2.6176945539191365e-05,2.683797174540814e-05,2.7502783268573694e-05,2.6852312657865696e-05,2.6625673854141496e-05,2.6706935386755504e-05,2.738375223998446e-05,2.6852616429096088e-05,2.659583515196573e-05,2.807636519719381e-05,2.815069819916971e-05,2.8348618798190728e-05,2.53601810982218e-05,2.7568126824917272e-05,2.843736729118973e-05,2.4893213776522316e-05,2.749328086792957e-05,2.5816261768341064e-05,2.7907522962777875e-05,2.85718069790164e-05,2.7787828003056347e-05,2.550927092670463e-05
200,2.1832145648659207e-05,2.295205558766611e-05,2.2150439690449275e-05,2.2632933905697428e-05,2.3438258722308092e-05,2.370580295973923e-05,2.4601193217677064e-05,2.4957238565548323e-05,2.4878683689166792e-05,2.4217413738369942e-05,2.5103845473495312e-05,2.3771981432219036e-05,2.253705679322593e-05,2.4553371986257844e-05,2.3787109967088327e-05,2.5734090741025284e-05,2.5945104425773025e-05,2.4897670300561003e-05,2.3162061552284285e-05,2.3737260562484153e-05,2.5538083718856797e-05,2.5847630240605213e-05,2.6946958314510994e-05,2.6813500880962238e-05,2.718422547332011e-05,2.4707971533644013e-05,2.721435339481104e-05,2.73464265774237e-05,2.6873149181483313e-05,2.748779661487788e-05,2.5350904252263717e-05,2.6585630621411838e-05,2.7579762900131755e-05,2.695148032216821e-05,2.707524072320666e-05,2.716848575801123e-05,2.7028878321289085e-05,2.668889646884054e-05,2.6848401830648072e-05,2.5231529434677213e-05,2.7900712666451e-05,2.6005314794019796e-05,2.43587728618877e-05,2.84503312286688e-05,2.846933239197824e-05,2.5856428692350164e-05,2.808184399327729e-05,2.7546055207494646e-05,2.8076332455384545e-05,2.5791485313675366e-05
300,2.262207999592647e-05,2.3301990950130858e-05,2.287671304657124e-05,2.3661556042497978e-05,2.3856671759858727e-05,2.4586732251918875e-05,2.3226491975947283e-05,2.4568447770434432e-05,2.5028048185049556e-05,2.5069064577110112e-05,2.499777292541694e-05,2.5111648938036524e-05,2.42327823798405e-05,2.5003973860293627e-05,2.555751780164428e-05,2.417367068119347e-05,2.477233465469908e-05,2.597825732664205e-05,2.561244764365256e-05,2.618102553242352e-05,2.6235684345010668e-05,2.7015483283321373e-05,2.7039501219405793e-05,2.676429539860692e-05,2.7138976292917505e-05,2.6959438400808722e-05,2.410637534921989e-05,2.6947585865855217e-05,2.7463462174637243e-05,2.5651863325037993e-05,2.5753237423487008e-05,2.755386049102526e-05,2.695838156796526e-05,2.7615595172392204e-05,2.7682192012434825e-05,2.776228757284116e-05,2.7826783480122685e-05,2.7239633709541522e-05,2.7987247449345887e-05,2.7096792109659873e-05,2.835536542988848e-05,2.8386779376887716e-05,2.758425398496911e-05,2.6776271624839865e-05,2.683154343685601e-05,2.849102565960493e-05,2.854799276974518e-05,2.7472631700220518e-05,2.858814514183905e-05,2.869981835829094e-05
400,1.2479114047891926e-05,1.1933041605516337e-05,1.1685931895044632e-05,1.1868235560541507e-05,1.2693841199507006e-05,1.1667836588458158e-05,1.2829743354814127e-05,1.189144495583605e-05,1.3336262782104313e-05,1.1162134796904866e-05,1.3272221622173674e-05,1.3705101991945412e-05,1.238969707628712e-05,1.3612406291940715e-05,1.3245869013189804e-05,1.3134910659573507e-05,1.32232444229885e-05,1.1796506441896781e-05,1.2774488823197316e-05,1.3386033060669433e-05,1.3268861948745325e-05,1.4386693692358676e-05,1.4618326531490311e-05,1.4734869182575494e-05,1.458808037568815e-05,1.2621566384041216e-05,1.392687136103632e-05,1.4214511793397833e-05,1.4174555872159544e-05,1.4589621059712954e-05,1.429224903404247e-05,1.3835919162374921e-05,1.3693615983356722e-05,1.4653392099717166e-05,1.5017646546766628e-05,1.4510872460959945e-05,1.4223925063561182e-05,1.4288915735960472e-05,1.3617504009744152e-05,1.4601420843973756e-05,1.3045268133282661e-05,1.4578788977814838e-05,1.3360559023567475e-05,1.2725126907753292e-05,1.4279451534093823e-05,1.3053176189714577e-05,1.40087859108462e-05,1.5929808796499856e-05,1.6108719137264416e-05,1.2988610251341015e-05
500,1.201673785544699e-05,1.2795746442861855e-05,1.2023843737551942e-05,1.2492519999796059e-05,1.22537439892767e-05,1.2596346095961053e-05,1.2745386811729986e-05,1.3014161595492624e-05,1.2691225492744707e-05,1.2264712495380081e-05,1.4113891666056588e-05,1.197768324345816e-05,1.3154427506378852e-05,1.3388367733568884e-05,1.284789414057741e-05,1.2304682968533598e-05,1.4113218639977276e-05,1.24673533719033e-05,1.3889108231524006e-05,1.2764494385919534e-05,1.4217184798326343e-05,1.3542076885642018e-05,1.457059715903597e-05,1.4772932445339393e-05,1.4557774193235673e-05,1.2598111425177194e-05,1.220105514221359e-05,1.4090549484535586e-05,1.598001290403772e-05,1.4313006431621034e-05,1.3581247912952676e-05,1.3462407878250815e-05,1.5445288227056153e-05,1.53955006680917e-05,1.3506043615052477e-05,1.4389161151484586e-05,1.4615972759202123e-05,1.4921047295501921e-05,1.648549186938908e-05,1.3490567653207108e-05,1.3290091374074109e-05,1.424970650987234e-05,1.4752665265405085e-05,1.4189103239914402e-05,1.5295136108761653e-05,1.447578142688144e-05,1.4820039723417722e-05,1.6376408893847838e-05,1.6354082617908716e-05,1.3697812391910702e-05
600,1.1103294127678964e-05,1.1872786672029179e-05,1.2302308277867269e-05,1.1926803381356876e-05,1.0542808013269678e-05,1.0175376701226924e-05,1.307389266003156e-05,1.1891659596585669e-05,1.2450092981453054e-05,1.1883554179803468e-05,1.3344313629204407e-05,1.2514247828221414e-05,1.2181948477518745e-05,1.3219645552453585e-05,1.2596302440215368e-05,1.3017382116231602e-05,1.1556007848412264e-05,1.1963646102230996e-05,1.3660302101925481e-05,1.254316794074839e-05,1.3708372534892987e-05,1.3183758710511029e-05,1.4895690583216492e-05,1.2719189726340119e-05,1.3631833098770585e-05,1.3204225979279727e-05,1.3304001186043024e-05,1.3253945326141547e-05,1.4027235920366365e-05,1.3997057067172136e-05,1.2460067409847397e-05,1.4875442502670921e-05,1.4149743037705775e-05,1.4166206710797269e-05,1.4513544556393754e-05,1.4747390196134802e-05,1.2493408576119691e-05,1.3983521967020351e-05,1.2921930647280533e-05,1.5296578567358665e-05,1.4893083061906509e-05,1.3702805517823435e-05,1.4621835362049751e-05,1.3736084838456009e-05,1.378273645968875e-05,1.3779594155494124e-05,1.5275618352461606e-05,1.4583194570150226e-05,1.4177950106386561e-05,1.3634725291922223e-05
700,1.1362729310349096e-05,1.1593939234444406e-05,1.2085071830369998e-05,1.161266573035391e-05,1.2440121281542815e-05,1.1208539035578724e-05,1.2319818779360503e-05,1.223367053171387e-05,1.2069567674188875e-05,1.2197666364954785e-05,1.2370707736408804e-05,1.1468210686871316e-05,1.1698685739247594e-05,1.3368507097766269e-05,1.1894609087903518e-05,1.2441422768461052e-05,1.3148567632015329e-05,1.0882222341024317e-05,1.2688617971434724e-05,1.2432657968020067e-05,1.2641263310797513e-05,1.5450686987605877e-05,1.3320631296664942e-05,1.4246503269532695e-05,1.3475606465362944e-05,1.2891321603092365e-05,1.1739463843696285e-05,1.3828370356350206e-05,1.4119716070126742e-05,1.3067050531390123e-05,1.4809283129579853e-05,1.2336188774497714e-05,1.607179183338303e-05,1.283243818761548e-05,1.5055953554110602e-05,1.2014463209197856e-05,1.2411728675942868e-05,1.4456391909334343e-05,1.5128221093618777e-05,1.510965739726089e-05,1.3953946108813398e-05,1.4596868822991382e-05,1.3718870832235552e-05,1.24446787594934e-05,1.2915033948956989e-05,1.3265896086522844e-05,1.380072717438452e-05,1.4110229130892549e-05,1.3881715858587995e-05,1.194864307763055e-05
800,1.1771793651860207e-05,1.2489696928241756e-05,1.3073073205305263e-05,1.0552993444434833e-05,1.2425693967088591e-05,1.1611369700403884e-05,1.1994382475677412e-05,1.2731751667161006e-05,1.1999766684311908e-05,1.2276921552256681e-05,1.2774175047525205e-05,1.2219898962939624e-05,1.1249126146140043e-05,1.3315103387867566e-05,1.2181001693534199e-05,1.240859000972705e-05,1.39491767185973e-05,1.1541655112523586e-05,1.2395790690789e-05,1.1686372999974992e-05,1.343632447969867e-05,1.3539830433728639e-05,1.417773910361575e-05,1.3609303096018266e-05,1.3826682334183715e-05,1.3143898286216427e-05,1.0956257028738037e-05,1.2728249203064479e-05,1.3085242244414985e-05,1.2524180419859476e-05,1.353831794403959e-05,1.3137576388544403e-05,1.4116996680968441e-05,1.289228839596035e-05,1.5240192624332849e-05,1.2527522812888492e-05,1.3547668459068518e-05,1.2948754374519922e-05,1.4095401638769545e-05,1.3483311704476364e-05,1.226990843861131e-05,1.39315807246021e-05,1.3407144251686987e-05,1.1954026376770344e-05,1.3532308912544977e-05,1.2062917448929511e-05,1.4017364264873322e-05,1.4848115824861452e-05,1.4273994565883186e-05,1.3075327842670958e-05
900,1.1895715033460874e-05,1.1793948942795396e-05,1.1997509318462107e-05,1.1630889275693335e-05,1.1357244147802703e-05,1.0919719898083713e-05,1.2284673175599892e-05,1.2516301467258018e-05,1.2264777069503907e-05,1.1528332834132016e-05,1.2843507647630759e-05,1.2316866559558548e-05,1.1930777873203624e-05,1.185714154416928e-05,1.286196584260324e-05,1.2587373021233361e-05,1.2538749615487177e-05,1.2108825103496201e-05,1.1989555787295103e-05,1.3278133337735198e-05,1.3908620530855842e-05,1.3630821740662213e-05,1.4764741536055226e-05,1.4815838767390233e-05,1.4496114090434276e-05,1.299266023124801e-05,1.2432014045771211e-05,1.4397697668755427e-05,1.3215766557550523e-05,1.3287816727824975e-05,1.3527054761652835e-05,1.3083932572044432e-05,1.356326447421452e-05,1.4147798538033385e-05,1.3067759027762804e-05,1.415176120644901e-05,1.2597304703376722e-05,1.3234654034022242e-05,1.3645295439346228e-05,1.2723733561870176e-05,1.323798733210424e-05,1.2845981473219581e-05,1.4851622836431488e-05,1.2317756954871584e-05,1.3673586181539577e-05,1.3978383321955334e-05,1.3823521840095054e-05,1.5441304640262388e-05,1.46217062138021e-05,1.3961196600575931e-05
