step,channel_878,channel_201,channel_299,channel_206,channel_150,channel_377,channel_314,channel_864,channel_22,channel_416,channel_650,channel_478,channel_398,channel_91,channel_43,channel_605,channel_743,channel_477,channel_27,channel_590,channel_310,channel_691,channel_255,channel_322,channel_552,channel_338,channel_769,channel_831,channel_527,channel_666,channel_323,channel_2,channel_791,channel_190,channel_524,channel_224,channel_95,channel_842,channel_480,channel_752,channel_396,channel_203,channel_817,channel_891,channel_0,channel_227,channel_804,channel_102,channel_813,channel_194
0,1.8094724509865046e-06,2.2119197637948673e-06,2.4469959498674143e-06,2.2558488126378506e-06,2.7498306280904217e-06,1.9498461369948927e-06,1.8501575596019393e-06,3.40751648764126e-06,2.568508762124111e-06,1.6285938500004704e-06,3.0180417525116354e-06,2.6384886950836517e-06,3.5589293929660926e-06,2.3476909518649336e-06,3.7125555536476895e-06,2.621383146106382e-06,7.929186722321901e-06,2.528890490793856e-06,2.6073325898323674e-06,1.7371595504300785e-06,4.1375797081855126e-06,1.6977315908661694e-06,2.461673375364626e-06,3.2693797038518824e-06,2.3575244085805025e-06,6.136448973848019e-06,2.763548081929912e-06,4.343788987171138e-06,2.8498232040874427e-06,4.904541128780693e-06,5.894567948416807e-06,3.2642560654494446e-06,2.988431333506014e-06,1.947312512129429e-06,4.012256795249414e-06,4.032911874674028e-06,3.7078118566569174e-06,2.258871063531842e-06,5.396877895691432e-06,1.8128415604223846e-06,2.3028151190374047e-06,4.3423601709946524e-06,3.466492898951401e-06,2.604765313662938e-06,1.8945007695947425e-06,2.7418473109719343e-06,2.3381385290122125e-06,3.63900335287326e-06,4.183907094557071e-06,2.6720551886683097e-06
100,7.4554454840836115e-06,7.342403023358202e-06,5.947561930952361e-06,8.448990229226183e-06,7.388630820059916e-06,6.446236511692405e-06,7.526665740442695e-06,9.223529559676535e-06,7.790056770318188e-06,9.539366146782413e-06,8.993459232442547e-06,8.231822903326247e-06,9.094736924453173e-06,7.08058223608532e-06,9.427648365090135e-06,1.006393813440809e-05,9.085380952456035e-06,1.0313998245692346e-05,7.688949153816793e-06,6.497670710814418e-06,8.72643431648612e-06,6.901776487211464e-06,9.146616321231704e-06,1.1098127288278192e-05,1.1176207408425398e-05,1.0325442417524755e-05,1.0178357115364634e-05,9.856215001491364e-06,8.910760698199738e-06,9.152019629254937e-06,1.1718008863681462e-05,9.621261597203556e-06,8.733187314646784e-06,8.50046217237832e-06,1.2003252777503803e-05,1.1711919796653092e-05,8.678749509272166e-06,8.373100172320846e-06,6.693321211059811e-06,1.2521777534857392e-05,1.2546159268822521e-05,1.1676329449983314e-05,1.2734658412227873e-05,1.1911508408957161e-05,1.2836366295232438e-05,1.3031517482886557e-05,1.3073623449599836e-05,1.1471192010503728e-05,9.980831237044185e-06,7.891094355727546e-06
200,6.1952277974342e-06,7.108593763405224e-06,8.193133908207528e-06,8.448297194263432e-06,6.961436156416312e-06,8.894991879060399e-06,8.114141564874444e-06,8.899870408640709e-06,9.45858937484445e-06,8.524675649823621e-06,8.690682989254128e-06,6.932196356501663e-06,8.233897460740991e-06,9.835744094743859e-06,8.93984361027833e-06,5.872862402611645e-06,8.058448656811379e-06,8.662656000524294e-06,1.0366066817368846e-05,8.777141374594066e-06,9.723516996018589e-06,1.0449249202792998e-05,7.190603810158791e-06,8.933305252867285e-06,8.646103196952026e-06,1.119015178119298e-05,8.39313906908501e-06,1.1332445865264162e-05,1.1434405678301118e-05,1.0615305654937401e-05,1.1084986908826977e-05,9.25384938454954e-06,1.1905945939361118e-05,8.098699254333042e-06,9.225903340848163e-06,8.983510269899853e-06,1.2146014341851696e-05,1.2303593393880874e-05,7.980967893672641e-06,7.725951945758425e-06,8.548388905182946e-06,1.1873020412167534e-05,1.1296227967250161e-05,9.037014933710452e-06,1.0139579899259843e-05,1.1099029507022351e-05,9.827260328165721e-06,1.3099168427288532e-05,1.3326762200449593e-05,1.2106912436138373e-05
300,6.3639922700531315e-06,6.870243851153646e-06,7.527963589382125e-06,6.734361249982612e-06,8.735745723242871e-06,6.946001576579874e-06,7.761495908198413e-06,8.121812243189197e-06,8.900865395844448e-06,9.401537681696936e-06,8.534100743418094e-06,9.747323929332197e-06,9.757316547620576e-06,9.795779988053255e-06,1.0014467079599854e-05,7.173293397499947e-06,1.018283364828676e-05,9.186702300212346e-06,9.808662071009167e-06,1.0415471479063854e-05,8.542909199604765e-06,1.0577685316093266e-05,7.087116046022857e-06,1.0172567272093147e-05,1.0859299436560832e-05,8.906258699425962e-06,1.0113945791090373e-05,9.438786037208047e-06,9.287839020544197e-06,1.1663116310955957e-05,1.1338742297084536e-05,1.1819078281405382e-05,1.0504166311875451e-05,1.192070612887619e-05,9.08639958652202e-06,7.93278741184622e-06,1.0422080777061637e-05,1.1061805707868189e-05,1.242627331521362e-05,8.882821020961273e-06,1.1661274584184866e-05,1.2630638593691401e-05,1.030041585181607e-05,1.2546126527013257e-05,1.2315885214775335e-05,1.0760570148704574e-05,1.2456942386052106e-05,1.1280233593424782e-05,1.2491000234149396e-05,1.3397647308011074e-05
400,4.028738203487592e-06,3.213222953490913e-06,3.902620846929494e-06,4.565455128613394e-06,4.030228410556447e-06,4.144781087234151e-06,4.231902494211681e-06,4.251526661391836e-06,3.610613475757418e-06,3.204707354598213e-06,4.580606400850229e-06,3.692274276545504e-06,3.7487557165150065e-06,5.837903245264897e-06,4.024639110866701e-06,3.868796738970559e-06,5.037918072048342e-06,4.761586751556024e-06,4.017216724605532e-06,3.7726724713138537e-06,6.398352070391411e-06,4.83765097669675e-06,3.6884521250613034e-06,4.6189634304028004e-06,7.6082483246864285e-06,5.399291694629937e-06,6.92654657541425e-06,6.507199941552244e-06,4.483017619349994e-06,7.42835891287541e-06,7.237606951093767e-06,4.445116701390361e-06,4.948751666233875e-06,5.458470241137547e-06,6.032054898241768e-06,5.568392680288525e-06,4.172632543486543e-06,6.79687809679308e-06,4.361090759630315e-06,3.321956455692998e-06,4.612369593814947e-06,7.333348548854701e-06,6.704723546135938e-06,4.797710971615743e-06,4.239740064804209e-06,1.2689473805949092e-05,5.720561603084207e-06,4.624695520760724e-06,6.175510407047113e-06,6.3501456679659896e-06
500,2.7495418635226088e-06,3.962104528909549e-06,5.778227205155417e-06,6.663563908659853e-06,5.4761330829933286e-06,3.5020561881538015e-06,3.10775067191571e-06,4.5716924432781525e-06,4.371268914837856e-06,5.0530993576103356e-06,4.7544149310851935e-06,5.739536391047295e-06,3.9219016798597295e-06,3.98714382754406e-06,4.390527010400547e-06,3.286144647063338e-06,5.033723482483765e-06,3.956830823881319e-06,4.387493845570134e-06,3.155962986056693e-06,8.750643246457912e-06,4.428744432516396e-06,4.290604465495562e-06,4.266472842573421e-06,4.995245490135858e-06,6.64161143504316e-06,4.732661636808189e-06,4.769880888488842e-06,5.288452484819572e-06,4.790761977346847e-06,6.549760200869059e-06,3.880918484355789e-06,3.943944193451898e-06,4.779256414622068e-06,4.992785761714913e-06,5.473741566675017e-06,3.736376584129175e-06,4.337780865171226e-06,5.880470780539326e-06,4.532080765784485e-06,4.519968570093624e-06,7.738998647255357e-06,8.61083663039608e-06,5.0513731366663706e-06,4.451607765076915e-06,6.341787866404047e-06,6.891422799526481e-06,4.118282959097996e-06,5.548025455937022e-06,5.124580638948828e-06
600,4.015781087218784e-06,4.833647835766897e-06,4.05939863412641e-06,5.520677859749412e-06,5.053831500845263e-06,5.275009698380018e-06,4.422281108418247e-06,3.3980611533479532e-06,5.200956366024911e-06,5.0218059186590835e-06,3.6856329188594827e-06,5.155639428267023e-06,4.9577647587284446e-06,3.966630174545571e-06,4.34983303421177e-06,4.31459056926542e-06,4.572218585963128e-06,5.651441824738868e-06,4.3696359171008226e-06,3.345812956467853e-06,8.774243724474218e-06,4.900570274912752e-06,4.603272373060463e-06,4.074005573784234e-06,5.970336587779457e-06,4.102203092770651e-06,6.660034159722272e-06,4.536108463071287e-06,6.895420483488124e-06,9.472223609918728e-06,6.86768635205226e-06,4.3239556362095755e-06,5.4429933697974775e-06,4.953472853230778e-06,4.403674211062025e-06,6.712570211675484e-06,3.7815018458786653e-06,5.8953419284080155e-06,4.095227268408053e-06,3.666899146992364e-06,4.960847036272753e-06,9.877971933747176e-06,5.511328708962537e-06,8.98653070180444e-06,5.138997039466631e-06,8.623737812740728e-06,5.362053343560547e-06,5.310547749104444e-06,6.806146302551497e-06,5.731598321290221e-06
700,3.4054396564897615e-06,3.1518602554569952e-06,4.724784048448782e-06,3.6497012843028642e-06,4.509956397669157e-06,3.7027677990408847e-06,3.3754611195035977e-06,4.28505290983594e-06,4.1818466343102045e-06,3.911515250365483e-06,4.923311735183233e-06,3.220925464120228e-06,3.4415268146403832e-06,3.223468411306385e-06,3.982947418990079e-06,3.959477908210829e-06,4.901865395368077e-06,5.4045581237005536e-06,4.152570909354836e-06,4.652073130273493e-06,7.550283953605685e-06,3.818146524281474e-06,5.205566594668198e-06,3.874935828207526e-06,3.041402578674024e-06,4.036041900690179e-06,6.206420039234217e-06,4.99851967106224e-06,4.010960310552036e-06,4.327552687755087e-06,7.302083758986555e-06,5.1692136366909835e-06,4.588099272950785e-06,3.62320315616671e-06,5.912425876886118e-06,5.374851753003895e-06,6.760544238204602e-06,4.610874384525232e-06,6.073799795558443e-06,4.573290880216518e-06,4.089463345735567e-06,8.985686690721195e-06,4.69688120574574e-06,4.378961421025451e-06,5.098910605738638e-06,8.311269084515516e-06,7.0942296588327736e-06,4.9776954256230965e-06,6.42991062704823e-06,7.273154551512562e-06
800,3.465625013632234e-06,3.0012952265678905e-06,3.34983337779704e-06,4.030677700939123e-06,4.607595656125341e-06,4.463385266717523e-06,3.476965503068641e-06,2.832698783095111e-06,3.042032631128677e-06,5.350713308871491e-06,4.297394298191648e-06,6.581758498214185e-06,4.440903921931749e-06,4.290334345569136e-06,4.652874849853106e-06,4.5062697608955204e-06,3.412651039980119e-06,5.179119852982694e-06,4.73016916657798e-06,4.0323361645278055e-06,5.385914846556261e-06,4.435300070326775e-06,3.702912181324791e-06,5.707778655050788e-06,5.18694059792324e-06,3.7023689856141573e-06,5.567047537624603e-06,4.602165972755756e-06,6.4553737502137665e-06,9.74625345406821e-06,7.137207830965053e-06,4.3260024540359154e-06,3.6913854728481965e-06,3.941115664929384e-06,6.811055300204316e-06,4.076215645909542e-06,5.45458306078217e-06,7.68728023103904e-06,5.647452326229541e-06,4.625921974366065e-06,7.297288448171457e-06,6.643384949711617e-06,5.384393261920195e-06,4.032791366626043e-06,6.2130957303452305e-06,7.2642078521312214e-06,6.920117357367417e-06,4.257408363628201e-06,5.42709176443168e-06,7.017939424258657e-06
900,4.162447567068739e-06,4.9607247092353646e-06,4.888387138635153e-06,7.94136940385215e-06,3.4276642963959603e-06,3.6623205232899636e-06,4.699611054093111e-06,4.1931816667784005e-06,4.378549419925548e-06,3.287007984908996e-06,4.423150130605791e-06,4.7023381739563774e-06,3.738039140444016e-06,3.416444542381214e-06,4.658292255044216e-06,3.397326963749947e-06,4.093042662134394e-06,6.086886969569605e-06,4.2701813072199e-06,3.2371513043472078e-06,5.013723693991778e-06,4.809158781426959e-06,6.166842013044516e-06,4.848581284022657e-06,3.6530943816615036e-06,4.442755653144559e-06,7.979737347341143e-06,4.8221850192931015e-06,6.482627213699743e-06,6.222900537977694e-06,5.703951046598377e-06,4.6759992073930334e-06,5.472672000905732e-06,4.972041097062174e-06,6.580010449397378e-06,5.943706582911545e-06,4.264454219082836e-06,4.875068043475039e-06,4.780825747729978e-06,6.932926225999836e-06,6.235280579858227e-06,6.63086439089966e-06,4.559077297017211e-06,6.351221600198187e-06,7.0484693424077705e-06,6.533607574965572e-06,6.434737315430539e-06,4.770824034494581e-06,6.219542683538748e-06,4.230076228850521e-06
