step,mean,median,p90,p99,max
2200,6.8116225713012625e-06,2.855108391486283e-06,6.545594214912854e-06,5.5474778127973206e-05,0.002710215747356415
2300,6.7371011794436415e-06,2.8821286832680926e-06,6.513847165479093e-06,5.580510081927111e-05,0.002155400812625885
2400,6.593157267575048e-06,2.943593926829635e-06,6.63322084619722e-06,5.040335960075084e-05,0.0026579482946544886
2500,6.612295806130224e-06,2.8241537393114413e-06,6.5147352415806384e-06,5.176676262635745e-05,0.002633635653182864
2600,6.7359495445161585e-06,2.975200345645135e-06,6.603175415875749e-06,5.368755024392169e-05,0.0024702392984181643
2700,6.961729681553338e-06,2.9948149631309207e-06,7.352880948019448e-06,5.160669141332621e-05,0.00256150565110147
2800,6.617430790128664e-06,2.623945761115465e-06,6.085652057663539e-06,5.33395071397536e-05,0.0023188989143818617
2900,6.445836851491165e-06,2.8584299798239954e-06,6.434555189116517e-06,5.252783161267893e-05,0.001955308485776186
3000,6.820266755466806e-06,2.9207958505139686e-06,6.679513853669054e-06,5.06132077134688e-05,0.0028205926064401865
3100,6.829960248359561e-06,2.816427240759367e-06,6.564319483004513e-06,5.270088371617028e-05,0.0027030124329030514
3200,6.472548321657112e-06,2.833340886354563e-06,6.539302330565991e-06,5.320629061316206e-05,0.0023240467999130487
3300,6.850120550653184e-06,2.9655374191861483e-06,6.729984670528215e-06,5.1723347096413066e-05,0.002824850380420685
3400,6.734736840650394e-06,3.084785362261755e-06,6.780139574402711e-06,5.385422795370748e-05,0.0023799927439540625
3500,6.472875325423047e-06,2.8744466362695675e-06,6.494338640550269e-06,5.0039368215948346e-05,0.0023471005260944366
3600,6.472523812622807e-06,3.161615268254536e-06,6.766775823052741e-06,5.426464733318514e-05,0.0021566112991422415
3700,6.6890929185055075e-06,2.895128886848397e-06,6.784246079405424e-06,5.4990672215353924e-05,0.0029351171106100082
3800,6.545665787778327e-06,2.9304630970727885e-06,6.488374947366538e-06,4.7582098814018985e-05,0.002572589088231325
3900,6.620735314983389e-06,2.8962588203285122e-06,6.6514861828181904e-06,5.204486755246763e-05,0.0023330645635724068
4000,6.5934090122214275e-06,2.8954693789273733e-06,6.4422147715959015e-06,5.403296676377124e-05,0.0024589751847088337
4100,6.701069159071198e-06,3.0148372616167762e-06,6.838131957920269e-06,5.204460390814383e-05,0.0024684714153409004
4200,6.8655688016027476e-06,2.9032265729256324e-06,6.641166601184525e-06,5.53614939781259e-05,0.0023854339960962534
4300,6.517290546513366e-06,2.7447091497379006e-06,6.3562962168362005e-06,5.0410366238793585e-05,0.002437692368403077
4400,6.902173754483011e-06,2.8352817480481463e-06,6.505240344267808e-06,5.13242648230518e-05,0.0030923248268663883
4500,6.858953643127073e-06,3.045915264010546e-06,6.559824259966267e-06,5.397015942435299e-05,0.0025871582329273224
4600,6.864226172661047e-06,3.013988248312671e-06,6.506381123472238e-06,5.0624998330022256e-05,0.002566780662164092
4700,7.144425622010365e-06,3.1003874028101563e-06,7.009609589658794e-06,5.6994764381670966e-05,0.002703375881537795
4800,6.691159463742143e-06,2.962154098895553e-06,6.536601722473279e-06,5.2969440948800186e-05,0.0022860472090542316
4900,6.985037364401135e-06,3.0741177852178225e-06,6.92082658133586e-06,5.17531177320053e-05,0.0028242580592632294
5000,6.655830402108755e-06,3.04206741930102e-06,6.622665387112648e-06,5.2993292192695684e-05,0.00212188926525414
5100,7.002923040304349e-06,3.1580100312567083e-06,7.115752214303945e-06,5.741366156144107e-05,0.0023137489333748817
5200,6.764018264698641e-06,2.8650766807913897e-06,6.405820158761344e-06,5.4436300997622536e-05,0.002325191628187895
5300,6.823142565295174e-06,3.111099431407638e-06,6.764350064258907e-06,5.203020908084013e-05,0.0024821115657687187
5400,7.186823780267391e-06,3.1692090942669893e-06,6.836091324657901e-06,5.643246000545387e-05,0.002527686068788171
5500,7.005590947812521e-06,3.221715132895042e-06,6.851049010947464e-06,5.0647036187001805e-05,0.0026063467375934124
5600,7.422550921256254e-06,3.0348287509696092e-06,1.1347496183589106e-05,4.6364004592760564e-05,0.002141343429684639
5700,7.009214469127402e-06,3.028171477126307e-06,6.755930598956185e-06,5.512867894140086e-05,0.002483246149495244
5800,6.855581695954959e-06,3.0160308597260155e-06,6.7317127559363145e-06,5.3395116920001234e-05,0.0024221492931246758
5900,6.770465390430179e-06,3.0948079938752926e-06,6.635450927205967e-06,5.0290502549614974e-05,0.0023083435371518135
6000,6.969364824416925e-06,3.3908878549482324e-06,7.1661056153971005e-06,5.306335879140547e-05,0.002566038630902767
6100,6.7415071346195356e-06,3.2223156267718878e-06,6.87367264617933e-06,5.086591569124748e-05,0.0020216465927660465
6200,6.8229402507645155e-06,3.188150685673463e-06,6.775631072741819e-06,4.7385833422595295e-05,0.0023793282452970743
6300,6.622733875851656e-06,3.0454052648565266e-06,6.611643220821863e-06,5.148127493157541e-05,0.0021990565583109856
6400,6.874416538686171e-06,3.4330944345128955e-06,7.316359688047672e-06,6.0172014018462836e-05,0.0017976174131035805
6500,7.101912511811695e-06,3.159425205012667e-06,6.828192499597208e-06,5.355227629479488e-05,0.0023806807585060596
6600,6.770855100170919e-06,3.0272630056060734e-06,6.457520703406773e-06,5.037778679252374e-05,0.0022924616932868958
6700,7.056686736077364e-06,3.2871740813789074e-06,7.054550178509093e-06,5.5151556953205866e-05,0.002581643871963024
6800,6.676060180601054e-06,2.8786827215299127e-06,6.194277966642404e-06,5.184095982258479e-05,0.002668755128979683
