step,channel_800,channel_173,channel_650,channel_337,channel_591,channel_386,channel_867,channel_483,channel_549,channel_58,channel_503,channel_373,channel_584,channel_53,channel_35,channel_697,channel_450,channel_257,channel_876,channel_662,channel_552,channel_646,channel_262,channel_18,channel_821,channel_570,channel_112,channel_738,channel_153,channel_76,channel_427,channel_157,channel_170,channel_728,channel_165,channel_56,channel_850,channel_616,channel_687,channel_519,channel_244,channel_653,channel_789,channel_158,channel_454,channel_832,channel_80,channel_128,channel_27,channel_353
0,5.439046071842313e-05,3.0012966817594133e-05,2.457701339153573e-05,4.4219388655619696e-05,1.661420719756279e-05,2.4692870283615775e-05,1.3792177014693152e-05,2.5832776373135857e-05,1.4821936019870918e-05,1.3264791959954891e-05,1.2229473213665187e-05,2.2182464817888103e-05,2.255490471725352e-05,3.855208706227131e-05,1.1517424354678951e-05,1.4316911801870447e-05,2.9254162654979154e-05,2.8897911761305295e-05,1.4908358025422785e-05,2.7317213607602753e-05,1.848081774369348e-05,2.721048986131791e-05,1.6443294953205623e-05,2.598735227365978e-05,2.722208409977611e-05,1.9313332813908346e-05,2.171442611142993e-05,9.995331311074551e-06,1.7068770830519497e-05,1.1911663023056462e-05,1.5135878129513003e-05,3.307654696982354e-05,3.675988773466088e-05,2.3082046027411707e-05,1.9868430172209628e-05,2.0011537344544195e-05,1.927633275045082e-05,2.2476184312836267e-05,2.0551715351757593e-05,1.63263721333351e-05,9.353650966659188e-06,1.7285696230828762e-05,1.7017477148328908e-05,1.24723292174167e-05,1.142825567512773e-05,1.4682239452668e-05,1.1251703654124867e-05,1.6702026186976582e-05,8.206022357626352e-06,1.4480930076388177e-05
100,0.0001776542776497081,0.00014874542830511928,0.00013565903645940125,0.00012288110156077892,0.00011329732660669833,0.0001097799395211041,0.00010764691251097247,9.669925202615559e-05,7.629106403328478e-05,9.53820999711752e-05,9.514630073681474e-05,7.468670082744211e-05,9.427805343875661e-05,8.367306145373732e-05,8.251218969235197e-05,9.327026054961607e-05,7.796876889187843e-05,7.136942440411076e-05,7.36253205104731e-05,7.179257227107882e-05,6.015848339302465e-05,8.763540972722694e-05,7.633900531800464e-05,8.237222937168553e-05,8.661252650199458e-05,8.487005834467709e-05,5.7285837101517245e-05,6.93333349772729e-05,6.673116877209395e-05,8.395056647714227e-05,6.934611883480102e-05,6.956322613405064e-05,8.151914516929537e-05,7.536983321188018e-05,7.274090603459626e-05,8.134842937579378e-05,8.118152618408203e-05,5.69995136174839e-05,7.717714470345527e-05,7.996047497726977e-05,7.993046892806888e-05,6.38039200566709e-05,7.941370131447911e-05,7.002396159805357e-05,7.082559022819623e-05,7.888629625085741e-05,6.679673970211297e-05,6.422774458769709e-05,5.8743386034620926e-05,7.702365837758407e-05
200,0.00016152662283275276,0.00013489279081113636,7.462078065145761e-05,0.00013492086145561188,8.808948041405529e-05,8.747327228775248e-05,0.00010130921873496845,9.034393588081002e-05,0.0001014135850709863,8.065219299169257e-05,6.718588701914996e-05,6.902228051330894e-05,7.56489607738331e-05,9.422931907465681e-05,9.366379526909441e-05,8.340533531736583e-05,9.292316099163145e-05,6.744521670043468e-05,9.217156184604391e-05,7.536067278124392e-05,9.063563629752025e-05,8.932987839216366e-05,7.509514398407191e-05,8.682613406563178e-05,8.045774302445352e-05,8.244229684351012e-05,5.4569380154134706e-05,6.801455310778692e-05,8.40287611936219e-05,6.292881153058261e-05,7.100001676008105e-05,8.025563874980435e-05,8.093207725323737e-05,8.0684112617746e-05,8.149270433932543e-05,6.275775376707315e-05,6.547004886670038e-05,5.8649005950428545e-05,7.614674541400746e-05,5.8626526879379526e-05,5.20625981152989e-05,6.0787409893237054e-05,6.589610711671412e-05,7.941288640722632e-05,6.223933451110497e-05,5.977062392048538e-05,5.994883395032957e-05,6.708138971589506e-05,5.2162609790684655e-05,6.433352245949209e-05
300,0.0002010549360420555,0.00012900048750452697,9.472533565713093e-05,0.00012997562589589506,9.761958062881604e-05,0.00010654966899892315,0.00010536266199778765,0.00010532232408877462,7.125765841919929e-05,8.465421706205234e-05,7.699149864492938e-05,9.489832882536575e-05,8.238573354901746e-05,8.489090396324173e-05,7.75881198933348e-05,8.247743971878663e-05,8.343541412614286e-05,9.263281390303746e-05,8.27485418994911e-05,9.088327351491898e-05,5.5188065744005144e-05,8.483095734845847e-05,8.871747559169307e-05,8.340674685314298e-05,8.588556374888867e-05,8.021583926165476e-05,8.443352271569893e-05,8.433980110567063e-05,7.341103628277779e-05,6.487626524176449e-05,8.339104533661157e-05,8.248540689237416e-05,8.167931082425639e-05,8.150179928634316e-05,7.134913903428242e-05,6.9110028562136e-05,7.211303454823792e-05,8.118052937788889e-05,8.020550740184262e-05,6.0947550082346424e-05,5.9329133364371955e-05,7.974967593327165e-05,5.622247772407718e-05,7.05485072103329e-05,7.937858754303306e-05,5.742215216741897e-05,7.800554158166051e-05,7.78077301220037e-05,7.749915675958619e-05,6.960134487599134e-05
400,9.837390825850889e-05,7.121359521988779e-05,4.225342854624614e-05,6.811352068325505e-05,5.305176819092594e-05,5.655610584653914e-05,5.2941370086045936e-05,4.9812155339168385e-05,4.161768447374925e-05,4.182460543233901e-05,3.8363810745067894e-05,3.998484680778347e-05,3.916493369615637e-05,4.797763904207386e-05,4.754090332426131e-05,4.0509956306777894e-05,4.071573857800104e-05,3.7167625123402104e-05,4.017994797322899e-05,3.9890346670290455e-05,2.7736512492992915e-05,4.092433664482087e-05,4.052282019983977e-05,4.219721813569777e-05,4.740691292681731e-05,4.085106047568843e-05,3.416800609556958e-05,3.593638393795118e-05,4.2424460843903944e-05,3.820344136329368e-05,3.428568015806377e-05,4.6606983232777566e-05,4.405776417115703e-05,3.691047095344402e-05,3.5449083952698857e-05,3.4926284570246935e-05,3.962916889577173e-05,3.1699772080173716e-05,3.786897650570609e-05,2.8323200240265578e-05,3.265214036218822e-05,3.607055259635672e-05,2.8275557269807905e-05,3.9432790799764916e-05,3.4991629945579916e-05,2.789272548398003e-05,3.0812036129646e-05,3.2153111533261836e-05,3.4150802093790844e-05,2.8606091291294433e-05
500,0.00012577802408486605,6.90461674821563e-05,3.9884354919195175e-05,6.80517841828987e-05,4.601954060490243e-05,5.1118506235070527e-05,5.2749684982700273e-05,5.2550964028341696e-05,4.101635568076745e-05,5.0803704652935266e-05,3.971920887124725e-05,3.965235373470932e-05,4.240502312313765e-05,4.746100239572115e-05,4.4092008465668187e-05,4.773497857968323e-05,4.394967618281953e-05,3.746174479601905e-05,3.9535127143608406e-05,4.2159757867921144e-05,2.8818049031542614e-05,4.3246051063761115e-05,3.918549191439524e-05,4.6551605919376016e-05,4.234227162669413e-05,4.421135236043483e-05,3.2189651392400265e-05,3.483218824840151e-05,3.569578620954417e-05,3.349331745994277e-05,3.4070493711624295e-05,3.982257840107195e-05,4.470800195122138e-05,4.1465915273875e-05,3.6832057958235964e-05,3.1490671972278506e-05,4.0803890442475677e-05,3.16933001158759e-05,4.379820165922865e-05,3.005159851454664e-05,2.8548764021252282e-05,3.2209842174779624e-05,3.139536056551151e-05,3.399753768462688e-05,3.608178303693421e-05,3.003855817951262e-05,3.432993253227323e-05,3.4651362511795014e-05,3.002769881277345e-05,3.4664521081140265e-05
600,8.584938041167334e-05,7.200465188361704e-05,3.0056386094656773e-05,6.337412924040109e-05,5.8195280871586874e-05,5.991602665744722e-05,5.079184484202415e-05,5.803165549878031e-05,3.6078301491215825e-05,3.7578556657535955e-05,3.875634502037428e-05,3.8386100641218945e-05,4.193222048343159e-05,4.2211016989313066e-05,3.7257352232700214e-05,4.233247818774544e-05,4.1010054701473564e-05,4.2847950680879876e-05,4.093453389941715e-05,4.23900673922617e-05,3.0666280508739874e-05,4.477339098230004e-05,4.416149022290483e-05,4.4120617531007156e-05,5.215289638726972e-05,4.1042512748390436e-05,4.112367605557665e-05,3.208205089322291e-05,3.5088101867586374e-05,4.003193316748366e-05,3.460968582658097e-05,3.995368388132192e-05,4.000893022748642e-05,4.161288234172389e-05,3.289036612841301e-05,3.383406874490902e-05,3.281556200818159e-05,2.944022162409965e-05,4.312883902457543e-05,2.799146568577271e-05,2.8344098609522916e-05,3.241466038161889e-05,2.4801438485155813e-05,3.2670734071871266e-05,3.3272466680500656e-05,2.732385109993629e-05,3.8279635191429406e-05,2.859723099390976e-05,3.80259589292109e-05,3.072351319133304e-05
700,0.0001046104371198453,8.756574243307114e-05,4.3705054849851876e-05,6.0766844399040565e-05,4.492555672186427e-05,4.727044506580569e-05,5.655733548337594e-05,4.623982749762945e-05,3.923185795429163e-05,3.748486778931692e-05,3.325470970594324e-05,3.7786445318488404e-05,3.8631591451121494e-05,4.514460306381807e-05,4.6087974624242634e-05,3.5860542993759736e-05,4.1761242755455896e-05,3.395626481506042e-05,4.211215491523035e-05,3.504659980535507e-05,3.163881410728209e-05,4.1806175431702286e-05,3.919623850379139e-05,3.678476787172258e-05,4.5747176045551896e-05,4.3080293835373595e-05,3.376445602043532e-05,3.598558760131709e-05,3.911748717655428e-05,3.547028245520778e-05,3.2804095098981634e-05,3.5163153370376676e-05,4.1298884752904996e-05,4.462676224648021e-05,3.7157540646148846e-05,4.3797361286124215e-05,3.599745832616463e-05,2.894421231758315e-05,3.8747923099435866e-05,3.56086457031779e-05,2.8761265639332123e-05,3.272573303547688e-05,2.808307544910349e-05,3.188766640960239e-05,3.975486470153555e-05,2.7405452783568762e-05,3.078649751842022e-05,3.480286250123754e-05,3.198967533535324e-05,2.876662983908318e-05
800,9.966680954676121e-05,6.927508366061375e-05,4.6017208660487086e-05,5.76534730498679e-05,4.397367956698872e-05,4.457837712834589e-05,5.022025652579032e-05,4.472936052479781e-05,4.0692724724067375e-05,4.962649836670607e-05,3.970860052504577e-05,3.832796573988162e-05,4.36366353824269e-05,4.214430009596981e-05,4.6249038859969005e-05,4.078450001543388e-05,3.868450949084945e-05,4.496803740039468e-05,5.5336156947305426e-05,4.642474596039392e-05,3.41421109624207e-05,4.347761569079012e-05,4.8666090151527897e-05,4.04377315135207e-05,4.2019040847662836e-05,4.217886453261599e-05,3.591070344555192e-05,4.2760777432704344e-05,3.4964901715284213e-05,4.0587510738987476e-05,3.636794281192124e-05,4.718091440736316e-05,4.51823252660688e-05,4.684635132434778e-05,3.7020792660769075e-05,3.6624009226216e-05,3.7795176467625424e-05,3.0397304726648144e-05,3.948929952457547e-05,2.8703134375973605e-05,2.9189957786002196e-05,3.1542323995381594e-05,3.217488119844347e-05,3.4420947486069053e-05,3.6767542042071e-05,2.9222397643025033e-05,3.9370897866319865e-05,3.591681888792664e-05,2.8859380108769983e-05,3.132118581561372e-05
900,0.00012878430425189435,6.712884351145476e-05,3.479137740214355e-05,6.915654375916347e-05,4.9622518417891115e-05,6.099009988247417e-05,5.5494132539024577e-05,4.915577665087767e-05,3.696485509863123e-05,4.543518298305571e-05,4.60102382930927e-05,4.42775635747239e-05,4.211692066746764e-05,4.334171171649359e-05,4.0365601307712495e-05,4.102842285647057e-05,4.0835700929164886e-05,3.939787711715326e-05,3.885843398165889e-05,3.765335350180976e-05,3.4784894523909315e-05,5.031326872995123e-05,4.083050225744955e-05,4.1520321246935055e-05,3.8745871279388666e-05,3.9883128920337185e-05,3.300839307485148e-05,3.2892945455387235e-05,3.3772979804780334e-05,3.197616752004251e-05,3.273402762715705e-05,3.327367448946461e-05,3.922540781786665e-05,3.798992111114785e-05,3.307583028799854e-05,3.208703128620982e-05,3.6756828194484115e-05,2.8392978492775e-05,4.420202458277345e-05,2.3884367692517117e-05,4.032911601825617e-05,3.0438373869401403e-05,3.175219535478391e-05,3.921137249562889e-05,3.3088774216594175e-05,3.034976907656528e-05,3.2270971132675186e-05,3.277712676208466e-05,3.4815115213859826e-05,2.816330743371509e-05
