step,channel_502,channel_624,channel_694,channel_459,channel_289,channel_218,channel_831,channel_555,channel_440,channel_791,channel_547,channel_620,channel_827,channel_674,channel_193,channel_323,channel_541,channel_227,channel_813,channel_32,channel_490,channel_275,channel_822,channel_248,channel_91,channel_691,channel_493,channel_816,channel_241,channel_802,channel_203,channel_291,channel_424,channel_369,channel_648,channel_12,channel_784,channel_826,channel_102,channel_156,channel_666,channel_605,channel_619,channel_699,channel_152,channel_463,channel_416,channel_507,channel_62,channel_675
0,9.598000360711012e-06,1.8549402739154175e-05,1.5431716747116297e-05,1.409249580319738e-05,1.239041012013331e-05,6.928920356585877e-06,6.463613772211829e-06,9.13527219381649e-06,8.190510925487615e-06,8.434334631601814e-06,1.275392514799023e-05,1.1658534276648425e-05,1.0882426977332216e-05,1.105550654756371e-05,7.735520739515778e-06,1.2850739040004555e-05,9.623796358937398e-06,1.589755447639618e-05,8.86158159119077e-06,9.68377116805641e-06,1.1987741345365066e-05,8.353353223355953e-06,1.0378113074693829e-05,1.5022606021375395e-05,9.029644388647284e-06,1.0880132322199643e-05,8.721642188902479e-06,9.646149010222871e-06,1.0526682672207244e-05,8.20418972580228e-06,1.635878834349569e-05,1.295670517720282e-05,1.3694187146029435e-05,1.4479051969829015e-05,1.5124393939913716e-05,9.802101885725278e-06,1.1641151104413439e-05,9.690108527138364e-06,1.1825000001408625e-05,7.435348834405886e-06,1.0971796655212529e-05,1.1056324183300603e-05,1.371035432384815e-05,1.2556407455122098e-05,1.3263286746223457e-05,1.5405033991555683e-05,1.1431303391873371e-05,1.0953042874461971e-05,6.282347385422327e-06,1.1348842235747725e-05
100,4.320949665270746e-05,4.409431858221069e-05,4.4699510908685625e-05,4.007961615570821e-05,4.307508788770065e-05,4.7036432079039514e-05,4.717591218650341e-05,4.150479071540758e-05,4.711331348516978e-05,4.726278712041676e-05,4.720488141174428e-05,4.6294757339637727e-05,4.757068381877616e-05,4.779551818501204e-05,4.6229939471231773e-05,4.7606441512471065e-05,4.3916210415773094e-05,4.4948352297069505e-05,4.855894439970143e-05,3.994207509094849e-05,4.865595474257134e-05,4.897133476333693e-05,4.913059456157498e-05,4.411536792758852e-05,4.8388756113126874e-05,4.94266496389173e-05,4.871681812801398e-05,4.5485587179427966e-05,4.8471578338649124e-05,4.455301314010285e-05,4.792382242158055e-05,4.3714851926779374e-05,4.3030882807215676e-05,4.6374967496376485e-05,4.7429100959561765e-05,5.018948286306113e-05,4.6740857214899734e-05,4.821634865947999e-05,4.870729389949702e-05,5.140035136719234e-05,5.151448931428604e-05,5.1584094762802124e-05,5.162456363905221e-05,4.49389117420651e-05,5.1757731853285804e-05,4.9397680413676426e-05,5.173189492779784e-05,5.1896829972974956e-05,4.466944665182382e-05,5.190308002056554e-05
200,4.113743489142507e-05,4.408558379509486e-05,4.302160596125759e-05,4.2827501602005213e-05,4.109292785869911e-05,4.4373537093633786e-05,4.572027319227345e-05,4.425953375175595e-05,4.5391971070785075e-05,4.4869393605040386e-05,4.67359168396797e-05,4.7481749788857996e-05,3.9954367821337655e-05,4.600031388690695e-05,4.331982563599013e-05,4.79979207739234e-05,4.3108477257192135e-05,4.636131052393466e-05,4.7616900701541454e-05,3.8635844248346984e-05,4.5793709432473406e-05,4.70336017315276e-05,4.248960976838134e-05,4.773144974024035e-05,4.9367747124051675e-05,4.760229785460979e-05,4.678976983996108e-05,4.965576226823032e-05,4.971017551724799e-05,4.493530286708847e-05,4.992388130631298e-05,4.552518294076435e-05,4.4307354983175173e-05,4.797615110874176e-05,5.054208304500207e-05,4.5983597374288365e-05,4.6638531784992665e-05,5.0861912313848734e-05,5.015995338908397e-05,4.4166212319396436e-05,4.34530338679906e-05,4.326186899561435e-05,4.6921410103095695e-05,4.337643622420728e-05,4.4816246372647583e-05,5.1798335334751755e-05,5.1871211326215416e-05,4.5916887756902725e-05,4.816458385903388e-05,4.6564255171688274e-05
300,4.230339254718274e-05,4.459895717445761e-05,4.1648789192549884e-05,4.496165638556704e-05,4.6173736336641014e-05,4.7152090701274574e-05,4.70673076051753e-05,4.718912532553077e-05,4.725392136606388e-05,4.714768147096038e-05,4.7368834202643484e-05,4.1981176764238626e-05,4.717464616987854e-05,4.3207535782130435e-05,4.814980275114067e-05,4.83631702081766e-05,4.838968379772268e-05,4.848060052609071e-05,4.696874020737596e-05,4.86287972307764e-05,4.55041226814501e-05,4.8422527470393106e-05,4.436609015101567e-05,4.935339165967889e-05,4.8490866902284324e-05,4.525474287220277e-05,4.94313717354089e-05,4.833654020330869e-05,4.946408444084227e-05,4.978818469680846e-05,4.304939284338616e-05,5.01343711221125e-05,5.045295620220713e-05,5.0508529966464266e-05,4.4019008782925084e-05,5.081095150671899e-05,5.081527342554182e-05,4.77444555144757e-05,5.126906398800202e-05,4.650629125535488e-05,4.7019191697472706e-05,5.0582708354340866e-05,4.7084704419830814e-05,5.173393583390862e-05,5.096324093756266e-05,4.853914288105443e-05,5.043460987508297e-05,5.180455991649069e-05,5.190084266359918e-05,4.8998132115229964e-05
400,2.1538597138714977e-05,2.2791311494074762e-05,1.963313843589276e-05,2.2455495127360336e-05,2.2029375031706877e-05,2.4485743779223412e-05,2.4582544938311912e-05,2.868847514037043e-05,3.235132317058742e-05,2.3098727979231626e-05,2.4364262571907602e-05,2.465625038894359e-05,2.6052293833345175e-05,2.913371463364456e-05,2.498377943993546e-05,2.1410491171991453e-05,2.4306425984832458e-05,2.4246241082437336e-05,2.4283190214191563e-05,2.089986992359627e-05,2.6220855943392962e-05,2.657652112247888e-05,2.476139343343675e-05,2.5148570784949698e-05,2.4968945581349544e-05,2.670271169336047e-05,2.9262775569804944e-05,2.1976309653837234e-05,2.441944343445357e-05,2.5195144189638086e-05,2.8573271265486255e-05,2.643859806994442e-05,2.942127139249351e-05,2.6689524020184763e-05,2.2154405087349005e-05,2.354110802116338e-05,2.5755036404007114e-05,2.281887282151729e-05,2.716366361710243e-05,2.6618672563927248e-05,2.230803875136189e-05,2.9017817723797634e-05,2.4453856894979253e-05,2.5604360416764393e-05,2.7879574190592393e-05,3.1787742045708e-05,3.1318850233219564e-05,2.830121957231313e-05,2.656828837643843e-05,2.7750376830226742e-05
500,2.6654579414753243e-05,2.3313034034799784e-05,2.1060141079942696e-05,2.05518717848463e-05,2.531471909605898e-05,2.5667575755505823e-05,2.487071651557926e-05,2.4371158360736445e-05,2.568704803707078e-05,2.655472417245619e-05,2.5084440494538285e-05,2.6561056074569933e-05,2.6468160285730846e-05,2.0842519006691873e-05,2.496165870979894e-05,2.312430297024548e-05,2.4304912585648708e-05,2.2491101844934747e-05,2.6637888367986307e-05,2.436187060084194e-05,2.551631951064337e-05,2.6239024009555578e-05,2.1056122932350263e-05,2.5183298930642195e-05,2.4821554688969627e-05,2.4953053070930764e-05,2.6610428903950378e-05,2.3168544430518523e-05,3.14959543175064e-05,2.5571143851266243e-05,2.3117765522329137e-05,2.4633982320665382e-05,2.2157986677484587e-05,2.4048729756032117e-05,2.231368125649169e-05,2.750654675764963e-05,2.5651806936366484e-05,2.9737342629232444e-05,2.505547490727622e-05,2.64226346189389e-05,2.5496843591099605e-05,2.6095473003806546e-05,2.2009722670190968e-05,2.3373442672891542e-05,2.516668610041961e-05,2.7251760911894962e-05,2.6937012080452405e-05,2.7590634999796748e-05,3.1479288736591116e-05,2.8403128453646787e-05
600,2.737485738180112e-05,2.0632245650631376e-05,2.5995081159635447e-05,2.357913945161272e-05,2.253999082313385e-05,2.7935731850448065e-05,2.1801970433443785e-05,2.3110951588023454e-05,3.0320372388814576e-05,2.4363906049984507e-05,2.342910011066124e-05,2.7657364626065828e-05,2.0744342691614293e-05,2.150769068975933e-05,2.4975446649477817e-05,2.5283870854764245e-05,2.2766869733459316e-05,2.4080149159999564e-05,2.4726394258323126e-05,2.223732190032024e-05,2.5023466150742024e-05,2.369271714997012e-05,1.9798373614321463e-05,2.47800398938125e-05,2.9523538614739664e-05,2.324441447854042e-05,2.8089189072488807e-05,2.603706525405869e-05,2.5488809114904143e-05,2.7388874514144845e-05,1.9864659407176077e-05,2.410604247415904e-05,2.2252597773331217e-05,2.2419339074986055e-05,2.8655791538767517e-05,2.747777216427494e-05,2.3003720343695022e-05,2.3918943043099716e-05,3.2097661460284144e-05,2.7726640837499872e-05,2.6232182790408842e-05,2.459606548654847e-05,2.1458999981405213e-05,2.4393175408476964e-05,3.040377669094596e-05,2.9101893233018927e-05,2.588028655736707e-05,2.626333116495516e-05,2.374216819589492e-05,2.2581023586099036e-05
700,2.572139237599913e-05,2.1975663912598975e-05,2.7712016162695363e-05,2.2219150196178816e-05,2.3323105779127218e-05,2.255040999443736e-05,2.3617940314579755e-05,2.1842388377990574e-05,2.619803672132548e-05,2.449388375680428e-05,2.197857429564465e-05,2.0998562831664458e-05,2.3189253624877892e-05,2.084466723317746e-05,2.5258734240196645e-05,2.0825587853323668e-05,2.3862457965151407e-05,2.4748462237766944e-05,2.3612770746694878e-05,2.2913056454854086e-05,2.379834040766582e-05,3.1511463021161035e-05,3.337003363412805e-05,2.559977292548865e-05,2.479196155036334e-05,2.3805085220374167e-05,2.6633819288690574e-05,2.4500073777744547e-05,2.7654856239678338e-05,2.3936634534038603e-05,3.3002124837366864e-05,2.145586950064171e-05,2.631236202432774e-05,2.335668796149548e-05,3.154854493914172e-05,2.5969880880438723e-05,2.0953577404725365e-05,2.5407158318557777e-05,2.567782939877361e-05,2.189722545153927e-05,2.216945358668454e-05,2.6273173716617748e-05,2.7213789508095942e-05,2.4832434064592235e-05,2.6521478503127582e-05,2.6349798645242117e-05,2.4412991479039192e-05,2.475453402439598e-05,2.4061380827333778e-05,2.6418794732308015e-05
800,2.1353915144572966e-05,2.2496817109640688e-05,2.2123060261947103e-05,2.255738763778936e-05,1.719513784337323e-05,2.300883352290839e-05,2.3518548914580606e-05,2.6080437237396836e-05,3.461708183749579e-05,2.291692180733662e-05,2.8269718313822523e-05,2.41508059843909e-05,2.5648392693256028e-05,2.109490378643386e-05,2.6984474970959127e-05,2.430918175377883e-05,2.4956771085271612e-05,2.710819899220951e-05,2.538421358622145e-05,2.2944512238609605e-05,3.345580989844166e-05,2.3598204279551283e-05,2.2084233933128417e-05,2.4223791115218773e-05,2.45993142016232e-05,2.9651093427673914e-05,2.8487907911767252e-05,2.3442071324097924e-05,2.9486978746717796e-05,2.5794619432417676e-05,3.2027717679739e-05,2.5065439331228845e-05,2.92683453153586e-05,2.6805666493601166e-05,2.2952741346671246e-05,2.816508822434116e-05,2.656700962688774e-05,2.6672687454265542e-05,2.731793028942775e-05,2.6323972633690573e-05,3.0325998523039743e-05,2.7106105335406028e-05,3.238856152165681e-05,2.3684066036366858e-05,2.72055604000343e-05,2.5278013708884828e-05,2.4989600206026807e-05,3.2964722777251154e-05,2.577781015133951e-05,3.0670671549160033e-05
900,3.7750956835225224e-05,2.288672112626955e-05,2.1009909687563777e-05,2.2322465156321414e-05,2.286306698806584e-05,2.237318767583929e-05,2.5118466510321014e-05,2.9354720027185977e-05,2.4827160814311355e-05,2.661985854501836e-05,2.537194268370513e-05,2.5008717784658074e-05,2.1716921764891595e-05,2.2266898668021895e-05,2.5274079234804958e-05,2.3904418412712403e-05,2.631733877933584e-05,2.4097766072372906e-05,2.2865640858071856e-05,2.260699329781346e-05,2.3111666450859047e-05,2.7469599444884807e-05,2.591683551145252e-05,2.272548954351805e-05,2.4653898435644805e-05,2.3030332158668898e-05,2.6728994271252304e-05,2.2352356609189883e-05,2.724887235672213e-05,2.9710186936426908e-05,2.2806403649155982e-05,2.245992982352618e-05,2.361507540626917e-05,2.8601181838894263e-05,2.389815381320659e-05,3.0364544727490284e-05,2.376367774559185e-05,2.4405953809036873e-05,2.4388760721194558e-05,2.443799348839093e-05,3.188001937814988e-05,3.154639489366673e-05,2.2868107407703064e-05,2.596286685729865e-05,2.1879510313738137e-05,3.274160189903341e-05,2.7648744435282424e-05,2.8702348572551273e-05,3.2315492717316374e-05,2.5079409169848077e-05
