step,channel_2147,channel_4209,channel_3445,channel_4271,channel_1384,channel_4623,channel_784,channel_4664,channel_4215,channel_4525,channel_2379,channel_596,channel_3118,channel_2422,channel_433,channel_4853,channel_2093,channel_4736,channel_3718,channel_3591,channel_2309,channel_2266,channel_3379,channel_1912,channel_827,channel_3062,channel_4415,channel_1383,channel_2992,channel_2849,channel_3674,channel_2149,channel_3966,channel_3758,channel_902,channel_741,channel_3896,channel_759,channel_2979,channel_783,channel_4566,channel_2056,channel_1499,channel_4825,channel_4740,channel_2574,channel_87,channel_277,channel_3676,channel_3747
0,7.868618013162632e-06,5.789784154330846e-06,3.229397634640918e-06,5.456939561554464e-06,1.0684819244488608e-05,3.053633236049791e-06,4.473616627365118e-06,4.006377366749803e-06,4.9592108553042635e-06,5.74276054976508e-06,1.1174216524523217e-05,3.819487119471887e-06,9.057862371264491e-06,8.872389116731938e-06,6.244092674023705e-06,5.699765551980818e-06,5.792670890514273e-06,2.5800969524425454e-05,2.3976977900019847e-05,1.092811089620227e-05,2.1934158212388866e-05,8.75183741300134e-06,9.035286893777084e-06,6.745441169186961e-06,6.5563876887608785e-06,1.0762038982647937e-05,6.42020995655912e-06,3.4954407510667806e-06,1.2340887224127073e-05,4.50569996246486e-06,1.1588595043576788e-05,4.7468852244492155e-06,3.038677505173837e-06,7.870225999795366e-06,6.747742645529797e-06,2.6168569092988037e-05,1.622356467123609e-05,1.8708824427449144e-05,5.298118594510015e-06,6.511673745990265e-06,1.6176119970623404e-05,5.9090803006256465e-06,9.427062650502194e-06,7.041722255962668e-06,5.10689869770431e-06,5.265015715849586e-06,9.358310308016371e-06,1.2955638339917641e-05,1.6078689441201277e-05,6.6496118051873054e-06
100,9.728308214107528e-06,1.593113483977504e-05,1.5132925000216346e-05,1.2627115211216733e-05,1.8491080481908284e-05,1.9944483938161284e-05,1.9357537894393317e-05,1.9011395124834962e-05,2.192701504100114e-05,2.3324098947341554e-05,1.6356720152543858e-05,2.3387201508739963e-05,1.5890236682025716e-05,2.1459800336742774e-05,1.5270816220436245e-05,1.925143260450568e-05,2.5743267542566173e-05,2.432103610772174e-05,1.92492370842956e-05,2.6234887627651915e-05,2.5432729671592824e-05,2.5636500140535645e-05,1.763065483828541e-05,2.6907930077868514e-05,2.146721635654103e-05,1.940887341334019e-05,2.3202832380775362e-05,2.2533387891598977e-05,1.8830833141691983e-05,1.6579217117396183e-05,1.5559133316855878e-05,2.3658078134758398e-05,2.161447082471568e-05,2.0324579963926226e-05,2.9564815122284926e-05,3.0096025511738844e-05,2.420507007627748e-05,2.6463516405783594e-05,2.2273075956036337e-05,2.9235006877570413e-05,2.841068089765031e-05,2.9451626687659882e-05,3.090547033934854e-05,3.099151945207268e-05,2.1230052880127914e-05,3.0409733881242573e-05,2.6135432563023642e-05,2.296217644470744e-05,3.134004873572849e-05,3.152555655105971e-05
200,1.317154510616092e-05,1.237143987964373e-05,1.671179234108422e-05,9.941941243596375e-06,1.4981894310039934e-05,1.4374765669344924e-05,2.0906920326524414e-05,1.4379013009602204e-05,1.1251733667450026e-05,1.474910277465824e-05,1.4111424206930678e-05,2.157964263460599e-05,2.312917058588937e-05,2.0475767087191343e-05,2.5577735868864693e-05,2.227047116321046e-05,2.360841608606279e-05,2.299837979080621e-05,1.8885135432356037e-05,2.2814110707258806e-05,2.6456506020622328e-05,2.0228328139637597e-05,2.6770658223540522e-05,2.2232714400161058e-05,2.3016886188997887e-05,2.7191033950657584e-05,2.30242803809233e-05,2.1580270185950212e-05,2.7545182092580944e-05,1.6025263903429732e-05,2.8166141419205815e-05,2.1020136045990512e-05,1.8748149159364402e-05,2.5274093786720186e-05,1.941854861797765e-05,2.5132709197350778e-05,2.346541077713482e-05,2.3935033823363483e-05,3.0217246603569947e-05,2.119998862326611e-05,3.074694177485071e-05,2.16072476177942e-05,2.9484055630746298e-05,2.294676778547e-05,3.1067604140844196e-05,2.3977871023816988e-05,2.052156014542561e-05,3.086595461354591e-05,1.7629443391342647e-05,2.924796353909187e-05
300,1.1718256246240344e-05,1.2258060451131314e-05,1.231867372553097e-05,1.5391908164019696e-05,1.613917265785858e-05,1.5177855857473332e-05,1.8169681425206363e-05,2.1391286281868815e-05,1.6615193089819513e-05,1.6791724192444235e-05,2.350261820538435e-05,2.3998029064387083e-05,1.794740637706127e-05,2.4986240532598458e-05,2.424901322228834e-05,2.567132469266653e-05,2.1062922314740717e-05,1.9255270672147162e-05,1.9505785530782305e-05,2.042215783149004e-05,2.4798935555736534e-05,2.1840696717845276e-05,1.3976230547996238e-05,2.1624826331390068e-05,2.674833740456961e-05,2.103040060319472e-05,2.7235100787947886e-05,2.7352789402357303e-05,1.9650740796350874e-05,2.791059341689106e-05,1.484344647906255e-05,2.1305477275745943e-05,2.6434847313794307e-05,2.875856625905726e-05,2.5416795324417762e-05,2.795121145027224e-05,3.015411493834108e-05,2.462294651195407e-05,2.5124920284724794e-05,2.542811489547603e-05,2.947683424281422e-05,2.9934706617495976e-05,2.650620626809541e-05,1.634749787626788e-05,2.1405961888376623e-05,3.119428947684355e-05,2.4499329811078496e-05,3.1258117815013975e-05,2.389510154898744e-05,2.7295891413814388e-05
400,5.055493147665402e-06,7.098815331119113e-06,6.6534566940390505e-06,1.0291128091921564e-05,8.025762326724362e-06,7.613655270688469e-06,9.220504580298439e-06,7.53985204937635e-06,1.4752476090507116e-05,1.6043708455981687e-05,9.708712241263129e-06,1.2176442396594211e-05,7.931849722808693e-06,7.814935997885186e-06,1.122887715609977e-05,2.0924911950714886e-05,1.8433851437293924e-05,9.513600161881186e-06,1.0956949154206086e-05,9.262879757443443e-06,1.9234599676565267e-05,2.4393544663325883e-05,8.942588465288281e-06,9.80486765911337e-06,1.3073811715003103e-05,1.1150462341902312e-05,1.8766706489259377e-05,1.8279040887136944e-05,2.1722684323322028e-05,1.0764129001472611e-05,1.3700330782739911e-05,1.766158857208211e-05,1.777938632585574e-05,9.303036677010823e-06,1.2591667655215133e-05,1.2379598047118634e-05,1.3192554433771875e-05,1.5268282368197106e-05,1.5137893569772132e-05,1.1927565537916962e-05,1.7430191292078234e-05,2.858696461771615e-05,1.759314545779489e-05,1.693478407105431e-05,1.3065873645246029e-05,1.2241383046784904e-05,1.4488246051769238e-05,2.4448312615277246e-05,9.18869955057744e-06,1.2890983271063305e-05
500,6.114191819506232e-06,6.528169251396321e-06,8.574685125495307e-06,6.248280897125369e-06,6.643375854764599e-06,9.511350071989e-06,1.4147310139378533e-05,7.809005182934925e-06,1.3260130799608305e-05,1.1308075954730157e-05,1.3840137398801744e-05,1.4839155483059585e-05,8.261397852038499e-06,6.762752036593156e-06,1.5216951396723744e-05,2.1153222405700944e-05,1.9910750779672526e-05,1.8642109353095293e-05,1.809123932616785e-05,1.1519042345753405e-05,1.5365612853202038e-05,1.1823893146356568e-05,6.491545263997978e-06,9.653485903982073e-06,1.5934410839690827e-05,1.5245524082274642e-05,1.6178260921151377e-05,1.1597047887335066e-05,1.4269930943555664e-05,8.101648745650891e-06,6.343409950204659e-06,1.1829160030174535e-05,6.883235528221121e-06,1.0595585081318859e-05,1.5075488590809982e-05,1.045120461640181e-05,1.4655922313977499e-05,1.1914689821423963e-05,1.1989500308118295e-05,3.0644463549833745e-05,1.7770606064004824e-05,1.608977618161589e-05,2.5300065317424014e-05,9.914035217661876e-06,1.2607675671461038e-05,2.130773282260634e-05,1.0166440915782005e-05,1.4073578313400503e-05,7.513044238294242e-06,1.2857494766649324e-05
600,5.4400015869759955e-06,4.892621291219257e-06,6.033871613908559e-06,7.1968820520851295e-06,9.171780220640358e-06,7.3922578849305864e-06,9.714313819131348e-06,8.565600182919297e-06,6.896596460137516e-06,8.16588999441592e-06,7.443775757565163e-06,1.4764522347832099e-05,9.88869578577578e-06,7.245171218528412e-06,7.000910500210011e-06,1.0566605851636268e-05,1.703852649370674e-05,1.383589278702857e-05,8.593397978984285e-06,1.2254212379048113e-05,1.7403424863005057e-05,2.0388904886203818e-05,9.024993232742418e-06,8.336143764609005e-06,1.2163583960500546e-05,1.4476036085397936e-05,1.7249121810891666e-05,7.876015843066853e-06,1.1882740182045382e-05,9.942839824361727e-06,1.0828579434019048e-05,1.1804936548287515e-05,1.0996166565746535e-05,1.5110343156266026e-05,1.5819325199117884e-05,1.2302473805902991e-05,1.351541777694365e-05,1.1219715815968812e-05,2.434250563965179e-05,1.2240084288350772e-05,2.0579542251653038e-05,1.3576352102973033e-05,1.675799830991309e-05,7.496010766772088e-06,1.2714673175651114e-05,2.0538913304335438e-05,1.149730451288633e-05,1.2635977327590808e-05,9.1379961304483e-06,1.6541227523703128e-05
700,7.162331257859478e-06,1.2925734154123347e-05,8.725951374799479e-06,8.05347281129798e-06,8.78821356309345e-06,7.27515953258262e-06,8.87214355316246e-06,8.49950811243616e-06,7.435634415742243e-06,1.5509156582993455e-05,1.1429079677327536e-05,1.578964656800963e-05,8.341656211996451e-06,9.959718227037229e-06,9.580728146829642e-06,1.5382360288640484e-05,1.7267962903133593e-05,1.2047074960719328e-05,1.543916187074501e-05,1.359616726404056e-05,1.4371797078638338e-05,1.3771367775916588e-05,8.842796887620352e-06,7.767708666506223e-06,9.390675586473662e-06,2.037933336396236e-05,1.5743655239930376e-05,1.320145747740753e-05,1.4304397154774051e-05,1.0139679034182336e-05,7.898572221165523e-06,2.1371566617744975e-05,1.1311148227832746e-05,1.708971285552252e-05,1.2806920494767837e-05,1.2898851309728343e-05,1.6659245375194587e-05,1.843388054112438e-05,1.4094318430579733e-05,1.155080917669693e-05,1.6978443454718217e-05,1.6885207514860667e-05,2.051385490631219e-05,9.803557986742817e-06,1.1889683264598716e-05,1.1039821401936933e-05,9.673297427070793e-06,1.3181069334677886e-05,1.1795614227594342e-05,1.247004638571525e-05
800,5.254269126453437e-06,8.584713214077055e-06,5.1188071665819734e-06,5.140208031662041e-06,5.467718892759876e-06,6.628357368754223e-06,9.082140422833618e-06,8.142132173816208e-06,5.983073151583085e-06,9.953611879609525e-06,7.124747753550764e-06,1.8395952793071046e-05,7.698113222431857e-06,5.912325377721572e-06,1.0431812370370608e-05,1.1951241503993515e-05,1.3061186109553091e-05,1.0149117770197336e-05,1.3243645298643969e-05,8.756640454521403e-06,1.3642666999658104e-05,1.2919942491862457e-05,5.641750703944126e-06,7.224810815387173e-06,1.69756131072063e-05,7.666234523640014e-06,8.964660992205609e-06,9.544260137772653e-06,9.849347406998277e-06,9.411775863554794e-06,7.035029284452321e-06,2.237258195236791e-05,7.896044735389296e-06,1.6945354218478315e-05,1.3244843103166204e-05,1.1582396837184206e-05,1.7054235286195762e-05,1.9687764506670646e-05,1.2642682122532278e-05,1.6136029444169253e-05,2.2089943740866147e-05,9.504723493591882e-06,1.4770594134461135e-05,9.222920198226348e-06,1.1218174222449306e-05,1.1322994396323338e-05,1.0690068847907241e-05,2.7383923224988393e-05,9.669268365541939e-06,1.5903004168649204e-05
900,5.5916866585903335e-06,8.313524631375913e-06,6.961839972063899e-06,6.176471742946887e-06,6.754648438800359e-06,7.651563464605715e-06,8.481837539875414e-06,1.0102039595949464e-05,1.5538906154688448e-05,1.18621783258277e-05,1.012935445032781e-05,1.237438391399337e-05,2.078316902043298e-05,8.801132025837433e-06,9.75145485426765e-06,1.161235741165001e-05,1.2442553270375356e-05,7.034712325548753e-06,1.3748522178502753e-05,1.0302675946149975e-05,2.5359317078255117e-05,2.381347985647153e-05,7.36260381017928e-06,9.073712135432288e-06,1.2761680409312248e-05,1.6502424841746688e-05,1.4651438505097758e-05,7.1790905167290475e-06,1.0352482604503166e-05,8.873403203324415e-06,4.760612227983074e-06,1.4142589861876331e-05,2.8487786039477214e-05,1.2967336260771845e-05,2.705898259591777e-05,1.651282400416676e-05,1.307448746956652e-05,1.972219797607977e-05,1.4229102816898376e-05,1.2804193829651922e-05,1.5218590306176338e-05,2.114061135216616e-05,2.1824525902047753e-05,7.167668172769481e-06,1.330351187789347e-05,1.109922868636204e-05,1.216058990394231e-05,1.4191689842846245e-05,1.102394253393868e-05,1.374367820972111e-05
