step,channel_570,channel_208,channel_262,channel_53,channel_386,channel_646,channel_450,channel_483,channel_490,channel_728,channel_56,channel_58,channel_591,channel_337,channel_263,channel_35,channel_5,channel_62,channel_276,channel_697,channel_800,channel_757,channel_173,channel_559,channel_363,channel_777,channel_709,channel_31,channel_876,channel_257,channel_108,channel_648,channel_662,channel_712,channel_373,channel_76,channel_455,channel_18,channel_228,channel_48,channel_80,channel_611,channel_232,channel_738,channel_106,channel_858,channel_494,channel_427,channel_745,channel_736
0,0.0002049880858976394,0.00021526117052417248,7.577472570119426e-05,0.00011532277858350426,9.732432226883247e-05,5.640498784487136e-05,4.3201194785069674e-05,0.00012349079770501703,5.002786565455608e-05,1.849014552135486e-05,8.89472576091066e-05,5.925669756834395e-05,3.4299770049983636e-05,2.3688551664236e-05,2.68484163825633e-05,1.9336934201419353e-05,2.9533634005929343e-05,7.703679875703529e-05,2.3699840312474407e-05,2.5166858904412948e-05,2.9564615033450536e-05,2.7295503969071433e-05,3.0426699595409445e-05,3.348291284055449e-05,3.086840661126189e-05,2.338155718462076e-05,1.592669650563039e-05,2.7180865799891762e-05,1.4277431546361186e-05,3.8490514270961285e-05,2.9184138838900253e-05,2.3067143047228456e-05,2.895061879826244e-05,1.9818191503873095e-05,1.5894433090579696e-05,2.5218252631020732e-05,1.7563543224241585e-05,1.8467628251528367e-05,2.885978392441757e-05,2.3045889975037426e-05,1.961559974006377e-05,1.955968218680937e-05,2.4260025384137407e-05,2.343791857128963e-05,1.8702992747421376e-05,2.4960067094070837e-05,1.7171516446978785e-05,1.8966400602948852e-05,4.215562512399629e-05,2.712207606236916e-05
100,0.0006238792557269335,0.0002817600325215608,0.00027154377312399447,0.00021367896988522261,0.00014322313654702157,0.0001431457931175828,0.00011364863166818395,0.00012997191515751183,0.0001308731734752655,0.00010792603279696777,0.00010574446059763432,8.909945609048009e-05,8.788068953435868e-05,7.71761842770502e-05,8.07729666121304e-05,7.187979645095766e-05,7.793942495482042e-05,6.0182999732205644e-05,7.628769526490942e-05,6.395615491783246e-05,6.59870493109338e-05,6.909259536769241e-05,6.402842700481415e-05,7.061983342282474e-05,6.674620817648247e-05,6.276466592680663e-05,6.758969539077953e-05,6.568056414835155e-05,6.176296301418915e-05,6.0724025388481095e-05,5.923852222622372e-05,5.810418224427849e-05,5.8676414482761174e-05,5.6726446928223595e-05,5.466831134981476e-05,5.136655454407446e-05,5.24303613929078e-05,5.34320279257372e-05,5.306019011186436e-05,5.258206510916352e-05,4.765079211210832e-05,5.181787855690345e-05,5.1314873417140916e-05,5.053640779806301e-05,5.0867463869508356e-05,4.957737837685272e-05,4.949788853991777e-05,4.762801472679712e-05,4.673188232118264e-05,4.655368684325367e-05
200,0.0006276856292970479,0.0003089970559813082,0.000266129442024976,0.0002220828173449263,0.00015087504289112985,0.0001300265284953639,0.00013815509737469256,0.0001345811615465209,0.00013359873264562339,9.403954027220607e-05,0.0001059224596247077,8.612012607045472e-05,8.579748828196898e-05,8.491162589052692e-05,7.160488166846335e-05,7.141863170545548e-05,6.44854735583067e-05,5.996157415211201e-05,7.592343172291294e-05,7.410941907437518e-05,7.260033453349024e-05,7.259255653480068e-05,6.806195597164333e-05,6.824921001680195e-05,6.774569192202762e-05,6.450789805967361e-05,5.8629218983696774e-05,6.163336365716532e-05,5.720827175537124e-05,6.077704165363684e-05,6.016858606017195e-05,5.938755566603504e-05,5.922217678744346e-05,5.4062627896200866e-05,5.113289807923138e-05,5.410857920651324e-05,5.406112177297473e-05,5.2388233598321676e-05,5.2548151870723814e-05,4.954618634656072e-05,5.213011900195852e-05,4.858220927417278e-05,5.0884766096714884e-05,4.2887404561042786e-05,4.6682915126439184e-05,4.404548235470429e-05,4.7863588406471536e-05,4.8820016672834754e-05,4.8732665163697675e-05,4.850448385695927e-05
300,0.0006181863718666136,0.0002965721068903804,0.00026322671328671277,0.00020301161566749215,0.00013779979781247675,0.00014466355787590146,0.00012513015826698393,0.00013144964759703726,0.00012980926840100437,0.0001134714693762362,0.00010578209185041487,8.228354272432625e-05,8.251205872511491e-05,6.726251740474254e-05,7.42964111850597e-05,7.955773617140949e-05,7.882496720412746e-05,5.916724694543518e-05,7.026934326859191e-05,6.825436867075041e-05,7.18923838576302e-05,6.595940794795752e-05,7.132170139811933e-05,7.041967910481617e-05,6.931334064574912e-05,6.802175630582497e-05,6.298146763583645e-05,6.276444037212059e-05,6.030108852428384e-05,5.8918638387694955e-05,5.630271334666759e-05,5.725870141759515e-05,5.6798311561578885e-05,5.739965126849711e-05,5.459555904963054e-05,5.07017903146334e-05,5.211813186178915e-05,5.3011022828286514e-05,4.8729361878940836e-05,4.826217991649173e-05,4.539098881650716e-05,4.787676880368963e-05,4.6492215915350243e-05,5.1152183004887775e-05,4.6750301407882944e-05,4.503070522332564e-05,4.311397424316965e-05,4.497786721913144e-05,4.403214552439749e-05,4.669996997108683e-05
400,0.0003372171486262232,0.00015477130364160985,0.00014663395995739847,0.00012604451330844313,7.274792733369395e-05,6.761923577869311e-05,5.412572863860987e-05,6.790657789679244e-05,6.708856381010264e-05,6.66387495584786e-05,4.972030728822574e-05,5.198821236263029e-05,4.5004180719843134e-05,4.478517439565621e-05,4.0998056647367775e-05,2.9492266548913904e-05,4.222521238261834e-05,2.8335565730230883e-05,3.812415889115073e-05,3.389631092431955e-05,3.80626879632473e-05,3.74494593415875e-05,3.530713729560375e-05,3.957910303142853e-05,3.161282802466303e-05,3.7689838791266084e-05,3.21677653118968e-05,3.4345292078796774e-05,3.1315197702497244e-05,3.313610432087444e-05,3.241094236727804e-05,2.899373066611588e-05,3.1699186365585774e-05,2.867905277526006e-05,2.917731944762636e-05,2.8354710593703203e-05,2.6616024115355685e-05,3.067637953790836e-05,2.6079896997543983e-05,2.527479409764055e-05,2.4960270820884034e-05,2.6825915483641438e-05,2.8093598302803002e-05,2.6340912882005796e-05,2.634615702845622e-05,2.285242226207629e-05,2.6269390218658373e-05,2.4051023501669988e-05,2.3895663616713136e-05,2.5395496777491644e-05
500,0.0003665209806058556,0.00016569810395594686,0.0001527952990727499,0.00010694303637137637,8.126638567773625e-05,5.691132537322119e-05,5.89530318393372e-05,6.810171180404723e-05,7.198371167760342e-05,4.935453034704551e-05,5.0436730816727504e-05,4.3040141463279724e-05,4.445081140147522e-05,3.811166243394837e-05,3.516233482514508e-05,4.695250390795991e-05,4.071326839039102e-05,2.7443513317848556e-05,3.574932270566933e-05,3.8322206819429994e-05,3.9841022953623906e-05,3.6999339499743655e-05,3.7212430470390245e-05,3.510681926854886e-05,3.4607292036525905e-05,3.2581272535026073e-05,3.588998515624553e-05,3.6162273318041116e-05,2.948849396489095e-05,3.114088030997664e-05,2.7552816391107626e-05,2.9359960535657592e-05,2.9924711270723492e-05,2.672864866326563e-05,2.6719710149336606e-05,2.85423611785518e-05,2.6372506908955984e-05,2.804778159770649e-05,2.835449413396418e-05,2.0310066247475334e-05,2.476290137565229e-05,2.4023745936574414e-05,2.411093737464398e-05,2.4278349883388728e-05,2.544869676057715e-05,2.5637407816248015e-05,2.825637966452632e-05,2.006686008826364e-05,2.3537395463790745e-05,2.3329515897785313e-05
600,0.00030290280119515955,0.0001524164545116946,0.00012559864262584597,0.00011489675671327859,7.412808190565556e-05,6.532495899591595e-05,6.464566831709817e-05,6.50016954750754e-05,6.456764822360128e-05,4.359968806966208e-05,5.858289296156727e-05,4.081240331288427e-05,4.190145045868121e-05,3.51934831996914e-05,3.5516273783287033e-05,3.856994226225652e-05,3.568081228877418e-05,2.7397220037528314e-05,3.789692709688097e-05,4.167195947957225e-05,4.081534643773921e-05,3.642466981546022e-05,3.349928738316521e-05,3.9162736356956884e-05,3.400779314688407e-05,3.541956903063692e-05,3.4179771319031715e-05,3.186707544955425e-05,2.4724389732000418e-05,3.3991713280556723e-05,2.6700390662881546e-05,2.9901519155828282e-05,3.140373883070424e-05,2.55380346061429e-05,2.5350227588205598e-05,2.7395957658882253e-05,2.5990952053689398e-05,2.4459330234094523e-05,2.717718052736018e-05,2.315862184332218e-05,2.200676863139961e-05,2.4390215912717395e-05,2.3406433683703654e-05,2.1833518985658884e-05,2.341478830203414e-05,2.460462746967096e-05,2.2542943042935804e-05,2.3465003323508427e-05,2.3627570044482127e-05,2.4195716832764447e-05
700,0.00026806537061929703,0.00014472838665824383,0.00010892799764405936,0.00017011829186230898,7.60547409299761e-05,6.56906413496472e-05,6.512587424367666e-05,6.0464328271336854e-05,6.230984581634402e-05,6.445036706281826e-05,5.56019222130999e-05,4.2426887375768274e-05,4.018165418528952e-05,4.3637595808831975e-05,3.632104198914021e-05,3.12631564156618e-05,3.8740719901397824e-05,2.659034544194583e-05,3.926783392671496e-05,3.5964931157650426e-05,3.805027881753631e-05,3.5148208553437144e-05,3.471660238574259e-05,3.430634751566686e-05,3.361411654623225e-05,3.391627251403406e-05,3.40936312568374e-05,3.054836270166561e-05,3.6774388718185946e-05,3.1542036595055833e-05,2.6808491384144872e-05,2.4290387955261394e-05,3.513424235279672e-05,2.9704244298045523e-05,2.340337414352689e-05,2.6430392608745024e-05,2.6707630240707658e-05,3.0077404517214745e-05,2.6851608708966523e-05,2.064709951810073e-05,2.447355836920906e-05,2.2396941858460195e-05,2.4770481104496866e-05,2.5548486519255675e-05,2.4002934878808446e-05,2.545418647059705e-05,2.98235027003102e-05,2.232115002698265e-05,2.293693250976503e-05,2.6768146199174225e-05
800,0.0003287439467385411,0.00012530852109193802,0.00013883788778912276,0.00011892303155036643,7.113120227586478e-05,7.157875370467082e-05,5.3776871936861426e-05,5.770593270426616e-05,6.550615944433957e-05,5.12463811901398e-05,5.5448788771172985e-05,4.196643567411229e-05,4.330700539867394e-05,3.7454406992765144e-05,3.5658355045598e-05,3.708016811287962e-05,3.417660263949074e-05,2.4194914658437483e-05,3.6601992178475484e-05,3.1373725505545735e-05,3.1909123208606616e-05,3.489333903416991e-05,3.2369473046856e-05,3.457860293565318e-05,3.00290575978579e-05,3.2257710699923337e-05,3.122257476206869e-05,3.0411198167712428e-05,2.3850308934925124e-05,3.0688195693073794e-05,2.8336135073914193e-05,2.7286014301353134e-05,2.8765041861333884e-05,2.4828985260683112e-05,2.3022928871796466e-05,3.116593143204227e-05,2.177732858399395e-05,2.623524414957501e-05,2.417648647679016e-05,2.0315965230111033e-05,2.1162071789149195e-05,1.9730645362869836e-05,2.2326168618747033e-05,2.14584797504358e-05,2.446450525894761e-05,2.512489299988374e-05,2.0452995158848353e-05,2.0561827113851905e-05,2.0922920157318003e-05,2.3598222469445318e-05
900,0.0003228890709578991,0.00016481596685480326,0.00013926914834883064,0.0001061004659277387,7.11936445441097e-05,6.436396506614983e-05,5.531888018595055e-05,6.336508522508666e-05,6.768282037228346e-05,4.579402593662962e-05,4.9196882173419e-05,3.963363269576803e-05,4.471327702049166e-05,3.4352982765994966e-05,3.585524609661661e-05,4.310975782573223e-05,4.117601929465309e-05,2.9861697839805856e-05,3.683704198920168e-05,3.381855276529677e-05,3.4902568586403504e-05,3.4367658372502774e-05,3.768520400626585e-05,3.644351818365976e-05,3.632041625678539e-05,3.1205756386043504e-05,3.2681065931683406e-05,3.25811852235347e-05,2.735098678385839e-05,3.188232585671358e-05,2.9929022275609896e-05,2.8122381991124712e-05,2.7445155865279958e-05,2.4779348677839153e-05,2.539467459428124e-05,2.5247447410947643e-05,2.4852339265635237e-05,2.7355385100236163e-05,2.8495325750554912e-05,2.5438330339966342e-05,2.3538592358818278e-05,2.3888178475317545e-05,2.501527706044726e-05,2.3076037905411795e-05,2.559622771514114e-05,2.3695658455835655e-05,2.2218528101802804e-05,2.217156725237146e-05,2.2275629817158915e-05,2.442222466925159e-05
