step,channel_3970,channel_2050,channel_66,channel_1530,channel_2055,channel_1064,channel_1838,channel_2930,channel_3775,channel_409,channel_3565,channel_2201,channel_4013,channel_1818,channel_3054,channel_989,channel_1564,channel_2738,channel_4114,channel_4716,channel_304,channel_1008,channel_1038,channel_4820,channel_1361,channel_747,channel_533,channel_401,channel_1864,channel_2606,channel_3827,channel_1315,channel_2679,channel_4497,channel_566,channel_4098,channel_1900,channel_3379,channel_4747,channel_321,channel_812,channel_1695,channel_3372,channel_1557,channel_3861,channel_3731,channel_1206,channel_4835,channel_3111,channel_3547
0,0.0003738952800631523,7.358318543992937e-05,2.235865940747317e-05,2.0588824554579332e-05,6.0184385802131146e-05,2.0805753592867404e-05,5.742014036513865e-05,3.709867087309249e-05,8.78941409609979e-06,3.568181273294613e-05,6.579976616194472e-05,1.8443424778524786e-05,8.218555194616783e-06,9.022431186167523e-06,6.404313899111003e-05,3.450716758379713e-05,4.6758017560932785e-05,9.915359441947658e-06,4.089227513759397e-05,3.411729630897753e-05,6.347704766085371e-05,7.356471542152576e-06,1.7974150978261605e-05,8.896063081920147e-05,2.8676324291154742e-05,7.635964720975608e-06,2.9237109629320912e-05,4.505614924710244e-05,3.417667903704569e-05,2.594938996480778e-05,1.0104476132255513e-05,2.442848199279979e-06,1.524091112514725e-05,4.531726153800264e-05,2.899831088143401e-05,4.286560579203069e-05,5.791354851680808e-06,2.6162995709455572e-05,3.9671274862485006e-05,1.970812263607513e-05,3.910746090696193e-05,1.4322555216494948e-05,3.833427399513312e-05,1.764916487445589e-05,3.076588109252043e-05,3.023982935701497e-05,3.405761162866838e-05,7.98779510660097e-05,1.5711686501163058e-05,1.9002056433237158e-05
100,6.200263305800036e-05,0.00019502973009366542,0.0002509276964701712,0.00011262466432526708,0.00022615186753682792,0.00015218034968711436,0.00022266156156547368,7.98670225776732e-05,3.115068830084056e-05,8.443487604381517e-05,0.00011143733718199655,0.00021681749785784632,4.3969273974653333e-05,7.683182775508612e-05,0.00015242290101014078,0.00014514137001242489,0.00020323434728197753,7.586049468955025e-05,0.00018713794997893274,0.00015424030425492674,0.00019902184430975467,8.840580267133191e-05,0.00014356288011185825,9.762704576132819e-05,0.00017421849770471454,6.0049325838917866e-05,0.00013499792839866132,0.0001909214915940538,0.00014279266179073602,0.0001399141037836671,0.00011878896475536749,3.3550179068697616e-05,0.00012433934898581356,0.000133684414322488,0.0001852826535468921,0.00013563696120399982,6.164999649627134e-05,0.0001226786116603762,7.7169417636469e-05,0.00018250888388138264,0.0001812770206015557,6.713480979669839e-05,9.693862375570461e-05,0.0001807256048778072,9.478886204306036e-05,0.00012047079508192837,0.0001395627186866477,0.0001209435286000371,6.93458496243693e-05,0.00014442458632402122
200,7.143781840568408e-05,0.00028851977549493313,0.00010671741620171815,0.00023855177278164774,0.00010948828276013955,0.00022489429102279246,0.00012852944200858474,0.00022190606978256255,3.698478758451529e-05,0.00021885617752559483,0.00014084357826504856,0.0001501967926742509,7.33806227799505e-05,6.057113205315545e-05,0.0002051686169579625,0.00020151691569481045,0.00013304801541380584,6.715546624036506e-05,0.00020189009956084192,0.00011855892807943746,0.00017466059944126755,6.107648368924856e-05,0.000194024047232233,4.438514224602841e-05,0.00019338360289111733,2.9889803045080043e-05,0.00010723614832386374,0.00010461662168381736,0.00011096063099103048,0.00014691035903524607,9.327638690592721e-05,2.139598836947698e-05,0.00018762536637950689,0.0001862549252109602,0.00012771082401741296,0.00018446242029312998,4.699911369243637e-05,0.00013886090891901404,0.00010840048344107345,0.00015694957983214408,0.0001396260195178911,3.893687971867621e-05,0.00015710556181147695,9.78802127065137e-05,0.00013138848589733243,0.00010583767289062962,0.00015186122618615627,0.00017742207273840904,9.475991100771353e-05,0.0001763524196576327
300,5.0413898861734197e-05,0.0001546794519526884,0.00020888041763100773,0.00010480262426426634,0.00014502608973998576,0.00011119477858301252,9.464255708735436e-05,0.00016891147242859006,3.641303919721395e-05,0.0001538811920909211,0.00021721179655287415,0.00013019033940508962,0.00021139843738637865,8.319183689309284e-05,0.00015624194929841906,0.00020335243607405573,0.00010717858094722033,0.00020269207016099244,0.0001585569407325238,0.00020042798132635653,0.00018950062803924084,4.858252214035019e-05,9.7724208899308e-05,0.0001935025939019397,0.00014042101975064725,3.639888018369675e-05,0.00019156555936206132,0.0001260676799574867,0.00016417866572737694,9.909296204568818e-05,0.00018947022908832878,1.8279355572303757e-05,9.684461838332936e-05,0.0001676889369264245,0.0001081610971596092,0.0001785845961421728,0.00018423720030114055,0.00015502236783504486,0.00018324617121834308,0.00010503277735551819,0.00015105505008250475,6.240374932531267e-05,0.00011731926497304812,0.00010500469943508506,0.00017929075693245977,0.00017357793694827706,0.00015993427950888872,0.00013869012764189392,0.00017740088514983654,0.00012992539268452674
400,2.5190125597873703e-05,8.566839824197814e-05,0.00011104847362730652,5.7387696870137006e-05,9.527459769742563e-05,4.7224668378476053e-05,6.965745706111193e-05,2.1407737222034484e-05,7.639086106792092e-06,6.774714711355045e-05,4.145128696109168e-05,7.637280214112252e-05,1.1237215403525624e-05,8.281706686830148e-05,7.097410707501695e-05,6.048840077710338e-05,0.00014294360880739987,7.216579979285598e-05,6.890250369906425e-05,4.4292915845289826e-05,7.248401379911229e-05,3.7591467844322324e-05,4.794396591023542e-05,2.6495208658161573e-05,8.412168972427025e-05,1.3511779798136558e-05,5.368273559724912e-05,4.95120111736469e-05,6.672291783615947e-05,7.208934403024614e-05,5.472539851325564e-05,1.1723915122274775e-05,4.714626993518323e-05,6.968941306695342e-05,0.0001010597770800814,5.294982111081481e-05,2.7173948183190078e-05,0.00013075732567813247,7.313712558243424e-05,6.123108323663473e-05,6.531170947710052e-05,2.541991307225544e-05,5.5924956541275606e-05,2.9829541745129973e-05,3.7150624848436564e-05,4.511079896474257e-05,6.446960469475016e-05,7.131995516829193e-05,3.1757939723320305e-05,6.654150638496503e-05
500,3.011433727806434e-05,7.826279761502519e-05,7.178689702413976e-05,7.957527122925967e-05,5.640672679874115e-05,6.744028360117227e-05,6.619290070375428e-05,2.709024556679651e-05,9.884573955787346e-06,5.8905014157062396e-05,0.00014034484047442675,7.332652603508905e-05,1.7000460502458736e-05,3.321364420116879e-05,6.89376174705103e-05,0.00013336708070710301,7.420296606142074e-05,3.9938207919476554e-05,4.578517473419197e-05,6.546434451593086e-05,6.54800605843775e-05,5.847572901984677e-05,5.015790156903677e-05,1.7945845684153028e-05,0.0001052796869771555,1.545023224025499e-05,9.938628500094637e-05,6.378186662914231e-05,8.120821439661086e-05,4.736439950647764e-05,4.889235788141377e-05,1.6245916413026862e-05,5.893029083381407e-05,8.51369695737958e-05,5.182509630685672e-05,6.503156328108162e-05,2.2543201339431107e-05,4.842491398449056e-05,6.30094509688206e-05,0.00011240395542699844,0.00012041059380862862,3.084025956923142e-05,5.659075395669788e-05,5.752156721428037e-05,4.266908945282921e-05,7.133842882467434e-05,6.965955253690481e-05,4.217804234940559e-05,3.106499934801832e-05,5.0638900574995205e-05
600,8.57268605614081e-05,9.256329212803394e-05,5.881990728084929e-05,6.58515709801577e-05,8.005249401321635e-05,0.0001328416692558676,8.474219794152305e-05,2.3703260012553073e-05,9.567944289301522e-06,0.00010427820234326646,5.1875242206733674e-05,7.146561256377026e-05,1.2867953046225011e-05,4.273793092579581e-05,0.00011356182949384674,6.0075908550061285e-05,7.630977779626846e-05,5.8946596254827455e-05,6.417850818252191e-05,5.091170169180259e-05,8.403294486925006e-05,7.999654189916328e-05,5.257096927380189e-05,4.397389420773834e-05,4.716222611023113e-05,1.915728353196755e-05,7.660916162421927e-05,3.709293741849251e-05,0.00011609456123551354,5.6538698117947206e-05,4.1915955080185086e-05,7.030690085230162e-06,4.4776665163226426e-05,7.62746567488648e-05,5.004004196962342e-05,3.3251515560550615e-05,2.2102063667261973e-05,6.202617805683985e-05,3.6404049751581624e-05,0.0001278191339224577,7.20992247806862e-05,1.6295092791551724e-05,4.401744809001684e-05,4.332434036768973e-05,8.687590161571279e-05,5.197519567445852e-05,6.101917824707925e-05,0.00011234807607252151,3.668265344458632e-05,8.555741078453138e-05
700,2.9541302865254693e-05,0.00010642362030921504,0.00011512662604218349,5.552211223402992e-05,0.00010182540427194908,7.995271880645305e-05,4.385831198305823e-05,3.569026739569381e-05,1.917120607686229e-05,4.8763864469947293e-05,8.879490633262321e-05,5.666044671670534e-05,9.698301255411934e-06,4.0519036701880395e-05,6.974628922762349e-05,4.55605004390236e-05,7.788217772031203e-05,4.3065057980129495e-05,6.347536691464484e-05,5.388540375861339e-05,8.61360167618841e-05,2.3733720809104852e-05,5.078409594716504e-05,3.866710903821513e-05,6.689215661026537e-05,1.504062947788043e-05,5.468240487971343e-05,6.321114051388577e-05,9.425992902833968e-05,5.885304562980309e-05,4.9580150516703725e-05,1.0157523320231121e-05,9.346021397504956e-05,9.036783740157261e-05,7.26754660718143e-05,4.069724309374578e-05,2.7904228772968054e-05,8.715239528100938e-05,3.667880082502961e-05,9.562145714880899e-05,7.804737106198445e-05,2.81776246993104e-05,7.366906356764957e-05,4.3177828047191724e-05,4.7561879910063e-05,6.334266799967736e-05,7.974792242748663e-05,7.37803929951042e-05,4.6619392378488556e-05,8.760359196458012e-05
800,2.7129046429763548e-05,7.37344307708554e-05,9.178215987049043e-05,0.0001810102694435045,0.00010433160059619695,0.00014489323075395077,5.921124102314934e-05,2.586026312201284e-05,1.0247155842080247e-05,4.846340016229078e-05,9.357051021652296e-05,8.035473729250953e-05,2.708253487071488e-05,4.6963341446826234e-05,9.458258136874065e-05,6.83670659782365e-05,8.845897536957636e-05,7.701525464653969e-05,5.611312735709362e-05,6.471126107499003e-05,6.193322769831866e-05,2.2320233256323263e-05,4.34016328654252e-05,3.457383354543708e-05,8.171698573278263e-05,1.1674591405608226e-05,8.304585207952186e-05,7.775495760142803e-05,9.060759475687519e-05,6.646708061452955e-05,0.00012498043361119926,1.0154501978831831e-05,2.2133941456559114e-05,7.731538789812475e-05,4.229992191540077e-05,0.00011959219409618527,1.7354339433950372e-05,7.360483141383156e-05,6.982785271247849e-05,0.00010777578427223489,0.00011795222235377878,3.4334134397795424e-05,6.385218148352578e-05,4.947246998199262e-05,3.9489808841608465e-05,0.00011100355186499655,6.652808224316686e-05,6.775329529773444e-05,3.479328006505966e-05,4.91514838358853e-05
900,3.676905180327594e-05,0.00010108402784680948,0.00018733966862782836,7.012311107246205e-05,6.445125472964719e-05,6.0810187278548256e-05,7.372871914412826e-05,3.4707227314356714e-05,1.207356672239257e-05,7.961053779581562e-05,5.4661861213389784e-05,5.144036913407035e-05,4.6018496504984796e-05,5.1463506679283455e-05,8.162122685462236e-05,4.39940849901177e-05,7.523626845795661e-05,5.066409721621312e-05,8.37759071146138e-05,8.064250141615048e-05,7.712942897342145e-05,3.3619642636040226e-05,7.075865141814575e-05,3.272116737207398e-05,6.338307139230892e-05,1.947567579918541e-05,8.884078124538064e-05,8.375796460313722e-05,6.203768134582788e-05,7.713564991718158e-05,5.751322896685451e-05,7.288167125807377e-06,8.702845661900938e-05,6.255281914491206e-05,6.469473737524822e-05,6.958133599255234e-05,2.9099363018758595e-05,0.0001835036964621395,4.207200981909409e-05,8.746254025027156e-05,6.301284156506881e-05,2.4502243832102977e-05,6.76103591104038e-05,6.816394306952134e-05,7.01179014868103e-05,5.755371239501983e-05,5.391976083046757e-05,6.738011143170297e-05,2.7298101485939696e-05,5.486499867402017e-05
