step,channel_3737,channel_2165,channel_248,channel_4377,channel_764,channel_1685,channel_3487,channel_4532,channel_3196,channel_1335,channel_347,channel_4857,channel_3563,channel_3157,channel_1442,channel_4284,channel_4562,channel_2296,channel_3643,channel_2064,channel_2903,channel_901,channel_4401,channel_4235,channel_2757,channel_200,channel_1406,channel_3521,channel_818,channel_2449,channel_660,channel_2972,channel_485,channel_4672,channel_2364,channel_434,channel_3481,channel_2566,channel_0,channel_3733,channel_1150,channel_1891,channel_3458,channel_1697,channel_4233,channel_2021,channel_2596,channel_372,channel_37,channel_2146
0,4.11014889323269e-06,4.297190571378451e-06,2.4288563508889638e-05,6.7121022766514216e-06,2.897655031119939e-05,8.418476681981701e-06,9.07666762941517e-05,2.86590657196939e-05,3.817978722508997e-06,1.0762429155874997e-05,1.0899444532697089e-05,1.7028505681082606e-05,0.00012925513146910816,1.6079749912023544e-05,1.7381271391059272e-05,1.6926567695918493e-05,7.311402896448271e-06,1.0800452400872018e-05,1.3879031939723063e-05,3.2128857583302306e-06,1.6715770470909774e-05,8.310023986268789e-06,2.39400706050219e-05,1.425482605554862e-05,2.7391804451326607e-06,8.394697943003848e-05,1.916067412821576e-05,9.722192771732807e-06,4.644702585210325e-06,8.647831236885395e-06,0.00023451446031685919,1.3394631423579995e-05,2.596459489723202e-05,1.6471351045765914e-05,7.8521352406824e-06,5.046621936344309e-06,6.627027687500231e-06,4.908806658932008e-06,0.00021522564929910004,2.0429450160008855e-05,1.0449480214447249e-05,2.1656444005202502e-05,1.0561288945609704e-05,6.435785962821683e-06,5.3970437875250354e-05,2.1230474885669537e-05,3.066867429879494e-05,2.074346411973238e-05,5.544916348299012e-06,2.8459173336159438e-05
100,5.421889363788068e-05,2.8531276257126592e-05,0.0003829621127806604,6.705947453156114e-05,0.00025474539143033326,9.028013300849125e-05,0.00027372484328225255,8.97808640729636e-05,4.668035398935899e-05,4.870772681897506e-05,7.175641803769395e-05,0.00013593414041679353,0.00014934339560568333,0.00027011780184693635,0.00027593050617724657,0.0002720780612435192,0.00012720665836241096,0.00011053273192374036,2.632227733556647e-05,0.00010043516522273421,0.00025344445020891726,0.00025124248350039124,0.00018896260007750243,0.00014992074284236878,4.780133531312458e-05,0.00016783890896476805,0.00024213692813646048,8.014699415070936e-05,4.658262332668528e-05,3.467337228357792e-05,5.750081254518591e-05,0.0001368045195704326,0.00017108577594626695,7.581592944916338e-05,7.377230940619484e-05,0.00010183963604504243,2.6889692890108563e-05,8.896779036149383e-05,0.0001381740003125742,6.226369441719726e-05,7.486969843739644e-05,0.00022418712615035474,0.00022313007502816617,6.471221422543749e-05,8.698015153640881e-05,0.00020196972764097154,0.00015874019300099462,0.00017112898058257997,4.968815846950747e-05,9.077103459276259e-05
200,2.636949830048252e-05,6.684306572424248e-05,0.00011903712584171444,3.354102227604017e-05,0.0001940537622431293,0.00015564763452857733,0.00021703445236198604,0.0001106921918108128,2.7453512302599847e-05,4.1972958570113406e-05,9.764026617631316e-05,0.00014700462634209543,0.00012658193008974195,0.00022013501438777894,0.00013543317618314177,0.0001405913062626496,6.741602555848658e-05,5.315094313118607e-05,6.281361856963485e-05,1.6610105376457796e-05,0.00012687747948803008,0.0001288444473175332,0.00022179941879585385,0.00010199025564361364,2.609389412100427e-05,0.00012051915109623224,0.00015038817946333438,0.00011170034849783406,5.790931390947662e-05,7.917345647001639e-05,0.00016218118253163993,9.100540046347305e-05,0.00023213765234686434,8.420677477261052e-05,0.00010636566003086045,0.00010480772471055388,2.4124632545863278e-05,0.00022601881937589496,0.00017774669686332345,0.0001415375736542046,7.642425043741241e-05,0.00022014480782672763,0.00011770104174502194,0.00014039486995898187,0.0002224570926045999,0.00011481558613013476,0.00021636803285218775,0.0001460207422496751,2.1177169401198626e-05,0.0002155479451175779
300,5.3451563871931285e-05,0.0003843825834337622,0.0001445141970179975,0.00036601268220692873,0.0001973653124878183,0.00010752113303169608,0.00022720797278452665,0.00010951710282824934,3.521512189763598e-05,9.076499554794282e-05,8.926492591854185e-05,0.00030163658084347844,0.00018462789012119174,0.00015429739141836762,0.00021006405586376786,0.00010708574700402096,4.201324190944433e-05,6.98613584972918e-05,3.525977808749303e-05,3.8155445508891717e-05,0.00013004850188735873,6.827282049925998e-05,0.000248460506554693,0.00022673480270896107,2.3693535695201717e-05,0.00013407575897872448,0.00018056041153613478,7.494136661989614e-05,5.431291720014997e-05,0.00023683170729782432,0.00015380220429506153,0.0002020727697527036,0.00012013647210551426,0.00013304535241331905,0.00022664839343633503,0.00022661092225462198,3.670987643999979e-05,8.83946122485213e-05,9.061866876436397e-05,6.202350778039545e-05,0.00010958719212794676,0.00015846791211515665,8.750917186262086e-05,6.4859603298828e-05,9.823434083955362e-05,0.0002224459167337045,0.0002123749873135239,0.00011042663390981033,2.744434095802717e-05,0.0001400726177962497
400,1.107491334551014e-05,1.6209271052503027e-05,8.936424273997545e-05,1.684966446191538e-05,0.0001211679627886042,2.247007614641916e-05,0.00012367988529149443,3.933328844141215e-05,9.647293154557701e-06,5.7365519751328975e-05,0.00010213580389972776,0.0001704323512967676,7.171339530032128e-05,2.413424226688221e-05,0.00016292088548652828,6.22258085059002e-05,0.00013224435679148883,0.00019562979287002236,0.00012623901420738548,2.6823487132787704e-05,4.983303006156348e-05,1.3926100109529216e-05,7.327183266170323e-05,9.909898653859273e-05,1.5693629393354058e-05,4.624398934538476e-05,8.109833288472146e-05,5.570394205278717e-05,3.461957021499984e-05,1.3295604730956256e-05,6.169114203657955e-05,9.643196972319856e-05,6.296100036706775e-05,5.699547546100803e-05,4.256423198967241e-05,3.450424628681503e-05,9.071331987797748e-06,1.7134143490693532e-05,3.67315806215629e-05,2.8336242394289002e-05,4.65024022560101e-05,0.00012694948236458004,3.081370232393965e-05,2.6377289032097906e-05,7.8892036981415e-05,4.2627129005268216e-05,0.00019954581512138247,6.203058001119643e-05,1.3258591934572905e-05,0.00013655706425197423
500,1.8730215742834844e-05,2.1005065718782134e-05,3.698364889714867e-05,6.144569488242269e-05,0.0001389089011354372,2.856398896255996e-05,0.00013383447367232293,1.6757621779106557e-05,2.8643176847253926e-05,1.9775250621023588e-05,4.2927022150252014e-05,1.9681843696162105e-05,0.0001543757098261267,6.242639210540801e-05,6.794260116294026e-05,6.981363549130037e-05,1.3546708942158148e-05,0.00021830653713550419,1.8941918824566528e-05,3.7101803172845393e-05,6.319380918284878e-05,2.2177786377142183e-05,6.837088585598394e-05,0.0001120813176385127,2.455102003295906e-05,6.409663910744712e-05,0.00020096934167668223,5.8548870583763346e-05,3.0269811759353615e-05,1.1865722626680508e-05,1.9126197003060952e-05,5.745815360569395e-05,6.446442421292886e-05,3.106271833530627e-05,4.147553408984095e-05,1.5020673345134128e-05,1.3213233614806086e-05,7.198175444500521e-05,6.570836558239534e-05,3.1718751415610313e-05,3.9666108932578936e-05,0.00012885843170806766,6.645199027843773e-05,3.0071072615101002e-05,4.157918010605499e-05,7.720540452282876e-05,0.00010801300959428772,0.0001682508154772222,2.3998871256480925e-05,4.308426650823094e-05
600,1.1493514648464043e-05,2.1686902982764877e-05,6.63549144519493e-05,7.2257003012055065e-06,8.710240945219994e-05,0.00018070213263854384,9.942323958966881e-05,0.00031467550434172153,2.6538700694800355e-05,1.1389717656129505e-05,2.5589171855244786e-05,3.015060065081343e-05,9.492847311776131e-05,4.4510787120088935e-05,6.740139360772446e-05,5.1582293963292614e-05,1.752414755173959e-05,2.186072015319951e-05,3.26950175804086e-05,8.244302080129273e-06,5.719462569686584e-05,1.8282653400092386e-05,5.913109635002911e-05,3.1107007089303806e-05,2.623209365992807e-05,7.526152330683544e-05,8.886836440069601e-05,5.133834929438308e-05,3.251665475545451e-05,8.60749714775011e-05,6.32031005807221e-05,4.440074917511083e-05,8.049488678807393e-05,3.1844141631154343e-05,3.49363217537757e-05,1.705245449556969e-05,1.943575443874579e-05,3.0431598133873194e-05,6.328024755930528e-05,2.6418023480800912e-05,5.390134538174607e-05,9.262192907044664e-05,5.524669904843904e-05,4.6286866563605145e-05,5.8047535276273265e-05,5.280851837596856e-05,8.180656732292846e-05,9.946951468009502e-05,9.402784598933067e-06,3.037850183318369e-05
700,3.6058099794900045e-05,2.3002336092758924e-05,5.1615803386084735e-05,1.7495429347036406e-05,0.0001170789691968821,6.971511174924672e-05,0.00010349659714847803,8.957929094322026e-05,1.2051536941726226e-05,3.029409890586976e-05,2.485958975739777e-05,3.2957541407085955e-05,0.0001398920576320961,4.069061469635926e-05,5.05204479850363e-05,0.00012472931121010333,2.2777343474444933e-05,2.2077831090427935e-05,2.083737672364805e-05,5.90292120250524e-06,9.564563515596092e-05,8.202710887417197e-05,6.689059955533594e-05,3.885627302224748e-05,1.8076687410939485e-05,4.969197834725492e-05,0.00011378892668290064,0.0001315954577876255,2.6377447284176014e-05,1.3477633729053196e-05,0.0001003318393486552,5.8841909776674584e-05,7.166063733166084e-05,2.3087040972313844e-05,3.129661126877181e-05,9.052064342540689e-06,1.5213278857117984e-05,1.794761192286387e-05,0.00010446016676723957,2.58373129327083e-05,6.43095700070262e-05,0.00010462256614118814,2.838199543475639e-05,1.6730653442209587e-05,8.128897025017068e-05,5.953199797659181e-05,8.381147927138954e-05,3.900241063092835e-05,9.149104153038934e-05,4.817844819626771e-05
800,2.251660953334067e-05,1.6205131032620557e-05,8.98579164640978e-05,2.305751695530489e-05,0.00012620649067685008,1.95835018530488e-05,0.00016448882524855435,1.5927980712149292e-05,1.1305770385661162e-05,9.16304543352453e-06,6.424429011531174e-05,0.0001469602866563946,8.494276698911563e-05,7.231895870063454e-05,6.504814518848434e-05,8.2738435594365e-05,1.734744364512153e-05,0.00010036138701252639,3.243579703848809e-05,1.5138105482037645e-05,5.391324884840287e-05,3.153798752464354e-05,6.996942101977766e-05,0.00010761304292827845,1.9404691556701437e-05,6.114736606832594e-05,7.09323285263963e-05,3.963485505664721e-05,3.633679079939611e-05,4.184566205367446e-05,5.330276326276362e-05,4.753221946884878e-05,0.00013183520059101284,4.271868601790629e-05,6.53043607599102e-05,6.329075404210016e-05,1.6145049812621437e-05,2.054083233815618e-05,2.2891454136697575e-05,3.640021532191895e-05,3.2139225368155167e-05,0.00013128099089954048,3.220907092327252e-05,2.7022557333111763e-05,5.4593874665442854e-05,5.542610233533196e-05,0.00011029982124455273,8.068188617471606e-05,1.297888138651615e-05,3.502896288409829e-05
900,1.6665508155710995e-05,2.204976772191003e-05,4.701572106569074e-05,1.8965771232615225e-05,8.908358722692356e-05,5.326570681063458e-05,0.00011329504195600748,2.9427559638861567e-05,1.4107194147072732e-05,8.091587005765177e-06,4.611074837157503e-05,2.824543116730638e-05,7.230689516291022e-05,0.00011261194595135748,7.617743540322408e-05,6.797619425924495e-05,1.5607916793669574e-05,0.00015730173618067056,1.8785764041240327e-05,0.00025809972430579364,4.798592271981761e-05,1.9092249203822576e-05,0.00012128303933423012,0.00013667259190697223,1.9463977878331207e-05,7.1453265263699e-05,0.00012313104525674134,8.222176984418184e-05,6.616047176066786e-05,1.6408735973527655e-05,4.871007695328444e-05,6.029777432559058e-05,7.481262582587078e-05,7.809016824467108e-05,4.547926437226124e-05,6.778797251172364e-05,1.68219721672358e-05,1.860750126070343e-05,5.9880443586735055e-05,3.070730235776864e-05,3.533175549819134e-05,8.816240006126463e-05,5.3825871873414144e-05,4.39595096395351e-05,7.954054308356717e-05,7.525374530814588e-05,0.00015327554137911648,7.801417814334854e-05,1.543453436170239e-05,9.438092820346355e-05
