step,channel_201,channel_43,channel_255,channel_552,channel_211,channel_194,channel_894,channel_480,channel_650,channel_206,channel_224,channel_524,channel_752,channel_541,channel_878,channel_2,channel_813,channel_617,channel_576,channel_733,channel_396,channel_266,channel_377,channel_338,channel_802,channel_628,channel_248,channel_791,channel_620,channel_391,channel_150,channel_28,channel_167,channel_474,channel_351,channel_116,channel_547,channel_490,channel_605,channel_446,channel_22,channel_21,channel_196,channel_103,channel_804,channel_217,channel_546,channel_519,channel_66,channel_168
0,1.993960268009687e-06,4.771645308210282e-06,2.3393511128233513e-06,2.0317709186201682e-06,3.127101763311657e-06,2.430366293992847e-06,3.935568656743271e-06,2.5667732188594528e-06,4.197106591163902e-06,2.205385726483655e-06,3.1674439924245235e-06,4.488170816330239e-06,2.505425982235465e-06,2.9399482173175784e-06,2.748130782492808e-06,4.562180947687011e-06,5.321645858202828e-06,3.2508814911125228e-06,2.836486146406969e-06,5.380008587962948e-06,3.2672915040166117e-06,2.263598162244307e-06,1.8167557982451399e-06,4.898748557025101e-06,5.182332643016707e-06,3.098058868999942e-06,3.863156962324865e-06,2.6679117581807077e-06,2.2807180357631296e-06,5.86392889090348e-06,4.207245638099266e-06,3.4321101338719018e-06,4.4642056309385225e-06,3.064909833483398e-06,4.203350727038924e-06,2.887597929657204e-06,3.873161858791718e-06,4.476175490708556e-06,5.0399139581713825e-06,2.576705355750164e-06,2.1551570625888417e-06,2.1573043795797275e-06,5.373259227781091e-06,2.4888138341339072e-06,4.094632913620444e-06,3.5063928862655303e-06,3.537810243869899e-06,3.3921351132448763e-06,4.366626853880007e-06,3.751667691176408e-06
100,1.543317557661794e-05,1.648806210141629e-05,1.729893483570777e-05,1.5793235434102826e-05,1.78014252014691e-05,1.5778354281792417e-05,1.796943979570642e-05,1.3570003829954658e-05,1.6098863852676004e-05,1.545232044009026e-05,1.8809329048963264e-05,1.883488948806189e-05,1.8911903680418618e-05,1.5128895938687492e-05,1.6179819795070216e-05,1.9433044144534506e-05,1.7088790627894923e-05,1.9820741727016866e-05,1.99402347789146e-05,1.8725993868429214e-05,2.0176263205939904e-05,2.0367551769595593e-05,1.6385025446652435e-05,2.0909055820084177e-05,1.855593654909171e-05,2.11061578738736e-05,2.1375808501034044e-05,2.1601421394734643e-05,1.960349800356198e-05,2.048902570095379e-05,2.023356682911981e-05,2.1354508135118522e-05,2.1982768885209225e-05,2.2572909074369818e-05,2.2605563572142273e-05,2.132795452780556e-05,1.979979788302444e-05,2.2941228962736204e-05,2.162476084777154e-05,2.2213738702703267e-05,1.6623960618744604e-05,2.2514366719406098e-05,2.3509423044743016e-05,1.8051177903544158e-05,2.28746412176406e-05,1.9776705812546425e-05,2.1739002477261238e-05,2.382600723649375e-05,2.383159335295204e-05,2.4066885089268908e-05
200,1.4355135135701858e-05,1.4794633898418397e-05,1.656929453019984e-05,1.3689235856872983e-05,1.68224341905443e-05,1.594185596331954e-05,1.4251636457629502e-05,1.473839165555546e-05,1.5809664546395652e-05,1.678916123637464e-05,1.7697217117529362e-05,1.5044562132970896e-05,1.5606892702635378e-05,1.669353514444083e-05,1.6276300812023692e-05,1.3783712347503752e-05,1.9646118744276464e-05,1.961888665391598e-05,1.694003731245175e-05,1.864208206825424e-05,1.8006790924118832e-05,1.5077511307026725e-05,2.057184792647604e-05,1.8517859643907286e-05,2.0955931177013554e-05,1.910176797537133e-05,1.7053687770385295e-05,1.4732337149325758e-05,2.0223855244694278e-05,1.9960114514105953e-05,1.653089748288039e-05,2.1799129171995446e-05,2.163809767807834e-05,2.1855797967873514e-05,2.163540557376109e-05,2.1304411347955465e-05,1.7857262719189748e-05,2.0875982954748906e-05,2.310586569365114e-05,1.8897993868449703e-05,1.6407782823080197e-05,1.9130080545437522e-05,2.2289379558060318e-05,2.3512035113526508e-05,1.96378259715857e-05,2.1530973754124716e-05,2.3729535314487293e-05,1.8128073861589655e-05,2.1606660084216855e-05,2.0074327039765194e-05
300,1.5123561752261594e-05,1.647529825277161e-05,1.6189103916985914e-05,1.768212314345874e-05,1.5559582607238553e-05,1.7866248526843265e-05,1.6459322068840265e-05,1.836880255723372e-05,1.855964001151733e-05,1.8797269149217755e-05,1.6349511497537605e-05,1.5534364138147794e-05,1.4112174540059641e-05,1.9130939108435996e-05,1.9281644199509174e-05,1.793773662939202e-05,1.9327475456520915e-05,1.8995115169673227e-05,1.896317735372577e-05,1.6427909940830432e-05,1.7396641851519234e-05,2.05459728022106e-05,1.901051109598484e-05,1.984222217288334e-05,2.005593341891654e-05,1.7033460608217865e-05,1.983772926905658e-05,1.6609439626336098e-05,2.1748990548076108e-05,2.180245064664632e-05,2.2137075575301424e-05,2.2441709006670862e-05,2.2532376533490606e-05,2.0540046534733847e-05,2.1074667529319413e-05,2.279596264997963e-05,2.289039912284352e-05,2.127593688783236e-05,2.1711093722842634e-05,2.3234839318320155e-05,2.3268616132554598e-05,2.339729508094024e-05,1.8102909962181002e-05,2.068727189907804e-05,2.355531614739448e-05,2.370124275330454e-05,2.3385417080135085e-05,2.0521632905001752e-05,2.3255332052940503e-05,2.1470164938364178e-05
400,7.5945299613522366e-06,9.060762749868445e-06,8.522220923623536e-06,9.339330972579774e-06,9.041645171237178e-06,7.170326625782764e-06,1.1359188647475094e-05,9.517852959106676e-06,8.624716429039836e-06,9.35255411604885e-06,1.1819336577900685e-05,9.794742254598532e-06,7.0844089350430295e-06,1.0170637324335985e-05,8.455516763206106e-06,8.636776328785345e-06,8.429008630628232e-06,9.766668881638907e-06,8.426429303654004e-06,1.0334728358429857e-05,9.447215234104078e-06,1.0721121725509875e-05,1.005782814900158e-05,1.1417275345593225e-05,1.0276186003466137e-05,1.3599395060737152e-05,7.72036310081603e-06,1.0781307537399698e-05,1.1831490155600477e-05,1.2033879102091305e-05,1.0040332199423574e-05,1.3777638741885312e-05,1.238804998138221e-05,1.8351542166783474e-05,1.1555224773474038e-05,1.3557702914113179e-05,1.1318802535242867e-05,1.1890089808730409e-05,1.2149790563853458e-05,1.359146335744299e-05,8.391880328417756e-06,1.3561977539211512e-05,9.309434062743094e-06,1.355624681309564e-05,1.0002896488003898e-05,1.2366760529403109e-05,1.2225385034980718e-05,9.491314813203644e-06,1.546321072964929e-05,1.7673703041509725e-05
500,7.560338417533785e-06,1.0266468962072395e-05,1.1673239896481391e-05,9.331089131592307e-06,8.16034480521921e-06,1.1135114618809894e-05,1.15211432785145e-05,1.0698922778829001e-05,1.2632637663045898e-05,7.918430128484033e-06,1.3089781532471534e-05,1.0473134352650959e-05,1.1067698324040975e-05,9.454455721424893e-06,8.389609320147429e-06,1.0476615898369346e-05,1.2526914360933006e-05,1.2150372640462592e-05,8.861004062055144e-06,1.139969208452385e-05,1.0172030670219101e-05,1.0618159649311565e-05,8.723312930669636e-06,1.0157252290809993e-05,1.2290687664062716e-05,9.898325515678152e-06,1.2186215826659463e-05,1.0084949281008448e-05,9.852464245341253e-06,1.4945889233786147e-05,1.3917678188590799e-05,1.5736210116301663e-05,1.4997852304077242e-05,1.4562182514055166e-05,1.3040390513197053e-05,1.1704340977303218e-05,9.947414582711644e-06,1.3546552509069443e-05,1.3249588846520055e-05,1.502700979472138e-05,1.2582126146298833e-05,1.19661617645761e-05,1.6595044144196436e-05,1.8970926248584874e-05,1.1819220162578858e-05,1.3621703146782238e-05,1.2367837371130008e-05,1.028455426421715e-05,1.7950434994418174e-05,1.0721340913733002e-05
600,8.49991829454666e-06,8.192798304662574e-06,9.642522854846902e-06,7.28323902876582e-06,7.649350663996302e-06,9.576584488968365e-06,9.899979886540677e-06,7.964362339407671e-06,9.415265594725497e-06,1.0473890142748132e-05,1.0443425708217546e-05,9.745247552928049e-06,9.253373718820512e-06,8.875582352629863e-06,7.624362751812441e-06,1.1892574548255652e-05,1.0542364179855213e-05,1.1512518540257588e-05,9.118668458540924e-06,1.2471674381231423e-05,1.6751211660448462e-05,8.226084901252761e-06,7.808157533872873e-06,9.831405805016402e-06,1.2202109246572945e-05,1.2268750651855953e-05,1.0928639312624e-05,9.206689355778508e-06,1.1026329957530834e-05,1.1895331226696726e-05,1.2130517461628187e-05,1.4123518667474855e-05,1.2545908248284832e-05,1.3776352716377005e-05,1.1858826837851666e-05,1.7357844626531005e-05,1.4998209735495038e-05,1.531991620140616e-05,1.5554320270894095e-05,1.571874599903822e-05,1.225295454787556e-05,1.0688924703572411e-05,1.5443227312061936e-05,1.172864267573459e-05,1.2510670785559341e-05,1.2548630365927238e-05,1.2650973985728342e-05,1.070563212124398e-05,1.4538743926095776e-05,8.988662557385396e-06
700,1.0074760211864486e-05,8.752539542911109e-06,1.1293888746877201e-05,1.049963066179771e-05,8.66135087562725e-06,9.672534361016005e-06,1.081585287465714e-05,9.844335181696806e-06,7.964054930198472e-06,9.107994628720917e-06,1.2383213288558181e-05,9.497784958512057e-06,1.0201054465142079e-05,8.091878044069745e-06,9.600570592738222e-06,7.980678674357478e-06,1.0683115760912187e-05,1.1660548807412852e-05,8.613601494289469e-06,1.0400968676549383e-05,8.992457878775895e-06,1.748189424688462e-05,1.1382810953364242e-05,8.838267604005523e-06,1.0063284207717516e-05,1.150499883806333e-05,1.300639269175008e-05,9.114838576351758e-06,1.2825900739699136e-05,1.2509299267549068e-05,1.2241274816915393e-05,2.244072311441414e-05,1.4416091289604083e-05,1.535716546641197e-05,1.877814247563947e-05,1.4686617760162335e-05,1.3481685527949594e-05,1.1121523129986599e-05,1.2552080079331063e-05,1.6383610272896476e-05,1.5001141036918852e-05,9.499903171672486e-06,1.5323146726586856e-05,2.2185406123753637e-05,1.3725771168537904e-05,1.449128376407316e-05,1.0129256224900018e-05,7.166977411543485e-06,1.1658981748041697e-05,1.2429743946995586e-05
800,6.512086201837519e-06,7.890948836575262e-06,8.942200111050624e-06,8.882216206984594e-06,6.91058767188224e-06,9.613197107682936e-06,1.026602512865793e-05,8.051170880207792e-06,9.368613973492756e-06,6.365845820255345e-06,1.014166628010571e-05,8.249140591942705e-06,9.367870006826706e-06,6.682832008664263e-06,8.637894097773824e-06,8.114745469356421e-06,1.0625300092215184e-05,1.1133931366202887e-05,7.462273515557172e-06,1.0440943697176408e-05,9.836061508394778e-06,1.2802188393834513e-05,9.29685393202817e-06,9.493052857578732e-06,1.0174386261496693e-05,1.0289923920936417e-05,9.723009497975e-06,8.607299605500884e-06,9.40163681661943e-06,1.202080056827981e-05,1.0702428880904336e-05,1.253526261280058e-05,1.0331144949304871e-05,1.1946233826165553e-05,1.1768906006182078e-05,1.6305988538078964e-05,1.0107890375365969e-05,1.3705715900869109e-05,1.3323766324901953e-05,1.5234192687785253e-05,1.0401609870314132e-05,1.4930835277482402e-05,1.1890322639374062e-05,1.351034916297067e-05,1.0040503184427507e-05,1.2404474546201527e-05,1.156291091319872e-05,8.386182344111148e-06,1.3448040590446908e-05,1.0132987881661393e-05
900,6.988796030782396e-06,1.0177212061535101e-05,8.37134757603053e-06,7.865478437452111e-06,9.773259989742655e-06,8.85034205566626e-06,9.240580766345374e-06,9.347108061774634e-06,7.566848580609076e-06,6.851785201433813e-06,1.0804497833305504e-05,8.482985322189052e-06,8.267883458756842e-06,7.4795175351027865e-06,8.717791388335172e-06,6.637405476794811e-06,1.1568011359486263e-05,1.0390246643510181e-05,1.141894972533919e-05,9.125204087467864e-06,1.0561525414232165e-05,9.434764251636807e-06,9.22160324989818e-06,7.366218142124126e-06,1.0764142643893138e-05,1.219120531459339e-05,1.1885275853273924e-05,7.531117262260523e-06,1.0005507647292688e-05,1.3654703252541367e-05,1.0075526915898081e-05,1.209424044645857e-05,1.0946961992885917e-05,1.1198747415619437e-05,1.0619020940794144e-05,1.1439416084613185e-05,1.1953759894822724e-05,1.192477884615073e-05,1.2498367141233757e-05,1.6432313714176416e-05,9.255238182959147e-06,1.1347592590027489e-05,1.4102491149969865e-05,1.0852105333469808e-05,1.1127074685646221e-05,1.4620537513110321e-05,1.1576988072192762e-05,8.409245310758706e-06,1.5877836631261744e-05,1.1828031347249635e-05
