step,channel_115,channel_50,channel_20,channel_25,channel_16,channel_17,channel_48,channel_46,channel_21,channel_116,channel_78,channel_91,channel_106,channel_87,channel_59,channel_23,channel_112,channel_60,channel_61,channel_63,channel_55,channel_114,channel_51,channel_108,channel_58,channel_100,channel_121,channel_89,channel_111,channel_118,channel_26,channel_117,channel_102,channel_15,channel_62,channel_77,channel_86,channel_27,channel_103,channel_119,channel_14,channel_54,channel_126,channel_73,channel_124,channel_30,channel_49,channel_53,channel_71,channel_101
0,1.2311766113271005e-05,1.4071090845391154e-05,1.206783144880319e-05,1.6212541595450602e-05,1.9288912881165743e-05,2.0098812456126325e-05,1.3981376469018869e-05,8.170361979864538e-06,2.3003733076620847e-05,3.170679701725021e-05,3.077774090343155e-05,2.3706763386144303e-05,1.3803620277030859e-05,1.5002056898083538e-05,3.371625643922016e-05,1.796488868421875e-05,1.878189686976839e-05,1.954279105120804e-05,2.725416015891824e-05,2.7740274163079448e-05,1.753458855091594e-05,9.311735993833281e-06,1.906715078803245e-05,1.193156549561536e-05,2.5299230401287787e-05,3.902126627508551e-05,1.6748535927035846e-05,2.0668494471465237e-05,2.5820774681051262e-05,1.4839035429758951e-05,4.394646384753287e-05,3.912573811248876e-05,1.6076674000942148e-05,2.2416521460399963e-05,2.030685391218867e-05,1.6822123143356293e-05,1.9807179342024028e-05,3.407717667869292e-05,3.5418164770817384e-05,1.739465915306937e-05,4.989442459191196e-05,1.3788891919830348e-05,5.014413545723073e-05,2.7346224669599906e-05,3.8592726923525333e-05,5.120785135659389e-05,6.199828021635767e-06,5.192454409552738e-05,4.384311614558101e-05,3.0947558116167784e-05
100,3.0443305149674416e-05,3.1615600164514035e-05,3.154275691485964e-05,2.9575212465715595e-05,2.799934554786887e-05,3.378467226866633e-05,3.366905002621934e-05,3.544097125995904e-05,2.9307842851267196e-05,3.642430601757951e-05,3.689856384880841e-05,2.8836520868935622e-05,3.8173835491761565e-05,3.885011756210588e-05,3.675687548820861e-05,3.5723594919545576e-05,3.7033390981378034e-05,4.0619248466100544e-05,4.195440124021843e-05,3.924857810488902e-05,4.201908814138733e-05,4.2416366341058165e-05,2.953211333078798e-05,4.336537676863372e-05,3.930304228560999e-05,4.379269739729352e-05,4.2255789594491944e-05,4.083993553649634e-05,3.6250825360184535e-05,4.570190503727645e-05,2.7373669581720605e-05,4.7041798097779974e-05,4.4216212700121105e-05,3.2679014111636207e-05,3.3543201425345615e-05,4.774244371219538e-05,3.461832966422662e-05,3.0191205951268785e-05,3.620560892159119e-05,4.952208837494254e-05,3.5871689760824665e-05,2.753224725893233e-05,3.8555612263735384e-05,4.771060775965452e-05,5.11240323248785e-05,4.126909334445372e-05,5.183916800888255e-05,3.683883187477477e-05,5.228930967859924e-05,5.029287058277987e-05
200,2.5967030524043366e-05,2.421634053462185e-05,2.9534485292970203e-05,2.9309541787370108e-05,3.06398251268547e-05,2.2603226170758717e-05,2.4574759663664736e-05,3.2779938919702545e-05,2.5393359464942478e-05,2.5732007998158224e-05,3.491891038720496e-05,3.6507310142042115e-05,2.964072882605251e-05,3.246691994718276e-05,3.792770075961016e-05,3.515494609018788e-05,4.018875915789977e-05,2.5626655769883655e-05,2.083455001411494e-05,4.196020745439455e-05,2.452189255564008e-05,3.849849963444285e-05,4.3046908103860915e-05,4.2489555198699236e-05,2.805003896355629e-05,3.572071364033036e-05,3.562272831914015e-05,3.6149504012428224e-05,2.9349173928494565e-05,4.632538912119344e-05,4.647494279197417e-05,4.4714772229781374e-05,3.150039628962986e-05,4.762242315337062e-05,4.7657038521720096e-05,3.1743467843625695e-05,4.7775374696357176e-05,3.3731797884684056e-05,3.757225931622088e-05,2.5872297555906698e-05,3.397775435587391e-05,2.897482772823423e-05,2.881861109926831e-05,4.579101369017735e-05,3.977168307756074e-05,3.271334571763873e-05,3.162215216434561e-05,2.5775925678317435e-05,2.9679033104912378e-05,3.576042581698857e-05
300,2.9554123102570884e-05,2.868867159122601e-05,2.7811871404992417e-05,3.195898898411542e-05,3.255872070440091e-05,2.408623549854383e-05,2.82408764178399e-05,3.5534321796149015e-05,2.5729499611770734e-05,2.714826405281201e-05,2.3437307390850037e-05,2.6772917408379726e-05,3.573384310584515e-05,3.320192263345234e-05,3.772765921894461e-05,3.661321534309536e-05,3.0509127100231126e-05,2.955620402644854e-05,2.7268197300145403e-05,3.5554323403630406e-05,3.2134463253896683e-05,4.244465526426211e-05,3.9780854422133416e-05,2.9338221793295816e-05,4.361902756500058e-05,4.0543978684581816e-05,2.8933194698765874e-05,4.440439442987554e-05,4.494069071370177e-05,2.608407703519333e-05,2.9362876375671476e-05,3.8773803680669516e-05,3.6879151593893766e-05,2.9582814022433013e-05,4.6632376324851066e-05,4.635068034986034e-05,3.1174793548416346e-05,4.492418156587519e-05,4.846595038543455e-05,2.8458511224016547e-05,3.665151962195523e-05,4.990626621292904e-05,3.600107447709888e-05,5.030828106100671e-05,5.062134005129337e-05,3.7317320675356314e-05,3.696282146847807e-05,3.9029375329846516e-05,4.135234485147521e-05,5.245325155556202e-05
400,1.837382478697691e-05,1.3358931028051302e-05,1.344569227512693e-05,1.5014444215921685e-05,1.9840379536617547e-05,1.4093043319007847e-05,1.8666591131477617e-05,1.3964620848128106e-05,1.3039964869676623e-05,1.627713572815992e-05,2.0228922949172556e-05,2.2235564756556414e-05,1.8181999621447176e-05,1.5972793335095048e-05,2.404421684332192e-05,3.1142022635322064e-05,1.9802959286607802e-05,1.852818786574062e-05,1.4173304407449905e-05,2.1385401851148345e-05,1.5004821761976928e-05,1.5029137102828827e-05,1.3006118024350144e-05,1.8156866644858383e-05,1.4142641703074332e-05,1.7966429368243553e-05,1.375912870571483e-05,1.98992984223878e-05,1.5304482076317072e-05,1.9343828171258792e-05,1.5804782378836535e-05,1.628031714062672e-05,2.123503145412542e-05,2.4094919353956357e-05,3.073513289564289e-05,2.132697045453824e-05,1.8369635654380545e-05,1.4816703696851619e-05,2.062450221274048e-05,1.8319884475204162e-05,2.2091344362706877e-05,2.0357052562758327e-05,1.313210123043973e-05,1.5270519725163467e-05,2.5190645828843117e-05,2.1786356228403747e-05,2.8117870897403918e-05,1.3038385986874346e-05,2.2285494196694344e-05,2.359354039072059e-05
500,1.6137480997713283e-05,2.3314994905376807e-05,1.0749293323897291e-05,2.1252364604151808e-05,1.846881968958769e-05,1.3594030860986095e-05,1.6790294466773048e-05,1.2930217963003088e-05,1.5939707736833952e-05,1.1957804417761508e-05,1.5225568859023042e-05,1.8037848349194974e-05,1.7155141904368065e-05,1.6400814274675213e-05,2.2893156710779294e-05,1.2624073860934004e-05,2.015032441704534e-05,2.327925176359713e-05,1.3713464795728214e-05,1.6771537048043683e-05,1.6675592632964253e-05,1.6121568478411064e-05,1.1414942491683178e-05,1.1335528142808471e-05,1.925635660882108e-05,1.8019303752225824e-05,1.1107560567324981e-05,2.60860106209293e-05,1.5422347132698633e-05,1.7517333617433906e-05,2.587442213553004e-05,1.581254218763206e-05,2.021122236328665e-05,2.034804128925316e-05,3.494988050078973e-05,1.723255445540417e-05,1.1807455848611426e-05,2.5132265363936312e-05,1.607727426744532e-05,1.5046871340018697e-05,2.8946011298103258e-05,2.3460584998247214e-05,1.4097159692028072e-05,1.9086102838627994e-05,1.538427750347182e-05,2.1934820324531756e-05,2.286749986524228e-05,1.644048825255595e-05,1.5377388990600593e-05,1.3963435776531696e-05
600,1.6419513485743664e-05,1.8836790331988595e-05,1.5062178135849535e-05,1.6036352462833747e-05,2.0164628949714825e-05,3.1308914913097396e-05,2.4827157176332548e-05,2.5077972168219276e-05,1.5567600712529384e-05,1.8103997717844322e-05,1.401901499775704e-05,2.2088901459937915e-05,1.8103157344739884e-05,1.4533674402628094e-05,1.629283360671252e-05,1.707478440948762e-05,1.520260138931917e-05,1.6503276128787547e-05,1.732313830871135e-05,1.656173844821751e-05,1.2500960110628512e-05,3.622023723437451e-05,1.4566634490620345e-05,3.0095287002041005e-05,2.4996956199174747e-05,3.3333937608404085e-05,4.385693318909034e-05,3.391586142242886e-05,1.610702383914031e-05,2.383023274887819e-05,1.9545312170521356e-05,3.5476954508339986e-05,3.188808841514401e-05,1.791249815141782e-05,2.220099304395262e-05,2.0946235963492654e-05,1.5283763787010685e-05,2.105730163748376e-05,3.377631219336763e-05,1.4742770872544497e-05,1.579682793817483e-05,1.2534327652247157e-05,1.799976780603174e-05,2.3268254153663293e-05,3.120214387308806e-05,1.529720248072408e-05,2.5278115572291426e-05,1.7638769350014627e-05,2.120656608894933e-05,2.6115325454156846e-05
700,1.8594850189401768e-05,1.2661977962125093e-05,2.2804208128945902e-05,1.4035970707482193e-05,1.631449231354054e-05,9.440034773433581e-06,1.1911873116332572e-05,2.4093287720461376e-05,1.525731204310432e-05,1.985526250791736e-05,3.1030202080728486e-05,1.8120646927854978e-05,1.930440339492634e-05,2.3715532734058797e-05,1.4821708646195475e-05,1.9247803720645607e-05,2.0116012819926254e-05,1.4980935702624265e-05,1.2004047675873153e-05,1.4650744560640305e-05,1.6098339983727783e-05,3.075459972023964e-05,1.6297981346724555e-05,1.7526655938127078e-05,1.2600544323504437e-05,1.8889739294536412e-05,1.7459915397921577e-05,2.502768620615825e-05,2.2183337932801805e-05,2.3423686798196286e-05,1.5928659195196815e-05,2.5761870347196236e-05,2.4871447749319486e-05,1.7701024262350984e-05,1.4981037566030864e-05,2.07396788027836e-05,1.4194882169249468e-05,1.71019109984627e-05,2.121510260622017e-05,1.599273491592612e-05,1.9297882317914627e-05,2.2254884243011475e-05,1.302615874010371e-05,2.1033420125604607e-05,2.1252215447020717e-05,1.6170773960766383e-05,1.4398388884728774e-05,1.5212354810500983e-05,1.659026020206511e-05,1.7351052520098165e-05
800,1.6110674550873227e-05,1.4777991964365356e-05,1.2734896699839737e-05,1.6825380953378044e-05,1.9930925191147253e-05,1.1200615517736878e-05,1.4432981515710708e-05,1.1036930118279997e-05,1.0825639947142918e-05,1.4371416909852996e-05,1.4457766155828722e-05,1.5843435903661884e-05,1.9692837668117136e-05,1.756494566507172e-05,1.8583768905955367e-05,2.043982567556668e-05,1.6270940250251442e-05,2.4311897504958324e-05,1.8986202121595852e-05,1.580874959472567e-05,1.3578488506027497e-05,1.8864189769374207e-05,1.585935206094291e-05,1.3711664905713405e-05,1.3320301150088198e-05,2.1252184524200857e-05,1.5055228686833289e-05,1.9340393919264898e-05,1.7357757315039635e-05,1.7263306290260516e-05,3.594768713810481e-05,1.846497252699919e-05,1.9048584363190457e-05,1.596875699760858e-05,1.6590873201494105e-05,2.3659651560592465e-05,1.2656320905080065e-05,1.456324116588803e-05,1.692360092420131e-05,1.2383549801597837e-05,1.679253182373941e-05,1.2759558558173012e-05,1.33317926156451e-05,1.7155034583993256e-05,2.0558827600325458e-05,1.6624720956315286e-05,1.2475647054088768e-05,2.396574018348474e-05,1.553298716316931e-05,1.4241715689422563e-05
900,1.5582161722704768e-05,2.51835062954342e-05,1.5009404705779161e-05,1.685260394879151e-05,2.4961174858617596e-05,1.955621519300621e-05,1.1198127140232828e-05,1.5667013940401375e-05,1.3615231182484422e-05,1.4700827705382835e-05,1.1415356311772484e-05,1.613319545867853e-05,1.680320747254882e-05,1.1806305337813683e-05,3.1563100492348894e-05,1.58289767568931e-05,1.5523304682574235e-05,1.9289944248157553e-05,1.8548720618127845e-05,1.5436144167324528e-05,3.491887036943808e-05,1.7719745301292278e-05,1.2220643839100376e-05,2.464469798724167e-05,1.9221635739086196e-05,1.8136144717573188e-05,1.6094309103209525e-05,1.8457556507200934e-05,1.9685974621097557e-05,1.2615890227607451e-05,1.9050879927817732e-05,2.0685074559878558e-05,1.7601962099433877e-05,1.698171217867639e-05,3.2587398891337216e-05,2.161117117793765e-05,1.7364303857902996e-05,1.658012843108736e-05,1.3575790944742039e-05,1.4693295270262752e-05,1.4199095858202782e-05,1.5653240552637726e-05,1.1588966117415112e-05,1.4343037037178874e-05,1.70738003362203e-05,3.389751145732589e-05,1.6578520444454625e-05,2.6625149985193275e-05,1.8181526684202254e-05,1.4630261830461677e-05
