step,channel_282,channel_410,channel_300,channel_263,channel_302,channel_218,channel_298,channel_154,channel_314,channel_292,channel_261,channel_862,channel_734,channel_478,channel_275,channel_606,channel_258,channel_766,channel_638,channel_299,channel_894,channel_510,channel_346,channel_273,channel_90,channel_267,channel_430,channel_426,channel_234,channel_306,channel_294,channel_798,channel_391,channel_625,channel_753,channel_257,channel_297,channel_170,channel_420,channel_881,channel_259,channel_584,channel_130,channel_628,channel_174,channel_310,channel_497,channel_236,channel_884,channel_847
0,0.00017004687106236815,5.682825212716125e-05,7.55673463572748e-05,6.951250543352216e-05,6.69589644530788e-05,4.289645585231483e-05,7.256675598910078e-05,0.00011312696005916223,6.148487591417506e-05,5.964625961496495e-05,5.195039921090938e-05,6.96086062816903e-05,3.50990922015626e-05,6.248909630812705e-05,3.7074445572216064e-05,4.5871027396060526e-05,4.367026485851966e-05,2.6796611564350314e-05,3.141081833746284e-05,4.5591303205583245e-05,5.365442484617233e-05,4.7477886255364865e-05,6.463380123022944e-05,3.1789688364369795e-05,7.919393829070032e-05,4.245866512064822e-05,2.2612648535869084e-05,2.7500645956024528e-05,1.4014283806318417e-05,2.977657459268812e-05,3.911984458682127e-05,4.9591919378144667e-05,2.4305063561769202e-05,1.756375058903359e-05,1.8527349311625585e-05,3.512334296829067e-05,2.966615284094587e-05,4.4177886593388394e-05,2.071317794616334e-05,3.973335333284922e-05,2.6902036552201025e-05,2.1278352505760267e-05,2.2488839022116736e-05,1.22338915389264e-05,4.923733649775386e-05,3.4449414670234546e-05,3.54530056938529e-05,2.1200597984716296e-05,2.3039743609842844e-05,3.7832753150723875e-05
100,0.00048501251148991287,0.00019520369824022055,0.00018843570433091372,0.00018886828911490738,0.00022421493486035615,0.0003178068727720529,0.00019342327141202986,0.00031201544334180653,0.0001687924232101068,0.0001517930068075657,0.00013074869639240205,0.0002239441528217867,0.00014185575128067285,0.00022533460287377238,0.0001173019118141383,0.00018316294881515205,0.00014275024295784533,0.00010826264042407274,0.00013379281153902411,0.0001279449206776917,0.0001545650593470782,0.00016491895075887442,0.00018467016343493015,0.00013276883692014962,0.00017652998212724924,0.00010892986028920859,9.093352855416015e-05,8.116841490846127e-05,0.00016311519721057266,0.00011516723316162825,0.00011556110985111445,0.00013375715934671462,8.440032252110541e-05,0.00010168624430662021,7.943242962937802e-05,7.631720654899254e-05,6.964245403651148e-05,0.0001464872038923204,7.461525092367083e-05,0.0001278304262086749,6.748596933903173e-05,9.611753921490163e-05,0.0001418838364770636,8.299628825625405e-05,0.00010039441986009479,8.805092511465773e-05,0.00012605657684616745,0.00013712367217522115,8.966742461780086e-05,0.0001142366963904351
200,0.0008061148109845817,0.00037289198371581733,0.00035104795824736357,0.0003299994277767837,0.00032707181526347995,0.0002747612015809864,0.0003151399432681501,0.0002835018385667354,0.00030197951127775013,0.0002721527125686407,0.00026185234310105443,0.00014034283231012523,0.00025466992519795895,0.00012182024511275813,0.00021731732704211026,0.00012764381244778633,0.00019895652076229453,0.00019782486197073013,8.44112437334843e-05,0.0001936291519086808,0.00010188232408836484,0.0001027627513394691,0.0001117677747970447,0.00018200241902377456,0.00012547711958177388,0.00017609076166991144,0.00017227053467649966,0.00016851641703397036,0.00012024058378301561,0.0001629793841857463,0.00016226737352553755,0.00013562693493440747,0.0001601605472387746,6.430468056350946e-05,0.0001575038186274469,0.00015130786050576717,0.00014843526878394186,0.0001270182110602036,0.00014563006698153913,7.43267810321413e-05,0.000142421355121769,5.5756449000909925e-05,6.548054079758003e-05,5.773980592493899e-05,0.00013936041796114296,0.00013900658814236522,6.84242695569992e-05,0.00012284814147278666,7.528009882662445e-05,7.310030923690647e-05
300,0.000387023959774524,0.0004055891477037221,0.00014543661382049322,0.00015301525127142668,0.00014411612937692553,0.0002962942235171795,0.00015489097859244794,0.0001569175801705569,0.00013137505447957665,0.00012700811203103513,9.804873843677342e-05,0.000200367285287939,0.00015025825996417552,0.00024956121342256665,0.00014416863268706948,0.00021712534362450242,0.0001373152044834569,0.00011567452747840434,0.00019598800281528383,0.00010165829007746652,0.00014054594794288278,0.00018868451297748834,0.0001459116319892928,7.195701618911698e-05,0.00017855723854154348,9.017338015837595e-05,0.00016948464326560497,0.0001613061031093821,0.0001403741625836119,7.292449299711734e-05,9.769463940756395e-05,0.00016062811482697725,0.00015272185555659235,0.00015924325271043926,9.306886204285547e-05,6.685792322969064e-05,5.629978113574907e-05,6.507035868708044e-05,0.00010609059972921386,0.00012322117981966585,6.158757605589926e-05,0.00014189333887770772,3.9547550841234624e-05,0.0001401948684360832,7.364131306530908e-05,9.864470484899357e-05,0.00013804192712996155,0.00011884840205311775,0.0001245625171577558,8.952887583291158e-05
400,0.00019342813175171614,0.00010581043898127973,7.714995444985107e-05,7.820747850928456e-05,7.827079389244318e-05,0.00011775594612117857,8.243076445069164e-05,0.00012205760140204802,6.920680607436225e-05,6.608975672861561e-05,6.445718463510275e-05,0.0001226151071023196,0.0001007458777166903,7.093721796991304e-05,6.983245111769065e-05,9.876509284367785e-05,5.6932607549242675e-05,7.724468741798773e-05,8.550829079467803e-05,4.9535967264091596e-05,9.16641074582003e-05,5.6035387387964875e-05,7.465378439519554e-05,4.072083902428858e-05,5.725458686356433e-05,4.5512570068240166e-05,4.862272544414736e-05,4.574309423333034e-05,5.249239256954752e-05,4.25489924964495e-05,4.736198752652854e-05,6.512729305541143e-05,4.203984281048179e-05,4.9969894462265074e-05,6.196306640049443e-05,4.117064963793382e-05,3.910637678927742e-05,5.003384285373613e-05,3.3286352845607325e-05,7.784249464748427e-05,3.61768325092271e-05,5.72711433051154e-05,2.994906208186876e-05,5.877445437363349e-05,4.98873159813229e-05,4.702135993284173e-05,4.1988449083874e-05,5.048735692980699e-05,7.277352415258065e-05,5.5076532589737326e-05
500,0.00043751875637099147,0.00021189202379900962,0.00019505727686919272,0.00017651951930020005,0.0001773379772203043,0.0001505741965956986,0.00017505722644273192,0.00012936649727635086,0.0001495817705290392,0.0001401841436745599,0.00011449144221842289,0.00013171296450309455,5.64068068342749e-05,8.028213051147759e-05,7.278283010236919e-05,6.23961677774787e-05,9.654861059971154e-05,4.356681165518239e-05,5.037266237195581e-05,8.900869579520077e-05,9.655989560997114e-05,6.312485493253917e-05,0.0001008730978355743,5.353192682377994e-05,0.00014060908870305866,8.504254947183654e-05,9.019239951157942e-05,8.402803359786049e-05,7.078779162839055e-05,7.088968413881958e-05,9.780169057194144e-05,6.647958798566833e-05,9.272703027818352e-05,3.692225072882138e-05,3.0488790798699483e-05,8.045327558647841e-05,6.25286775175482e-05,5.503780266735703e-05,7.346682832576334e-05,7.326601189561188e-05,5.1160150178475305e-05,3.768659371417016e-05,2.0853800378972664e-05,3.417945117689669e-05,4.3772728531621397e-05,5.015228089177981e-05,4.9807127652456984e-05,6.0262955230427906e-05,5.3602358093485236e-05,7.503572851419449e-05
600,0.00024946144549176097,0.00013933471927884966,9.48257147683762e-05,9.830447379499674e-05,9.858226258074865e-05,8.41568544274196e-05,0.00010840217873919755,0.00012020902067888528,8.603907190263271e-05,7.816059951437637e-05,7.035891758278012e-05,0.00012596746091730893,0.0001950986188603565,6.164815567899495e-05,4.136094867135398e-05,8.472876652376726e-05,6.592744466615841e-05,0.0001390766992699355,7.359476148849353e-05,5.621279706247151e-05,9.895160474115983e-05,4.34763242083136e-05,0.0001232485956279561,4.134150731260888e-05,5.441572284325957e-05,4.606480069924146e-05,5.301842247718014e-05,6.385433516697958e-05,3.366940654814243e-05,6.197280890773982e-05,5.746405804529786e-05,0.00011901295511052012,6.0528986068675295e-05,4.348339280113578e-05,0.00011244962661294267,3.9040536648826674e-05,3.122163252555765e-05,4.729883585241623e-05,5.013930785935372e-05,6.670202856184915e-05,3.768704118556343e-05,4.900772182736546e-05,2.1804884454468265e-05,3.873800960718654e-05,4.842307680519298e-05,4.0382165025221184e-05,3.097142689512111e-05,4.072839510627091e-05,5.7200475566787645e-05,6.993501301622018e-05
700,0.00023864209651947021,0.00015131545660551637,9.78766693151556e-05,9.466325718676671e-05,9.304178092861548e-05,0.0001117868596338667,9.768116433406249e-05,0.000115794493467547,8.336759492522106e-05,8.027554576983675e-05,6.681591185042635e-05,9.280729136662558e-05,0.00010466203821124509,4.860696935793385e-05,5.30019860889297e-05,9.516515274299309e-05,7.039366028038785e-05,8.188219362637028e-05,6.748906889697537e-05,5.787984264316037e-05,6.970616959733889e-05,3.608349652495235e-05,5.149195567355491e-05,6.56132833682932e-05,7.08439911250025e-05,4.57056776212994e-05,6.34593452559784e-05,6.80591183481738e-05,5.2167099056532606e-05,7.832144910935313e-05,5.191282616578974e-05,7.017942698439583e-05,7.106212433427572e-05,4.719335265690461e-05,6.685020343866199e-05,4.0090366383083165e-05,5.744170266552828e-05,4.907042603008449e-05,6.109990499680862e-05,4.895063830190338e-05,3.310851025162265e-05,4.615049692802131e-05,2.9531269319704734e-05,7.905225356807932e-05,4.596015787683427e-05,3.851316432701424e-05,2.525238596717827e-05,5.215418786974624e-05,5.3399911848828197e-05,4.697788608609699e-05
800,0.0002501488197594881,0.00010014719737228006,0.00010904386726906523,0.00011870710295625031,0.00010193494381383061,0.00010221038246527314,0.00012776175572071224,0.00011358880146872252,9.817834506975487e-05,8.693612471688539e-05,9.203689842252061e-05,8.298182365251705e-05,8.302390779135749e-05,6.838118133600801e-05,4.40871917817276e-05,6.859528366476297e-05,9.029384818859398e-05,5.864214836037718e-05,4.4362241169437766e-05,4.679301491705701e-05,6.138895696494728e-05,5.15237552463077e-05,5.1155071560060605e-05,3.779763574129902e-05,6.058522922103293e-05,4.5164793846197426e-05,3.8382073398679495e-05,3.739051317097619e-05,5.079809852759354e-05,4.394392453832552e-05,4.100678052054718e-05,6.241062510525808e-05,4.382264887681231e-05,3.676606502267532e-05,4.3148942495463416e-05,5.447006697067991e-05,3.947723234887235e-05,5.3690811910200864e-05,3.555061630322598e-05,4.349969094619155e-05,5.382162635214627e-05,3.148049654555507e-05,2.9916838684584945e-05,3.435426697251387e-05,3.944950003642589e-05,3.395428211661056e-05,3.8727983337594196e-05,4.530809019342996e-05,4.569892189465463e-05,3.843426748062484e-05
900,0.0003566780360415578,0.0002015305799432099,0.00013437266170512885,0.00016308405611198395,0.00014926891890354455,0.00011501801782287657,0.00018404734146315604,0.00020881081582047045,0.0001331794774159789,0.00011672004620777443,0.00011588988854782656,8.862929098540917e-05,6.176998431328684e-05,6.0017002397216856e-05,7.583509432151914e-05,9.770267934072763e-05,0.00010542449308559299,4.6550081606255844e-05,7.536728662671521e-05,7.797717989888042e-05,6.808213947806507e-05,4.62828938907478e-05,7.471159915439785e-05,5.527164103114046e-05,5.3631694754585624e-05,8.705895743332803e-05,8.242812327807769e-05,8.367385453311726e-05,6.583931826753542e-05,5.829795918543823e-05,6.528279482154176e-05,0.00010373325494583696,8.452485053567216e-05,4.962890307069756e-05,3.56842610926833e-05,5.063840580987744e-05,3.424152237130329e-05,8.443683327641338e-05,4.428437023307197e-05,5.421970854513347e-05,3.083302726736292e-05,5.3786967328051105e-05,2.80638942058431e-05,4.753338362206705e-05,8.807726408122107e-05,5.656117355101742e-05,3.354823638801463e-05,5.772984877694398e-05,4.771350359078497e-05,4.556198473437689e-05
