step,channel_16,channel_81,channel_50,channel_55,channel_43,channel_58,channel_57,channel_10,channel_82,channel_86,channel_88,channel_110,channel_39,channel_117,channel_62,channel_49,channel_78,channel_54,channel_23,channel_51,channel_120,channel_80,channel_118,channel_61,channel_69,channel_112,channel_18,channel_103,channel_29,channel_114,channel_37,channel_63,channel_87,channel_12,channel_40,channel_84,channel_20,channel_119,channel_41,channel_22,channel_53,channel_91,channel_123,channel_13,channel_122,channel_73,channel_59,channel_30,channel_97,channel_21
0,9.44995008467231e-06,2.3546259399154224e-05,3.153882789774798e-05,3.5525590647011995e-05,4.456988608581014e-05,1.4974257283029146e-05,5.906634032726288e-05,2.7877236789208837e-05,3.952207407564856e-05,4.9401533033233136e-05,3.311239925096743e-05,3.59218793164473e-05,2.42454534600256e-05,2.4863727958290838e-05,1.5750070815556683e-05,1.8907761841546744e-05,5.122726361150853e-05,7.822455700079445e-06,5.6293123634532094e-05,2.180282899644226e-05,7.513924356317148e-05,7.15751011739485e-05,7.337779243243858e-05,1.656102540437132e-05,0.00010753411334007978,2.974783092213329e-05,5.727700681745773e-06,2.8159633075119928e-05,2.5570274374331348e-05,1.4275949069997296e-05,2.0118573957006447e-05,2.28793596761534e-05,1.523817172710551e-05,2.084130755974911e-05,2.2205038476386108e-05,2.7623145797406323e-05,4.472164437174797e-05,6.379990372806787e-05,4.4884869566885754e-05,1.7646641936153173e-05,3.0813509511062875e-05,2.3939262973726727e-05,3.212301089661196e-05,2.726944694586564e-05,1.9889052055077627e-05,1.0547761121415533e-05,1.0764076250779908e-05,1.5653711670893244e-05,3.433185338508338e-05,9.206269169226289e-06
100,3.6450655898079276e-05,7.220857514766976e-05,7.768374780425802e-05,6.57220371067524e-05,4.368133159005083e-05,7.58323076297529e-05,4.0881412132875994e-05,6.593845319002867e-05,6.544289499288425e-05,9.046261402545497e-05,4.93600637128111e-05,7.010524132056162e-05,9.009311179397628e-05,6.292941543506458e-05,0.0001026100289891474,5.943458018009551e-05,6.239723734324798e-05,5.581256846198812e-05,9.370930638397112e-05,5.2712293836520985e-05,0.00010629410826368257,4.829393947147764e-05,9.340150427306071e-05,9.148502431344241e-05,6.479011790361255e-05,7.61772898840718e-05,0.0001115190316340886,9.607317770132795e-05,7.187194569269195e-05,8.370204886887223e-05,0.00011696902220137417,5.4801621445221826e-05,5.913744826102629e-05,5.998078631819226e-05,7.381524483207613e-05,5.712661732104607e-05,6.443746678996831e-05,3.9822334656491876e-05,0.00010819046292454004,5.222342588240281e-05,9.151624544756487e-05,0.000123972276924178,0.00011893265764229,6.992361159063876e-05,8.300950867123902e-05,4.795246059074998e-05,6.886205665068701e-05,6.048135765013285e-05,0.00012220496137160808,0.00013305120228324085
200,5.7146513427142054e-05,4.144018021179363e-05,4.370487658889033e-05,4.4453368900576606e-05,5.941437848377973e-05,6.350418698275462e-05,8.220063318731263e-05,7.710645877523348e-05,6.390885391738266e-05,8.506267477059737e-05,6.97092546033673e-05,6.017626583343372e-05,9.260176739189774e-05,9.594294533599168e-05,9.261565719498321e-05,8.913349302019924e-05,8.964243897935376e-05,0.00010462389036547393,6.076164936530404e-05,9.733800106914714e-05,3.927181751350872e-05,9.379225957673043e-05,4.5712778955930844e-05,5.584076279774308e-05,8.718876779312268e-05,5.4365460528060794e-05,6.766543083358556e-05,6.546903750859201e-05,4.3117859604535624e-05,4.680972051573917e-05,0.00011448709119576961,8.738467295188457e-05,4.0930171962827444e-05,9.658238559495658e-05,0.00010218079842161387,0.00011769980483222753,0.00011979700502706692,6.448708882089704e-05,5.2721599786309525e-05,5.1901886763516814e-05,6.512956315418705e-05,9.156619489658624e-05,4.2460822442080826e-05,6.720446981489658e-05,0.0001262972509721294,6.62918173475191e-05,0.00012928574869874865,7.07831495674327e-05,5.104695446789265e-05,4.087448542122729e-05
300,4.175417052465491e-05,4.0418915887130424e-05,7.050395652186126e-05,4.280955909052864e-05,5.478343155118637e-05,8.454394992440939e-05,5.6295299145858735e-05,9.236780169885606e-05,8.795665053185076e-05,9.202402725350112e-05,4.607332812156528e-05,7.888324034865946e-05,9.52446207520552e-05,8.662722393637523e-05,5.173532190383412e-05,0.00010005512012867257,7.723336602794006e-05,4.225037628202699e-05,8.237532165367156e-05,0.00010560689406702295,5.2344741561682895e-05,5.3093717724550515e-05,6.705048872390762e-05,0.00010881566413445398,5.9733338275691494e-05,4.021511267637834e-05,8.210996747948229e-05,0.00011152006482006982,4.6334738726727664e-05,6.880387081764638e-05,9.918896103044972e-05,9.839959238888696e-05,0.00011735738371498883,4.2826235585380346e-05,0.00010933848534477875,0.00010914837184827775,8.660610910737887e-05,5.276929005049169e-05,0.00010464130173204467,8.520163828507066e-05,9.992536070058122e-05,8.095488738035783e-05,0.0001240780984517187,7.111349987098947e-05,0.00011051961337216198,0.00012695748591795564,9.164916264126077e-05,9.516217687632889e-05,8.261094626504928e-05,0.00011260518658673391
400,1.7982620192924514e-05,2.500089794921223e-05,1.9942426661145873e-05,2.8820209990954027e-05,2.242027949250769e-05,3.950086102122441e-05,2.298754407092929e-05,3.0800438253208995e-05,8.89604416443035e-05,2.746352765825577e-05,6.214035238372162e-05,4.808465382666327e-05,5.858037548023276e-05,3.5758384910877794e-05,2.317502730875276e-05,5.232436160440557e-05,2.347116605960764e-05,2.1027190086897463e-05,5.49966462131124e-05,6.291522731771693e-05,3.2868039852473885e-05,8.03041912149638e-05,2.3067927031661384e-05,3.5640397982206196e-05,3.5197015677113086e-05,5.957735629635863e-05,5.8305569837102666e-05,4.250701022101566e-05,2.3305405193241313e-05,3.749296593014151e-05,8.837255882099271e-05,2.1296245904522948e-05,3.399136767257005e-05,3.515149001032114e-05,7.263554289238527e-05,5.4632615501759574e-05,3.401203139219433e-05,8.303716458613053e-05,4.8935900849755853e-05,3.1664898415328935e-05,3.491336610750295e-05,4.354115662863478e-05,3.5788103559752926e-05,3.1540945201413706e-05,2.436371323710773e-05,2.030215910053812e-05,5.135551327839494e-05,4.564109622151591e-05,7.392718543997034e-05,4.011918281321414e-05
500,5.718414467992261e-05,2.9144130166969262e-05,2.165529986086767e-05,3.406044561415911e-05,2.3420121578965336e-05,4.518380592344329e-05,4.108819484827109e-05,2.853623118426185e-05,9.272679744753987e-05,1.997800609387923e-05,2.065445005428046e-05,2.78361276286887e-05,3.749187817447819e-05,5.0023583753500134e-05,6.011435471009463e-05,3.6400095268618315e-05,7.317750714719296e-05,2.043386484729126e-05,6.66618871036917e-05,2.317152939212974e-05,5.446879004011862e-05,7.157740037655458e-05,7.919771451270208e-05,3.57509488821961e-05,7.799694139976054e-05,2.5021028704941273e-05,7.841773185646161e-05,6.702415703330189e-05,8.528366015525535e-05,2.8995928005315363e-05,0.00010639914398780093,2.6741256078821607e-05,3.046327765332535e-05,3.426295006647706e-05,3.1589770514983684e-05,2.924550608440768e-05,4.4844215153716505e-05,2.927445893874392e-05,3.623032898758538e-05,2.1627029127557762e-05,6.441092409659177e-05,4.9906073400052264e-05,4.193664062768221e-05,5.221728497417644e-05,3.716858918778598e-05,5.2741041145054623e-05,2.8818938517360948e-05,4.81634633615613e-05,4.736263144877739e-05,2.851660428859759e-05
600,1.8878479750128463e-05,5.092130595585331e-05,4.901901775156148e-05,2.2647744117421098e-05,4.485668978304602e-05,2.5624141926527955e-05,3.0212780984584242e-05,5.836850687046535e-05,4.4766748032998294e-05,2.4637703972985037e-05,1.9363375031389296e-05,7.465758972102776e-05,5.157680425327271e-05,0.00010110910807270557,2.4015138478716835e-05,3.9854596252553165e-05,3.09406423184555e-05,4.427144449437037e-05,2.428317384328693e-05,1.8724311303230934e-05,2.6021965823019855e-05,5.5910008086357266e-05,2.536037573008798e-05,6.241712981136516e-05,2.4007751562749036e-05,3.710614691954106e-05,1.7152766304207034e-05,2.7474794478621334e-05,2.5866656869766302e-05,4.00018434447702e-05,5.484756547957659e-05,4.179800453130156e-05,8.011519821593538e-05,3.0362627512658946e-05,5.6375469284830615e-05,2.246777876280248e-05,6.491605745395645e-05,3.73285984096583e-05,2.616191159177106e-05,2.121262878063135e-05,4.421508856466971e-05,7.64563592383638e-05,3.30477487295866e-05,4.2631745600374416e-05,3.4152679290855303e-05,6.389431655406952e-05,2.20116380660329e-05,3.695308623719029e-05,0.00013123403186909854,2.5006380383274518e-05
700,6.0962345742154866e-05,2.591319389466662e-05,1.8645174350240268e-05,4.004657967016101e-05,8.254278509411961e-05,2.028239396167919e-05,3.056268178625032e-05,5.733925354434177e-05,2.3284590497496538e-05,4.2833817133214325e-05,4.159198215347715e-05,2.697442687349394e-05,4.1921484807971865e-05,4.362708568805829e-05,4.872557474300265e-05,9.597571624908596e-05,3.079191083088517e-05,7.125878619262949e-05,5.280522600514814e-05,3.624925739131868e-05,5.6268530897796154e-05,5.563052764046006e-05,6.159987970022485e-05,2.93982338916976e-05,7.184980495367199e-05,2.6029065338661894e-05,2.2995194740360603e-05,4.898935731034726e-05,2.2188663933775388e-05,5.7025910791708156e-05,3.278920485172421e-05,6.450459477491677e-05,6.185321399243549e-05,2.8086131351301447e-05,3.317311711725779e-05,2.3667624191148207e-05,3.9800681406632066e-05,2.3278396838577464e-05,5.310163032845594e-05,3.64610314136371e-05,4.499511851463467e-05,3.4039894671877846e-05,2.5075092707993463e-05,5.10186655446887e-05,3.477042628219351e-05,2.9638247724506073e-05,2.2827827706350945e-05,6.194929301273078e-05,6.1023514717817307e-05,6.0429701989050955e-05
800,3.083391857217066e-05,1.9028087990591303e-05,2.599956133053638e-05,3.504786582197994e-05,1.959547989827115e-05,6.570488039869815e-05,1.836363117035944e-05,5.16303553013131e-05,1.7132068023784086e-05,2.641566788952332e-05,5.96701393078547e-05,4.083313251612708e-05,4.1497343772789463e-05,7.235795783344656e-05,2.7870326448464766e-05,5.289440741762519e-05,2.9930833989055827e-05,2.2258956960286014e-05,2.713549656618852e-05,3.005892358487472e-05,6.744031998096034e-05,4.3174961319891736e-05,4.567225187201984e-05,4.391340917209163e-05,3.0014325602678582e-05,2.5590536097297445e-05,2.5829185688053258e-05,4.944832835462876e-05,3.913710679626092e-05,6.675231998087838e-05,8.785705722402781e-05,3.6796129279537126e-05,6.108588422648609e-05,3.1917115848045796e-05,5.201438398216851e-05,7.785900379531085e-05,2.5520570488879457e-05,2.4367789592361078e-05,5.0548384024295956e-05,1.735051591822412e-05,2.435913665976841e-05,5.118888657307252e-05,3.309058956801891e-05,4.199743125354871e-05,3.550816109054722e-05,2.0645587937906384e-05,2.7251546271145344e-05,5.250481262919493e-05,7.151301542762667e-05,5.132985825184733e-05
900,2.509926889615599e-05,3.2098534575197846e-05,2.0776842575287446e-05,2.3559126930194907e-05,3.536678559612483e-05,7.654917135369033e-05,2.3040411178953946e-05,3.8980393583187833e-05,2.75477759714704e-05,8.785045065451413e-05,5.7376913900952786e-05,2.682795275177341e-05,6.105891952756792e-05,3.7425670598167926e-05,1.957681161002256e-05,3.623120210249908e-05,2.478847818565555e-05,2.1630692572216503e-05,4.2346317059127614e-05,4.384170097182505e-05,9.010307985590771e-05,3.283488331362605e-05,3.1045216019265354e-05,5.923388016526587e-05,8.099921979010105e-05,5.286928717396222e-05,3.99255623051431e-05,4.284557144274004e-05,2.106684769387357e-05,3.5516859497874975e-05,7.094458123901859e-05,2.789840982586611e-05,5.496829544426873e-05,3.2775911677163094e-05,3.8612150092376396e-05,2.0867857529083267e-05,4.598290252033621e-05,2.3645299734198488e-05,6.870926154078916e-05,2.7729171051760204e-05,5.14255189045798e-05,4.323136090533808e-05,2.706459599721711e-05,3.633140659076162e-05,5.579663775279187e-05,4.507004268816672e-05,3.6019573599332944e-05,2.6684008844313212e-05,4.720030483440496e-05,2.2893962523085065e-05
