step,mean,median,p90,p99,max
0,2.3075475912039322e-05,1.6804743609100115e-05,4.15520971728256e-05,0.00012289399383007526,0.0003261469828430563
100,9.467852675421844e-05,6.912771277711727e-05,0.00016593328473391011,0.0004603517329087473,0.0011304017389193177
200,9.591765721138148e-05,6.610542914131656e-05,0.0001787177170626819,0.0005456553539261213,0.0019516885513439775
300,0.00010482385264814249,7.352473039645702e-05,0.00018604913930175826,0.0004914408666081713,0.002618407364934683
400,4.633987285274088e-05,3.4338778277742676e-05,8.406104825553484e-05,0.00023014807447907444,0.0006815174710936844
500,4.219172033767141e-05,3.0444478397839703e-05,8.135501775541343e-05,0.00018959569861181077,0.0009058881551027298
600,5.0798325158244294e-05,3.5649072742671706e-05,0.00010317745909560472,0.0002499190639355213,0.0008030744502320886
700,5.7822675583249096e-05,4.1675311877042986e-05,0.00010038320033345371,0.00027259526541456477,0.0015481108566746116
800,4.0821672762092476e-05,2.841516925400356e-05,7.739672582829371e-05,0.00019825529452646143,0.0011005491251125932
900,5.3021925361511944e-05,3.721203393070027e-05,9.635000242269598e-05,0.00028950601990800306,0.0009388091857545078
1000,5.663217256771499e-05,3.915759953088127e-05,0.00010091749209095724,0.00036103630118304857,0.0014890669845044613
1100,4.279330942123595e-05,3.0472759135591332e-05,7.732083395239897e-05,0.00021258499837131212,0.0006174382288008928
1200,4.766089401288452e-05,3.3168425943586044e-05,8.240401075454429e-05,0.00024555794443585703,0.001059071277268231
1300,5.770256168550044e-05,4.1247729313909076e-05,9.737601430970244e-05,0.00028001882601529353,0.001318133668974042
1400,4.309346974145407e-05,3.184801244060509e-05,8.034190614125691e-05,0.0001864943238615516,0.0006696556229144335
1500,4.964885891415146e-05,3.5435919926385395e-05,8.15764615254011e-05,0.00024767272989265575,0.0014102959539741278
1600,5.2286728887906975e-05,3.821243444690481e-05,9.90938424365595e-05,0.00023893177276477216,0.0007538712816312909
1700,4.148346348793146e-05,3.0084243007877376e-05,6.949404269107617e-05,0.000193427805788815,0.0005652079125866294
1800,4.8664238214257693e-05,3.508681038510986e-05,9.151294943876565e-05,0.00020368345140013788,0.0006880419095978141
1900,4.8887414073257264e-05,3.4722683267318644e-05,8.95345801836811e-05,0.00023975833319127545,0.0010314227547496557
2000,7.075353777504947e-05,4.968528082827106e-05,0.0001241679783561267,0.0004141538971452969,0.002103728475049138
2100,4.3756581581939304e-05,3.152791578031611e-05,7.506881229346618e-05,0.00021326764399418494,0.0007509429124183953
2200,4.6642089844998024e-05,3.447629569564015e-05,8.468140367767774e-05,0.0002273888836498369,0.0005080761038698256
2300,4.958515620805721e-05,3.3406244256184436e-05,8.78370956343133e-05,0.0002810060221236183,0.0015821036649867892
2400,5.8209813187001404e-05,3.8877027691341937e-05,0.00011546578025445342,0.0003045184363145377,0.0014462772523984313
2500,5.1385587731545e-05,3.576299059204757e-05,8.464800703222863e-05,0.00031347524782177034,0.001285562408156693
2600,4.605895848186492e-05,3.2577450838289224e-05,8.441157115157694e-05,0.00023652057789149629,0.0008163729216903448
2700,4.873067048143704e-05,3.446051232458558e-05,9.098970622289926e-05,0.00024855623050825667,0.0007524440879933536
2800,4.935626680183499e-05,3.3689460906316526e-05,8.573760715080425e-05,0.00026400496135465536,0.0010979700600728393
2900,4.333258046175713e-05,3.056890636798926e-05,7.694687155890279e-05,0.00022070869890740066,0.0005650260136462748
3000,5.381961889635737e-05,3.719048618222587e-05,9.87291605270002e-05,0.0002709900203626593,0.000895728706382215
3100,5.596068685572878e-05,3.8368156310752966e-05,9.735755520523526e-05,0.0002963494363939389,0.0015437579713761806
3200,4.6108234898716614e-05,3.271757850598078e-05,8.164878454408608e-05,0.00024303431709995466,0.0012926319614052773
3300,4.4303526869222356e-05,3.255360024922993e-05,7.996016211109236e-05,0.00020749838076881106,0.0009309452143497765
3400,4.743774603964214e-05,3.499882950563915e-05,8.43409143271856e-05,0.00024206002344726583,0.0008366653346456587
3500,4.773309279926252e-05,3.524281783029437e-05,8.451474059256725e-05,0.0002250464953249319,0.0005486501613631845
3600,5.4065647113077375e-05,3.7232519389363006e-05,0.00010068597475765273,0.0002669878536835312,0.0011680785100907087
3700,3.935221142979474e-05,2.7862119168275967e-05,6.704152110614814e-05,0.00022536061005666818,0.0008194005931727588
3800,5.089919119021553e-05,3.76365987904137e-05,9.210873759002425e-05,0.0002241871363366954,0.001103747054003179
3900,4.5209010003028584e-05,3.187177389918361e-05,7.836521399440244e-05,0.0002370072332269044,0.0012359506217762828
4000,4.616244169345204e-05,3.272491994721349e-05,8.25260030978825e-05,0.00022256459560594506,0.0008767033577896655
4100,5.7317971803781476e-05,3.990117693319917e-05,9.717427383293398e-05,0.0003472130993031893,0.001647023600526154
4200,4.528883670421432e-05,3.161540917062666e-05,8.11007666925434e-05,0.00023116348384064582,0.0011657647555693984
4300,4.122444775589429e-05,2.9438501769618597e-05,6.804532677051611e-05,0.00020982990681659385,0.0012866536853834987
4400,4.291881061695741e-05,3.1123316148296e-05,7.33858068997506e-05,0.00022358963324222708,0.0008369325660169125
4500,4.850825061250167e-05,3.523268969729543e-05,8.126098327920772e-05,0.0002747521444689474,0.0007675137021578848
4600,4.0671546904442426e-05,2.9402123800537083e-05,7.192073098849505e-05,0.00018770654714899123,0.0008544743759557605
4700,5.794355893178655e-05,4.0516912122257054e-05,9.872883310890757e-05,0.00028004481573589037,0.0013783301692456007
