step,channel_576,channel_407,channel_491,channel_413,channel_201,channel_206,channel_791,channel_51,channel_752,channel_725,channel_224,channel_82,channel_504,channel_633,channel_473,channel_452,channel_774,channel_680,channel_736,channel_340,channel_529,channel_894,channel_383,channel_505,channel_862,channel_43,channel_432,channel_329,channel_779,channel_211,channel_513,channel_278,channel_230,channel_305,channel_425,channel_130,channel_565,channel_255,channel_564,channel_10,channel_696,channel_524,channel_199,channel_97,channel_556,channel_890,channel_770,channel_515,channel_866,channel_703
0,4.339246970630484e-06,6.568240678461734e-06,1.1344400263624266e-05,1.815598807297647e-05,4.808054654859006e-06,1.9070565031142905e-05,7.728132914053276e-06,9.714287443784997e-06,8.62758588482393e-06,1.619318572920747e-05,9.888973181659821e-06,4.2237188608851284e-05,7.512326192227192e-06,2.753609987848904e-05,1.7939784811460413e-05,5.123259143147152e-06,4.214784439682262e-06,7.37553091312293e-06,6.577377916983096e-06,1.1920907127205282e-05,1.9193494154023938e-05,1.945803342096042e-05,1.3571244380727876e-05,1.9918448742828332e-05,2.3802673240425065e-05,8.672035619383678e-06,8.58782914292533e-06,1.7390877474099398e-05,7.728505806881003e-06,1.5764815543661825e-05,2.3634936951566488e-05,2.276766645081807e-05,1.0154159099329263e-05,9.142847375187557e-06,1.2626537682081107e-05,9.895014954963699e-06,1.2393918041198049e-05,5.5190866987686604e-06,1.0476413990545552e-05,9.818390935834032e-06,2.2467380404123105e-05,7.612179615534842e-06,6.006949206494028e-06,9.667862286732998e-06,1.7525637304061092e-05,4.552844529825961e-06,9.3294947873801e-06,1.5004015040176455e-05,3.0013505238457583e-05,6.956309789529769e-06
100,3.444746835157275e-05,2.707694875425659e-05,4.301989247323945e-05,4.021182394353673e-05,4.1267227061325684e-05,3.744339483091608e-05,4.8925452574621886e-05,2.9406279281829484e-05,3.0014838557690382e-05,4.89993290102575e-05,2.6158821128774434e-05,4.3500611354829744e-05,4.5896147639723495e-05,5.214349221205339e-05,4.1713959944900125e-05,2.391131602053065e-05,3.44592917826958e-05,5.2127761591691524e-05,4.890231866738759e-05,4.2291652789572254e-05,3.011376247741282e-05,5.373483509174548e-05,3.6203306081006303e-05,4.637480742530897e-05,4.431790512171574e-05,3.8671820220770314e-05,3.6631387047236785e-05,5.1313574658706784e-05,5.549847992369905e-05,2.4995677449624054e-05,5.600870281341486e-05,5.565709216170944e-05,2.7392978154239245e-05,3.2601197744952515e-05,3.8175636291271076e-05,2.8371572625474073e-05,4.152287510805763e-05,3.071193350479007e-05,4.486074249143712e-05,5.738349136663601e-05,3.82920989068225e-05,3.0177674489095807e-05,5.0318743888055906e-05,3.47306122421287e-05,4.8787740524858236e-05,3.2298277801601216e-05,3.6842840927420184e-05,5.806846820632927e-05,5.824897380080074e-05,1.8163418644689955e-05
200,2.3688235160079785e-05,3.17026351694949e-05,2.2019405150786042e-05,4.451248605619185e-05,3.339372415211983e-05,3.1771749490872025e-05,4.0885650378186256e-05,4.784384509548545e-05,4.106730193598196e-05,3.033458960999269e-05,3.2590538467047736e-05,4.623610220733099e-05,4.400673424242996e-05,4.99153247801587e-05,4.6448520151898265e-05,2.53450471063843e-05,3.5688415664481e-05,4.8715566663304344e-05,4.186572186881676e-05,2.46314266405534e-05,3.873826062772423e-05,4.2834206396946684e-05,5.292559217195958e-05,4.7723049647174776e-05,3.487999128992669e-05,4.735885886475444e-05,5.503378270077519e-05,4.322745371609926e-05,3.226098124287091e-05,5.57790081074927e-05,3.672035745694302e-05,5.606559352600016e-05,2.4791779651422985e-05,3.260462108300999e-05,2.515069536457304e-05,5.698132736142725e-05,4.4498054194264114e-05,2.070008486043662e-05,5.72658063902054e-05,3.825455860351212e-05,4.293738675187342e-05,2.3176840841188096e-05,4.6512654080288485e-05,4.591559627442621e-05,4.188678940408863e-05,5.7931039918912575e-05,5.588239582721144e-05,4.6845641918480396e-05,3.5689059586729854e-05,5.880251046619378e-05
300,2.784011303447187e-05,2.3653259631828405e-05,3.9544684113934636e-05,4.0189326682593673e-05,4.5989152567926794e-05,3.3510361390654e-05,2.6731955586001277e-05,2.7522815798874944e-05,4.310016447561793e-05,5.041418626205996e-05,5.079005131847225e-05,3.955063220928423e-05,4.194863140583038e-05,4.475706737139262e-05,3.152895806124434e-05,3.66156455129385e-05,5.229584712651558e-05,2.4217619284172542e-05,4.180187897873111e-05,3.781409759540111e-05,2.6637724658939987e-05,2.6548572350293398e-05,5.361231160350144e-05,4.175367212155834e-05,4.6523709897883236e-05,5.498307655216195e-05,3.0769941076869145e-05,5.051607877248898e-05,2.6250796508975327e-05,4.6757479140069336e-05,4.04608144890517e-05,3.238596400478855e-05,5.445135320769623e-05,5.632096508634277e-05,5.696417792933062e-05,5.5804757721489295e-05,4.251425707479939e-05,5.716291343560442e-05,2.741507523751352e-05,5.0457718316465616e-05,5.5260177759919316e-05,2.49385539063951e-05,3.758079037652351e-05,3.1808602216187865e-05,4.0591938159195706e-05,3.345902223372832e-05,3.028954961337149e-05,5.7610021030995995e-05,4.1876577597577125e-05,3.635050597949885e-05
400,1.4692050172016025e-05,1.9419499949435703e-05,1.572535802552011e-05,3.879811629303731e-05,1.4734510841662996e-05,3.2575055229244754e-05,2.28010267164791e-05,3.995624138042331e-05,1.6622567272861488e-05,1.3285062777868006e-05,1.664401133893989e-05,2.1661859136656858e-05,2.5795356123126112e-05,3.544866558513604e-05,3.9347643905784935e-05,2.54317419603467e-05,9.998889254347887e-06,3.182005457347259e-05,1.7751564882928506e-05,1.948972203535959e-05,3.1234489142661914e-05,1.9688821339514107e-05,3.2207190088229254e-05,3.423174348426983e-05,2.2512293071486056e-05,1.5824789443286136e-05,3.4546872484497726e-05,1.7554151781951077e-05,2.6629624699125998e-05,2.1202791685936972e-05,1.8123333575204015e-05,2.5223835109500214e-05,4.831045589526184e-05,3.0559825972886756e-05,2.967112413898576e-05,1.867426726676058e-05,2.879687599488534e-05,1.6098832929856144e-05,3.155242666252889e-05,2.0660099835367873e-05,3.104803181486204e-05,1.7672035028226674e-05,2.333932752662804e-05,3.607828330132179e-05,2.3767332095303573e-05,2.2703046852257103e-05,2.534084524086211e-05,2.055389813904185e-05,1.2045357834722381e-05,2.3931901523610577e-05
500,1.695671926427167e-05,3.3850334148155525e-05,1.2215225069667213e-05,2.580467662482988e-05,1.6847681763465516e-05,8.96085566637339e-06,2.2530161004397087e-05,1.921744114952162e-05,4.1121547837974504e-05,2.1810315956827253e-05,3.447385097388178e-05,2.9382514185272157e-05,1.4112032658886164e-05,2.6649169740267098e-05,2.9502974939532578e-05,2.508171928639058e-05,1.576813156134449e-05,1.788403096725233e-05,3.296925569884479e-05,1.6837930161273107e-05,3.1155617762124166e-05,2.508080615371e-05,1.341403003607411e-05,1.321958643529797e-05,3.2293977710651234e-05,2.3011925804894418e-05,1.5322293620556593e-05,2.006819522648584e-05,1.138334846473299e-05,1.685494316916447e-05,2.2569087377632968e-05,2.8954662411706522e-05,1.9640654500108212e-05,2.602635504445061e-05,1.4411109987122472e-05,1.637681089050602e-05,2.564447459008079e-05,2.7728139684768394e-05,2.268150456075091e-05,1.9247139789513312e-05,4.5095170207787305e-05,1.201657869387418e-05,1.4504612408927642e-05,2.6152127247769386e-05,3.063122494495474e-05,1.700022585282568e-05,3.3877840905915946e-05,1.1682862350426149e-05,2.7793941626441665e-05,1.4709457900607958e-05
600,1.265577975573251e-05,2.4442033463856205e-05,2.034124918282032e-05,2.482553645677399e-05,1.646573764446657e-05,2.536890679039061e-05,3.000091055582743e-05,2.0067192963324487e-05,8.48315903567709e-06,1.838978823798243e-05,1.9524042727425694e-05,1.707022966002114e-05,2.6954257918987423e-05,1.566455466672778e-05,4.563342736219056e-05,2.4380453396588564e-05,4.838237146032043e-05,1.875407360785175e-05,2.0798601326532662e-05,1.5483399693039246e-05,1.5699086361564696e-05,1.2046462870785035e-05,3.7498422898352146e-05,4.0389531932305545e-05,4.324776091380045e-05,1.6894611690077e-05,1.4915297469997313e-05,2.2154945327201858e-05,1.5683592209825292e-05,1.3482285794452764e-05,1.9492466890369542e-05,2.5358222046634182e-05,1.5289026123355143e-05,2.1863317670067772e-05,3.509133239276707e-05,2.6166479074163362e-05,1.6997382772387937e-05,1.0051076060335618e-05,2.076811870210804e-05,3.517244476824999e-05,2.513704021112062e-05,1.6871423213160597e-05,1.7897627913043834e-05,2.0655692424043082e-05,2.7452797439764254e-05,2.739838237175718e-05,2.7689062335412018e-05,2.3665448679821566e-05,3.99559794459492e-05,4.325675399741158e-05
700,2.2691465346724726e-05,1.3291514733282384e-05,3.123260466963984e-05,2.583753848739434e-05,3.228874993510544e-05,2.2031204935046844e-05,4.400384204927832e-05,3.104477218585089e-05,3.133502104901709e-05,2.4913269953685813e-05,2.48365195147926e-05,2.1039368220954202e-05,5.1672643166966736e-05,3.073482366744429e-05,3.0364039048436098e-05,2.455197500239592e-05,1.990993769140914e-05,3.398141416255385e-05,2.1122905309312046e-05,3.236484917579219e-05,2.9084076231811196e-05,2.5219433155143633e-05,1.77932161022909e-05,5.137747575645335e-05,1.8892633306677453e-05,3.306544022052549e-05,2.925044645962771e-05,3.633722008089535e-05,2.1938625650363974e-05,2.6624775273376144e-05,4.7250297939172015e-05,2.3381542632705532e-05,1.5959652955643833e-05,3.011209992109798e-05,3.8131493056425825e-05,3.418209234951064e-05,4.9751797632779926e-05,2.6806752430275083e-05,3.4455308195902035e-05,3.631178697105497e-05,4.855306906392798e-05,3.5390217817621306e-05,5.770716961706057e-05,4.5593402319354936e-05,4.061320214532316e-05,4.30398213211447e-05,3.3636919397395104e-05,2.3698888981016353e-05,2.529105586290825e-05,5.482449341798201e-05
800,9.531176146992948e-06,1.1660235941235442e-05,9.774475074664224e-06,3.899019066011533e-05,1.65247965924209e-05,1.4598743291571736e-05,1.5841442291275598e-05,1.2628499462152831e-05,1.8097080101142637e-05,1.6165286069735885e-05,2.0414780010469258e-05,1.3216635124990717e-05,1.5799099855939858e-05,1.8680600987863727e-05,1.2741025784634985e-05,1.9759629140025936e-05,1.2344832612143364e-05,2.200247581640724e-05,3.895171539625153e-05,1.306388367083855e-05,2.0234632756910287e-05,1.893836997624021e-05,2.547054464230314e-05,4.800419264938682e-05,1.5303585314541124e-05,1.1907826774404384e-05,2.5044733774848282e-05,2.0805728127015755e-05,1.0822625881701242e-05,1.1650418855424505e-05,1.4405633919523098e-05,3.787685272982344e-05,2.1352961994125508e-05,2.5159706638078205e-05,8.656741556478664e-06,3.737393853953108e-05,1.3791229321213905e-05,7.982313945831265e-06,1.5726265701232478e-05,3.4870245144702494e-05,1.6808120562927797e-05,1.2198014701425564e-05,2.0565028535202146e-05,1.4566674508387223e-05,1.4664045920653734e-05,3.93218724639155e-05,1.9326438632560894e-05,2.8634789487114176e-05,1.3796809071209282e-05,2.0210531147313304e-05
900,2.456568108755164e-05,1.3677101378561929e-05,1.8068452845909633e-05,4.1747098293853924e-05,2.0994573787902482e-05,1.3840749488736037e-05,2.092875183734577e-05,2.7619842512649484e-05,1.5629966583219357e-05,3.744893183466047e-05,3.086271317442879e-05,3.3775217161746696e-05,1.673905717325397e-05,3.139473483315669e-05,2.7188762032892555e-05,3.642333103925921e-05,4.844378418056294e-05,2.1315470803529024e-05,3.756127989618108e-05,1.3916010175307747e-05,2.6589408662403002e-05,1.514141149527859e-05,4.7301185986725613e-05,3.733227640623227e-05,2.1149970052647404e-05,1.6368523574783467e-05,4.068714042659849e-05,3.623583324952051e-05,1.7891694369609468e-05,1.1131580322398804e-05,2.063881402136758e-05,2.9440127036650665e-05,2.0729083189507946e-05,1.5495485058636405e-05,2.519781446608249e-05,3.0097426133579575e-05,3.399635534151457e-05,1.4552249012922402e-05,4.400824036565609e-05,4.811501275980845e-05,2.043873246293515e-05,2.9042261303402483e-05,1.962246278708335e-05,1.4807700608798768e-05,1.72432919498533e-05,5.2041785238543525e-05,2.9240834919619374e-05,1.7229098375537433e-05,2.064810360025149e-05,1.1392852684366517e-05
