step,channel_208,channel_757,channel_591,channel_483,channel_62,channel_70,channel_285,channel_67,channel_146,channel_363,channel_773,channel_646,channel_578,channel_53,channel_559,channel_502,channel_459,channel_777,channel_142,channel_636,channel_173,channel_709,channel_100,channel_721,channel_386,channel_152,channel_675,channel_570,channel_58,channel_643,channel_3,channel_850,channel_196,channel_704,channel_835,channel_373,channel_263,channel_716,channel_276,channel_266,channel_874,channel_34,channel_821,channel_650,channel_733,channel_391,channel_816,channel_290,channel_507,channel_350
0,0.0004902493092231452,0.00027855843654833734,0.00024755269987508655,0.00045398203656077385,0.0004329236689954996,0.00012781581608578563,8.871634781826288e-05,7.329852087423205e-05,0.0002628921647556126,0.00026251826784573495,6.264221883611754e-05,5.6933171435957775e-05,3.530022513587028e-05,0.000231180340051651,0.00022241649276111275,0.00020100690016988665,0.00019404767954256386,0.00019666783919092268,5.050216714153066e-05,0.0001948596182046458,0.00010246242891298607,7.342948083532974e-05,0.00018077589629683644,0.00017849993309937418,8.393865573452786e-05,0.00017543943249620497,6.56366246403195e-05,0.00016249920008704066,0.00016401396715082228,0.00016068755940068513,0.00015698761853855103,0.00015661247016396374,0.00015578318561892956,3.793767609749921e-05,0.00015515141421929002,0.000151475629536435,4.033160803373903e-05,0.00015031818475108594,0.00014586769975721836,2.663305349415168e-05,0.00013865699293091893,0.00013790551747661084,3.2936750358203426e-05,0.00013296608813107014,0.00013271800708025694,0.00013176437641959637,9.58885793806985e-05,0.00013114874309394509,3.424108581384644e-05,9.91977212834172e-05
100,0.00027656080783344805,0.0002707397215999663,0.00021916675905231386,0.00015029474161565304,0.000122958910651505,0.00015588304086122662,0.00011819566134363413,0.00013926421524956822,0.00010583595576463267,8.369974239030853e-05,0.0002567764022387564,0.00025220768293365836,0.00024343845143448561,6.790264160372317e-05,9.95153168332763e-05,7.549071597168222e-05,7.816724973963574e-05,0.000186243632924743,0.00014015317719895393,0.0001310620573349297,0.00011569954949663952,0.00018233904847875237,0.00016403505287598819,4.698226985055953e-05,0.00015137971786316484,4.351319148554467e-05,0.0001647183671593666,0.00010612711776047945,6.347276212181896e-05,5.8804042055271566e-05,3.831578578683548e-05,5.399837755248882e-05,3.8744696212233976e-05,0.0001554606860736385,0.0001198893878608942,8.237219299189746e-05,0.00011661712051136419,4.760336742037907e-05,6.895539263496175e-05,3.4000306186499074e-05,5.496059748111293e-05,5.8359120885143057e-05,8.016184438019991e-05,6.480993033619598e-05,9.38495941227302e-05,6.991170084802434e-05,0.00013145909179002047,6.261900853132829e-05,9.66288716881536e-05,0.00011541618005139753
200,0.0005552875809371471,0.0004886602400802076,0.000474992033559829,0.00026752823032438755,0.0002842982648871839,0.00041010259883478284,0.0002708636748138815,0.00026723710470832884,0.00014468432345893234,9.086231875699013e-05,0.0002361952792853117,7.784421177348122e-05,9.814152144826949e-05,0.00012870861974079162,0.0001502289524069056,8.766009705141187e-05,0.0001379146851832047,8.495693327859044e-05,9.146754018729553e-05,0.00013316489639692008,0.00019106191757600754,0.00011618211283348501,0.00010201153054367751,0.00010580135858617723,9.957433940144256e-05,7.295390241779387e-05,6.350912008201703e-05,0.00016463825886603445,4.859022737946361e-05,4.131446621613577e-05,3.9386672142427415e-05,0.00010167051368625835,7.244297012221068e-05,5.50332733837422e-05,7.929099228931591e-05,9.323794802185148e-05,0.00012865799362771213,4.628036913345568e-05,5.456258077174425e-05,3.997852036263794e-05,5.184323890716769e-05,8.292491111205891e-05,6.572512211278081e-05,4.3897107389057055e-05,6.729170127073303e-05,5.1707120292121544e-05,7.167206786107272e-05,3.6341592931421474e-05,0.00013095528993289918,0.0001305582991335541
300,0.000449858809588477,0.0002972692309413105,0.00038699194556102157,0.00018772429029922932,0.00012435985263437033,0.00036545569309964776,0.00014789222041144967,0.00012404042354319245,0.00011211695527890697,0.00018522223399486393,0.0001887011603685096,0.00013707166363019496,0.00014560318959411234,0.00010558856592979282,9.52508780756034e-05,9.22513208934106e-05,0.00019997406343463808,0.00014474148338194937,0.0001963084941962734,8.647975482745096e-05,0.00013778454740531743,0.00013241503620520234,0.00011658018047455698,8.2409918832127e-05,0.00015536700084339827,6.690742156933993e-05,0.00010104032844537869,0.0001575799542479217,3.6792604078073055e-05,9.020377183333039e-05,6.744545680703595e-05,8.02850627223961e-05,7.13173285475932e-05,7.420993642881513e-05,6.958443555049598e-05,7.401825860142708e-05,0.00015056077972985804,6.867716001579538e-05,0.00010639847459970042,0.00013905511877965182,6.205069803399965e-05,0.00011767390242312104,0.00013369612861424685,0.00010803911573020741,5.882521872990765e-05,5.3900836064713076e-05,5.174195030122064e-05,3.770297553273849e-05,9.24953565117903e-05,0.00011390868166927248
400,0.0003060825983993709,0.00021312799071893096,0.0002143110759789124,0.00019189286103937775,9.642153599997982e-05,0.00019318214617669582,0.00011899183300556615,0.0001031796055031009,9.618460171623155e-05,5.8218585763825104e-05,0.00010089868010254577,8.11291829450056e-05,5.289577893563546e-05,7.451198325725272e-05,8.218026778195053e-05,4.5743923692498356e-05,8.900657121557742e-05,6.875598046462983e-05,5.532221985049546e-05,9.598220640327781e-05,0.00011151886428706348,6.350057083182037e-05,0.00014157370605971664,2.5741510398802347e-05,0.00013697677059099078,5.519292608369142e-05,5.523262734641321e-05,8.071933552855626e-05,3.3925225579878315e-05,4.177503433311358e-05,3.0229197363951243e-05,6.400968413800001e-05,3.228833884350024e-05,4.292902667657472e-05,4.648570029530674e-05,8.277391316369176e-05,8.664892084198073e-05,3.760673644137569e-05,5.0588074373081326e-05,3.0973675166023895e-05,3.903661126969382e-05,3.660414586192928e-05,6.721050158375874e-05,4.011326745967381e-05,2.625311208248604e-05,5.765158493886702e-05,3.5623375879367813e-05,6.008878699503839e-05,7.80074333306402e-05,6.985688378335908e-05
500,0.0001527632266515866,0.00015830155462026596,0.00011217254359507933,8.700104808667675e-05,7.93625513324514e-05,0.00011445263953646645,6.767496961401775e-05,4.09690328524448e-05,4.5231092371977866e-05,5.083103314973414e-05,7.12235996616073e-05,5.5717497161822394e-05,4.295391045161523e-05,5.438881635200232e-05,7.963544339872897e-05,4.8945956223178655e-05,6.771886546630412e-05,8.419818914262578e-05,5.6797834986355156e-05,3.875862603308633e-05,4.987478314433247e-05,3.0389825042220764e-05,7.375052518909797e-05,2.5408768124179915e-05,7.55309229134582e-05,6.492776446975768e-05,3.496878343867138e-05,4.724087557406165e-05,2.1898280465393327e-05,2.5446586732869036e-05,2.0697565560112707e-05,2.6948322556563653e-05,3.939827729482204e-05,4.6012519305804744e-05,3.348837708472274e-05,3.678239227156155e-05,4.070083741680719e-05,3.2343188649974763e-05,3.9931124774739146e-05,2.0284114725654945e-05,3.453256795182824e-05,3.363076757523231e-05,4.896411701338366e-05,4.455254747881554e-05,1.673561564530246e-05,4.0740484109846875e-05,3.1381383450934663e-05,5.7072858908213675e-05,7.902533252490684e-05,8.83650645846501e-05
600,0.0002020598331000656,0.00013085169484838843,0.00018119094602297992,0.00019122383673675358,5.213938857195899e-05,0.0001570184394950047,9.818057151278481e-05,5.4405700211646035e-05,4.956241537001915e-05,5.7851746532833204e-05,5.6572036555735394e-05,6.236700573936105e-05,3.534807910909876e-05,6.772165943402797e-05,5.663199408445507e-05,3.400710193091072e-05,3.7960493500577286e-05,7.81077760620974e-05,6.77299321978353e-05,4.597038423526101e-05,7.254764204844832e-05,4.752045788336545e-05,7.192611519712955e-05,2.9630899007315747e-05,5.3716441470896825e-05,3.693855614983477e-05,6.845957977930084e-05,7.071862637531012e-05,2.8064396246918477e-05,2.4714481696719304e-05,2.0710609533125535e-05,3.618024493334815e-05,3.3932945370906964e-05,5.3506239055423066e-05,4.147662912146188e-05,2.4456152459606528e-05,5.3552110330201685e-05,2.9291653845575638e-05,2.333860356884543e-05,3.257603748352267e-05,2.183500510000158e-05,4.088186324224807e-05,2.9702649044338614e-05,2.3890614102128893e-05,3.859466960420832e-05,2.1524187104660086e-05,2.7012692953576334e-05,2.531951577111613e-05,5.281077028485015e-05,4.408270615385845e-05
700,0.00020082679111510515,0.00015681378135923296,0.00018331150931771845,0.00018358015222474933,0.0001450136915082112,0.00010778888099594042,6.593181024072692e-05,4.228709440212697e-05,8.830762817524374e-05,8.838087524054572e-05,7.818250742275268e-05,6.169186235638335e-05,7.515688776038587e-05,8.49676871439442e-05,8.364901441382244e-05,7.728990021860227e-05,8.98461730685085e-05,8.132301445584744e-05,8.756594615988433e-05,0.00011241625907132402,9.403337753610685e-05,6.66177220409736e-05,5.932582644163631e-05,5.270849942462519e-05,5.3832362027605996e-05,5.8655197790358216e-05,8.40568682178855e-05,7.064948295010254e-05,3.7997022445779294e-05,3.9195809222292155e-05,4.522688686847687e-05,3.3098203857662156e-05,3.98939082515426e-05,5.0448961701476946e-05,4.783148324349895e-05,7.822722545824945e-05,5.9289355704095215e-05,2.76613009191351e-05,3.2763564377091825e-05,7.40995819796808e-05,3.485077468212694e-05,5.6782686442602426e-05,4.559483568300493e-05,3.00561441690661e-05,3.783504871535115e-05,2.864661655621603e-05,5.50880104128737e-05,3.136576196993701e-05,4.5432949264068156e-05,5.9225934819551185e-05
800,0.00022232549963518977,0.00022855744464322925,0.00017990446940530092,0.00013678651885129511,4.028679904877208e-05,0.00010628243762766942,7.9157660366036e-05,8.390162111027166e-05,6.849571218481287e-05,5.794518438051455e-05,0.00012985240027774125,8.488324237987399e-05,4.9756763473851606e-05,8.367096597794443e-05,5.068685277365148e-05,2.9623755835928023e-05,4.321829692344181e-05,6.370218034135178e-05,5.980285641271621e-05,5.917155067436397e-05,6.077804209780879e-05,3.43382271239534e-05,0.00011325899686198682,1.787095970939845e-05,9.213489829562604e-05,9.924831829266623e-05,5.337220864021219e-05,6.0953927459195256e-05,4.79632435599342e-05,2.4466791728627868e-05,2.2578438802156597e-05,2.706399027374573e-05,2.2664014977635816e-05,5.43731075595133e-05,6.159331678645685e-05,4.3199979700148106e-05,4.202346099191345e-05,4.4007272663293406e-05,2.771338404272683e-05,3.2556989026488736e-05,3.4020005841739476e-05,3.536925578373484e-05,7.14759953552857e-05,3.238980207243003e-05,2.1644780645146966e-05,2.3832148144720122e-05,3.1595573091180995e-05,3.689739605761133e-05,4.6325007133418694e-05,5.577201227424666e-05
900,0.0002497147652320564,0.0001757354912115261,0.00020178571867290884,0.00013379284064285457,7.709104102104902e-05,0.0001294981047976762,0.00010740384459495544,4.14403184549883e-05,5.613689063466154e-05,4.308004645281471e-05,9.120408503804356e-05,6.257973291212693e-05,5.5468066420871764e-05,5.837755452375859e-05,8.395213808398694e-05,5.394551408244297e-05,6.043539542588405e-05,5.285784573061392e-05,5.348590639187023e-05,6.670971924904734e-05,5.875654096598737e-05,7.11952816345729e-05,6.517649308079854e-05,3.760504114325158e-05,8.289001561934128e-05,4.124776751268655e-05,6.878768908791244e-05,7.184876449173316e-05,3.8021262298570946e-05,2.576332371972967e-05,2.0116711311857216e-05,2.7554171538213268e-05,2.8530665076687e-05,3.332677806611173e-05,4.968194480170496e-05,4.053513112012297e-05,7.484741217922419e-05,2.3767383027006872e-05,2.3165108359535225e-05,2.4568778826505877e-05,1.8981716493726708e-05,2.4317198040080257e-05,6.818997644586489e-05,2.276056147820782e-05,1.680674722592812e-05,3.0634691938757896e-05,3.545126673998311e-05,1.809113564377185e-05,6.691009184578434e-05,6.489944644272327e-05
