step,channel_191,channel_137,channel_190,channel_128,channel_63,channel_174,channel_164,channel_141,channel_9,channel_131,channel_163,channel_185,channel_168,channel_134,channel_13,channel_176,channel_62,channel_184,channel_171,channel_36,channel_0,channel_146,channel_188,channel_144,channel_165,channel_6,channel_46,channel_56,channel_157,channel_40,channel_183,channel_3,channel_18,channel_35,channel_169,channel_143,channel_48,channel_43,channel_57,channel_151,channel_173,channel_181,channel_60,channel_189,channel_4,channel_16,channel_37,channel_61,channel_167,channel_179
0,4.463436198420823e-06,9.181396308122203e-06,1.2805789992853533e-05,5.914448593102861e-06,3.396181909920415e-06,1.0295675565430429e-05,1.2547672668006271e-05,8.22648962639505e-06,1.1608292879827786e-05,1.1305867701594252e-05,6.879286047478672e-06,2.2533335140906274e-05,6.8725557866855524e-06,1.2702330423053354e-05,9.9383114502416e-06,1.2744250852847472e-05,8.883766895451117e-06,8.148370397975668e-06,1.5563762644887902e-05,1.4938063941372093e-05,4.410347173688933e-06,1.0745612598839216e-05,4.5755973587802146e-06,5.520937975234119e-06,1.1119460396002978e-05,1.2523845725809224e-05,9.735245839692652e-06,1.1964544682996348e-05,2.0916790163028054e-05,9.412593499291688e-06,5.817608780489536e-06,1.1024703781004064e-05,1.2071493074472528e-05,7.714033927186392e-06,2.139964453817811e-05,1.7875503544928506e-05,1.271686141990358e-05,1.8822340280166827e-05,2.9595741580124013e-05,8.52776884130435e-06,9.024397513712756e-06,1.8532926333136857e-05,5.76376214667107e-06,4.663677827920765e-06,1.12564403025317e-05,4.3034920054196846e-06,8.920063010009471e-06,4.12644158132025e-06,2.251529622299131e-05,8.351858014066238e-06
100,1.7149854102171957e-05,1.6964986571110785e-05,1.8896205801866017e-05,1.7923635823535733e-05,1.895035347843077e-05,1.884041012090165e-05,2.055452932836488e-05,1.879107549029868e-05,1.980615888896864e-05,2.215630593127571e-05,2.017578844970558e-05,2.174114342778921e-05,2.1847776224603876e-05,2.0166426111245528e-05,2.3139951736084186e-05,2.09308691410115e-05,2.283620233356487e-05,2.4228977054008283e-05,1.9311029973323457e-05,2.4855866286088713e-05,1.9575270925997756e-05,2.4973469407996163e-05,2.2466014343081042e-05,2.1694062525057234e-05,2.2865808205096982e-05,2.1282543457346037e-05,1.9374218027223833e-05,2.6779382096719928e-05,2.4917482733144425e-05,2.6553110728855245e-05,1.911029357870575e-05,2.8245387511560693e-05,2.592804048617836e-05,2.3714233975624666e-05,2.1724838006775826e-05,2.5486142476438545e-05,2.2767557311453857e-05,2.2063359210733324e-05,2.5835821361397393e-05,2.5476238079136238e-05,2.7919799322262406e-05,3.038024078705348e-05,2.551544639572967e-05,2.5792372980504297e-05,2.8020394893246703e-05,2.3630467694601975e-05,2.6822770450962707e-05,2.5465911676292308e-05,2.2741369321011007e-05,2.242475420644041e-05
200,1.7120995835284702e-05,1.7442696844227612e-05,1.767130015650764e-05,1.7832222511060536e-05,1.628688369237352e-05,1.9815734049188904e-05,1.690980207058601e-05,2.132119880116079e-05,1.6407557268394157e-05,2.103745282511227e-05,2.1225769160082564e-05,2.084473271679599e-05,1.9098175471299328e-05,2.1597430531983264e-05,2.0214467440382577e-05,2.2925280063645914e-05,1.70610765053425e-05,1.9973402231698856e-05,2.037586091319099e-05,1.6135762052726932e-05,1.7759690308594145e-05,2.56240109592909e-05,2.0117817257414572e-05,2.1587382434518076e-05,2.3346978196059354e-05,1.946163501997944e-05,1.9323546439409256e-05,2.1679043129552156e-05,2.2669395548291504e-05,1.7802181901060976e-05,1.9917808458558284e-05,1.9755574612645432e-05,2.537596083129756e-05,2.41296711465111e-05,2.4424387447652407e-05,2.6853893359657377e-05,2.1836765881744213e-05,2.2395868654712103e-05,2.562023655627854e-05,2.8192294848849997e-05,2.6066856662509963e-05,2.6214638637611642e-05,2.321287502127234e-05,2.215940367022995e-05,2.3687378416070715e-05,1.9277906176284887e-05,2.7253850930719636e-05,2.1724550606450066e-05,2.9697015634155832e-05,2.6118750611203723e-05
300,1.7646078049438074e-05,1.8571701730252244e-05,1.8207283574156463e-05,1.9534927560016513e-05,1.9835766579490155e-05,2.0419507563929074e-05,2.033946839219425e-05,2.0642080926336348e-05,2.202960786235053e-05,2.0742296328535303e-05,2.2837401047581807e-05,2.2889955289429054e-05,2.2986414478509687e-05,2.3204082026495598e-05,2.341647086723242e-05,2.369124922552146e-05,2.3979635443538427e-05,2.3053798940964043e-05,2.4502920496161096e-05,2.11772075999761e-05,2.5331433789688163e-05,2.567014416854363e-05,2.5897590603563003e-05,2.617421341710724e-05,2.6229366994812153e-05,2.632502764754463e-05,2.655904791026842e-05,2.510241756681353e-05,2.7033260266762227e-05,2.6405452445033006e-05,2.7718419005395845e-05,2.3821959985070862e-05,2.846485767804552e-05,2.8641545213758945e-05,2.8663731427513994e-05,2.882067929022014e-05,2.9013554012635723e-05,2.923728789028246e-05,2.9091324904584326e-05,2.999542630277574e-05,2.89033523586113e-05,2.9094084311509505e-05,3.093111445195973e-05,3.093940540566109e-05,3.09471033688169e-05,3.1108611437957734e-05,3.1159208447206765e-05,3.1627107091480866e-05,3.197911792085506e-05,3.201284562237561e-05
400,1.8256494513479993e-05,1.2548733138828538e-05,1.5022583284007851e-05,1.2873942978330888e-05,1.95138363778824e-05,1.7750193364918232e-05,1.4494944480247796e-05,1.877230533864349e-05,1.246506053576013e-05,1.446631176804658e-05,1.0504859346838202e-05,1.6118461644509807e-05,1.4671665667265188e-05,1.2093606528651435e-05,1.860023257904686e-05,2.2963933588471264e-05,1.5050888578116428e-05,1.7040199963958003e-05,9.694501386547927e-06,1.2166575288574677e-05,1.600777432031464e-05,1.5073554095579311e-05,1.0933370504062623e-05,8.450057066511363e-06,1.556607458041981e-05,1.3108747225487605e-05,1.3004639185965061e-05,1.242110738530755e-05,1.2733628864225466e-05,1.370791233057389e-05,1.996253377001267e-05,1.3168785699235741e-05,1.5965049897204153e-05,1.123394577007275e-05,2.346558903809637e-05,2.450551801302936e-05,1.684410381130874e-05,1.4117644241196103e-05,2.0946297809132375e-05,1.8439453924656846e-05,3.0168774173944257e-05,1.1363734301994555e-05,1.0420771104691084e-05,1.679707202129066e-05,2.9674123652512208e-05,9.940325071511324e-06,1.830628389143385e-05,1.3187831427785568e-05,1.989737393159885e-05,1.787609107850585e-05
500,1.1655052730930038e-05,1.0105907676916104e-05,9.5667019195389e-06,1.0367408322053961e-05,1.0205255421169568e-05,9.462235539103858e-06,8.573462764616124e-06,1.1455946150817908e-05,9.158661669061985e-06,8.597165106039029e-06,1.1678355804178864e-05,9.414924534212332e-06,8.967595022113528e-06,1.2223963494761847e-05,1.1497090781631414e-05,9.685914847068489e-06,9.054471775016282e-06,1.0042502253782004e-05,1.1170618563483004e-05,1.0989125257765409e-05,9.536166544421576e-06,1.2208363841637038e-05,1.3087525076116435e-05,8.95755147212185e-06,1.0151708920602687e-05,1.2796073860954493e-05,8.890876415534876e-06,1.047101613949053e-05,8.341540706169326e-06,7.976308552315459e-06,9.31966133066453e-06,1.1868258297909051e-05,1.1866232853208203e-05,1.0101817679242231e-05,1.1389593055355363e-05,1.3879677680961322e-05,1.3551646588894073e-05,9.462793059356045e-06,1.18448397188331e-05,1.1117680514871608e-05,1.1520843145262916e-05,1.3140383998688776e-05,1.3504018170351628e-05,1.6474810763611458e-05,1.0987487257807516e-05,8.747355423111003e-06,1.1270513823546935e-05,1.852058994700201e-05,1.1717444976966362e-05,1.1309813999105245e-05
600,8.59132796904305e-06,8.650863492221106e-06,8.398226782446727e-06,8.727725798962638e-06,8.400888873438817e-06,1.0549701073614415e-05,1.0953532182611525e-05,1.1554279808478896e-05,8.705210348125547e-06,1.3297159057401586e-05,1.2782072190020699e-05,1.0498255505808629e-05,1.0854040738195181e-05,1.1679352610372007e-05,1.1764947885239962e-05,1.4757296412426513e-05,1.3410549399850424e-05,9.345584658149164e-06,1.2604695257323328e-05,1.5957197319949046e-05,1.252287438546773e-05,1.5671064829803072e-05,1.1243530025240034e-05,1.1829120921902359e-05,1.3375334674492478e-05,1.1299162906652782e-05,1.1116155292256735e-05,1.192600484500872e-05,1.4290423678176012e-05,1.0757656127680093e-05,1.2651667930185795e-05,2.2048381651984528e-05,1.8553433619672433e-05,1.3302386832947377e-05,1.574354428157676e-05,1.67457928910153e-05,1.7213269529747777e-05,1.6290763596771285e-05,1.581912329129409e-05,1.3955642316432204e-05,1.405858165526297e-05,1.7190943253808655e-05,1.8172329873777926e-05,1.2678620805672836e-05,1.5966672435752116e-05,1.1981842362729367e-05,1.5528014046140015e-05,1.2030534890072886e-05,1.5312887626350857e-05,1.1854283002321608e-05
700,9.335959475720301e-06,9.880663128569722e-06,1.075299678632291e-05,9.79132437350927e-06,1.1999835805909242e-05,1.0457712960487697e-05,1.044863984134281e-05,1.1293282113911118e-05,1.653127583267633e-05,1.1860995982715394e-05,1.2469305147533305e-05,1.356662960461108e-05,1.2581742339534685e-05,1.2959301784576382e-05,1.9142469682265073e-05,1.4777633623452857e-05,1.6535779650439508e-05,1.439817151549505e-05,1.4448671208810993e-05,1.9425631762715057e-05,1.2528445950010791e-05,1.590742431289982e-05,1.2787862033292186e-05,1.0308378477930091e-05,1.5253353012667503e-05,1.4540313713951036e-05,1.6385378330596723e-05,1.768898800946772e-05,1.2306049939070363e-05,1.7121366909123026e-05,1.0980730621668044e-05,1.5178302419371903e-05,2.0151028365944512e-05,1.8695485778152943e-05,1.3969759493193123e-05,1.5257484847097658e-05,1.6732923540985212e-05,1.7349173504044302e-05,1.7326465240330435e-05,1.3581347957369871e-05,1.1822948181361426e-05,1.5266250557033345e-05,1.839075230236631e-05,1.3222121197031811e-05,1.40121201184229e-05,1.1492327757878229e-05,2.0380479327286594e-05,1.4731011106050573e-05,1.4303076568467077e-05,1.4547172213497106e-05
800,9.090239473152906e-06,1.312190852331696e-05,1.294088451686548e-05,1.3118183233018499e-05,1.068890378519427e-05,1.2791912922693882e-05,8.573208106099628e-06,1.2316535503487103e-05,1.5727298887213692e-05,1.0422744708193932e-05,1.2179494660813361e-05,1.1663766599667724e-05,8.983870429801755e-06,1.4497707525151782e-05,1.0744657629402354e-05,1.151254036813043e-05,1.6823965779622085e-05,1.0769880645966623e-05,1.238960430782754e-05,1.2152789167885203e-05,1.266409526579082e-05,1.5767032891744748e-05,8.790441825112794e-06,1.1221317436138634e-05,2.070433765766211e-05,2.6500421881792136e-05,1.4521023331326433e-05,1.5874036762397736e-05,1.2461424375942443e-05,1.0459803888807073e-05,9.778283128980547e-06,1.2876072105427738e-05,1.664003502810374e-05,1.7096537703764625e-05,1.5243545931298286e-05,2.163123463105876e-05,1.8666602045414038e-05,1.3485275303537492e-05,2.214407686551567e-05,1.6070460333139636e-05,1.2644110938708764e-05,1.7407857740181498e-05,1.9100545614492148e-05,1.778413206920959e-05,1.2962736036570277e-05,1.2044179129588883e-05,2.075083102681674e-05,2.0774834410985932e-05,1.4094091966398992e-05,1.62616852321662e-05
900,9.532709555060137e-06,6.815200322307646e-06,8.091984454949852e-06,1.0235289664706215e-05,8.112931027426384e-06,1.2433137271727901e-05,9.25532731343992e-06,9.549943570164032e-06,7.135113719414221e-06,1.101159978134092e-05,1.1366239959897939e-05,9.413874067831784e-06,1.0158767508983146e-05,1.3421033145277761e-05,9.122161827690434e-06,9.825213965086732e-06,8.323410838784184e-06,1.0833285159606021e-05,9.187975592794828e-06,8.208070539694745e-06,9.85933183983434e-06,1.3164736628823448e-05,1.0443404789839406e-05,8.853966392052826e-06,1.139047890319489e-05,1.1249823728576303e-05,1.1203568647033535e-05,9.26033408177318e-06,1.0962467968056444e-05,8.413206160184927e-06,1.0637228115228936e-05,1.077178785635624e-05,1.259303098777309e-05,1.1963042197749019e-05,1.2107995644328184e-05,1.0430635484226514e-05,1.1697591617121361e-05,9.8202217486687e-06,9.770649739948567e-06,1.3337911695998628e-05,1.3660379408975132e-05,1.543585312901996e-05,9.54474035097519e-06,1.7226067939191125e-05,1.265582068299409e-05,9.51609490584815e-06,1.2472783964767586e-05,1.6059426343417726e-05,1.0751362424343824e-05,1.2272227650100831e-05
