step,channel_62,channel_570,channel_801,channel_53,channel_262,channel_483,channel_208,channel_646,channel_386,channel_450,channel_572,channel_628,channel_122,channel_553,channel_196,channel_757,channel_34,channel_710,channel_728,channel_753,channel_343,channel_580,channel_727,channel_814,channel_486,channel_640,channel_743,channel_173,channel_70,channel_100,channel_56,channel_384,channel_533,channel_473,channel_163,channel_736,channel_598,channel_689,channel_613,channel_501,channel_350,channel_225,channel_440,channel_487,channel_421,channel_169,channel_650,channel_583,channel_709,channel_420
0,0.0008915003854781389,0.0002275929437018931,0.0001463882508687675,0.00023158387921284884,8.12237267382443e-05,0.00018782234110403806,0.00016711509670130908,0.00015303897089324892,0.00011433805048000067,4.051248834002763e-05,9.994499123422429e-05,9.935555135598406e-05,9.204810339724645e-05,8.901416731532663e-05,8.77304992172867e-05,8.258927846327424e-05,8.40218344819732e-05,8.032720506889746e-05,3.593433939386159e-05,7.984958938322961e-05,7.982621900737286e-05,7.941573858261108e-05,7.709271449130028e-05,7.682404248043895e-05,7.682260184083134e-05,7.672863284824416e-05,7.654701767023653e-05,7.576976349810138e-05,5.447219155030325e-05,7.514625031035393e-05,3.79423399863299e-05,7.178823580034077e-05,7.04511912772432e-05,7.008945249253884e-05,6.928093353053555e-05,6.909656804054976e-05,6.875189137645066e-05,6.860947178211063e-05,6.840947753516957e-05,6.756412767572328e-05,6.738997035427019e-05,6.729667802574113e-05,6.728417065460235e-05,6.726758147124201e-05,6.715708150295541e-05,6.643873348366469e-05,6.624634261243045e-05,6.58778371871449e-05,1.315779172728071e-05,6.530978862429038e-05
100,0.0002988974447362125,0.00038202188443392515,0.00023404740204568952,0.00016210484318435192,0.00019070575945079327,5.9205605793977156e-05,0.00015385750157292932,0.00015429907944053411,6.192369619384408e-05,9.672819578554481e-05,3.505960921756923e-05,3.3351610909448937e-05,3.619106064434163e-05,3.4414046240272e-05,2.9216371331131086e-05,8.242805051850155e-05,3.694401675602421e-05,3.10875620925799e-05,7.994523184606805e-05,3.1995510653359815e-05,3.57390490535181e-05,3.601615389925428e-05,4.215448643662967e-05,3.0858052923576906e-05,3.707025098265149e-05,3.4801618312485516e-05,2.9082777473377064e-05,5.191513628233224e-05,7.469848060281947e-05,4.929180067847483e-05,7.389394886558875e-05,3.9143582398537546e-05,2.941376624221448e-05,3.490560993668623e-05,3.0659812182420865e-05,3.986380761489272e-05,3.9300961361732334e-05,3.4381017030682415e-05,2.9188047847128473e-05,3.721844041137956e-05,4.369771704659797e-05,3.3500120480312034e-05,3.356262459419668e-05,3.848424967145547e-05,5.256489384919405e-05,3.624111559474841e-05,3.129744072793983e-05,3.5236309486208484e-05,6.55500334687531e-05,3.902379103237763e-05
200,0.00017192427185364068,0.00037866979255340993,0.00021761853713542223,0.00017235898121725768,0.00017937709344550967,6.521426257677376e-05,0.00014604625175707042,9.350400796392933e-05,7.157736399676651e-05,0.00010544380347710103,3.320900577818975e-05,3.3455962693551555e-05,3.469117291388102e-05,3.222878876840696e-05,3.165314774378203e-05,8.201428136089817e-05,3.8421265344368294e-05,2.9817590984748676e-05,6.299969390965998e-05,2.9660513973794878e-05,3.5524215491022915e-05,3.310506508569233e-05,3.106563235633075e-05,2.9724415071541443e-05,3.729681338882074e-05,3.267099236836657e-05,3.0099748983047903e-05,5.315741873346269e-05,7.561370148323476e-05,4.946761691826396e-05,6.132129055913538e-05,3.4631360904313624e-05,2.603756365715526e-05,3.509103407850489e-05,2.9648759664269164e-05,3.7522968341363594e-05,2.818792563630268e-05,3.174503581249155e-05,2.7729587600333616e-05,3.4439985029166564e-05,4.303939203964546e-05,3.148716496070847e-05,3.057116555282846e-05,3.6118166462983936e-05,4.263407754478976e-05,3.198729973519221e-05,2.9431981602101587e-05,2.7915806640521623e-05,5.8927806094288826e-05,3.804002335527912e-05
300,0.00020029812003485858,0.00039475932135246694,0.0002340083010494709,0.00017401062359567732,0.00019520605565048754,6.689567817375064e-05,0.0001532449823571369,0.00011512824130477384,6.670998845947906e-05,0.00010440366168040782,3.3694308513076976e-05,3.446465416345745e-05,3.468600698397495e-05,3.462568565737456e-05,2.922333987953607e-05,8.672238618601114e-05,3.9270711567951366e-05,3.0892802897142246e-05,7.126783748390153e-05,3.1272091291612014e-05,3.2448439014842734e-05,3.411444049561396e-05,3.0494533348246478e-05,3.2117699447553605e-05,3.9572205423610285e-05,3.286415812908672e-05,2.936419696197845e-05,5.626900019706227e-05,7.400156027870253e-05,5.3152434702496976e-05,6.98623844073154e-05,3.282634497736581e-05,2.9008768251514994e-05,3.6512778024189174e-05,2.9543145501520485e-05,3.80062592739705e-05,3.2833828299771994e-05,3.3444193832110614e-05,2.979544660774991e-05,3.6434721550904214e-05,5.263111233944073e-05,3.336606459924951e-05,3.2844258385011926e-05,3.6881603591609746e-05,5.1770151912933215e-05,3.784523869398981e-05,3.041942727577407e-05,3.320382893434726e-05,6.233566818991676e-05,4.321104643167928e-05
400,0.00011031328904209659,0.00021134693815838546,0.00011805343820014969,9.511989628663287e-05,0.00010285541065968573,3.094951171078719e-05,7.945663674036041e-05,4.2829062294913456e-05,3.4987053368240595e-05,4.002598507213406e-05,1.58514976646984e-05,1.4671526514575817e-05,1.6670293916831724e-05,1.521000922366511e-05,1.4017033208801877e-05,4.46960621047765e-05,1.8023716620518826e-05,1.3738810594077222e-05,3.468648355919868e-05,1.5333667761296965e-05,1.5819914551684633e-05,1.4924629795132205e-05,1.4436326637223829e-05,1.3084944839647505e-05,1.7895627024699934e-05,1.4815643226029351e-05,1.4420192201214377e-05,2.7824955395772122e-05,3.870015643769875e-05,2.4341401513083838e-05,3.068565274588764e-05,1.5704137695138343e-05,1.3741898328589741e-05,1.650917693041265e-05,1.4043652299733367e-05,1.88263784366427e-05,1.3827486327500083e-05,1.4438598554988857e-05,1.4148262380331289e-05,1.6836507711559534e-05,2.211651735706255e-05,1.5753028492326848e-05,1.5995154171832837e-05,1.8276683476869948e-05,2.5048904717550613e-05,1.708593117655255e-05,1.580924254085403e-05,1.3912333088228479e-05,2.83165427390486e-05,1.7979145923163742e-05
500,7.097268098732457e-05,0.0002100541751133278,0.00011981145507888868,7.961618393892422e-05,0.00010348699288442731,2.7192543711862527e-05,7.298289710888639e-05,4.121199526707642e-05,2.9276556233526208e-05,3.8132769986987114e-05,1.468369100621203e-05,1.5873867596383207e-05,1.6255484297289513e-05,1.5131616237340495e-05,1.531155976408627e-05,4.5966837205924094e-05,1.7313475836999714e-05,1.3387841136136558e-05,2.981036413984839e-05,1.3451201084535569e-05,1.5195685591606889e-05,1.5387593521154486e-05,1.299179803027073e-05,1.5525443814112805e-05,1.856454400694929e-05,1.5806599549250677e-05,1.2793118003173731e-05,2.3202366719488055e-05,4.0030048694461584e-05,2.4566761567257345e-05,3.659606591099873e-05,1.4510133041767403e-05,1.2303946277825162e-05,1.6048339603003114e-05,1.225399046234088e-05,1.7267087969230488e-05,1.3783838767267298e-05,1.4718192687723786e-05,1.3474282241077162e-05,1.992756915569771e-05,2.5194400222972035e-05,1.4477210243057925e-05,1.3873126590624452e-05,1.6345606127288193e-05,2.178080285375472e-05,1.6641950423945673e-05,1.5791973055456765e-05,1.3062173820799217e-05,3.3952619560295716e-05,1.830306791816838e-05
600,0.00016949765267781913,0.00019210255413781852,0.00012261707161087543,9.058598516276106e-05,9.408368350705132e-05,2.8897928132209927e-05,6.895454862387851e-05,5.452183177112602e-05,3.485655543045141e-05,4.716986950370483e-05,1.5165644981607329e-05,1.4898811969032977e-05,1.9189865270163864e-05,1.6696794773451984e-05,1.6008356396923773e-05,4.4268726924201474e-05,1.9591348973335698e-05,1.4669482879980933e-05,3.0245706511777826e-05,1.4670064047095366e-05,1.6125404727063142e-05,1.6399164451286197e-05,1.8423233996145427e-05,1.6495907402713783e-05,1.811935544537846e-05,1.6321944713126868e-05,1.282768789678812e-05,2.5821345843723975e-05,3.740155807463452e-05,2.8711116101476364e-05,3.800393096753396e-05,1.4527447092405055e-05,1.5248166164383292e-05,1.7640728401602246e-05,1.5373767382698134e-05,1.977070132852532e-05,1.3513690646504983e-05,1.6980526197585277e-05,1.5718989743618295e-05,1.7236729036085308e-05,2.3943770429468714e-05,1.721545595501084e-05,1.592192165844608e-05,1.6148675058502704e-05,2.320605199201964e-05,1.69898739841301e-05,1.540799166832585e-05,1.4978338185756002e-05,3.0422072086366825e-05,2.1850477423868142e-05
700,0.000143982280860655,0.00019283250730950385,0.00012256274931132793,0.00011890158930327743,9.381712879985571e-05,3.302803452243097e-05,7.717546395724639e-05,5.237544610281475e-05,3.7834230170119554e-05,4.992528920411132e-05,1.6012729247449897e-05,1.7493197447038256e-05,1.812836853787303e-05,1.7038068108377047e-05,1.628647805773653e-05,4.547275239019655e-05,1.980092747544404e-05,1.5819952750462107e-05,4.145931961829774e-05,1.7580776329850778e-05,1.7769412806956097e-05,1.635343323869165e-05,1.7694734196993522e-05,1.4581670257030055e-05,1.8713211829890497e-05,1.640587106521707e-05,1.5964209524099715e-05,2.9369442927418277e-05,3.880961594404653e-05,3.280407327110879e-05,3.737473161891103e-05,1.7686434148345143e-05,1.6278576367767528e-05,1.8233451555715874e-05,1.6657515516271815e-05,2.0412557205418125e-05,1.5178566172835417e-05,1.5371002518804744e-05,1.4405120055016596e-05,1.9484552467474714e-05,2.119815871992614e-05,1.7660358935245313e-05,1.6470330592710525e-05,1.7943573766388e-05,2.7527226848178543e-05,1.9139530195388943e-05,1.6354812032659538e-05,1.6674177459208295e-05,2.9892158636357635e-05,1.9282177163404413e-05
800,7.100723451003432e-05,0.00019136950140818954,0.00010910067067015916,8.982911094790325e-05,9.430065983906388e-05,2.661070720932912e-05,6.614041194552556e-05,5.632331158267334e-05,3.0483759474009275e-05,4.442649515112862e-05,1.6670821423758753e-05,1.4890704733261373e-05,1.4899083907948807e-05,1.5830641132197343e-05,1.65105357154971e-05,4.284590613679029e-05,1.7055432181223296e-05,1.3231475350039545e-05,3.071054379688576e-05,1.4664949048892595e-05,1.6461395716760308e-05,1.6502281141583808e-05,1.4656478015240282e-05,1.553023321321234e-05,1.6566807971685193e-05,1.4122108041192405e-05,1.2515988601080608e-05,2.3356904421234503e-05,3.867057239403948e-05,2.541858520999085e-05,3.40550031978637e-05,1.5155439541558735e-05,1.4575355635315645e-05,1.4908598132024053e-05,1.4092644050833769e-05,2.105703970300965e-05,1.3938248230260797e-05,1.5063876162457746e-05,1.4008338439452928e-05,1.8177603124058805e-05,2.019050225499086e-05,1.5498071661568247e-05,1.5859195627854206e-05,1.5110202184587251e-05,2.5061352062039077e-05,1.7357453543809243e-05,1.4296380868472625e-05,1.4687223483633716e-05,2.949702502519358e-05,1.9298964616609737e-05
900,8.230843377532437e-05,0.00018596654990687966,0.00010428364475956187,7.962385279824957e-05,8.971158240456134e-05,2.7893103833775967e-05,6.738440424669534e-05,4.864461880060844e-05,3.399359411559999e-05,4.278137203073129e-05,1.530701592855621e-05,1.516013617219869e-05,1.5356719814008102e-05,1.535105548100546e-05,1.4030494639882818e-05,4.087986599188298e-05,1.758104917826131e-05,1.3806851711706258e-05,2.8324931918177754e-05,1.3867281268176157e-05,1.6245287042693235e-05,1.3488920558302198e-05,1.48383933264995e-05,1.3517338629753795e-05,1.5989879102562554e-05,1.4993622244219296e-05,1.459305076423334e-05,2.42369369516382e-05,3.718469451996498e-05,2.4640448827994987e-05,2.816331834765151e-05,1.4980321793700568e-05,1.242261532752309e-05,1.4723376807523891e-05,1.4214093425835017e-05,1.696911931503564e-05,1.384072038490558e-05,1.4007191566633992e-05,1.3119869436195586e-05,1.648168654355686e-05,2.1079233192722313e-05,1.4634260878665373e-05,1.4137973266770132e-05,1.4992775504651945e-05,2.1095962438266724e-05,1.6535836039111018e-05,1.4608005585614592e-05,1.3059737284493167e-05,2.605817098810803e-05,1.8625027223606594e-05
