step,channel_490,channel_624,channel_502,channel_190,channel_314,channel_42,channel_211,channel_524,channel_398,channel_27,channel_527,channel_817,channel_206,channel_472,channel_842,channel_416,channel_831,channel_426,channel_109,channel_878,channel_116,channel_480,channel_477,channel_271,channel_791,channel_792,channel_601,channel_424,channel_201,channel_745,channel_461,channel_150,channel_775,channel_439,channel_381,channel_397,channel_95,channel_198,channel_50,channel_64,channel_620,channel_145,channel_702,channel_443,channel_321,channel_0,channel_857,channel_102,channel_889,channel_361
0,1.3054186176475469e-08,1.8896733308793046e-05,7.547723726020195e-06,7.037485374894459e-06,2.1587262381217442e-05,1.4012045539857354e-05,1.040868301060982e-05,7.048690804367652e-06,1.0723859304562211e-05,1.1609196917561349e-05,1.5535579223069362e-05,1.2936666280438658e-05,2.178840986744035e-05,1.2409489499987103e-05,2.0765341105288826e-05,1.3265758752822876e-05,2.2931764760869555e-05,1.9036107914871536e-05,2.1009560441598296e-05,2.3472850443795323e-05,2.3622222215635702e-05,1.3310037502378691e-05,1.7144897356047295e-05,1.870418964244891e-05,1.3460155059874523e-05,2.487041274434887e-05,8.90917181095574e-06,2.2208649170352146e-05,1.768670517776627e-05,1.7246637071366422e-05,1.2671905096794944e-05,1.4110179108683951e-05,1.7218977518496104e-05,1.2202418474771548e-05,1.7044822016032413e-05,8.254417480202392e-06,1.367884124192642e-05,2.453752313158475e-05,1.8625545635586604e-05,2.8830134397139773e-05,9.386320925841574e-06,1.9987877749372274e-05,9.994034371629823e-06,1.4988450857345015e-05,1.9358736608410254e-05,1.0178271622862667e-05,2.2720503693562932e-05,2.7865780793945305e-05,2.1605217625619844e-05,7.043289770081174e-06
100,3.4183365471562865e-08,1.9807381249847822e-05,2.095809395541437e-05,2.284072252223268e-05,2.173886423406657e-05,2.520687303331215e-05,2.6047880965052173e-05,2.6347821403760463e-05,2.560041866672691e-05,2.6280980819137767e-05,2.592289456515573e-05,2.6658986826078035e-05,2.589069481473416e-05,2.615294579300098e-05,2.616645178932231e-05,2.7086311092716642e-05,2.7678863261826336e-05,2.6181105567957275e-05,2.760233655862976e-05,2.6971238185069524e-05,2.7350302843842655e-05,2.5838704459602013e-05,2.7978941943729296e-05,2.611944182717707e-05,2.4943090465967543e-05,2.821782800310757e-05,2.837159627233632e-05,2.8393453249009326e-05,2.6146715754293837e-05,2.8429167286958545e-05,2.8210166419739835e-05,2.7918740670429543e-05,2.8430840757209808e-05,2.863532063202001e-05,2.8653677873080596e-05,2.8676542569883168e-05,2.770313039945904e-05,2.859788219211623e-05,2.635956298036035e-05,2.836637941072695e-05,2.7502752345753834e-05,2.8857015422545373e-05,2.886548827518709e-05,2.88924256892642e-05,2.8894086426589638e-05,2.8878983357571997e-05,2.8900985853397287e-05,2.7402489649830386e-05,2.892764678108506e-05,2.8955555535503663e-05
200,2.437658430665124e-08,1.8077053027809598e-05,1.9263874492025934e-05,2.0382532966323197e-05,1.971609890460968e-05,2.343393316550646e-05,2.4451093850075267e-05,2.5692606868688017e-05,2.4233506337623112e-05,2.4905133614083752e-05,2.5123439627350308e-05,2.3772374333930202e-05,2.6345989681431092e-05,2.6603773221722804e-05,2.5378281861776486e-05,2.421652607154101e-05,2.5079832994379103e-05,2.461300573486369e-05,2.4933235181379132e-05,2.5229370294255204e-05,2.4210203264374286e-05,2.4317878342117183e-05,2.5164599719573744e-05,2.5878714950522408e-05,2.555256287450902e-05,2.4517634301446378e-05,2.7477110052132048e-05,2.6641289878170937e-05,2.4781606043688953e-05,2.5554974854458123e-05,2.547881922509987e-05,2.4640088668093085e-05,2.6106974473805167e-05,2.6095764042111114e-05,2.47200714511564e-05,2.490417318767868e-05,2.6028723368654028e-05,2.7129644877277315e-05,2.4983452021842822e-05,2.6842071747523732e-05,2.500116352166515e-05,2.530583878979087e-05,2.6166182578890584e-05,2.5695975637063384e-05,2.603479879326187e-05,2.6619805794325657e-05,2.606062662380282e-05,2.757010588538833e-05,2.682645026652608e-05,2.410323213553056e-05
300,9.53268397552165e-08,1.9778732166741975e-05,2.0703473637695424e-05,2.2531581635121256e-05,2.314650919288397e-05,2.577665145508945e-05,2.634600423334632e-05,2.6053310648421757e-05,2.6564151994534768e-05,2.6631783839548007e-05,2.663727536855731e-05,2.6194171368842945e-05,2.6780473490362056e-05,2.7491276341606863e-05,2.751720603555441e-05,2.7580397727433592e-05,2.6878258722717874e-05,2.777552253974136e-05,2.7806479920400307e-05,2.786100230878219e-05,2.790417056530714e-05,2.792663872241974e-05,2.606531597848516e-05,2.8003007173538208e-05,2.8053951609763317e-05,2.8232199838384986e-05,2.7770825909101404e-05,2.7830907129100524e-05,2.8424801712390035e-05,2.8387741622282192e-05,2.8487436793511733e-05,2.849074917321559e-05,2.8492702767835e-05,2.8640621167141944e-05,2.770747414615471e-05,2.8534592274809256e-05,2.8702143026748672e-05,2.880752072087489e-05,2.881103864638135e-05,2.8143827876192518e-05,2.883742308767978e-05,2.8124384698458016e-05,2.8861064492957667e-05,2.7855663574882783e-05,2.706636951188557e-05,2.8894499337184243e-05,2.8150145226391032e-05,2.8930327971465886e-05,2.8936830858583562e-05,2.8643582481890917e-05
400,1.4015932414679355e-08,9.69925349636469e-06,9.249079994333442e-06,1.2599731235241052e-05,1.1247495422139764e-05,1.2381695341900922e-05,1.1936221198993735e-05,1.3231577213446144e-05,1.309047183895018e-05,1.336782042926643e-05,1.496922141086543e-05,1.2898758541268762e-05,1.5120561329240445e-05,1.4714832104800735e-05,1.5055733456392772e-05,1.4231286513677333e-05,1.4013039617566392e-05,1.294498815695988e-05,1.3981026313558687e-05,1.467845868319273e-05,1.3782453606836498e-05,1.176141176983947e-05,1.424150377715705e-05,1.2330929166637361e-05,1.3841404324921314e-05,1.337042613158701e-05,1.4579851267626509e-05,1.5811938283150084e-05,1.3198255146562587e-05,1.5163633179327007e-05,1.3470891644828953e-05,1.4016920431458857e-05,1.4294277207227424e-05,1.3448387107928284e-05,1.2708798749372363e-05,1.3188436241762247e-05,1.542091013106983e-05,1.3736936125496868e-05,1.2577462257468142e-05,1.6639382010907866e-05,1.3659191608894616e-05,1.3982265045342501e-05,1.4178640412865207e-05,1.2898657587356865e-05,1.3158388355805073e-05,1.521995091025019e-05,1.3668444807990454e-05,1.4224045116861816e-05,1.2368676834739745e-05,1.3757817214354873e-05
500,4.9475064045623185e-09,9.49063542066142e-06,8.799454008112662e-06,1.1034077942895237e-05,1.0524635399633553e-05,1.1653415640466847e-05,1.2383768989820965e-05,1.340672497462947e-05,1.2557025911519304e-05,1.1755413652281277e-05,1.344461452390533e-05,1.2053463251504581e-05,1.365233492833795e-05,1.3410842257144395e-05,1.3574896001955494e-05,1.2854258784500416e-05,1.2507611245382577e-05,1.2036767657264136e-05,1.2423191037669312e-05,1.355724180029938e-05,1.265101946046343e-05,1.2662011613429058e-05,1.316049019806087e-05,1.2162446182628628e-05,1.3885079169995151e-05,1.3866926565242466e-05,1.3602422768599354e-05,1.3261685126053635e-05,1.2734966730931774e-05,1.2531801075965632e-05,1.3109768588037696e-05,1.3323831808520481e-05,1.2689250070252456e-05,1.2914430044475012e-05,1.2453520866984036e-05,1.2811843589588534e-05,1.3337121345102787e-05,1.219639671035111e-05,1.5246439943439327e-05,1.1981527677562553e-05,1.3067558029433712e-05,1.3682951248483732e-05,1.4771177120564971e-05,1.287869417865295e-05,1.3452501661959104e-05,1.3307168046594597e-05,1.346876615571091e-05,1.3775597835774533e-05,1.2546182006190065e-05,1.4055527572054416e-05
600,2.3020573891585627e-08,9.753687663760502e-06,9.552944902679883e-06,9.733896149555221e-06,1.104627335735131e-05,1.1972744687227532e-05,1.3350572771742009e-05,1.358916506433161e-05,1.3379558367887512e-05,1.2938327927258797e-05,1.5233039448503405e-05,1.230749512615148e-05,1.265272203454515e-05,1.367930235574022e-05,1.3195676729083061e-05,1.3246486560092308e-05,1.6576028428971767e-05,1.2485081242630258e-05,1.3417316040431615e-05,1.3681125892617274e-05,1.1519238796608988e-05,1.2180666999483947e-05,1.2906582924188115e-05,1.2688073184108362e-05,1.1074084795836825e-05,1.22327628560015e-05,1.4431355339183938e-05,1.303574117628159e-05,1.3198685337556526e-05,1.4610575817641802e-05,1.2937326573592145e-05,1.2679244719038252e-05,1.4652109712187666e-05,1.3540546206058934e-05,1.263345438928809e-05,1.148571027442813e-05,1.2902931302960496e-05,1.4867277059238404e-05,1.4548674698744435e-05,1.5353103663073853e-05,1.5044267456687521e-05,1.4885648852214217e-05,1.2940368833369575e-05,1.4082696907280479e-05,1.6296569810947403e-05,1.5748246369184926e-05,1.2719765436486341e-05,1.3211011719249655e-05,1.2511541171988938e-05,1.4371949873748235e-05
700,1.4181077645503137e-08,1.0451793059473857e-05,1.10388809844153e-05,1.0592863873171154e-05,1.1717984307324514e-05,1.2071016499248799e-05,1.3488077456713654e-05,1.599642746441532e-05,1.361230624752352e-05,1.3761302398052067e-05,1.4030405509402044e-05,1.3407919141172897e-05,1.4683322660857812e-05,1.3469773875840474e-05,1.6529955246369354e-05,1.466521825932432e-05,1.4284746612247545e-05,1.2524620615295134e-05,1.466435151087353e-05,1.5662571968277916e-05,1.2361657354631461e-05,1.3893124560127035e-05,1.3541719454224221e-05,1.4117552382231224e-05,1.5198433175100945e-05,1.5712214008090086e-05,1.7220814697793685e-05,1.347549186903052e-05,1.5301853636628948e-05,1.4321061826194637e-05,1.454661014577141e-05,1.4005280718265567e-05,1.3721574759983923e-05,1.5020616956462618e-05,1.4786408428335562e-05,1.436420643585734e-05,1.9307208276586607e-05,1.7175379980471916e-05,1.5066106243466493e-05,1.5016550605650991e-05,1.3291513823787682e-05,1.5098784388101194e-05,1.3672103705175687e-05,1.5031873772386461e-05,1.4592228581022937e-05,1.4606159311369993e-05,1.315467306994833e-05,1.6141664673341438e-05,1.4942388588679023e-05,1.391419573337771e-05
800,2.9186519867607785e-08,1.0051223398477305e-05,1.0836581168405246e-05,1.1329519111313857e-05,1.1064958016504534e-05,1.2418437108863145e-05,1.1878189980052412e-05,1.3713892258238047e-05,1.2139399586885702e-05,1.3641255463880952e-05,1.3176575521356426e-05,1.2106721442251e-05,1.4442715837503783e-05,1.4408494280360173e-05,1.3548570677812677e-05,1.5924000763334334e-05,1.3932836736785248e-05,1.4487658518191893e-05,1.393369439028902e-05,1.4200481018633582e-05,1.2942544344696216e-05,1.5115728274395224e-05,1.3833305274602026e-05,1.4289466889749747e-05,1.3255636986286845e-05,1.3051934729446657e-05,1.3474479601427447e-05,1.47380014823284e-05,1.298036386288004e-05,1.3902618775318842e-05,1.230321140610613e-05,1.3273474905872717e-05,1.4250689673644956e-05,1.4921007277735043e-05,1.4068384189158678e-05,1.4907828699506354e-05,1.656276981520932e-05,1.3916137504565995e-05,1.5090131455508526e-05,1.3264215340313967e-05,1.324464574281592e-05,1.4729851500305813e-05,1.3995187146065291e-05,1.3859524187864736e-05,1.5118758710741531e-05,1.6051664715632796e-05,1.450575564376777e-05,1.4932486919860821e-05,1.5128668565012049e-05,1.3833894627168775e-05
900,5.2291588836794745e-09,8.885993338481057e-06,9.102039257413708e-06,1.0243549695587717e-05,1.0692030627978966e-05,1.168240123661235e-05,1.2752132533933036e-05,1.2986218280275352e-05,1.142393648478901e-05,1.3374585250858217e-05,1.2825506928493269e-05,1.1369876119715627e-05,1.342646555713145e-05,1.296786740567768e-05,1.3119783034198917e-05,1.2742083526973147e-05,1.187640373245813e-05,1.183428230433492e-05,1.2880002941528801e-05,1.3108536222716793e-05,1.170416726381518e-05,1.298709958064137e-05,1.349740159639623e-05,1.2577383131429087e-05,1.2117325240978971e-05,1.3043124454270583e-05,1.368486846331507e-05,1.293270179303363e-05,1.3066512110526673e-05,1.2231512300786562e-05,1.152486220235005e-05,1.1408138561819214e-05,1.3723431038670242e-05,1.192825675389031e-05,1.3052248505118769e-05,1.3001335901208222e-05,1.3846763977198862e-05,1.2322503607720137e-05,1.2095457350369543e-05,1.3287043657328468e-05,1.2326339856372215e-05,1.1762585927499458e-05,1.3579221558757126e-05,1.3193624909035861e-05,1.1924489626835566e-05,1.4115053090790752e-05,1.4100776752457023e-05,1.405425700795604e-05,1.4488879969576374e-05,1.2366148439468816e-05
