step,channel_490,channel_624,channel_502,channel_211,channel_524,channel_314,channel_190,channel_42,channel_480,channel_407,channel_791,channel_117,channel_206,channel_892,channel_178,channel_600,channel_201,channel_322,channel_177,channel_880,channel_271,channel_752,channel_27,channel_255,channel_49,channel_398,channel_472,channel_576,channel_423,channel_310,channel_194,channel_324,channel_315,channel_603,channel_171,channel_647,channel_344,channel_264,channel_12,channel_527,channel_519,channel_95,channel_227,channel_51,channel_13,channel_224,channel_184,channel_510,channel_755,channel_101
0,1.0467638311695282e-08,1.4882713912811596e-05,1.31403448904166e-05,1.4450217349804007e-05,6.9259626798157115e-06,2.4068278435152024e-05,7.795807505317498e-06,1.6621765098534524e-05,1.2269140825083014e-05,1.0070323696709238e-05,1.550900560687296e-05,1.142308974522166e-05,2.2717453248333186e-05,1.5526342394878156e-05,6.402105555025628e-06,1.178399361378979e-05,1.0650153853930533e-05,2.6153367798542604e-05,7.757776074868161e-06,1.642695497139357e-05,1.5386314771603793e-05,2.2392900064005516e-05,1.6917872926569544e-05,1.809900459193159e-05,8.27210442366777e-06,1.3943489648227114e-05,9.463486094318796e-06,1.4753097275388427e-05,9.263174433726817e-06,1.4297637790150475e-05,9.334483365819324e-06,1.4033475054020528e-05,1.5535262718913145e-05,1.0715314601839054e-05,2.464612407493405e-05,7.2636066761333495e-06,2.137587762263138e-05,1.1322803402435966e-05,2.1172761989873834e-05,1.3743420822720509e-05,2.470862091286108e-05,1.310392781306291e-05,1.128548592532752e-05,1.1432207429606933e-05,9.906797458825167e-06,1.0178020602324978e-05,2.6973892090609297e-05,1.4561729585693683e-05,2.082460923702456e-05,1.8037029803963378e-05
100,1.82791772829205e-08,2.0367126126075163e-05,2.1469861167133786e-05,2.1235297026578337e-05,2.3949745809659362e-05,2.3387719920719974e-05,2.442948789393995e-05,2.434055022604298e-05,2.527830292819999e-05,2.5322977307951078e-05,2.4924900571932085e-05,2.566891816968564e-05,2.581173976068385e-05,2.591104021121282e-05,2.591168049548287e-05,2.5564480893081054e-05,2.4755188860581256e-05,2.547210897319019e-05,2.5457218725932762e-05,2.6187452021986246e-05,2.5939476472558454e-05,2.4552480681450106e-05,2.5856870706775226e-05,2.6172619982389733e-05,2.65205635514576e-05,2.6152983991778456e-05,2.4833829229464754e-05,2.4331406166311353e-05,2.468473212502431e-05,2.674890674825292e-05,2.3221939045470208e-05,2.6850393624044955e-05,2.6851193979382515e-05,2.625528213684447e-05,2.689486791496165e-05,2.690899600565899e-05,2.6948042432195507e-05,2.6968244128511287e-05,2.7028187105315737e-05,2.707832209125627e-05,2.710399894567672e-05,2.7135840355185792e-05,2.6294199415133335e-05,2.6944839191855863e-05,2.721993405430112e-05,2.518893415981438e-05,2.670505091373343e-05,2.7318808861309662e-05,2.5899407773977146e-05,2.7330279408488423e-05
200,1.1855551917960838e-07,1.4373828889802098e-05,1.933479325089138e-05,2.3241565941134468e-05,2.316266909474507e-05,2.0690675228252076e-05,2.077683348034043e-05,2.093282455462031e-05,2.2697673557559028e-05,2.347709050809499e-05,2.384999970672652e-05,2.5668694433989003e-05,2.4688670237082988e-05,2.4832086637616158e-05,2.2164742404129356e-05,2.2894388166605495e-05,2.1727335479226895e-05,2.2602753233513795e-05,2.438000046822708e-05,2.327207948837895e-05,2.5233694032067433e-05,2.2610354790231213e-05,2.4653261789353564e-05,2.3440836230292916e-05,2.3522443370893598e-05,2.492676503607072e-05,2.426189894322306e-05,2.4359082090086304e-05,2.5237854060833342e-05,2.3612425138708204e-05,2.4751869204919785e-05,2.2668569727102295e-05,2.484066499164328e-05,2.427251274639275e-05,2.532137841626536e-05,2.3319435058510862e-05,2.13615767279407e-05,2.4270693756989203e-05,2.3342325221165083e-05,2.376674638071563e-05,2.4794740966171958e-05,2.393418617430143e-05,2.435781789245084e-05,2.2770547730033286e-05,2.5773124434635974e-05,2.3775386580382474e-05,2.2975862520979717e-05,2.4186025257222354e-05,2.4302182282553986e-05,2.3126465748646297e-05
300,1.0702783725946574e-07,1.576926115376409e-05,2.1712190573452972e-05,2.36825999309076e-05,2.4163524358300492e-05,2.419878182990942e-05,2.2431269826483913e-05,2.4945409677457064e-05,2.496080196578987e-05,2.4613202185719274e-05,2.5579989596735686e-05,2.5070497940760106e-05,2.449499697831925e-05,2.5622957764426246e-05,2.5630590243963525e-05,2.598801438580267e-05,2.601225241960492e-05,2.5570599973434582e-05,2.617279278638307e-05,2.5663555788923986e-05,2.623421823955141e-05,2.6360612537246197e-05,2.6454268663655967e-05,2.651371141837444e-05,2.474194479873404e-05,2.6527173758950084e-05,2.6537201847531833e-05,2.6547288143774495e-05,2.6189856725977734e-05,2.6038032956421375e-05,2.6749899916467257e-05,2.660344762261957e-05,2.6006118787336163e-05,2.6870922738453373e-05,2.4752320314291865e-05,2.5433513656025752e-05,2.3654094547964633e-05,2.6449097276781686e-05,2.637719444464892e-05,2.574567224655766e-05,2.7048910851590335e-05,2.6492054530535825e-05,2.714613037824165e-05,2.7153990231454372e-05,2.6914231057162397e-05,2.72625020443229e-05,2.7296131520415656e-05,2.4195494916057214e-05,2.732198299781885e-05,2.4996646970976144e-05
400,8.717681510006514e-08,8.714800969755743e-06,9.6855619631242e-06,1.0835407010745257e-05,1.1719316717062611e-05,1.1542469110281672e-05,1.3450455298880115e-05,1.1180949513800442e-05,1.0992939678544644e-05,1.3765942640020512e-05,1.2861194591096137e-05,1.108683500206098e-05,1.4105358786764555e-05,1.202766452479409e-05,1.1054828974010888e-05,1.3868714631826151e-05,1.2226218132127542e-05,1.370233621855732e-05,1.2302305549383163e-05,1.2286115634196904e-05,1.077349588740617e-05,1.13254372990923e-05,1.2961211723450106e-05,1.2642351066460833e-05,1.0831483450601809e-05,1.410843469784595e-05,1.3892836250306573e-05,1.2071363926224876e-05,1.0763309546746314e-05,1.2473204151319806e-05,1.2554573004308622e-05,1.254436301678652e-05,1.2500700904638506e-05,1.2743961633532308e-05,1.3904436855227686e-05,1.3489126104104798e-05,1.1438083674875088e-05,1.2029637218802236e-05,1.336751211056253e-05,1.393462844134774e-05,1.2486104424169753e-05,1.3972253327665385e-05,1.344174688711064e-05,1.3497402505890932e-05,1.3319985555426683e-05,1.369258370687021e-05,1.207002696901327e-05,1.385485302307643e-05,1.2667815099121071e-05,1.1638218893494923e-05
500,5.654014145761721e-08,7.418771474476671e-06,9.075557500182185e-06,1.1107228601758834e-05,1.1476859981485177e-05,1.0831585314008407e-05,1.1107713362434879e-05,1.0631345503497869e-05,1.1236618775001261e-05,1.2021096154057886e-05,1.2136489203840028e-05,1.1808700946858153e-05,1.1886972060892731e-05,1.1259545317443553e-05,1.1835933037218638e-05,1.1693033229676075e-05,1.0781481250887737e-05,1.1579951205931138e-05,1.26988652482396e-05,1.1209520380361937e-05,1.3844139175489545e-05,1.1149764759466052e-05,1.1488656127767172e-05,1.1787670700869057e-05,1.096580035664374e-05,1.2677525774051901e-05,1.117951160267694e-05,1.1727940545824822e-05,1.2200781384308357e-05,1.307313323195558e-05,1.219609930558363e-05,1.1286529115750454e-05,1.1786721188400406e-05,1.139435698860325e-05,1.2841263014706783e-05,1.041518225974869e-05,1.1644227015494835e-05,1.3038905308349058e-05,1.211558537761448e-05,1.2329616765782703e-05,1.3484088412951678e-05,1.1983472177234944e-05,1.3276731806399766e-05,1.2428259651642293e-05,1.2814171896025073e-05,1.0987217137881089e-05,1.226683070854051e-05,1.1403998541936744e-05,1.2358986168692354e-05,1.1333104339428246e-05
600,7.530370993436009e-08,7.4643412517616525e-06,9.202183719025925e-06,1.3182931070332415e-05,1.3237807252153289e-05,1.1754981642297935e-05,9.50978028413374e-06,1.1516540325828828e-05,1.088038243324263e-05,1.6504167433595285e-05,1.07228788692737e-05,1.4605807336920407e-05,1.2081418390152976e-05,1.3139362636138685e-05,1.3406112884695176e-05,1.1022671969840303e-05,1.1089427061961032e-05,1.7738262613420375e-05,1.6589498045505024e-05,1.33971479954198e-05,1.3386490536504425e-05,1.1234813428018242e-05,1.4466888387687504e-05,1.2430698916432448e-05,1.1586571417865343e-05,1.5573896234855056e-05,1.3633434718940407e-05,1.2022750524920411e-05,1.1419230759202037e-05,1.3130884326528758e-05,1.2271807463548612e-05,1.512962808192242e-05,1.4261916476243641e-05,1.3514963029592764e-05,1.229154167958768e-05,1.5550016541965306e-05,1.1892864677065518e-05,1.5530280506936833e-05,1.2880906069767661e-05,1.963579961739015e-05,1.5535673810518347e-05,1.3441999726637732e-05,1.620226976228878e-05,1.8226946849608794e-05,1.5337385775637813e-05,1.4887987163092475e-05,1.1888999324582983e-05,1.349890953861177e-05,1.2045451512676664e-05,1.3225503607827704e-05
700,2.4570189438577472e-08,8.190831977117341e-06,1.1379459465388209e-05,1.2383952707750723e-05,1.4468113477050792e-05,1.2413121112331282e-05,1.0747685337264556e-05,1.057268582371762e-05,1.2847170182794798e-05,1.2587795936269686e-05,1.3788655451207887e-05,1.2022985174553469e-05,1.320804949500598e-05,1.4089846445131116e-05,1.2268618775124196e-05,1.3357685929804575e-05,1.3595114978670608e-05,1.3247947208583355e-05,1.3933562513557263e-05,1.2770015928253997e-05,1.3241651686257683e-05,1.2808187420887407e-05,1.3157659850548953e-05,1.3471272723108996e-05,1.3763293281954248e-05,1.3661529919772875e-05,1.24542721096077e-05,1.2514054105849937e-05,1.2449887435650453e-05,1.241575682797702e-05,1.310214247496333e-05,1.6154759578057565e-05,1.2244131539773662e-05,1.4439116966968868e-05,1.2045842595398426e-05,1.3187593140173703e-05,1.2777567462762818e-05,1.4652405297965743e-05,1.3470471458276734e-05,1.3697553185920697e-05,1.3115252841089386e-05,1.91032395377988e-05,1.26046297737048e-05,1.7005337213049643e-05,1.5646231986465864e-05,1.3688388207810931e-05,1.3487143405654933e-05,1.3344809303816874e-05,1.4774001101613976e-05,1.3960035175841767e-05
800,1.8567890336385062e-08,8.826439625408966e-06,9.91702745523071e-06,1.0686459972930606e-05,1.3172228136681952e-05,1.1619896213233005e-05,1.1339016964484472e-05,1.441940366930794e-05,1.4257532711781096e-05,1.0418177225801628e-05,1.349480044154916e-05,1.343032272416167e-05,1.3667364328284748e-05,1.281488857785007e-05,1.2388519280648325e-05,1.2875978427473456e-05,1.2209035048726946e-05,1.2350233191682491e-05,1.1353228728694376e-05,1.1687261576298624e-05,1.4360240129462909e-05,1.2543127922981512e-05,1.314413566433359e-05,1.406442970619537e-05,1.2663386769418139e-05,1.2619067092600744e-05,1.4203495084075257e-05,1.2231738764967304e-05,1.2367614544928074e-05,1.5917583368718624e-05,1.2346302355581429e-05,1.2325417628744617e-05,1.1934642316191457e-05,1.2487741514632944e-05,1.2945846719958354e-05,1.1870393791468814e-05,1.2281074305064976e-05,1.302794407820329e-05,1.2843460353906266e-05,1.2785915714630391e-05,1.30722710309783e-05,1.5169387552305125e-05,1.4343252587423194e-05,1.4326031305245124e-05,1.5283847460523248e-05,1.3909007975598797e-05,1.242305097548524e-05,1.507107026554877e-05,1.2918586435262114e-05,1.3190413483243901e-05
900,3.224631228704311e-08,7.293013368325774e-06,9.444551324122585e-06,1.1580425962165464e-05,1.221020647790283e-05,1.0628002200974151e-05,9.90782973531168e-06,1.0232120075670537e-05,1.2123346095904708e-05,1.113412781705847e-05,1.1058284144382924e-05,1.124382561101811e-05,1.2644977687159553e-05,1.283359779336024e-05,1.1952337445109151e-05,1.1546527275640983e-05,1.2531141692306846e-05,1.1340162927808706e-05,1.201374197989935e-05,1.1382418961147778e-05,1.0863202987820841e-05,1.1811363947344944e-05,1.2741616956191137e-05,1.2532852451840881e-05,1.1982425348833203e-05,1.161546151706716e-05,1.2045717085129581e-05,1.1527358765306417e-05,1.1530903066159226e-05,1.1042891856050119e-05,1.194028664031066e-05,1.2173366485512815e-05,1.1341214303683955e-05,1.1785422429966275e-05,1.1843376341857947e-05,1.1928448657272384e-05,1.1239074410696048e-05,1.2124894965381827e-05,1.1670801541185938e-05,1.1688758604577743e-05,1.117014471674338e-05,1.326102119492134e-05,1.2731513379549142e-05,1.2322073416726198e-05,1.27549865283072e-05,1.0058732186735142e-05,1.2237012015248183e-05,1.2565135875775013e-05,1.109478671423858e-05,1.1349598025844898e-05
