step,channel_570,channel_53,channel_208,channel_262,channel_646,channel_801,channel_483,channel_62,channel_628,channel_743,channel_667,channel_225,channel_386,channel_757,channel_239,channel_844,channel_806,channel_854,channel_279,channel_100,channel_277,channel_384,channel_479,channel_196,channel_173,channel_70,channel_28,channel_420,channel_533,channel_753,channel_44,channel_583,channel_92,channel_350,channel_440,channel_143,channel_572,channel_185,channel_808,channel_553,channel_663,channel_34,channel_487,channel_169,channel_380,channel_155,channel_79,channel_569,channel_648,channel_3
0,0.00019991182489320636,0.00023765757214277983,0.00016778365534264594,0.00012018837151117623,0.0001078478162526153,0.0001569406158523634,0.00014892805484123528,0.00013158275396563113,0.00010047556133940816,9.68507956713438e-05,8.904937567422166e-05,8.632181561551988e-05,8.465783321298659e-05,7.5927673606202e-05,8.237358269980177e-05,8.174326649168506e-05,8.075214282143861e-05,7.913207082310691e-05,7.779260340612382e-05,7.640677358722314e-05,7.469727279385552e-05,7.431532867485657e-05,7.371051469817758e-05,7.353562978096306e-05,7.275493408087641e-05,7.166722207330167e-05,7.145349081838503e-05,7.10885797161609e-05,6.979725003475323e-05,6.966422370169312e-05,6.916795973666012e-05,6.869290518807247e-05,6.767305603716522e-05,6.740955723216757e-05,6.724280683556572e-05,6.697446224279702e-05,6.67189815430902e-05,6.647311965934932e-05,6.589257100131363e-05,6.574400322278962e-05,6.525648495880887e-05,6.520528404507786e-05,6.511060200864449e-05,6.39108766335994e-05,6.17732948740013e-05,6.164440128486603e-05,6.133803253760561e-05,6.130202382337302e-05,6.126394146122038e-05,6.105368811404333e-05
100,0.00034196977503597736,0.0001634410728001967,0.0001460820494685322,0.0001655120140640065,0.00015937091666273773,8.276593871414661e-05,5.0821257900679484e-05,0.00013899451005272567,3.7261204852256924e-05,4.0371607610723004e-05,3.525420106598176e-05,2.9450437068589963e-05,4.5721622882410884e-05,7.781356544001028e-05,3.359511902090162e-05,3.378366818651557e-05,3.342673880979419e-05,3.433828896959312e-05,3.408584962016903e-05,4.81825481983833e-05,3.748177186935209e-05,2.8672817279584706e-05,3.8588623283430934e-05,2.8681302865152247e-05,4.111831003683619e-05,7.199937681434676e-05,3.4749056794680655e-05,4.1809042159002274e-05,3.342199488542974e-05,2.6411464205011725e-05,3.371435377630405e-05,3.348846439621411e-05,3.593863584683277e-05,4.441118289832957e-05,3.313051274744794e-05,3.162374923704192e-05,3.176964310114272e-05,3.3628275559749454e-05,3.0890863854438066e-05,2.826840864145197e-05,3.332747292006388e-05,3.2424155506305397e-05,4.8674810386728495e-05,3.103235212620348e-05,3.0210134355002083e-05,3.555439252522774e-05,3.026037484232802e-05,3.262686004745774e-05,3.081195609411225e-05,2.982510341098532e-05
200,0.0003174385637976229,0.00015723633987363428,0.00013370843953453004,0.00014709588140249252,8.488328603561968e-05,7.516590994782746e-05,5.1623297622427344e-05,0.0001037937036016956,3.1472623959416524e-05,3.930323146050796e-05,2.965440580737777e-05,2.944337211374659e-05,4.5650220272364095e-05,7.360435120062903e-05,2.8178617867524736e-05,3.083757110289298e-05,3.065732016693801e-05,2.8257736630621366e-05,2.866394424927421e-05,4.3613901652861387e-05,2.9984799766680226e-05,3.0438564863288775e-05,3.099942114204168e-05,2.8753247534041293e-05,3.6680659832200035e-05,6.835589010734111e-05,3.3118718420155346e-05,3.7815341784153134e-05,2.9157434255466796e-05,2.7080648578703403e-05,2.8661494070547633e-05,2.9515475034713745e-05,2.6384992452221923e-05,4.1848856199067086e-05,2.788045458146371e-05,3.076733264606446e-05,2.648332701937761e-05,2.6409341444377787e-05,2.998294985445682e-05,2.476641020621173e-05,3.2581308914814144e-05,3.001029836013913e-05,3.0474710001726635e-05,2.798734203679487e-05,2.593976205389481e-05,2.733049404923804e-05,2.8569618734763935e-05,2.7829664759337902e-05,3.0262441214290448e-05,2.9163280487409793e-05
300,0.0003432159428484738,0.0001690622593741864,0.00013919227058067918,0.0001659379486227408,0.00010754507820820436,8.045438880799338e-05,5.084679287392646e-05,0.00012368640454951674,3.6021134292241186e-05,3.972313061240129e-05,2.9872695449739695e-05,2.8728532925015315e-05,4.2427222069818527e-05,8.25745373731479e-05,2.8875867428723723e-05,3.389143239473924e-05,3.194907185388729e-05,2.9755325158475898e-05,3.185198875144124e-05,4.928527778247371e-05,3.6973960959585384e-05,3.058501533814706e-05,3.35683289449662e-05,2.7245443561696447e-05,4.038082988699898e-05,6.81489982525818e-05,3.525383726810105e-05,4.121059100725688e-05,3.092168117291294e-05,2.862206383724697e-05,2.9623673981404863e-05,3.2401174394181e-05,2.9597911634482443e-05,5.302236968418583e-05,3.0541239539161325e-05,3.0496275940095074e-05,3.0697963666170835e-05,2.9647711926372722e-05,3.0420593247981742e-05,2.9640055799973197e-05,3.2177216780837625e-05,3.397760519874282e-05,3.450393342063762e-05,3.239525176468305e-05,3.1400821171700954e-05,3.073382322327234e-05,3.072848994634114e-05,3.161371932947077e-05,2.8569034839165397e-05,2.8632906833081506e-05
400,0.00018902102601714432,9.010288340505213e-05,7.49911050661467e-05,8.921168046072125e-05,3.601342177717015e-05,3.8014084566384554e-05,2.5549790734658018e-05,5.5276541388593614e-05,1.4945795555831864e-05,1.9632057956187055e-05,1.605006582394708e-05,1.4078991625865456e-05,2.3039783627609722e-05,4.016174716525711e-05,1.3142997886461671e-05,1.6287644029944204e-05,1.5360890756710432e-05,1.3983511962578632e-05,1.4101377928454895e-05,2.203919575549662e-05,1.6696651073289104e-05,1.4289734281192068e-05,1.3963773199066054e-05,1.3425606994132977e-05,1.973769030882977e-05,3.755153375095688e-05,1.5512607205891982e-05,1.8528620785218664e-05,1.434405567124486e-05,1.4087843737797812e-05,1.5367848391178995e-05,1.4196716620062944e-05,1.464587876398582e-05,2.235579268017318e-05,1.500411508459365e-05,1.526242158433888e-05,1.2478751159505919e-05,1.4156543329590932e-05,1.3540452528104652e-05,1.2218361007398926e-05,1.4826082406216301e-05,1.5944673577905633e-05,1.6769025023677386e-05,1.5257642189681064e-05,1.4324587027658708e-05,1.3719966773351189e-05,1.3060936908004805e-05,1.3691958884010091e-05,1.4529658983519766e-05,1.2740491001750343e-05
500,0.00017729803221300244,7.314261165447533e-05,6.823518924647942e-05,8.290616824524477e-05,3.740326428669505e-05,4.002457717433572e-05,2.1567235307884403e-05,5.0262704462511465e-05,1.361484009976266e-05,1.6635740394121967e-05,1.2918729225930292e-05,1.2936743587488309e-05,2.0427900381037034e-05,4.30893778684549e-05,1.7346625099889934e-05,1.437179798813304e-05,1.4719955288455822e-05,1.645936572458595e-05,1.3216289517004043e-05,2.1607776943710633e-05,1.302356758969836e-05,1.2410783710947726e-05,1.3264781955513172e-05,1.34495758175035e-05,1.7791566278901882e-05,3.454488251009025e-05,1.4044690942682792e-05,1.7945809304364957e-05,1.2796167538908776e-05,1.1816328878921922e-05,1.4209625987859908e-05,1.5617124518030323e-05,1.2251336556801107e-05,2.377439523115754e-05,1.2827089449274354e-05,1.4021215065440629e-05,1.4589163583877962e-05,1.2468172826629598e-05,1.323040032730205e-05,1.2190490451757796e-05,1.2905566109111533e-05,1.5912730304989964e-05,1.4584014024876524e-05,1.4697410733788274e-05,1.2421370229276363e-05,1.2200118362670764e-05,1.338579568255227e-05,1.4196532902133185e-05,1.3316453987499699e-05,1.191044611914549e-05
600,0.0001831547706387937,0.00010862106864806265,7.183771958807483e-05,8.965426968643442e-05,5.208497532294132e-05,5.3740932344226167e-05,2.7095444238511845e-05,7.027535320958123e-05,1.5529065422015265e-05,2.139329444617033e-05,1.5967023500707e-05,1.4214063412509859e-05,2.875817153835669e-05,4.405599975143559e-05,1.7926160580827855e-05,1.987524410651531e-05,1.7842266970546916e-05,1.560451892146375e-05,1.6787107597338036e-05,3.3105610782513395e-05,1.724563117022626e-05,1.5876565157668665e-05,1.6792329915915616e-05,1.5709834769950248e-05,1.8847547835321166e-05,3.686859054141678e-05,1.776162207534071e-05,2.74554895440815e-05,1.5065369552758057e-05,1.4268202903622296e-05,1.4760506928723771e-05,1.6093081285362132e-05,2.5015042410814203e-05,2.5440322133363225e-05,1.6483874787809327e-05,1.875747875601519e-05,1.6264832083834335e-05,1.3930150998930912e-05,1.7119187759817578e-05,1.3260414561955258e-05,1.533620525151491e-05,2.1789428501506336e-05,1.7295362340519205e-05,1.7660584489931352e-05,1.2941646673425566e-05,2.443863013468217e-05,1.6509049601154402e-05,1.3754637620877475e-05,1.4503225429507438e-05,1.7052081602741964e-05
700,0.00016473444702569395,0.00010836815636139363,6.953468982828781e-05,7.887133688200265e-05,4.624530265573412e-05,4.022920620627701e-05,2.6328709282097407e-05,5.454194251797162e-05,1.517949658591533e-05,2.0680825400631875e-05,1.7081129044527188e-05,1.5570985851809382e-05,2.4505778128514066e-05,3.952694169129245e-05,1.7639384168433025e-05,1.6815694834804162e-05,1.5680854630772956e-05,1.4107311471889261e-05,1.6604652046225965e-05,2.8713553547277115e-05,1.656840686337091e-05,1.4939574612071738e-05,1.5346902728197165e-05,1.534969669592101e-05,1.9882929336745292e-05,3.559777542250231e-05,1.7809732526075095e-05,1.9459073882899247e-05,1.5581668776576407e-05,1.64745251822751e-05,1.4389478565135505e-05,1.5933184840832837e-05,1.4771811038372107e-05,2.1448735424201004e-05,1.5708521459600888e-05,1.6317029803758487e-05,1.4630134501203429e-05,1.4793142327107489e-05,1.4870915947540198e-05,1.4421079868043307e-05,1.6282108845189214e-05,1.561045428388752e-05,1.6230880646617152e-05,1.6428106391686015e-05,1.3795091035717633e-05,1.4331529200717341e-05,1.490240447310498e-05,1.4912162441760302e-05,1.5727895515738055e-05,1.599601273483131e-05
800,0.00017034378834068775,8.909350435715169e-05,6.149354157969356e-05,8.14839149825275e-05,5.126544419908896e-05,3.761207335628569e-05,2.226023752882611e-05,5.346915713744238e-05,1.529130167909898e-05,1.601692201802507e-05,1.650489866733551e-05,1.3358341675484553e-05,1.9510571291903034e-05,3.970838588429615e-05,1.3314023817656562e-05,1.4689228009956423e-05,1.401502413500566e-05,1.3683974430023227e-05,1.549672379042022e-05,2.3736014554742724e-05,1.566252285556402e-05,1.421109391230857e-05,1.3828945157001726e-05,1.4569430277333595e-05,1.6266898455796763e-05,3.500761158647947e-05,1.5532450561295263e-05,1.9305693058413453e-05,1.4675633792649023e-05,1.273284578928724e-05,1.5188566976576112e-05,1.4359348824655171e-05,1.4077380910748616e-05,2.061678605969064e-05,1.4650969205831643e-05,1.2853484804509208e-05,1.5430321582243778e-05,1.311491632804973e-05,1.3904485967941582e-05,1.3887306522519793e-05,1.385216000926448e-05,1.5483623428735882e-05,1.5325895219575614e-05,1.5751835235278122e-05,1.360058467980707e-05,1.35372965814895e-05,1.591735599504318e-05,1.3595050404546782e-05,1.3003969797864556e-05,1.4417898455576506e-05
900,0.00016402979963459074,7.55611908971332e-05,6.235948239918798e-05,7.719871064182371e-05,4.481421274249442e-05,3.5986322473036125e-05,2.200269045715686e-05,5.328559927875176e-05,1.2997036719752941e-05,1.9845785573124886e-05,1.3354829206946306e-05,1.432315639249282e-05,2.1121380996191874e-05,3.686687705339864e-05,1.3095547728880774e-05,1.466996400267817e-05,1.5644898667233065e-05,1.3830725947627798e-05,1.3718215086555574e-05,2.2715990780852735e-05,1.3603545994556043e-05,1.3037356438871939e-05,1.4555777852365281e-05,1.2715010598185472e-05,1.6182844774448313e-05,3.9109734643716365e-05,1.4820879187027458e-05,1.8911279767053202e-05,1.4050087884243112e-05,1.2774501556123141e-05,1.2670085197896697e-05,1.2958054867340252e-05,1.371701273455983e-05,2.0775671146111563e-05,1.2201510799059179e-05,1.3052160284132697e-05,1.2765766769007314e-05,1.3587766261480283e-05,1.2684853572864085e-05,1.3319630852492992e-05,1.3421449693851173e-05,1.4322111383080482e-05,1.4096334780333564e-05,1.3564411347033456e-05,1.2470378351281397e-05,1.2797465387848206e-05,1.2228808373038191e-05,1.341277857136447e-05,1.3271976968098897e-05,1.27032772070379e-05
