step,channel_738,channel_1586,channel_2410,channel_1867,channel_3485,channel_1498,channel_4518,channel_1988,channel_4777,channel_1516,channel_4185,channel_2030,channel_395,channel_4103,channel_4351,channel_2156,channel_3925,channel_2849,channel_619,channel_479,channel_4855,channel_3762,channel_770,channel_988,channel_2751,channel_2292,channel_4482,channel_4682,channel_2505,channel_1201,channel_55,channel_2587,channel_4744,channel_2871,channel_236,channel_949,channel_2166,channel_3822,channel_3364,channel_1673,channel_85,channel_320,channel_2726,channel_920,channel_245,channel_1883,channel_4775,channel_3566,channel_1091,channel_3975
0,2.0921628674841486e-05,5.121135018271161e-06,8.532463652954902e-06,2.4591063265688717e-05,2.4155819119187072e-05,9.910296284942888e-06,1.2310486454225611e-05,5.880676326341927e-06,1.6199091987800784e-05,2.810112346196547e-05,2.993842281284742e-05,2.7254251108388416e-05,2.463244709360879e-05,1.818027885747142e-05,1.0099322935275268e-05,1.4007971913088113e-05,1.4703746273880824e-05,2.4816818040562794e-05,2.337035402888432e-05,1.43954775921884e-05,2.938001671282109e-05,2.0762390704476275e-05,1.4825023754383437e-05,1.696047547738999e-05,9.813360520638525e-06,2.42997266468592e-05,2.4634979126858525e-05,3.3664386137388647e-05,7.962510608194862e-06,1.212050483445637e-05,1.2155972399341408e-05,3.4075063013006e-05,1.706572584225796e-05,8.364528184756637e-06,9.575970580044668e-06,3.45066910085734e-05,1.5048504792503081e-05,1.8831142369890586e-05,1.1550389899639413e-05,1.8069167708745226e-05,1.3675740774488077e-05,1.3987950296723284e-05,2.5475808797637e-05,2.0228138964739628e-05,2.7576490538194776e-05,2.1188659957260825e-05,3.182646105415188e-05,2.292893077537883e-05,7.270186415553326e-06,2.2324153178487904e-05
100,2.522376598790288e-05,1.9711334971361794e-05,2.957587639684789e-05,2.998076524818316e-05,2.9517059374484234e-05,3.10649884340819e-05,3.12562333419919e-05,3.1453571864403784e-05,3.0481887733913027e-05,3.129295146209188e-05,3.1817620765650645e-05,3.193990414729342e-05,3.2057479984359816e-05,2.9658163839485496e-05,3.176536120008677e-05,3.233209645259194e-05,3.100635149166919e-05,2.8527501854114234e-05,3.261658639530651e-05,3.266231942689046e-05,3.196729448973201e-05,3.293931877124123e-05,3.343438220326789e-05,3.347580786794424e-05,3.3470809285063297e-05,3.0197716114344075e-05,3.387770630070008e-05,3.400690184207633e-05,3.4008058719336987e-05,3.269768785685301e-05,3.329720857436769e-05,3.0035689633223228e-05,2.887542541429866e-05,3.4414515539538115e-05,3.442264278419316e-05,3.3504085877211764e-05,3.4433054679539055e-05,3.092138285865076e-05,3.057940921280533e-05,3.0807645089225844e-05,3.477100108284503e-05,3.478122016531415e-05,3.1913863494992256e-05,2.9769707907689735e-05,3.483729233266786e-05,3.452742748777382e-05,3.203823871444911e-05,3.494718112051487e-05,3.3336764317937195e-05,3.49531983374618e-05
200,1.978532236535102e-05,2.5847473807516508e-05,2.8336004106677137e-05,2.492591374902986e-05,2.3738288291497156e-05,2.719561780395452e-05,2.4816845325403847e-05,2.9882303351769224e-05,2.7156234864378348e-05,2.876976395782549e-05,2.6252984753227793e-05,2.7069972929893993e-05,2.7519485229277052e-05,2.832249811035581e-05,2.86238755506929e-05,2.856546598195564e-05,2.668289016583003e-05,2.681837031559553e-05,2.8347312763798982e-05,2.6379295377410017e-05,3.269047738285735e-05,2.9578030080301687e-05,3.299079980934039e-05,3.163270594086498e-05,2.9909793738625012e-05,2.87224211206194e-05,3.0111606974969618e-05,2.83570680039702e-05,2.4179864340112545e-05,2.731030144786928e-05,2.9666030968655832e-05,3.147017923765816e-05,2.991965811816044e-05,3.045341873075813e-05,3.279792872490361e-05,3.146210656268522e-05,3.2138126698555425e-05,3.4250821045134217e-05,3.0028033506823704e-05,3.3466971217421815e-05,3.330948675284162e-05,2.8690037652268074e-05,3.479732549749315e-05,2.717763709370047e-05,2.955873787868768e-05,2.546828363847453e-05,2.881957516365219e-05,3.283776095486246e-05,3.4661545214476064e-05,3.134106009383686e-05
300,2.6482615794520825e-05,1.8960139641421847e-05,2.918825703090988e-05,3.0194105420378037e-05,3.038724753423594e-05,2.967236105178017e-05,3.0037293981877156e-05,3.100520189036615e-05,3.1579300411976874e-05,3.168679540976882e-05,2.592384953459259e-05,2.887694790842943e-05,3.0233301004045643e-05,3.216132608940825e-05,3.227572233299725e-05,3.0097078706603497e-05,3.2570089388173074e-05,3.258103606640361e-05,2.827394382620696e-05,3.2002855732571334e-05,3.2742624171078205e-05,3.0096602131379768e-05,3.2744712370913476e-05,3.185565219609998e-05,3.378019027877599e-05,3.120527253486216e-05,3.351323903189041e-05,3.2284970075124875e-05,2.8706124794553034e-05,3.400886998861097e-05,3.0690334824612364e-05,3.202982770744711e-05,3.415274841245264e-05,3.4134653105866164e-05,3.097390435868874e-05,3.217487028450705e-05,3.453250974416733e-05,3.454364195931703e-05,3.457756611169316e-05,3.0921211873646826e-05,3.218148776795715e-05,2.6189072741544805e-05,3.454709076322615e-05,3.353676220285706e-05,3.398332410142757e-05,3.4922457416541874e-05,3.493038093438372e-05,3.340535840834491e-05,3.3131640520878136e-05,3.482928150333464e-05
400,1.6722773580113426e-05,1.1367417755536735e-05,1.4333368199004326e-05,1.4678312254545745e-05,1.7250420569325797e-05,1.6841651813592762e-05,1.4530030966852792e-05,1.5465120668523014e-05,1.3237690836831462e-05,1.4456030839937739e-05,1.4758794350200333e-05,1.3154157386452425e-05,1.3983792086946778e-05,1.9132667148369364e-05,1.5844318113522604e-05,1.2149178473919164e-05,1.6032145140343346e-05,1.3930823115515523e-05,1.3034185030846857e-05,1.568548941577319e-05,1.573331974213943e-05,1.4496004041575361e-05,1.715437974780798e-05,1.398312633682508e-05,1.588034865562804e-05,1.3285144632391166e-05,1.504500050941715e-05,1.2332952792348806e-05,1.5381405319203623e-05,1.343112853646744e-05,1.5042223822092637e-05,1.5394391084555537e-05,1.418558804289205e-05,2.3231110390042886e-05,1.7718532035360113e-05,2.6816018362296745e-05,1.734641227812972e-05,1.4194417417456862e-05,1.3716186003875919e-05,1.2941837667312939e-05,1.708259151200764e-05,1.52038473970606e-05,1.5915573385427706e-05,1.780491766112391e-05,1.9031647752854042e-05,1.9335479009896517e-05,1.8901228031609207e-05,1.5868205082369968e-05,1.7679232769296505e-05,2.164371107937768e-05
500,1.1031997928512283e-05,1.019679257296957e-05,1.2821533346141223e-05,1.332243118667975e-05,1.4464456398854963e-05,1.9297558537800796e-05,1.2007410077785607e-05,1.403941678290721e-05,1.3451485756377224e-05,1.3223620953795034e-05,1.2809241525246762e-05,1.275772137887543e-05,1.624447941139806e-05,1.4741345694346819e-05,1.954371327883564e-05,1.4523486242978834e-05,1.3744167517870665e-05,1.3110171494190581e-05,1.2521342796389945e-05,1.3864558241039049e-05,1.8784890926326625e-05,1.6315916582243517e-05,1.6148269423865713e-05,1.218645047629252e-05,1.4203536011336837e-05,1.5419764167745598e-05,1.726566370052751e-05,1.2810161024390254e-05,1.3739811947743874e-05,1.6922947907005437e-05,2.129094718839042e-05,1.4624426512455102e-05,1.4350700439536013e-05,1.5981500837369822e-05,1.953470564330928e-05,1.9521425201673992e-05,1.6548639905522577e-05,1.9642508050310425e-05,1.1443636140029412e-05,1.3203351045376621e-05,1.4159033526084386e-05,2.2611311578657478e-05,1.687238363956567e-05,1.4534884940076154e-05,1.302322380070109e-05,1.7842414308688603e-05,1.7764092262950726e-05,1.606168007128872e-05,2.149808824469801e-05,2.3361941202892922e-05
600,1.1996550711046439e-05,1.0120986189576797e-05,1.8643766452441923e-05,1.609381979505997e-05,1.4364234630193096e-05,1.5704436009400524e-05,1.5053370589157566e-05,1.695959326752927e-05,1.2845076525991317e-05,1.747529131534975e-05,1.2702376807283144e-05,1.2583050192915834e-05,1.8850665583158843e-05,1.5499384971917607e-05,1.6328109268215485e-05,1.7837126506492496e-05,1.5093685760803055e-05,1.4170540453051217e-05,1.6725214663892984e-05,1.4591976650990546e-05,2.031638905464206e-05,1.4708421076647937e-05,1.4779668163100723e-05,1.590652573213447e-05,2.3397578843287192e-05,1.3718418813368771e-05,1.5341409380198456e-05,3.382091017556377e-05,1.5082238860486541e-05,1.5746018107165582e-05,1.9028339011128992e-05,1.3597600627690554e-05,1.8022057702182792e-05,2.1824027498951182e-05,1.939630055858288e-05,1.2983164197066799e-05,1.9953135051764548e-05,1.3999174370837864e-05,1.589412204339169e-05,2.220271016994957e-05,1.4895580534357578e-05,1.2740320926241111e-05,1.9885179426637478e-05,1.6729256458347663e-05,1.7114498405135237e-05,1.3403730008576531e-05,1.5692268789280206e-05,1.7071299225790426e-05,1.896787216537632e-05,1.4352814105222933e-05
700,1.633071769902017e-05,1.6873875210876577e-05,1.4961738997953944e-05,1.3035363735980354e-05,1.9620396415120922e-05,1.4713288692291826e-05,1.3054082046437543e-05,2.3124090148485266e-05,1.5172503481153399e-05,1.2408039765432477e-05,1.510274250904331e-05,1.3883302017347887e-05,1.4901990653015673e-05,1.491244347562315e-05,1.2205549865029752e-05,1.6951842553680763e-05,1.4659577573183924e-05,1.649671139603015e-05,1.74460255948361e-05,1.6279689589282498e-05,1.8679600543691777e-05,1.4311171980807558e-05,1.6293384760501795e-05,1.5937104762997478e-05,1.9805424017249607e-05,1.5962132238200866e-05,1.6939307897700928e-05,1.7869691873784177e-05,1.6274563677143306e-05,1.8946522686746903e-05,1.5309571608668193e-05,1.646770760999061e-05,1.5262488886946812e-05,1.4601692782889586e-05,1.304993020312395e-05,1.6088999473140575e-05,1.942324888659641e-05,1.4542874851031229e-05,1.622554009372834e-05,1.8669348719413392e-05,1.5253665878844913e-05,2.613092328829225e-05,1.5498228094656952e-05,1.6849036910571158e-05,3.074655614909716e-05,2.518467044865247e-05,1.762612009770237e-05,2.3291026082006283e-05,1.825225081120152e-05,2.0247722204658203e-05
800,1.2654833881242666e-05,1.5016792531241663e-05,1.4818426279816777e-05,1.8737286154646426e-05,1.3675562513526529e-05,1.3901005331717897e-05,1.3775875231658574e-05,1.5410148989758454e-05,1.2633034202735871e-05,1.6083720765891485e-05,2.0069768652319908e-05,1.3452046005113516e-05,1.5215732673823368e-05,1.428408177162055e-05,1.4825463949819095e-05,1.474086911912309e-05,1.644915755605325e-05,1.8109509255737066e-05,1.579954187036492e-05,1.4056307009013835e-05,2.5475246729911305e-05,1.758044345478993e-05,2.3720856916042976e-05,1.5141905350901652e-05,1.842358506110031e-05,1.3217269952292554e-05,1.7835185644798912e-05,1.7307827874901704e-05,1.3768076314590871e-05,1.7475820641266182e-05,1.698549931461457e-05,1.3674293768417556e-05,1.5187065400823485e-05,1.759552651492413e-05,1.4874229236738756e-05,1.7604999811737798e-05,1.744066867104266e-05,1.5539018932031468e-05,1.9416669601923786e-05,2.367688466620166e-05,1.4192944945534691e-05,1.394177888869308e-05,1.914499262056779e-05,1.4637449567089789e-05,1.5064213584992103e-05,2.223225419584196e-05,1.7619388017919846e-05,1.984982554859016e-05,1.9090719433734193e-05,1.785026688594371e-05
900,9.460479304834735e-06,9.748394404596183e-06,1.219605292135384e-05,1.1539783372427337e-05,1.6282516298815608e-05,2.115696042892523e-05,1.3166083590476774e-05,1.4271418876887765e-05,1.5132041880860925e-05,1.5463663658010773e-05,1.161102409241721e-05,1.2422498002706561e-05,1.4517893760057632e-05,1.3852725714968983e-05,1.214052190334769e-05,1.4565336641680915e-05,1.591960790392477e-05,1.4472952898358926e-05,1.5872852600296028e-05,1.4088214811636135e-05,1.481470371800242e-05,1.4034437299415004e-05,1.5112834262254182e-05,1.1334377632010728e-05,1.5378616808447987e-05,1.431071632396197e-05,1.4064566130400635e-05,1.5322719264077023e-05,1.2680906365858391e-05,1.6608400983386673e-05,1.592053013155237e-05,1.2949940355611034e-05,1.4153644769976381e-05,1.5752093531773426e-05,1.599815732333809e-05,1.9764813259826042e-05,1.6487756511196494e-05,1.1414363143558148e-05,3.379690315341577e-05,1.2990504728804808e-05,1.4552311768056825e-05,1.9256109226262197e-05,1.5499228538828902e-05,1.517425880592782e-05,1.982508365472313e-05,1.6165337001439184e-05,1.6159725419129245e-05,1.6456704543088563e-05,1.9832506950479e-05,1.8786440705298446e-05
