step,channel_289,channel_822,channel_629,channel_825,channel_502,channel_694,channel_693,channel_238,channel_449,channel_388,channel_608,channel_580,channel_668,channel_159,channel_838,channel_615,channel_60,channel_823,channel_561,channel_201,channel_255,channel_517,channel_374,channel_133,channel_42,channel_2,channel_762,channel_648,channel_524,channel_206,channel_338,channel_43,channel_422,channel_196,channel_552,channel_752,channel_791,channel_293,channel_497,channel_894,channel_650,channel_712,channel_224,channel_256,channel_882,channel_480,channel_310,channel_733,channel_211,channel_266
0,4.36093432654161e-06,2.6841012186196167e-06,4.625461770046968e-06,7.113835181371542e-06,3.212367801097571e-06,7.083565833454486e-06,3.1936290270095924e-06,3.9997130443225615e-06,5.320825039234478e-06,5.665774551744107e-06,3.1253748602466658e-06,2.7901637622562703e-06,3.17259014082083e-06,3.023416638825438e-06,7.99989629740594e-06,3.2998534607031615e-06,6.363652573782019e-06,4.008637461083708e-06,5.640594736178173e-06,5.00673240821925e-06,3.8060427414166043e-06,4.100486421521055e-06,5.140678240422858e-06,3.921029474440729e-06,4.210868610243779e-06,1.0185529390582815e-05,5.007703748560743e-06,3.829488832707284e-06,5.982859875075519e-06,3.583249508665176e-06,1.2212885849294253e-05,1.0835307875822764e-05,4.47192996944068e-06,1.1531712516443804e-05,3.7988738768035546e-06,4.5656561269424856e-06,6.1127584558562376e-06,4.927134341414785e-06,4.645180524676107e-06,5.367811354517471e-06,7.925577847345266e-06,4.020976120955311e-06,6.454156846302794e-06,5.542137387237744e-06,5.038949439040152e-06,5.823120773129631e-06,6.053966444596881e-06,8.249354323197622e-06,6.2326339502760675e-06,5.4454244491353165e-06
100,1.175532815977931e-05,1.5184393305389676e-05,1.6944051822065376e-05,2.0138806576142088e-05,1.9449766114121303e-05,2.0378560293465853e-05,2.059912912955042e-05,2.0170591596979648e-05,2.198441870859824e-05,2.2582993551623076e-05,2.127328116330318e-05,2.337648948014248e-05,2.3733071429887787e-05,2.3388582121697254e-05,2.2290438209893182e-05,2.4877876057871617e-05,2.5449711756664328e-05,2.5318668122054078e-05,2.4452492652926594e-05,2.429122650937643e-05,2.713533649512101e-05,2.684677929210011e-05,2.6725681891548447e-05,2.7371403120923787e-05,2.5269420802942477e-05,2.718216273933649e-05,2.5062894565053284e-05,2.6782941858982667e-05,2.7174599381396547e-05,2.8015942007186823e-05,2.816167580022011e-05,2.7789359592134133e-05,2.836114799720235e-05,2.8458909582695924e-05,2.7187419618712738e-05,2.866323666239623e-05,2.7413134375819936e-05,2.8204651243868284e-05,2.688869608391542e-05,2.7446030799183063e-05,2.9164615625631995e-05,2.9192038709879853e-05,2.7731208319892175e-05,2.6615814931574278e-05,2.9136730518075638e-05,2.7564517949940637e-05,2.9462758902809583e-05,2.9683109460165724e-05,2.8563494197442196e-05,2.6450506993569434e-05
200,1.2078702638973482e-05,1.42153667184175e-05,1.7017333448166028e-05,1.7209753423230723e-05,1.939828689501155e-05,1.9979182980023324e-05,2.0191746443742886e-05,1.9725770471268333e-05,2.1200305127422325e-05,2.1953846953692846e-05,1.9310582501930185e-05,2.0066165234311484e-05,2.1206449673627503e-05,2.2373784304363653e-05,2.1103493054397404e-05,2.3772841814206913e-05,2.2879465177538805e-05,2.4142524125636555e-05,2.321911779290531e-05,2.3009319193079136e-05,2.5017314328579232e-05,2.6125006115762517e-05,2.5932780772564e-05,2.6093244741787203e-05,2.5850611564237624e-05,2.6321316909161396e-05,2.6997027816832997e-05,2.4939832655945793e-05,2.51295914495131e-05,2.6975087166647427e-05,2.4751798264333047e-05,2.526713979023043e-05,2.7545134798856452e-05,2.653880073921755e-05,2.4969280275399797e-05,2.5840998205239885e-05,2.4615537768113427e-05,2.6609017368173227e-05,2.7109796064905822e-05,2.5770283173187636e-05,2.8552452931762673e-05,2.698256867006421e-05,2.551561192376539e-05,2.6509203962632455e-05,2.7274127205600962e-05,2.678745295270346e-05,2.5393574105692096e-05,2.6723701012087986e-05,2.7330203010933474e-05,2.6244470063829795e-05
300,1.1210810953343753e-05,1.622340460016858e-05,1.9254717699368484e-05,2.0113760911044665e-05,2.0230459995218553e-05,2.0356319510028698e-05,2.067665263894014e-05,2.078252873616293e-05,2.1568714146269485e-05,2.2841913960292004e-05,2.2626947611570358e-05,2.2357913621817715e-05,2.337710975552909e-05,2.377069540671073e-05,2.412487447145395e-05,2.5057881430257112e-05,2.568489253462758e-05,2.6364294171798974e-05,2.6388954211142845e-05,2.7090283765573986e-05,2.7173929993296042e-05,2.7213853172725067e-05,2.7219080948270857e-05,2.6880368750425987e-05,2.7477723051561043e-05,2.753334956651088e-05,2.7584401323110797e-05,2.77098806691356e-05,2.7985932320007123e-05,2.662038241396658e-05,2.6665804398362525e-05,2.8200161978020333e-05,2.822627720888704e-05,2.849395059456583e-05,2.8497272069216706e-05,2.655608295754064e-05,2.893236160161905e-05,2.9034499675617553e-05,2.9086302674841136e-05,2.9099315725034103e-05,2.9040209483355284e-05,2.9102287953719497e-05,2.9294187697814777e-05,2.934762233053334e-05,2.9356546292547137e-05,2.9460805308190174e-05,2.895965189964045e-05,2.859317282855045e-05,2.972268885059748e-05,2.9822602300555445e-05
400,6.132831458671717e-06,7.5154171099711675e-06,8.749664630158804e-06,9.836461686063558e-06,9.978746675187722e-06,1.0866963748412672e-05,1.1575828466448002e-05,1.0871267477341462e-05,1.1707884368661325e-05,1.3026365195401013e-05,1.1937642739212606e-05,1.1411813829909079e-05,1.1649410225800239e-05,1.3202898117015138e-05,1.2688967217400204e-05,1.2450695976440329e-05,1.3118846254656091e-05,1.390765010000905e-05,1.4036989341548178e-05,1.3111526641296223e-05,1.2488297215895727e-05,1.3560042134486139e-05,1.2740695638058241e-05,1.4232727153284941e-05,1.4386249858944211e-05,1.4377303159562871e-05,1.437631817680085e-05,1.3466395103023387e-05,1.490814975113608e-05,1.531544330646284e-05,1.4218683645594865e-05,1.2896975022158585e-05,1.7363568986183964e-05,1.4553582332155202e-05,1.396274001308484e-05,1.421256638423074e-05,1.4386528164322954e-05,1.566391256346833e-05,1.4422930689761415e-05,1.4065015420783311e-05,1.5064949366205838e-05,1.3472845239448361e-05,1.5144604731176514e-05,1.4068794371269178e-05,1.510748279542895e-05,1.3140784176357556e-05,1.291023272642633e-05,1.3987149941385724e-05,1.4698083759867586e-05,1.4588437807105947e-05
500,5.6273179325216915e-06,8.372108823095914e-06,9.109462553169578e-06,9.054600923263934e-06,1.0473257134435698e-05,1.1292208910163026e-05,1.0922482942987699e-05,1.1385865036572795e-05,1.1041257494071033e-05,1.1744826224457938e-05,1.1802134395111352e-05,1.1411196283006575e-05,1.1840594197565224e-05,1.2723272448056377e-05,1.2262948075658642e-05,1.3128677892382257e-05,1.317101123277098e-05,1.374583735014312e-05,1.3018572644796222e-05,1.3934281923866365e-05,1.4472208022198174e-05,1.3785789633402601e-05,1.4958712199586444e-05,1.4881129573041108e-05,1.3683606084669009e-05,1.5109097148524597e-05,1.4143292901280802e-05,1.5021986655483488e-05,1.3936865798314102e-05,1.5066999367263634e-05,1.3009134818275925e-05,1.4484777238976676e-05,1.508568584540626e-05,1.582168260938488e-05,1.4526816812576726e-05,1.4967223251005635e-05,1.5891047951299697e-05,1.3582940482592676e-05,1.3317559023562353e-05,1.3928091902926099e-05,1.5170011465670541e-05,1.5011757568572648e-05,1.5757454093545675e-05,1.371108282910427e-05,1.5079484910529573e-05,1.5260380678228103e-05,1.5594419892295264e-05,1.5111587345018052e-05,1.3988722457725089e-05,1.5073290342115797e-05
600,5.397099357651314e-06,7.559934147138847e-06,8.858886758389417e-06,8.620213520771358e-06,1.079965841199737e-05,1.0084339010063559e-05,1.1362119948898908e-05,1.0788498002511915e-05,1.0956762707792222e-05,1.2207899999339134e-05,1.0739661775005516e-05,1.1276388249825686e-05,1.1284620086371433e-05,1.2033902748953551e-05,1.1934771464439109e-05,1.250262630492216e-05,1.2725128726742696e-05,1.3971679436508566e-05,1.318064005317865e-05,1.3144473086867947e-05,1.2965352652827278e-05,1.3898172255721875e-05,1.3378677977016196e-05,1.4191173249855638e-05,1.542084828543011e-05,1.4983112123445608e-05,1.374299517920008e-05,1.3635756658914033e-05,1.4201730664353818e-05,1.4150676179269794e-05,1.3361826859181747e-05,1.4492748960037716e-05,1.340224207524443e-05,1.4607364391849842e-05,1.4293631465989165e-05,1.2874972526333295e-05,1.3394997949944809e-05,1.4981015738158021e-05,1.336055629508337e-05,1.3762626622337848e-05,1.4264483979786746e-05,1.4157822079141624e-05,1.2817465176340193e-05,1.3462708920997102e-05,1.2578485439007636e-05,1.3310553185874596e-05,1.351090850221226e-05,1.3566037523560226e-05,1.383407197863562e-05,1.3311687325767707e-05
700,6.024895810696762e-06,8.049859388847835e-06,9.316494470112957e-06,1.0086562724609394e-05,9.284211046178825e-06,1.065022388502257e-05,1.0412763913336676e-05,9.791197953745723e-06,1.1221995919186156e-05,1.2065149348927662e-05,1.0168744665861595e-05,1.2179139048384968e-05,1.1661386452033184e-05,1.3722728908760473e-05,1.1492357771203388e-05,1.2044342838635202e-05,1.1700250979629345e-05,1.3164205483917613e-05,1.2982912267034408e-05,1.4883165931678377e-05,1.3135170775058214e-05,1.3659924661624245e-05,1.4718360944243614e-05,1.4588964404538274e-05,1.2526004866231233e-05,1.386635449307505e-05,1.3427225894702133e-05,1.382543814543169e-05,1.5902454833849333e-05,1.4485483006865252e-05,1.3931097782915458e-05,1.4236356037145015e-05,1.2873078048869502e-05,1.4742739949724637e-05,1.3247861716081388e-05,1.3936800314695574e-05,1.3694771041627973e-05,1.4236180504667573e-05,1.4471968825091608e-05,1.3162831237423234e-05,1.363173305435339e-05,1.4426464986172505e-05,1.4229282896849327e-05,1.426782000635285e-05,1.4060999092180282e-05,1.4102818568062503e-05,1.4135147466731723e-05,1.4836019545327872e-05,1.3973477507533971e-05,1.4948587704566307e-05
800,6.35152082395507e-06,8.10805522633018e-06,8.508650353178382e-06,9.210032658302225e-06,1.0262753676215652e-05,1.0859263056772761e-05,1.0942657354462426e-05,1.0453803952259477e-05,1.0998933248629328e-05,1.2265029909031e-05,1.1516812264744658e-05,1.2194332157378085e-05,1.3786152521788608e-05,1.2210527529532555e-05,1.2448040251911152e-05,1.3436802873911802e-05,1.2258825336175505e-05,1.3115823094267398e-05,1.1362927580194082e-05,1.4177884622768033e-05,1.686639188847039e-05,1.3045290870650206e-05,1.3428751117317006e-05,1.6770147340139374e-05,1.386251733492827e-05,1.5087490282894578e-05,1.4867323443468194e-05,1.5448311387444846e-05,1.6493106159032322e-05,1.571245229570195e-05,1.4908521734469105e-05,1.5428971892106347e-05,1.6622770999674685e-05,1.7522987036500126e-05,1.5514744518441148e-05,1.4062191439734306e-05,1.6818603398860432e-05,1.4282823030953296e-05,1.575275746290572e-05,1.4823122910456732e-05,1.4672849829366896e-05,1.4650457160314545e-05,1.53548717207741e-05,1.5581128536723554e-05,1.5412539141834714e-05,1.5518056898145005e-05,1.6372976460843347e-05,1.761651765264105e-05,1.4736347111465875e-05,1.5696725313318893e-05
900,5.191950549487956e-06,8.61020635056775e-06,8.927740964281838e-06,9.425652933714446e-06,1.0793161891342606e-05,1.1123658623546362e-05,1.0755675248219632e-05,1.0548795216891449e-05,1.2321459507802501e-05,1.0884675248234998e-05,1.1833220924017951e-05,1.1517394341353793e-05,1.1938480383832939e-05,1.2135356882936321e-05,1.1190980330866296e-05,1.1582502338569611e-05,1.1400433322705794e-05,1.3164663869247306e-05,1.2372854143904988e-05,1.2696660633082502e-05,1.308628088736441e-05,1.3677531569555867e-05,1.366106062050676e-05,1.3231026969151571e-05,1.2678601706284098e-05,1.3789060176350176e-05,1.2738056284433696e-05,1.2711857380054425e-05,1.2484417311497964e-05,1.383035760227358e-05,1.2789620996045414e-05,1.4444633961829823e-05,1.2802549463231117e-05,1.2771897672791965e-05,1.234613864653511e-05,1.294371031690389e-05,1.3684346413356252e-05,1.2633262485906016e-05,1.3523913366952911e-05,1.3782103451376315e-05,1.5078439901117235e-05,1.3625181054521818e-05,1.3980028597870842e-05,1.3713638509216253e-05,1.5544794223387726e-05,1.3404624041868374e-05,1.3543547538574785e-05,1.380912544846069e-05,1.2839404917031061e-05,1.3827586371917278e-05
1000,5.834482180944178e-06,8.300382432935294e-06,9.370290172228124e-06,9.59423869062448e-06,1.047902424033964e-05,1.0879190085688606e-05,1.0565191587375011e-05,1.046026409312617e-05,1.1159656423842534e-05,1.2525922102213372e-05,1.1827144589915406e-05,1.2232964763825294e-05,1.1784488378907554e-05,1.2214330126880668e-05,1.2214916750963312e-05,1.2312569197092671e-05,1.2684065040957648e-05,1.2587370292749256e-05,1.2855774912168272e-05,1.245423118234612e-05,1.38896184580517e-05,1.3015082004130818e-05,1.4655334780400153e-05,1.4285430552263279e-05,1.4774453120480757e-05,1.4661605746368878e-05,1.353356765321223e-05,1.373224858980393e-05,1.539458753541112e-05,1.6176640201592818e-05,1.4450558410317171e-05,1.5669838830945082e-05,1.4491819456452504e-05,1.5093432921275962e-05,1.369487199553987e-05,1.3342436432139948e-05,1.345210421277443e-05,1.4702000953548122e-05,1.6206757209147327e-05,1.377508306177333e-05,1.54581884999061e-05,1.4216919225873426e-05,1.4315532098407857e-05,1.4393801393453032e-05,1.5153475942497607e-05,1.3897314602218103e-05,1.4202705642674118e-05,1.5104669728316367e-05,1.4012738574820105e-05,1.5994712157407776e-05
1100,5.815512395201949e-06,8.037902262003627e-06,1.048814465320902e-05,1.005071317194961e-05,1.173253076558467e-05,1.0024570656241849e-05,1.047984460456064e-05,1.1147883014928084e-05,1.0906312127190176e-05,1.1500637810968328e-05,1.247805903403787e-05,1.3036113159614615e-05,1.2968365808774251e-05,1.2012034858344123e-05,1.1404364158806857e-05,1.3396437680057716e-05,1.3391839274845552e-05,1.3569049770012498e-05,1.3779455912299454e-05,1.3903747458243743e-05,1.3459341062116437e-05,1.3628006854560226e-05,1.4205622392182704e-05,1.4525352526106872e-05,1.398988752043806e-05,1.2425648492353503e-05,1.5277080819942057e-05,1.3117733033141121e-05,1.6258809409919195e-05,1.449583942303434e-05,1.3424757526081521e-05,1.4110491974861361e-05,1.4731331248185597e-05,1.5304594853660092e-05,1.4005417142470833e-05,1.691351644694805e-05,1.5271833035512827e-05,1.4156994438963011e-05,1.5243186680891085e-05,1.4605365322495345e-05,1.3706870049645659e-05,1.4353169717651326e-05,1.4788858607062139e-05,1.5606987290084362e-05,1.5647925465600565e-05,1.3163335097488016e-05,1.315367717324989e-05,1.37251536216354e-05,1.4780639503442217e-05,1.404893737344537e-05
