step,mean,median,p90,p99,max
0,2.7785864764468776e-05,1.8381608242634684e-05,4.401585283630993e-05,0.000215529567503836,0.0004830891266465187
100,0.00011982472316114061,7.49524260754697e-05,0.00019361358863534406,0.0010044047434348612,0.0028115822933614254
200,0.00010427549063406007,6.714668052154593e-05,0.0001772383984643966,0.0007091789651894923,0.0017858805367723107
300,0.00011506063759522281,7.57909074309282e-05,0.00018487639317754656,0.0008441908925306001,0.002521298825740814
400,5.480112099271699e-05,3.692123755172361e-05,8.727917884243652e-05,0.0003782855346798856,0.0008373495656996965
500,5.291124159967353e-05,3.43979390891036e-05,9.210889038513415e-05,0.0003187659487593909,0.0010874554282054305
600,6.184260756063915e-05,3.955321335524786e-05,9.928389408742078e-05,0.0004599156032782038,0.0018222944345325232
700,5.4811699129179e-05,3.46316046488937e-05,9.071718523046002e-05,0.00040969771507661727,0.0014298000605776906
800,5.311750708157449e-05,3.3880112823680975e-05,8.501980119035579e-05,0.00039069467893568737,0.0009708872530609369
900,5.291220919190209e-05,3.560566074156668e-05,8.38213090901263e-05,0.00037037698784843083,0.0010071424767374992
1000,5.663970439024573e-05,3.7510944821406156e-05,8.877233995008282e-05,0.0004964204330462962,0.0008203287143260241
1100,5.843862567037458e-05,3.6945408282917924e-05,9.514017074252479e-05,0.0003872085202601736,0.0017193966777995229
1200,5.003957825979098e-05,3.4460623282939196e-05,7.979609654285014e-05,0.0004284519294742492,0.0007041103090159595
1300,5.233793579455843e-05,3.49184174410766e-05,8.367036934942007e-05,0.00034412821696605284,0.0008347558323293924
1400,6.735233412109258e-05,4.132305912207812e-05,0.00011115447705378756,0.0005143082409631444,0.001914494321681559
1500,5.594745329113542e-05,3.670651858556084e-05,9.047869389178231e-05,0.00042556547850836063,0.001163126085884869
1600,6.13734270419489e-05,3.582247700251173e-05,0.0001037156762322411,0.00047650447522755413,0.002294318750500679
1700,5.395226232504261e-05,3.6018758692080155e-05,8.644024637760594e-05,0.00040670341695658846,0.0009389823535457253
1800,6.135561690509153e-05,3.964951429225039e-05,0.00010213929999736138,0.00041108297009486664,0.0011895921779796481
1900,5.971636241395929e-05,3.847823609248735e-05,0.00010211159315076657,0.0004081572798895637,0.0013181848917156458
2000,5.979179153519405e-05,3.778169775614515e-05,0.00010441964695928618,0.0004254829254932696,0.0011251155519858003
2100,5.9289111923480474e-05,3.8302036045934074e-05,9.547424997435883e-05,0.0004301216889871259,0.001176313729956746
2200,6.588092853425971e-05,4.3248728616163135e-05,0.00010937947808997706,0.00045469751494238105,0.0011970831546932459
2300,6.10476814750476e-05,3.829324668913614e-05,9.53563030634541e-05,0.00043492140684975273,0.0018529936205595732
2400,6.405103321327488e-05,4.277674452168867e-05,0.0001069060162990354,0.0004559554989100427,0.0009433237719349563
2500,6.442590281098757e-05,4.295795952202752e-05,0.00010182611367781647,0.0004670517198974264,0.0014337123138830066
2600,6.110212008536564e-05,4.164825986663345e-05,9.994095307774842e-05,0.00036852414341410596,0.001317192567512393
2700,7.487837662420052e-05,5.061065348854754e-05,0.00012244554091012105,0.0005136218707775696,0.0014143066946417093
2800,6.27182233548597e-05,3.92790916521335e-05,9.605274681234732e-05,0.0004346635774709247,0.001452506985515356
2900,5.7876113211920354e-05,3.778063546633348e-05,0.00011019508383469656,0.0003654742089565834,0.000911088427528739
3000,6.105493136640153e-05,4.0132041249307804e-05,0.00010575072883511893,0.0003943270028685218,0.0011034829076379538
3100,6.604173229313963e-05,4.327510578150395e-05,0.00010798587391036563,0.00045136723783798465,0.0018577504670247436
3200,5.6417402156228036e-05,3.571925662981812e-05,8.796560359769501e-05,0.00041202822321792797,0.0011144813615828753
3300,5.87740178055185e-05,3.809307963820174e-05,9.769930693437345e-05,0.000354424964461941,0.0011651191161945462
3400,6.276909059822953e-05,3.928962723875884e-05,0.00010758736607385799,0.0005208638467593109,0.0012239654315635562
3500,6.158335264063095e-05,3.8407990359701216e-05,9.76934861682821e-05,0.0004903901892248526,0.0015922243474051356
