step,channel_190,channel_150,channel_743,channel_314,channel_894,channel_605,channel_691,channel_463,channel_416,channel_590,channel_398,channel_211,channel_299,channel_864,channel_842,channel_91,channel_878,channel_27,channel_480,channel_310,channel_205,channel_674,channel_391,channel_206,channel_194,channel_338,channel_22,channel_47,channel_377,channel_309,channel_426,channel_752,channel_609,channel_477,channel_255,channel_322,channel_478,channel_552,channel_248,channel_215,channel_819,channel_804,channel_0,channel_440,channel_769,channel_576,channel_524,channel_434,channel_227,channel_21
0,3.0511246222886257e-06,4.340511168265948e-06,1.4169245332595892e-05,2.849219526979141e-06,5.598878487944603e-06,7.206318059616024e-06,3.4102858990081586e-06,4.400464604259469e-06,2.6137229269806994e-06,3.8268431126198266e-06,5.500186489371117e-06,3.0168753255566116e-06,4.380973223305773e-06,8.272243576357141e-06,3.886424110532971e-06,6.326680704660248e-06,2.798636614897987e-06,4.2759279494930524e-06,6.066856713005109e-06,8.85695408214815e-06,6.047296210454078e-06,7.50420940676122e-06,1.1392506166885141e-05,3.05183993987157e-06,3.189815288351383e-06,1.0821419891726691e-05,5.2775058065890335e-06,5.552397851715796e-06,4.0435188566334546e-06,5.620946467388421e-06,3.393574843357783e-06,5.726598374167224e-06,4.501754574448569e-06,5.780232186225476e-06,2.381644435445196e-06,3.5489260881149676e-06,5.422556569101289e-06,4.090004040335771e-06,9.366008271172177e-06,3.3490127862023655e-06,1.030363273457624e-05,5.361247076507425e-06,6.283360562520102e-06,1.20864579002955e-05,3.6605415516532958e-06,6.2792437347525265e-06,5.170962140255142e-06,1.2933704965689685e-05,6.1070709307387006e-06,3.7684171729779337e-06
100,1.3254221812530886e-05,1.8501421436667442e-05,1.1349474334565457e-05,1.2307108590903226e-05,1.6470388800371438e-05,1.6342966773663647e-05,1.4090933291299734e-05,2.0480529201449826e-05,1.0848523743334226e-05,2.1400508558144793e-05,1.2301430615480058e-05,1.660291491134558e-05,1.3641583791468292e-05,1.9438764866208658e-05,1.77813672053162e-05,2.5731680580065586e-05,2.7162548576598056e-05,1.9551507648429833e-05,2.8323833248578012e-05,2.3598409825353883e-05,2.9012682716711424e-05,1.9680828700074926e-05,2.4672364816069603e-05,1.2442448678484652e-05,1.4916779036866501e-05,2.141022741852794e-05,3.063101394218393e-05,2.273986865475308e-05,1.7498445231467485e-05,2.0768813556060195e-05,1.3726196812058333e-05,3.157589890179224e-05,2.9362261557253078e-05,2.1769150407635607e-05,1.4689619092678186e-05,1.2047103155055083e-05,1.8994118363480084e-05,1.5706673366366886e-05,2.846916686394252e-05,1.2867386431025807e-05,3.530209869495593e-05,3.5482647945173085e-05,3.3039163099601865e-05,3.079742600675672e-05,1.852947025327012e-05,2.1711508452426642e-05,3.681311136460863e-05,3.3873526263050735e-05,1.90168520930456e-05,2.0693019905593246e-05
200,1.6616590073681436e-05,1.5426996469614096e-05,1.4972435565141495e-05,1.2631200661417097e-05,1.7904816559166647e-05,1.1557998732314445e-05,2.3040140149532817e-05,1.2615011655725539e-05,1.8569322492112406e-05,1.695956598268822e-05,2.0050652892678045e-05,1.9870489268214442e-05,9.763723028299864e-06,2.307988324901089e-05,2.5993971576099284e-05,2.1918956917943433e-05,1.6991227312246338e-05,1.5756977518321946e-05,1.7439862858736888e-05,1.905499266285915e-05,2.5407291104784235e-05,1.5412637367262505e-05,2.3997732569114305e-05,1.5255625839927234e-05,2.038239108514972e-05,2.7398053134675138e-05,2.4671848223078996e-05,3.086468859692104e-05,3.11225485347677e-05,2.718900032050442e-05,3.091803955612704e-05,1.5165593140409328e-05,3.064611883019097e-05,2.761306313914247e-05,2.0494959244388156e-05,2.4390032194787636e-05,3.4120741474907845e-05,1.7442236639908515e-05,2.4133070837706327e-05,1.914424865390174e-05,1.894933302537538e-05,2.328884511371143e-05,3.376433960511349e-05,1.868579420261085e-05,2.067313835141249e-05,2.604083056212403e-05,1.989971860894002e-05,3.161030326737091e-05,2.4027120161917992e-05,3.729513628059067e-05
300,1.7287571608903818e-05,1.449599858460715e-05,1.7293994460487738e-05,2.1393010683823377e-05,1.4241700228012633e-05,1.9008688468602486e-05,2.136668990715407e-05,1.997367144213058e-05,1.539752156531904e-05,1.0444357030792162e-05,1.9569468349800445e-05,1.7209462384926155e-05,1.3637080883199815e-05,1.715242615318857e-05,2.6858395358431153e-05,1.580423668201547e-05,1.2683130080404226e-05,2.4376791770919226e-05,2.4973312974907458e-05,2.89416730083758e-05,2.033944838331081e-05,2.013748417084571e-05,2.0800238416995853e-05,1.6265405065496452e-05,2.7997757570119575e-05,1.611460538697429e-05,1.691831675998401e-05,1.03259271782008e-05,1.95834491023561e-05,2.1222738723736256e-05,2.3929833332658745e-05,3.125917282886803e-05,3.065073906327598e-05,1.9053348296438344e-05,1.6844835045048967e-05,1.2838356269639917e-05,2.7303070964990184e-05,1.4620763977291062e-05,2.0946748918504454e-05,1.6654454157105647e-05,1.1354253729223274e-05,2.567956289567519e-05,2.8294378353166394e-05,1.9456052541499957e-05,2.460073483234737e-05,2.0394787497934885e-05,1.5750458260299638e-05,3.472904791124165e-05,3.3037435059668496e-05,1.6345318726962432e-05
400,9.713025974633638e-06,6.662598480033921e-06,1.4380178981809877e-05,7.224279670481337e-06,1.0937300430668984e-05,1.1367015758878551e-05,7.672110768908169e-06,6.179910997161642e-06,1.4697953702125233e-05,9.889488865155727e-06,1.3558895261667203e-05,8.624047950434033e-06,8.451708708889782e-06,1.6113412129925564e-05,8.636749043944292e-06,6.003720955050085e-06,6.215781013452215e-06,6.27238705419586e-06,7.553930117865093e-06,1.235122726939153e-05,7.251040642586304e-06,1.567682920722291e-05,1.383234848617576e-05,8.645860361866653e-06,9.712433893582784e-06,9.771755685505923e-06,1.4178733181324787e-05,5.718085049011279e-06,4.704706498159794e-06,1.2022074770356994e-05,1.2874586900579743e-05,1.4195165022101719e-05,1.4225636732589919e-05,1.2265854820725508e-05,1.5218452062981669e-05,9.59234603215009e-06,9.245829460269306e-06,7.5688362812798005e-06,1.205070748255821e-05,7.4567274168657605e-06,6.937915713933762e-06,1.031790361594176e-05,2.142569428542629e-05,9.322880941908807e-06,8.617153980594594e-06,7.891329005360603e-06,9.299817975261249e-06,7.647993697901256e-06,8.74192664923612e-06,1.2383517059788574e-05
500,1.2261113624845166e-05,6.039639174559852e-06,9.929177394951694e-06,6.856509571662173e-06,1.0309179742762353e-05,6.6909224187838845e-06,5.070251972938422e-06,7.627526429132558e-06,6.356746325764107e-06,1.3102805496600922e-05,7.5603365985443816e-06,1.4870704035274684e-05,8.365364010387566e-06,1.0275009117322043e-05,8.817570233077276e-06,7.462706435035216e-06,1.2257244634383824e-05,5.482028882397572e-06,1.3747613593295682e-05,2.4744691472733393e-05,8.069938303378876e-06,7.934477253002115e-06,1.0266720892104786e-05,1.140082076744875e-05,1.1763230759243015e-05,1.6676322047715075e-05,2.4036366085056216e-05,1.011121548799565e-05,5.474580120790051e-06,1.7515674699097872e-05,1.3081734323350247e-05,7.868688044254668e-06,1.1636851013463456e-05,7.239260867208941e-06,6.368831691361265e-06,5.85994257562561e-06,9.186722309095785e-06,1.0008406206907239e-05,9.573586794431321e-06,9.406263416167349e-06,1.4472078873950522e-05,9.55241011979524e-06,2.1468189515871927e-05,8.477450137434062e-06,1.0531071893638e-05,1.4341764654091094e-05,7.635820111318026e-06,2.2021278709871694e-05,1.0082717381010298e-05,7.966554221638944e-06
600,9.555064934829716e-06,1.0314274732081685e-05,1.073307703336468e-05,6.7083014982927125e-06,1.770033486536704e-05,1.0272448889736552e-05,1.3326202861208003e-05,7.40916266295244e-06,9.867013432085514e-06,7.314691174542531e-06,1.195299319078913e-05,7.447676125593716e-06,1.8847875253413804e-05,6.2106964833219536e-06,7.850353540561628e-06,8.603226888226345e-06,5.281261564960005e-06,1.1943829122174066e-05,7.006713076407323e-06,9.004693310998846e-06,7.5627040132530965e-06,2.933217001555022e-05,2.6798321414389648e-05,1.601817348273471e-05,1.1503336281748489e-05,1.6688254618202336e-05,1.2188246728328522e-05,8.385289220314007e-06,5.6344315453316085e-06,8.639643965580035e-06,7.497723345295526e-06,1.3598353689303622e-05,1.0731786460382864e-05,8.310484190587886e-06,1.4436951460083947e-05,7.014014045125805e-06,1.025859182846034e-05,1.0666990419849753e-05,2.0003739336971194e-05,2.834481892932672e-05,9.304391824116465e-06,1.0235838999506086e-05,1.1637824172794353e-05,1.7026397472363897e-05,1.534727016405668e-05,6.956830929993885e-06,1.624774631636683e-05,7.945274774101563e-06,1.8445462046656758e-05,1.1144352356495801e-05
700,5.131587386131287e-06,1.0770790140668396e-05,1.0477702744537964e-05,6.177589966682717e-06,8.007137694221456e-06,7.852820090192836e-06,1.0798966286529321e-05,4.2976566874131095e-06,4.3698605622921605e-06,7.1262884375755675e-06,6.609781848965213e-06,1.5188092220341787e-05,6.480340289272135e-06,7.189471489255084e-06,1.0347631359763909e-05,4.913461907563033e-06,7.561653092125198e-06,1.5530293239862658e-05,2.426830178592354e-05,1.6188949302886613e-05,5.473541477840627e-06,2.1335112251108512e-05,1.0110364200954791e-05,8.267560588137712e-06,1.2495507689891383e-05,1.0250912055198569e-05,1.8303937395103276e-05,1.271047494810773e-05,6.609575848415261e-06,1.1209432159375865e-05,9.388404578203335e-06,1.705565045995172e-05,1.4066347830521408e-05,1.708710078673903e-05,8.27871190267615e-06,5.236668130237376e-06,2.050009061349556e-05,8.549634912924375e-06,2.9064382033539005e-05,1.2434327800292522e-05,1.3110888176015578e-05,1.5188403267529793e-05,9.73011447058525e-06,8.586768672103062e-06,1.3540741747419816e-05,9.861448234005366e-06,1.6365876945201308e-05,1.583763150847517e-05,1.2319470442889724e-05,9.01037947187433e-06
800,5.584989594353829e-06,5.199159659241559e-06,6.765718353562988e-06,7.399286459985888e-06,6.184627636685036e-06,1.4732630916114431e-05,2.0343426513136365e-05,8.10228902992094e-06,7.2510824793425854e-06,8.598402928328142e-06,6.4699047470639925e-06,1.3408302947937045e-05,1.2483089449233375e-05,6.116510576248402e-06,9.833185686147772e-06,8.60848194861319e-06,8.014107152121142e-06,1.0127563655260019e-05,7.104842552507762e-06,1.9696070012287237e-05,6.055673566152109e-06,2.5455492504988797e-05,1.3351501365832519e-05,5.443822828965494e-06,1.585748395882547e-05,1.029598388413433e-05,1.2106508620490786e-05,8.458916454401333e-06,5.751930530095706e-06,1.1600231118791271e-05,1.1480979082989506e-05,1.3111142834532075e-05,1.2418053302098997e-05,1.091332615033025e-05,6.06490812060656e-06,1.0119729267898947e-05,1.9918104953831062e-05,2.0188672351650894e-05,2.402158861514181e-05,1.2797193448932376e-05,1.6099746062536724e-05,2.8484299036790617e-05,9.017569936986547e-06,1.1242319487791974e-05,1.3599886187876109e-05,8.089739822025876e-06,3.108847886323929e-05,9.247500202036463e-06,1.3296996257849969e-05,9.544896784063894e-06
900,9.901177691062912e-06,1.1172259291925002e-05,1.4770615962333977e-05,6.76383660902502e-06,7.354150056926301e-06,5.778040758741554e-06,7.3106293712044135e-06,1.3962059711047914e-05,5.8772820921149105e-06,1.3485333511198405e-05,1.2936809980601538e-05,7.970795195433311e-06,1.1889645975315943e-05,1.6019874237827025e-05,7.14894849807024e-06,6.486115580628393e-06,4.441025794221787e-06,9.279531695938203e-06,9.937421054928564e-06,8.31720171845518e-06,6.1799150898878e-06,1.5583247659378685e-05,2.3351314666797407e-05,8.192319910449442e-06,1.573221197759267e-05,7.636031114088837e-06,7.515728157159174e-06,5.185484496905701e-06,1.6719688574085012e-05,1.1078522220486775e-05,9.77924901235383e-06,1.1976023415627424e-05,1.379955756419804e-05,7.616263701493153e-06,1.0357628525525797e-05,6.727323579980293e-06,1.1068420462834183e-05,5.895195954508381e-06,1.5756093489471823e-05,1.3104036952427123e-05,1.7790782294468954e-05,1.149139461631421e-05,1.5088781765371095e-05,1.1069375432271045e-05,8.867685210134368e-06,1.064611024048645e-05,1.5122583135962486e-05,2.6421970687806606e-05,1.2011360922770109e-05,1.4189549801812973e-05
