step,channel_2219,channel_1538,channel_260,channel_1461,channel_3007,channel_810,channel_574,channel_3981,channel_1048,channel_1499,channel_1778,channel_127,channel_746,channel_2176,channel_3983,channel_1876,channel_415,channel_81,channel_3545,channel_61,channel_2551,channel_1819,channel_2657,channel_4804,channel_3046,channel_3702,channel_3416,channel_4108,channel_10,channel_3190,channel_2870,channel_4668,channel_858,channel_697,channel_4807,channel_4273,channel_3447,channel_2235,channel_1852,channel_448,channel_1249,channel_489,channel_2215,channel_447,channel_4682,channel_2717,channel_3751,channel_97,channel_2933,channel_1867
0,0.00021263206144794822,0.00011959253606619313,0.0003939633024856448,6.029950236552395e-05,8.602005436841864e-06,0.0001429849216947332,0.00010310135985491797,2.5361312509630807e-05,0.00021304657275322825,9.982753908843733e-06,3.496784484013915e-05,2.1641013518092223e-05,4.575736238621175e-05,6.339905667118728e-05,3.3471889764769e-05,4.8444995627505705e-05,4.7076035116333514e-05,3.1293329811887816e-05,5.6206685258075595e-05,2.0252955437172204e-05,9.325332939624786e-05,4.270997305866331e-05,4.945773252984509e-05,1.4513442692987155e-05,1.973639336938504e-05,4.720741344499402e-05,9.545455395709723e-05,2.124053571606055e-05,1.8498159988666885e-05,8.500083640683442e-05,2.786313052638434e-05,3.321667099953629e-05,9.734856575960293e-05,5.888079613214359e-05,2.7875754312844947e-05,4.9545611545909196e-05,3.765284418477677e-05,0.00012566773511935025,1.7066769942175597e-05,0.00013142352690920234,8.511251508025452e-05,6.81116507621482e-05,1.8429831470712088e-05,3.0625447834609076e-05,3.45266998920124e-05,0.00010847103840205818,3.026377635251265e-05,1.248152693733573e-05,5.433619662653655e-05,1.6547890481888317e-05
100,0.0004742614401038736,0.00029715479467995465,9.634633170207962e-05,0.0003262665995862335,3.586501770769246e-05,0.0002533803344704211,0.0002143520541721955,6.404091254808009e-05,9.748389857122675e-05,0.00011575457028811797,0.00018024902965407819,2.7103096726932563e-05,0.00014205930347088724,0.00017424608813598752,0.00017635876429267228,0.0001738225982990116,0.00015527989307884127,0.0001375791325699538,0.0001474857999710366,7.321668817894533e-05,0.00014295520668383688,0.00015829145559109747,0.00014344016381073743,4.284836177248508e-05,5.2745715947821736e-05,0.00013055613089818507,0.00014324758376460522,0.00011098988761659712,0.00015563933993689716,0.0001356717839371413,0.00012839148985221982,0.0001364087947877124,0.00015188731777016073,0.00010053833830170333,0.00014641633606515825,0.00014040269888937473,0.00011219542648177594,0.0001144849302363582,0.00012477183190640062,0.00011194288526894525,0.00011409484432078898,0.00011831466690637171,4.316918057156727e-05,0.0001106207855627872,0.00013496371684595942,0.00013912336726207286,0.00012709030124824494,6.722692342009395e-05,0.00012629901175387204,0.00014022317191120237
200,0.0005246843211352825,0.00042110445792786777,9.683564712759107e-05,0.0003338030364830047,6.4183579524979e-05,0.0002793475578073412,0.0002235017454950139,6.983477214816958e-05,0.00011514542711665854,5.807341221952811e-05,0.0001964739931281656,3.88711596315261e-05,0.0001911214058054611,0.00018549367086961865,0.00016212958144024014,0.0001835344301071018,0.00017543946160003543,0.00015187618555501103,0.0001687875483185053,0.00016870723629835993,0.0001673224614933133,0.0001612791238585487,0.00013539614155888557,4.191286279819906e-05,4.745822661789134e-05,0.00016147777205333114,0.00016105415124911815,7.964114774949849e-05,0.0001057621993822977,0.00015414274821523577,0.0001525303378002718,0.00012005784810753539,0.00014138332335278392,0.00014848467253614217,0.0001477502373745665,0.00014601022121496499,0.00010842611663974822,0.00013214731006883085,0.00014433014439418912,0.00014257272414397448,0.00014430603187065572,0.00014360241766553372,4.238783003529534e-05,0.00014332920545712113,0.00013810019299853593,0.00013990592560730875,0.00014215502596925944,9.009915083879605e-05,0.00014026377175468951,0.00012877074186690152
300,0.00048392772441729903,0.00029968706076033413,8.938729297369719e-05,0.00031463883351534605,4.136943243793212e-05,0.0002554812526796013,0.00020977974054403603,6.353334174491465e-05,8.401822560699657e-05,7.363540498772636e-05,0.00018882952281273901,2.8518423278001137e-05,0.0001699740969343111,0.0001732185628497973,0.00018430604541208595,0.00017500243848189712,0.00016191054601222277,0.00017202383605763316,0.0001553115143906325,8.292843267554417e-05,0.00014343723887577653,0.00016585548291914165,0.00016543391393497586,4.805258504347876e-05,5.949634578428231e-05,0.00014462255057878792,0.0001483577216276899,9.130734542850405e-05,0.00011652433022391051,0.00015288706345018,0.00013536195911001414,0.0001524706167401746,0.0001495192846050486,0.00014716557052452117,0.00014247807848732919,0.0001258041593246162,0.00014575112436432391,0.00014472157636191696,0.00013161850802134722,0.000144324847497046,0.00013253702491056174,0.00013223766291048378,6.136386218713596e-05,0.00011718723544618115,0.00014332644059322774,0.00014324563380796462,0.0001348422811133787,7.337071292567998e-05,0.00012599486217368394,0.00012165491352789104
400,0.00030661249184049666,0.0001179335085907951,5.0881648348877206e-05,0.00018643842486198992,2.311840762558859e-05,0.00013820537424180657,0.00010833128908416256,0.00021564667986240238,4.740343501907773e-05,2.0801824575755745e-05,0.000100107048638165,1.5879482816671953e-05,9.105316712521017e-05,8.504449942847714e-05,8.489408355671912e-05,8.33970116218552e-05,8.608566713519394e-05,4.6761208068346605e-05,8.702764171175659e-05,3.90855384466704e-05,6.916098936926574e-05,7.572281174361706e-05,7.488776464015245e-05,2.207510988228023e-05,0.00016270665219053626,6.871201912872493e-05,7.218916289275512e-05,4.217631430947222e-05,4.391118272906169e-05,6.579494947800413e-05,7.073758752085268e-05,6.369920447468758e-05,7.923624798422679e-05,4.1824278014246374e-05,7.80022528488189e-05,6.379804835887626e-05,5.678956222254783e-05,5.8106066717300564e-05,7.736848056083545e-05,5.84307053941302e-05,6.463405588874593e-05,7.253888907143846e-05,2.0120076442253776e-05,7.066804391797632e-05,6.515664426842704e-05,7.105859549483284e-05,6.0798291087849066e-05,2.2186133719515055e-05,7.01383178238757e-05,6.735599890816957e-05
500,0.0002443890552967787,0.00020255526760593057,4.393694325699471e-05,0.00011683267803164199,2.8642531106015667e-05,0.00012275544577278197,0.00011911649926332757,3.448274947004393e-05,5.429831799119711e-05,2.5967676265281625e-05,0.0001075531035894528,1.3971201042295434e-05,7.210565672721714e-05,8.820320363156497e-05,8.735585288377479e-05,9.491254604654387e-05,9.978990419767797e-05,6.63094615447335e-05,7.722709415247664e-05,3.533510971465148e-05,7.435337465722114e-05,9.811236668610945e-05,7.702436414547265e-05,2.099131052091252e-05,2.149628198822029e-05,8.066562440944836e-05,8.186530612874776e-05,5.027945735491812e-05,5.7402998208999634e-05,8.962187712313607e-05,7.798474689479917e-05,7.820061000529677e-05,8.003665425349027e-05,3.646951154223643e-05,8.053792407736182e-05,6.393356306944042e-05,4.887695104116574e-05,6.219744682312012e-05,7.642222044523805e-05,5.331850843504071e-05,5.101117858430371e-05,7.10504173184745e-05,4.257959153619595e-05,6.531890539918095e-05,8.059544052230194e-05,6.949637463549152e-05,7.252417708514258e-05,2.712781679292675e-05,6.775293149985373e-05,7.59339309297502e-05
600,0.00023119540128391236,0.0001440761989215389,5.01764880027622e-05,0.0001539562945254147,1.9498424080666155e-05,0.00013381819007918239,0.00010449634282849729,3.0713974410900846e-05,4.942419764120132e-05,2.7033838705392554e-05,9.945403871824965e-05,3.845798710244708e-05,5.4551117500523105e-05,9.726436110213399e-05,7.926760736154392e-05,7.199223909992725e-05,7.62629060773179e-05,6.825583113823086e-05,7.008308602962643e-05,3.038082468265202e-05,8.403717947658151e-05,7.779980660416186e-05,6.270951416809112e-05,2.1582278350251727e-05,2.627601134008728e-05,6.096700599300675e-05,7.415842992486432e-05,3.7436868296936154e-05,6.669387221336365e-05,6.472235691035166e-05,7.079892384354025e-05,6.708178989356384e-05,7.400155300274491e-05,8.088891627267003e-05,6.609263073187321e-05,6.813793152105063e-05,6.88688742229715e-05,6.838106492068619e-05,6.668205605819821e-05,7.565128908026963e-05,6.285143899731338e-05,6.299227243289351e-05,3.424289752729237e-05,6.703541293973103e-05,6.947258225409314e-05,6.369850598275661e-05,5.578363925451413e-05,2.2059202819946222e-05,6.633799785049632e-05,6.241516530280933e-05
700,0.00024572713300585747,0.00014780450146645308,4.334780896897428e-05,0.0001556961506139487,0.00013567805581260473,0.00011194380203960463,0.00010235496301902458,3.549706525518559e-05,4.7407662350451574e-05,2.59661755990237e-05,8.864789560902864e-05,2.1639149053953588e-05,7.740669389022514e-05,8.099292608676478e-05,6.843326264061034e-05,8.49620919325389e-05,7.655622903257608e-05,4.761150194099173e-05,8.790017454884946e-05,5.628878716379404e-05,7.551199814770371e-05,8.090924529824406e-05,6.633876910200343e-05,2.0826853869948536e-05,3.0028168112039566e-05,6.596800085389987e-05,6.433546514017507e-05,3.8317284634104e-05,5.305090962792747e-05,7.005404768278822e-05,7.130698941182345e-05,6.59578581689857e-05,6.585298979189247e-05,5.377862180466764e-05,5.372961823013611e-05,6.34342577541247e-05,4.8598143621347845e-05,6.347374437609687e-05,7.564264524262398e-05,7.158591324696317e-05,6.279757508309558e-05,6.874324753880501e-05,1.8586024452815764e-05,6.599576590815559e-05,6.56555057503283e-05,6.628246774198487e-05,6.279494118643925e-05,3.93417794839479e-05,6.477413990069181e-05,5.546826287172735e-05
800,0.0002511565398890525,8.76465201145038e-05,4.7836620069574565e-05,0.00015386914310511202,2.284453330503311e-05,0.00015049577632453293,0.000107172156276647,3.26037552440539e-05,4.640475526684895e-05,5.8331701438874006e-05,0.00010618256055749953,1.8601831470732577e-05,8.477703522657976e-05,8.409217116422951e-05,7.843552884878591e-05,8.387940033571795e-05,8.364373206859455e-05,7.362397445831448e-05,8.191846427507699e-05,3.33575444528833e-05,7.39391180104576e-05,8.449971937807277e-05,7.180459215305746e-05,2.0533658243948594e-05,3.0068084015510976e-05,6.769399624317884e-05,6.993389979470521e-05,5.2647548727691174e-05,4.4130199967185035e-05,7.445229130098596e-05,6.801787094445899e-05,8.108540350804105e-05,7.651982741663232e-05,3.848028791253455e-05,6.965281500015408e-05,6.372274219756946e-05,4.418885146151297e-05,6.125280197011307e-05,6.664451211690903e-05,5.45956427231431e-05,5.8061032177647576e-05,6.644210952799767e-05,2.1096420823596418e-05,6.742619734723121e-05,7.190248288679868e-05,6.183900404721498e-05,6.501564348582178e-05,1.9646577129606158e-05,6.784116703784093e-05,5.7044962886720896e-05
900,0.0002551184152252972,0.00011065177386626601,5.063184289610945e-05,0.0001503023668192327,2.0492636394919828e-05,0.00010902382200583816,0.00010778647265397012,3.0786679417360574e-05,4.60238334198948e-05,4.2413637856952846e-05,9.040621080202982e-05,1.7027965441229753e-05,6.791776831960306e-05,8.959760452853516e-05,9.418121771886945e-05,7.998541695997119e-05,8.251259714597836e-05,5.495020741363987e-05,7.8382741776295e-05,8.733668073546141e-05,7.754819671390578e-05,7.967191049829125e-05,6.827258766861632e-05,1.8720396838034503e-05,2.6770736440084875e-05,6.735319038853049e-05,7.58027599658817e-05,4.911140786134638e-05,4.72020692541264e-05,7.360253221122548e-05,7.321182056330144e-05,8.314052683999762e-05,7.965101394802332e-05,4.181255280855112e-05,7.880976772867143e-05,7.304202154045925e-05,6.09152702963911e-05,6.300777022261173e-05,7.459546759491786e-05,6.448894419008866e-05,6.002183727105148e-05,6.804872828070074e-05,3.648159690783359e-05,7.11573229636997e-05,9.064879850484431e-05,7.166494469856843e-05,6.665196997346357e-05,2.380927253398113e-05,6.436860712710768e-05,6.693889736197889e-05
