step,channel_4056,channel_983,channel_2994,channel_903,channel_595,channel_2846,channel_3039,channel_3900,channel_1601,channel_2859,channel_1454,channel_4247,channel_4045,channel_617,channel_926,channel_3123,channel_486,channel_4117,channel_787,channel_996,channel_2652,channel_2540,channel_880,channel_2509,channel_1675,channel_2673,channel_3070,channel_1007,channel_4847,channel_3895,channel_3146,channel_995,channel_1568,channel_3806,channel_1128,channel_4849,channel_3975,channel_1366,channel_4269,channel_2220,channel_1964,channel_4320,channel_4224,channel_958,channel_4105,channel_2774,channel_4340,channel_1077,channel_2682,channel_1531
0,6.4838877733564004e-06,8.178190910257399e-06,5.234547188592842e-06,8.980317034001928e-06,1.0049451702798251e-05,1.0399075108580291e-05,4.914197688776767e-06,8.632739991298877e-06,7.4777831287065055e-06,1.2662619155889843e-05,3.8885614230821375e-06,9.54806000663666e-06,7.351098247454502e-06,5.350036190066021e-06,5.495942332345294e-06,1.2737179531541187e-05,5.384138148656348e-06,7.28172562958207e-06,7.854408067942131e-06,3.3702940527291503e-06,6.249210855457932e-06,5.484678240463836e-06,8.41990731714759e-06,6.604410828003893e-06,6.031970769981854e-06,6.2405324570136145e-06,5.903636520088185e-06,8.857143257046118e-06,7.142519734770758e-06,2.4602875782875344e-05,3.2837799608387286e-06,1.0927074072242249e-05,1.7261550965486094e-05,4.4206117308931425e-06,5.271921054372797e-06,6.322526132862549e-06,5.5333412092295475e-06,7.038558578642551e-06,3.754342515094322e-06,7.398067737085512e-06,5.058918304712279e-06,9.222602784575429e-06,1.0313075108570047e-05,5.085208613309078e-06,6.724061677232385e-06,3.880853455484612e-06,7.960874427226372e-06,9.967880032490939e-06,5.488559963851003e-06,1.1384219760657288e-05
100,2.0798044715775177e-05,2.066378692688886e-05,2.1641677449224517e-05,2.2637481379206292e-05,2.3494147171732038e-05,2.3634524040971883e-05,2.3767368475091644e-05,2.36934756685514e-05,2.2189908122527413e-05,2.2339430870488286e-05,2.4059241695795208e-05,2.4418979592155665e-05,2.2563328457181342e-05,2.4496406695106998e-05,2.393516115262173e-05,2.5455650757066905e-05,2.5897479645209387e-05,2.6130246624234132e-05,2.594633406260982e-05,2.5603236281313002e-05,2.3246306227520108e-05,2.6476633138372563e-05,2.6574856747174636e-05,2.645658969413489e-05,2.467556987539865e-05,2.6981540941051207e-05,2.7023184884455986e-05,2.7073212550021708e-05,2.634109478094615e-05,2.7115122065879405e-05,2.7178095479030162e-05,2.5271609047194943e-05,2.7215592126594856e-05,2.5364019165863283e-05,2.6607402105582878e-05,2.3470865926356055e-05,2.761576797638554e-05,2.53086254815571e-05,2.654762465681415e-05,2.7716750992112793e-05,2.5762259610928595e-05,2.7814985514851287e-05,2.561870678619016e-05,2.6707850338425487e-05,2.6047682695207186e-05,2.7486979888635688e-05,2.796353328449186e-05,2.749739542196039e-05,2.5908486350090243e-05,2.8028525775880553e-05
200,1.807174521673005e-05,2.0173774828435853e-05,1.9926421373384073e-05,1.9566337869036943e-05,2.2347672711475752e-05,1.9564098693081178e-05,2.3309477910515852e-05,2.211018727393821e-05,2.157050766982138e-05,2.2258896933635697e-05,2.4337012291653082e-05,2.3612778022652492e-05,2.3423808670486324e-05,2.4779847080935724e-05,2.502300230844412e-05,2.4537563149351627e-05,2.5671568437246606e-05,2.478359056112822e-05,2.424748890916817e-05,2.416879215161316e-05,2.342501284147147e-05,2.5762119548744522e-05,2.439015224808827e-05,2.4765929993009195e-05,2.461634903738741e-05,2.399538061581552e-05,2.613501055748202e-05,2.6925192287308164e-05,2.7093161406810395e-05,2.6130321202799678e-05,2.7127014618599787e-05,2.7313379177940078e-05,2.73401692538755e-05,2.3095732103683986e-05,2.463846431055572e-05,2.5329320124001242e-05,2.5815483240876347e-05,2.500272421457339e-05,2.767667501757387e-05,2.6884026738116518e-05,2.751404099399224e-05,2.6287059881724417e-05,2.5060493499040604e-05,2.7935891921515577e-05,2.2917069145478308e-05,2.7955042241956107e-05,2.5178311261697672e-05,2.494322689017281e-05,2.7994818083243445e-05,2.8030661269440316e-05
300,1.994616468437016e-05,2.0985316950827837e-05,2.232641782029532e-05,2.3408178094541654e-05,2.311392017873004e-05,2.203781514253933e-05,2.358841993554961e-05,2.2041967895347625e-05,2.3826798496884294e-05,2.4106224373099394e-05,2.358312121941708e-05,2.3729204258415848e-05,2.4851302441675216e-05,2.492928433639463e-05,2.4742059395066462e-05,2.3962691557244398e-05,2.4544830012018792e-05,2.259734901599586e-05,2.6215082471026108e-05,2.6348796382080764e-05,2.634977499837987e-05,2.517718166927807e-05,2.644621599756647e-05,2.685205254238099e-05,2.6933037588605657e-05,2.3682705432293005e-05,2.6231882657157257e-05,2.5066392481676303e-05,2.6255054763169028e-05,2.3407583285006694e-05,2.6139518013224006e-05,2.2448126401286572e-05,2.5749779524630867e-05,2.7433627110440284e-05,2.7499871066538617e-05,2.7502701414050534e-05,2.6602820071275346e-05,2.763228621915914e-05,2.6881834855885245e-05,2.5293018552474678e-05,2.7736768970498815e-05,2.64084756054217e-05,2.7852565835928544e-05,2.779587339318823e-05,2.794032116071321e-05,2.713051435421221e-05,2.512403625587467e-05,2.7987030989606865e-05,2.5374920369358733e-05,2.6419471396366134e-05
400,8.968178917712066e-06,9.861386388365645e-06,9.899616088659968e-06,1.3669714462594129e-05,1.5217768122965936e-05,9.862964361673221e-06,1.2960015737917274e-05,2.381629565206822e-05,1.197386154672131e-05,1.0874048712139484e-05,1.6317937479470856e-05,1.309623257839121e-05,1.3826959730067756e-05,1.3883438441553153e-05,1.2778284144587815e-05,1.3895239135308657e-05,1.1312751666991971e-05,1.597628215677105e-05,1.3879664038540795e-05,1.3552566997532267e-05,1.288127441512188e-05,1.1627903404587414e-05,1.5946397979860194e-05,1.4724698303325567e-05,1.296775462833466e-05,1.2298269211896695e-05,1.4239176380215213e-05,1.478933609178057e-05,1.686287396296393e-05,1.2146517292421777e-05,1.626361881790217e-05,1.4336908861878328e-05,1.4789574379392434e-05,1.612191590538714e-05,1.4391708646144252e-05,1.3128589671396185e-05,1.3297426448843908e-05,1.4868958714941982e-05,1.5932157111819834e-05,1.6368656361009926e-05,1.3006527296965942e-05,1.5468025594600476e-05,1.316150064667454e-05,1.4665860362583771e-05,1.54483386722859e-05,1.3695401321456302e-05,2.0464543922571465e-05,1.4667679351987317e-05,1.5514655387960374e-05,1.3292987205204554e-05
500,1.0349985132052097e-05,9.944253179128282e-06,1.1507889212225564e-05,1.0473308066138998e-05,1.3064259292150382e-05,1.1873637049575336e-05,1.3154627595213242e-05,1.0757761629065499e-05,1.2073071957274806e-05,1.2026517651975155e-05,1.672463804425206e-05,1.3022796338191256e-05,1.0723323612182867e-05,1.677648651821073e-05,1.5514604456257075e-05,1.5605397493345663e-05,1.3028386092628352e-05,1.3425441466097254e-05,1.4066824405745137e-05,1.1383032870071474e-05,1.3296924407768529e-05,1.683724985923618e-05,1.2697940292127896e-05,1.2806224731320981e-05,1.4409640243684407e-05,1.2838264410675038e-05,1.2933374819112942e-05,1.7056981960195117e-05,1.559808515594341e-05,1.3435470464173704e-05,1.670902202022262e-05,1.24527332445723e-05,1.4326104974315967e-05,1.4645115697931033e-05,1.5158778296608943e-05,1.2738402801915072e-05,1.2565711585921235e-05,1.3033089999225922e-05,1.3988085811433848e-05,1.1984068805759307e-05,1.4901715076121036e-05,1.480697301303735e-05,1.3601653336081654e-05,1.4150835340842605e-05,1.3196705367590766e-05,1.4651164747192524e-05,1.5772398910485208e-05,1.3917750038672239e-05,1.4444043699768372e-05,1.4102930435910821e-05
600,1.1116816494904924e-05,1.0549947546678595e-05,1.078153400158044e-05,1.6105250324471854e-05,1.1074910617026035e-05,1.0048485819424968e-05,1.5481373338843696e-05,1.2628730473807082e-05,1.2268071259313729e-05,1.1103134966106154e-05,1.2043390597682446e-05,1.3037591997999698e-05,1.391755540680606e-05,1.278992658626521e-05,1.1744315997930244e-05,1.667895594437141e-05,1.4094690413912758e-05,1.1926196748390794e-05,1.2479936231102329e-05,1.217224053107202e-05,1.1579441888898145e-05,1.2274585969862528e-05,1.2886436707049143e-05,1.304455417994177e-05,1.1556130630197003e-05,1.2566516488732304e-05,1.4862167518003844e-05,1.4164882486511488e-05,1.2960877029399853e-05,1.2164218787802383e-05,1.3117676644469611e-05,1.4617355191148818e-05,1.2670326213992666e-05,1.4605226169805974e-05,1.7263053450733423e-05,1.3454964573611505e-05,1.5381125194835477e-05,1.2317782420723233e-05,1.2509161024354398e-05,1.5498835637117736e-05,1.3293332813191228e-05,1.4041025679034647e-05,1.3907430002291221e-05,1.4499165445158724e-05,1.2517328286776319e-05,1.4637467756983824e-05,1.6431902622571215e-05,1.4849928447802085e-05,1.1581902981561143e-05,1.4235155504138675e-05
700,1.0136535820493009e-05,1.265758055524202e-05,1.2178731594758574e-05,1.1805654139607213e-05,1.2887397133454215e-05,1.450106628908543e-05,1.2714897820842452e-05,1.3186805517761968e-05,1.4038557310414035e-05,1.3693741493625566e-05,1.3087382285448257e-05,1.6508773114765063e-05,1.5884859749348834e-05,1.6020438124542125e-05,1.5109107152966317e-05,1.3812029465043452e-05,1.3552978089137468e-05,1.3173300430935342e-05,1.110753964894684e-05,1.5591525880154222e-05,1.1652640750980936e-05,1.1799627827713266e-05,1.2262936252227519e-05,1.5379073374788277e-05,1.8931925296783447e-05,1.978687032533344e-05,1.3809731171932071e-05,1.2520948985184077e-05,1.5215377061394975e-05,1.1546650057425722e-05,1.811111178540159e-05,1.7392589143128134e-05,1.4808007108513266e-05,1.9873275959980674e-05,1.425315895176027e-05,1.3823457265971228e-05,1.5436562534887344e-05,1.4573840417142492e-05,1.1216362509003375e-05,1.567902108945418e-05,1.1406688827264588e-05,1.3693915207113605e-05,1.1679393537633587e-05,1.3441228475130629e-05,1.2419261111062951e-05,1.703057023405563e-05,1.7404425307177007e-05,1.2275049812160432e-05,1.8634535081218928e-05,1.4578581613022834e-05
800,1.0373220902692992e-05,9.270426744478755e-06,1.1817129234259482e-05,1.144290672527859e-05,1.0883790309890173e-05,1.145236637967173e-05,1.1045784049201757e-05,9.970256542146672e-06,1.122659978136653e-05,9.770952601684257e-06,1.3475811101670843e-05,1.3663247955264524e-05,1.0456051313667558e-05,1.1948078281420749e-05,1.3218992535257712e-05,1.3937000403529964e-05,1.4233480214898009e-05,1.334258104179753e-05,1.562035504321102e-05,1.2886664080724586e-05,1.01315554275061e-05,1.2345098184596281e-05,1.1889601410075556e-05,1.2417298421496525e-05,1.3790981938655023e-05,1.4926383300917223e-05,1.1855860975629184e-05,1.1983141121163499e-05,1.2414768207236193e-05,1.2099622836103663e-05,1.5945726772770286e-05,1.3259106708574109e-05,9.832484465732705e-06,1.2857690308010206e-05,1.4697333426738624e-05,1.1846950656035915e-05,1.3928714906796813e-05,1.3745816431764979e-05,1.1955821719311643e-05,1.6250709450105205e-05,1.6175135897356085e-05,1.2726615750580095e-05,1.1471951438579708e-05,1.1943503523070831e-05,1.2394983968988527e-05,1.8647700926521793e-05,1.5330844689742662e-05,1.2247105587448459e-05,1.4353678125189617e-05,1.5029117093945388e-05
900,9.26235497900052e-06,9.116008186538238e-06,1.3760291949438397e-05,1.639277434151154e-05,1.4078790627536364e-05,1.1935732800338883e-05,1.1597709999477956e-05,1.312372933170991e-05,1.1759640074160416e-05,1.1776077371905558e-05,1.4988862858444918e-05,1.2662239896599203e-05,1.655642881814856e-05,1.5466526747331955e-05,1.6252319255727343e-05,1.3233287063485477e-05,1.127836003433913e-05,1.3628828128275927e-05,1.445711404812755e-05,1.38180048452341e-05,1.0588606528472155e-05,1.3207763913669623e-05,1.492973115091445e-05,1.3843529814039357e-05,1.2679727660724893e-05,1.2174811672593933e-05,1.5373290807474405e-05,1.3330821275303606e-05,1.6371934179915115e-05,1.343899202765897e-05,1.4156529687170405e-05,1.2988518392376136e-05,1.2901200534543023e-05,1.4433558135351632e-05,1.6684662114130333e-05,1.359236648568185e-05,1.3301507351570763e-05,1.3668354768014979e-05,1.4069635653868318e-05,1.4740883671038318e-05,1.3605812455352861e-05,1.6696232705726288e-05,1.3389102605287917e-05,1.362949114991352e-05,1.3004087122681085e-05,1.3895898518967442e-05,1.3904301340517122e-05,1.3761461559624877e-05,1.4063001799513586e-05,1.3708683582080994e-05
