step,channel_471,channel_91,channel_440,channel_472,channel_43,channel_266,channel_310,channel_206,channel_658,channel_650,channel_362,channel_744,channel_579,channel_470,channel_509,channel_7,channel_21,channel_213,channel_89,channel_523,channel_2,channel_464,channel_791,channel_351,channel_143,channel_735,channel_133,channel_179,channel_422,channel_274,channel_622,channel_473,channel_309,channel_175,channel_255,channel_632,channel_217,channel_321,channel_319,channel_320,channel_666,channel_657,channel_597,channel_160,channel_444,channel_218,channel_771,channel_376,channel_253,channel_201
0,5.583883194049122e-06,4.240051111992216e-06,3.024663783435244e-06,1.1721131158992648e-06,3.199552338628564e-06,8.040576176426839e-06,2.2573226488020737e-06,4.7100843403313775e-06,7.115505468391348e-06,1.723684363241773e-06,9.080897143576294e-06,5.058635906607378e-06,9.195562597597018e-06,4.310374151828e-06,2.1737785118602915e-06,3.484464514258434e-06,2.7570263227971736e-06,5.5951754802663345e-06,9.767817573447246e-06,6.6984844124817755e-06,6.658782695012633e-06,5.307946594257373e-06,9.401608622283675e-06,4.242051545588765e-06,3.6868029837933136e-06,2.455248250043951e-06,3.274353503002203e-06,9.693802894616965e-06,1.0183277481701225e-05,4.994160462956643e-06,1.981297145903227e-06,5.3323224165069405e-06,1.0568232028163038e-05,8.06373827799689e-06,8.541395800421014e-06,3.263504140704754e-06,4.6467362153634895e-06,3.908581220457563e-06,7.523149633925641e-06,7.12005157765816e-06,1.1295610420347657e-05,2.3426675852533663e-06,1.1329159860906657e-05,6.808315447415225e-06,9.467927156947553e-06,1.0708475201681722e-05,6.513629159599077e-06,1.1691072359099053e-05,5.3279964049579576e-06,1.1769637239922304e-05
100,5.9419276112748776e-06,5.874951966688968e-06,4.952477411279688e-06,4.767281552631175e-06,2.8202507564856205e-06,7.430405275954399e-06,4.399758836370893e-06,8.551800419809297e-06,5.91022626394988e-06,6.60866726320819e-06,5.949982096353779e-06,9.165094525087625e-06,6.775926067348337e-06,5.051342668593861e-06,6.359664894262096e-06,8.04551200417336e-06,9.584306098986417e-06,9.75750845100265e-06,5.3515118452196475e-06,4.351533334556734e-06,9.285366104450077e-06,7.959203685459215e-06,9.084658813662827e-06,1.0059674423246179e-05,9.808624781726394e-06,9.327080078946892e-06,9.25120275496738e-06,1.0160415513382759e-05,8.383532986044884e-06,5.3167855185165536e-06,6.499627943412634e-06,1.0424577340018004e-05,7.77916739025386e-06,7.374403594440082e-06,6.998320259299362e-06,7.94350853539072e-06,8.216079550038557e-06,7.628950697835535e-06,1.0957912309095263e-05,1.0643255336617585e-05,8.754600457905326e-06,9.114433851209469e-06,7.489249128411757e-06,9.609825610823464e-06,9.713528925203718e-06,9.683702046459075e-06,8.404819709539879e-06,8.864391020324547e-06,4.917652404401451e-06,8.578958841098938e-06
200,5.912603228352964e-06,4.660759259422775e-06,6.52983590043732e-06,3.27958196066902e-06,4.601417458616197e-06,3.986081537732389e-06,4.663182608055649e-06,6.363917691487586e-06,2.9229493065940915e-06,8.866091775416862e-06,9.122273695538752e-06,6.016930456098635e-06,8.391662959184032e-06,5.3647454478777945e-06,7.107829787855735e-06,7.309382908715634e-06,5.187521765037673e-06,5.3618136917066295e-06,7.4096965363423806e-06,5.839785444550216e-06,9.851802133198362e-06,7.64464039093582e-06,6.726910669385688e-06,8.241072464443278e-06,7.063726116030011e-06,6.862859663669951e-06,6.588707492483081e-06,8.862491085892543e-06,6.888697953399969e-06,7.068772447382798e-06,5.895193226024276e-06,6.300332188402535e-06,9.54317602008814e-06,1.058722409652546e-05,5.445033366413554e-06,1.0722990737122018e-05,7.97838674770901e-06,1.0441774975333828e-05,6.846984433650505e-06,9.358267561765388e-06,5.5043706197466236e-06,1.0324510185455438e-05,6.397438937710831e-06,5.744353074987885e-06,8.891885954653844e-06,8.113746844173875e-06,7.381564500974491e-06,9.759728527569678e-06,1.0946781003440265e-05,8.642116881674156e-06
300,6.236093668121612e-06,6.760904398106504e-06,7.523746262450004e-06,5.888293344469275e-06,3.588600520743057e-06,7.537208603025647e-06,4.306031314627035e-06,4.3270556489005685e-06,8.782491022429895e-06,6.630191364820348e-06,9.134494575846475e-06,8.583978342358023e-06,5.382914423535112e-06,9.20303773455089e-06,9.259018042939715e-06,7.108872978278669e-06,2.7211924589209957e-06,6.039147592673544e-06,6.162737918202765e-06,9.787231647351291e-06,8.199492185667623e-06,9.063011020771228e-06,1.0017819477070589e-05,3.114743776677642e-06,1.0102466148964595e-05,6.866469902888639e-06,1.0151647984457668e-05,9.159871297015343e-06,9.875020623439923e-06,1.033970602293266e-05,1.0350469892728142e-05,8.647013601148501e-06,9.75079819909297e-06,4.622349933924852e-06,1.0649583600752521e-05,9.01896146388026e-06,1.0781159289763309e-05,9.213685189024545e-06,8.50063679536106e-06,7.1543859121447895e-06,6.380566901498241e-06,7.447958978445968e-06,9.881527148536406e-06,8.23633399704704e-06,1.133717978518689e-05,1.1119701412098948e-05,7.506804195145378e-06,1.1733519386325497e-05,7.3039964263443835e-06,9.414375199412461e-06
400,2.721933924476616e-06,2.894150384236127e-06,3.1134225082496414e-06,4.3154723243787885e-06,1.3037202961641015e-06,1.3560265870182775e-06,2.5754868602234637e-06,4.058754257130204e-06,3.5106563700537663e-06,1.7383631529810373e-06,3.561942321539391e-06,5.912654614803614e-06,3.4365550618531415e-06,5.753015557274921e-06,4.212251951685175e-06,1.7318865275228745e-06,2.4752052922849543e-06,4.827417797059752e-06,3.847098923870362e-06,2.000380845856853e-06,4.170082775090123e-06,4.256783540768083e-06,3.0417099878832232e-06,3.764760776903131e-06,3.2142036161530996e-06,5.472539669426624e-06,4.042199179821182e-06,4.068807811563602e-06,5.881634024262894e-06,5.7632505559013225e-06,6.426585969165899e-06,3.978666882176185e-06,5.676357432093937e-06,2.8729332370858174e-06,8.053357305470854e-06,6.702176051476272e-06,5.840296125825262e-06,8.643482033221517e-06,3.5600019145931583e-06,2.7253486223344225e-06,4.0166792132367846e-06,3.6243054637452587e-06,3.7884776702412637e-06,6.279196895775385e-06,4.112675924261566e-06,3.916368314094143e-06,7.797028047207277e-06,4.030202489957446e-06,5.927642632741481e-06,3.194960527252988e-06
500,3.739415888048825e-06,2.685249910427956e-06,2.076594910249696e-06,2.9278262445586734e-06,1.7680299606581684e-06,5.373266503738705e-06,3.730862772499677e-06,2.14702527046029e-06,3.2681946322554722e-06,2.165870455428376e-06,2.1360228856792673e-06,5.990072168060578e-06,2.7111168492410798e-06,3.7509944377234206e-06,2.826654736054479e-06,1.5752812032587826e-06,2.8011490940116346e-06,5.002275429433212e-06,1.7949753328139195e-06,2.053176785921096e-06,4.850051936955424e-06,6.500514245999511e-06,3.6973228816350456e-06,2.03630406758748e-06,5.255458290776005e-06,3.3844089557533152e-06,3.901620857504895e-06,6.169236257846933e-06,4.428708507475676e-06,4.3758000174420886e-06,3.3986618745984742e-06,3.7820871057192562e-06,4.388120032672305e-06,5.200870873522945e-06,4.630245257430943e-06,7.077970167301828e-06,2.956664275188814e-06,5.605694241239689e-06,6.525873232021695e-06,3.5519692573870998e-06,5.5450209401897155e-06,5.5686882660666015e-06,2.643518200784456e-06,3.946965534851188e-06,4.502565388975199e-06,3.283749492766219e-06,4.102274942852091e-06,6.040048901923001e-06,5.0364096750854515e-06,2.649777115948382e-06
600,4.009518761449726e-06,3.499088279568241e-06,1.7416650734958239e-06,3.2480993468197994e-06,2.5895974431477953e-06,4.350709787104279e-06,1.997869276237907e-06,4.5304459490580484e-06,4.784898919751868e-06,3.5515993204171536e-06,4.482105850911466e-06,5.146132934896741e-06,3.2018626825447427e-06,4.079156497027725e-06,4.103812898392789e-06,6.043496341590071e-06,1.5413745586556615e-06,7.4638728619902395e-06,3.6676731269835727e-06,4.7941316552169155e-06,4.448377239896217e-06,5.588881322182715e-06,1.616079202904075e-06,4.409500434121583e-06,4.287632691557519e-06,4.531694685283583e-06,4.650533810490742e-06,4.390133199194679e-06,6.0820880207757e-06,5.666649030899862e-06,3.5385173760005273e-06,4.950960828864481e-06,3.017955805262318e-06,2.582134811746073e-06,4.688440185418585e-06,1.398880272063252e-06,4.090586116944905e-06,7.164653197833104e-06,7.9925912359613e-06,3.7237239212117856e-06,2.400227458565496e-06,3.868326984957093e-06,2.371274376855581e-06,6.642907919740537e-06,3.7503916701098206e-06,3.72826093553158e-06,1.1629418622760568e-05,7.5696011663239915e-06,4.3078980525024235e-06,4.888722742180107e-06
700,1.939269850481651e-06,4.090199126949301e-06,2.163673798349919e-06,5.668035555572715e-06,3.198106242052745e-06,3.89531896871631e-06,3.0692747259308817e-06,5.429311840998707e-06,2.8393201318976935e-06,3.524203293636674e-06,2.7869048153661424e-06,3.5193188523408026e-06,3.529918558342615e-06,6.479048352048267e-06,2.06358231480408e-06,4.377407549327472e-06,3.93281834476511e-06,3.6509511573967757e-06,3.832377842627466e-06,6.058500275685219e-06,2.959616494990769e-06,4.366937901068013e-06,3.2429340990347555e-06,3.3009700928232633e-06,3.962673417845508e-06,4.964429081155686e-06,4.159655418334296e-06,6.112672053859569e-06,4.581384928314947e-06,3.3466344575572293e-06,3.852097961498657e-06,5.247206445346819e-06,4.1885714381351136e-06,2.2890303625899833e-06,4.078684014530154e-06,5.844692623213632e-06,6.694905550830299e-06,4.783775239047827e-06,2.2177839582582237e-06,4.862958121520933e-06,4.751636879518628e-06,5.413916369434446e-06,4.105595508008264e-06,4.015214017272228e-06,5.80862842980423e-06,2.6293332666682545e-06,4.8974911805999e-06,3.460600282778614e-06,6.00999737798702e-06,3.171628804921056e-06
800,4.2663668864406645e-06,3.5190448670618935e-06,1.8840471511794021e-06,2.5880385692289565e-06,2.543770278862212e-06,3.7159848034207243e-06,3.403118626010837e-06,3.08210110233631e-06,5.57145267521264e-06,3.449061978244572e-06,3.142298510283581e-06,3.846434537990717e-06,3.035753024960286e-06,3.453481440374162e-06,4.958106728736311e-06,3.587507762858877e-06,3.6896310575684765e-06,2.7042933652410284e-06,3.7779616377520142e-06,3.96250516132568e-06,3.251661382819293e-06,5.923955086473143e-06,2.324851266166661e-06,3.5877631034963997e-06,2.8575461783475475e-06,3.4295449040655512e-06,2.484739979990991e-06,5.402521765063284e-06,4.998058102501091e-06,3.2934062801359687e-06,3.4165618671977427e-06,3.929214017261984e-06,4.572931629809318e-06,3.83819724447676e-06,5.758245606557466e-06,3.150032853227458e-06,3.6946807995263953e-06,2.5993458621087484e-06,6.653099717368605e-06,3.0292533210740658e-06,4.296863153285813e-06,4.7507223825959954e-06,4.304073627281468e-06,3.7763254567835247e-06,3.962888968089828e-06,5.334029083314817e-06,8.015215826162603e-06,6.022444267728133e-06,4.8065162445709575e-06,7.676695531699806e-06
900,3.2475068110215943e-06,4.259445177012822e-06,1.95663938029611e-06,2.3272436919796746e-06,2.11660244531231e-06,3.1209510780172423e-06,3.1049853532749694e-06,3.7233589864626992e-06,3.5065488646068843e-06,2.3080192477209494e-06,4.4284579416853376e-06,2.1447021936182864e-06,3.445653192102327e-06,4.081450697412947e-06,4.124130555283045e-06,2.9255434128572233e-06,3.3920516671059886e-06,4.35909760199138e-06,3.8226180549827404e-06,2.3024754227662925e-06,5.737353149015689e-06,5.5252985475817695e-06,3.191120867995778e-06,3.325064653836307e-06,5.35656090505654e-06,5.607025741483085e-06,2.0436796148715075e-06,3.0482108286378207e-06,2.7382457119529136e-06,5.5215014072018676e-06,4.963581432093633e-06,3.0221297038224293e-06,3.322618113088538e-06,3.424227088544285e-06,3.029180106750573e-06,3.503183506836649e-06,4.116963737033075e-06,4.650282335205702e-06,4.254753548593726e-06,5.409078767115716e-06,3.3188064207934076e-06,4.343782620708225e-06,4.893558070762083e-06,3.961230504501145e-06,3.4767288070725044e-06,3.878668849210953e-06,3.242016646254342e-06,1.1012058166670613e-05,3.7096433516126126e-06,7.742813068034593e-06
