step,channel_842,channel_674,channel_426,channel_221,channel_813,channel_712,channel_729,channel_690,channel_327,channel_538,channel_135,channel_643,channel_827,channel_686,channel_745,channel_783,channel_306,channel_531,channel_479,channel_214,channel_24,channel_493,channel_704,channel_102,channel_407,channel_463,channel_779,channel_709,channel_811,channel_460,channel_165,channel_375,channel_587,channel_490,channel_56,channel_675,channel_858,channel_441,channel_230,channel_880,channel_36,channel_35,channel_485,channel_374,channel_75,channel_823,channel_547,channel_886,channel_634,channel_16
0,0.0005541527061723173,0.0004992929752916098,0.0002315892925253138,0.00022847758373245597,0.00020276753639336675,0.0001786682551028207,0.00016790484369266778,0.00016551805310882628,0.00015410078049171716,7.778539293212816e-05,0.00014876217755954713,0.0001479757047491148,9.869893983704969e-05,0.00014453544281423092,0.00014114566147327423,2.4739556465647183e-05,0.00013927042891737074,0.00013684085570275784,0.0001358625158900395,0.00013483424845617265,0.00013401280739344656,0.00013121146184857935,0.00013107579434290528,4.1792103729676455e-05,0.00013088644482195377,0.00013037314056418836,0.00012927722127642483,0.00012844573939219117,0.00012766654253937304,0.00012597446038853377,0.00012521394819486886,0.0001249375200131908,0.00012271942978259176,5.88641305512283e-05,5.788552152807824e-05,0.00012112095282645896,0.00012080985470674932,0.00012050437362631783,0.00011956562957493588,0.00011953809735132381,0.00011681830801535398,0.00011673598055494949,3.496913632261567e-05,0.0001162465414381586,9.773801866685972e-05,0.00011570746573852375,0.00011553632066352293,0.00011330413690302521,0.00011273064592387527,0.00011259783786954358
100,0.0006780523690395057,0.0006460684235207736,8.560089918319136e-05,9.716892964206636e-05,9.303160186391324e-05,5.939361290074885e-05,5.457303632283583e-05,9.162961941910908e-05,5.552838047151454e-05,0.00015162548515945673,5.579567368840799e-05,6.942154868738726e-05,0.0001403748319717124,6.0171914810780436e-05,5.37207888555713e-05,0.0001339379814453423,6.179595948196948e-05,7.719724817434326e-05,5.995780884404667e-05,5.516679448192008e-05,5.4073072533356026e-05,5.891744513064623e-05,6.417134864022955e-05,0.00013107484846841544,5.327808321453631e-05,0.00011042399273719639,5.131149373482913e-05,8.68444112711586e-05,5.3067335102241486e-05,5.333209992386401e-05,5.978214539936744e-05,5.207608046475798e-05,5.103725197841413e-05,0.0001054350141203031,0.00012228445848450065,5.599357245955616e-05,6.856497202534229e-05,4.839675239054486e-05,5.3359995945356786e-05,5.942019197391346e-05,5.530928319785744e-05,5.9047357353847474e-05,0.00011660324526019394,4.8946607421385124e-05,0.00011589818313950673,5.8335655921837315e-05,5.133945160196163e-05,5.280376353766769e-05,6.104000203777105e-05,5.3579093219013885e-05
200,0.0006456891424022615,0.0005398400826379657,7.654578075744212e-05,0.00010412618576083332,8.552867075195536e-05,5.41332337888889e-05,5.489757313625887e-05,8.005347626749426e-05,5.3111180022824556e-05,0.00011354999151080847,4.921182699035853e-05,5.490008697961457e-05,0.00013142506941221654,5.189104558667168e-05,4.911471114610322e-05,0.00012005594908259809,4.9541809858055785e-05,6.715173367410898e-05,5.114771920489147e-05,4.9236514314543456e-05,5.1852661272278056e-05,5.545316525967792e-05,5.38847416464705e-05,9.47198859648779e-05,5.059474642621353e-05,9.389819751959294e-05,4.969489964423701e-05,7.666572491871193e-05,4.9473499529995024e-05,4.758633440360427e-05,5.19190143677406e-05,5.111362770549022e-05,4.87933139083907e-05,8.353131852345541e-05,9.173261059913784e-05,5.5571352277183905e-05,5.314722147886641e-05,4.584487760439515e-05,4.7225192247424275e-05,5.766925460193306e-05,5.116369356983341e-05,5.882875484530814e-05,9.254585893359035e-05,4.5592780224978924e-05,7.648169412277639e-05,5.6513530580559745e-05,4.515956243267283e-05,4.8313089791918173e-05,5.0614220526767895e-05,5.027738370699808e-05
300,0.0006949666421860456,0.0006309592863544822,7.782838656567037e-05,0.00010647943418007344,9.596603194950148e-05,6.030522854416631e-05,5.789127681055106e-05,0.00010178875527344644,5.648928345181048e-05,0.0001351632527075708,5.2947638323530555e-05,5.792382580693811e-05,0.00014758518955204636,5.738247637054883e-05,5.343326483853161e-05,0.00013943314843345433,5.544980012928136e-05,8.247738151112571e-05,5.638855145662092e-05,5.5190190323628485e-05,5.567121843341738e-05,6.957199366297573e-05,5.5802931456128135e-05,0.00011189102224307135,5.0456692406442016e-05,9.695263725006953e-05,5.1366499974392354e-05,8.612793317297474e-05,5.2859199058730155e-05,5.234138370724395e-05,5.656455323332921e-05,5.358196722227149e-05,5.322409197106026e-05,0.0001225076412083581,0.0001088600474759005,5.766826870967634e-05,5.905195575905964e-05,5.373221210902557e-05,5.499323378899135e-05,5.646253703162074e-05,5.5490294471383095e-05,5.910970503464341e-05,0.00011431601888034493,5.176974809728563e-05,9.429401688976213e-05,5.945235534454696e-05,5.493408389156684e-05,5.1601706218207255e-05,5.759172563557513e-05,5.338198388926685e-05
400,0.0003619510680437088,0.00027358741499483585,3.63015933544375e-05,5.590902947005816e-05,5.21635556651745e-05,2.7861477065016516e-05,2.4840564947226085e-05,4.077043558936566e-05,2.820510599121917e-05,6.009131175233051e-05,2.572631638031453e-05,2.749299346760381e-05,7.599632954224944e-05,2.6501738830120303e-05,2.564171518315561e-05,6.536512955790386e-05,2.538169974286575e-05,3.441333683440462e-05,2.6856570912059397e-05,2.2811174858361483e-05,2.4521228624507785e-05,2.641576975292992e-05,2.8276608645683154e-05,4.8974143282976e-05,2.321643114555627e-05,4.772658576257527e-05,2.491871600796003e-05,3.927175930584781e-05,2.4274824681924656e-05,2.5213294065906666e-05,2.7268193662166595e-05,2.5322144210804254e-05,2.3306303774006665e-05,4.9399459385313094e-05,6.227086123544723e-05,2.624856097099837e-05,2.822411806846503e-05,2.3359158149105497e-05,2.4876213501556776e-05,2.830232733685989e-05,2.5459907192271203e-05,2.6512394470046274e-05,5.4785337852081284e-05,2.4445413146167994e-05,3.788025424000807e-05,2.8854861739091575e-05,2.3289407181437127e-05,2.2835629351902753e-05,2.7410194888943806e-05,2.5679353711893782e-05
500,0.0003286103892605752,0.00026877049822360277,3.6657718737842515e-05,4.359717422630638e-05,4.6217464841902256e-05,2.6080166207975708e-05,2.3616115868208e-05,3.571819615899585e-05,2.3574968508910388e-05,6.145481893327087e-05,2.2611744498135522e-05,2.517214852559846e-05,7.10125095793046e-05,2.5224044293281622e-05,2.2001133402227424e-05,6.447236228268594e-05,2.4272279915749095e-05,3.0621999030699953e-05,2.3206563128042035e-05,2.380131081736181e-05,2.2589258151128888e-05,2.5948953407350928e-05,2.8323049264145084e-05,5.3175914217717946e-05,2.2993384845904075e-05,4.4517328205984086e-05,2.294972182426136e-05,3.8302314351312816e-05,2.4314538677572273e-05,2.155750735255424e-05,2.8877242584712803e-05,2.5800902221817523e-05,2.1843790818820707e-05,4.318608625908382e-05,4.41445445176214e-05,2.4003755243029445e-05,2.4347098587895744e-05,2.262205453007482e-05,2.2774031094741076e-05,2.5890429242281243e-05,2.560902612458449e-05,2.5388520953129046e-05,5.17589105584193e-05,2.1433037545648403e-05,3.687047865241766e-05,2.3658203645027243e-05,2.0671383026638068e-05,2.094122646667529e-05,2.3465869162464514e-05,2.2306126993498765e-05
600,0.0003294830967206508,0.0002860329404938966,4.0061982872430235e-05,4.581680695991963e-05,4.671517672250047e-05,2.5443647245992906e-05,2.6924593839794397e-05,4.914576857117936e-05,2.751338979578577e-05,8.966196037363261e-05,2.71760636678664e-05,2.5862073016469367e-05,8.872900070855394e-05,2.5853878469206393e-05,2.450153260724619e-05,6.87496576574631e-05,2.6740983230411075e-05,4.5751279685646296e-05,2.6379098926554434e-05,2.648211557243485e-05,3.1504845537710935e-05,3.711293175001629e-05,2.5257206289097667e-05,5.301642158883624e-05,2.2719859771314077e-05,4.7240777348633856e-05,2.2251795599004254e-05,4.105309199076146e-05,2.576105180196464e-05,2.7713227609638125e-05,2.7844995202030987e-05,2.9844743039575405e-05,2.4394026695517823e-05,5.6849708926165476e-05,4.0801001887302846e-05,2.4427417883998714e-05,2.6508007067604922e-05,2.6489111405680887e-05,2.435483293083962e-05,3.2285119232255965e-05,2.866609975171741e-05,2.8571908842423e-05,5.953051004325971e-05,2.4943816242739558e-05,4.571524914354086e-05,2.9408281989162788e-05,2.490545011823997e-05,2.3365630113403313e-05,2.9503635232686065e-05,2.5767760234884918e-05
700,0.00035764716449193656,0.0002940915583167225,4.0159466152545065e-05,5.410307858255692e-05,5.622805838356726e-05,3.030168045370374e-05,2.6280877136741765e-05,4.845574585488066e-05,2.8753129299730062e-05,7.042105426080525e-05,2.5879327949951403e-05,2.8771033612429164e-05,7.704156450927258e-05,2.647470864758361e-05,2.6057376089738682e-05,6.233713065739721e-05,2.8058824682375416e-05,4.1484032408334315e-05,2.998795207531657e-05,2.7209851396037266e-05,2.8544220185722224e-05,3.0288198104244657e-05,2.7521457013790496e-05,5.7513312640367076e-05,2.6887048079515807e-05,4.347648427938111e-05,2.581770058895927e-05,4.437681855051778e-05,2.6755422368296422e-05,2.6519299353822134e-05,2.8871994800283574e-05,2.6262665414833464e-05,2.55331615335308e-05,4.815047941519879e-05,5.560728459386155e-05,2.7291836886433885e-05,3.45912339980714e-05,2.9374263249337673e-05,2.9033499231445603e-05,3.0121265808702447e-05,2.7872829377884045e-05,2.7677753678290173e-05,6.0370221035555005e-05,2.691613553906791e-05,3.9329628634732217e-05,3.0098710340098478e-05,2.7307334676152095e-05,2.4463030058541335e-05,2.668679917405825e-05,2.902410415117629e-05
800,0.00034899450838565826,0.00031090417178347707,3.4659042285056785e-05,4.3963667849311605e-05,4.9767186283133924e-05,2.850567761925049e-05,2.6372086722403765e-05,5.017399962525815e-05,2.4667993784532882e-05,6.496382411569357e-05,2.2828868168289773e-05,2.867420880647842e-05,7.20045281923376e-05,2.4249422494904138e-05,2.3198181224870495e-05,6.53779279673472e-05,2.3695843992754817e-05,4.3002877646358684e-05,2.460913128743414e-05,2.4955455955932848e-05,2.7162815968040377e-05,2.9887403798056766e-05,2.6800058549270034e-05,5.60488915652968e-05,2.3601340217282996e-05,4.4914126192452386e-05,2.4856863092281856e-05,3.5994264180772007e-05,2.7565854907152243e-05,2.3127382519305684e-05,2.611911804706324e-05,2.4237271645688452e-05,2.5155426556011662e-05,4.554017505142838e-05,5.6684904848225415e-05,2.638526893861126e-05,2.846701318048872e-05,2.3860820874688216e-05,2.5985897082136944e-05,3.0036979296710342e-05,2.363812927796971e-05,3.1653940823161975e-05,5.2965049690101296e-05,2.532530197640881e-05,4.336708298069425e-05,2.9719687518081628e-05,2.6645024263416417e-05,2.3901535314507782e-05,2.7806821890408173e-05,2.6559266188996844e-05
900,0.0002989904605783522,0.0002693595888558775,3.2865962566575035e-05,4.318671562941745e-05,4.306119080865756e-05,2.6336350856581703e-05,2.2360571165336296e-05,3.6334437027107924e-05,2.5366056433995254e-05,5.895714639336802e-05,2.3964757929206826e-05,2.5337232727906667e-05,6.945187487872317e-05,2.31585800065659e-05,2.306406167917885e-05,5.9973484894726425e-05,2.3997332391445525e-05,3.1084142392501235e-05,2.5682844352559187e-05,2.5054516299860552e-05,2.464197859808337e-05,2.5784098397707567e-05,2.5060444386326708e-05,5.3070813009981066e-05,2.214822598034516e-05,4.713180169346742e-05,2.252178637718316e-05,3.6642897612182423e-05,2.4366350771742873e-05,2.14670981222298e-05,2.6695692213252187e-05,2.3844990209909156e-05,2.4322525860043243e-05,4.056926627526991e-05,4.345948400441557e-05,2.517993198125623e-05,3.0118988433969207e-05,2.4079001377685927e-05,2.4020555429160595e-05,2.6025189072242938e-05,2.312093238288071e-05,2.6661766241886653e-05,4.856588566326536e-05,2.415024755464401e-05,4.26925798819866e-05,2.579875581432134e-05,2.3646251065656543e-05,2.5042769266292453e-05,2.676447547855787e-05,2.4030881832004525e-05
