step,channel_333,channel_234,channel_426,channel_141,channel_655,channel_237,channel_680,channel_45,channel_205,channel_654,channel_13,channel_847,channel_651,channel_150,channel_699,channel_429,channel_365,channel_649,channel_269,channel_886,channel_702,channel_145,channel_693,channel_151,channel_39,channel_881,channel_153,channel_174,channel_368,channel_688,channel_685,channel_652,channel_267,channel_667,channel_872,channel_880,channel_185,channel_42,channel_670,channel_139,channel_695,channel_871,channel_887,channel_149,channel_662,channel_681,channel_692,channel_656,channel_137,channel_211
0,2.7625669645203743e-06,2.8710333026538137e-06,2.345864459130098e-06,2.2678532332065515e-06,3.7444485769810854e-06,4.703767444880214e-06,2.0711731849587522e-06,2.7478411084302934e-06,5.35407298229984e-06,2.62741491496854e-06,2.2708234155288665e-06,4.4094772420066874e-06,3.0887019875081023e-06,6.337767899822211e-06,3.5602206480689347e-06,9.330389730166644e-06,6.050074716767995e-06,2.1571474917436717e-06,2.2280898974713637e-06,4.3025511331507005e-06,6.762100383639336e-06,6.708121873089112e-06,2.2226686269277707e-06,4.095112672075629e-06,6.32774344921927e-06,3.136305167572573e-06,4.258778062649071e-06,5.014423095417442e-06,7.261200153152458e-06,3.0692069685755996e-06,4.385852207633434e-06,3.7166119000175968e-06,1.2102716027584393e-05,3.456900458331802e-06,5.951294497208437e-06,7.5957600529363845e-06,7.413960702251643e-06,1.5195474816209753e-06,2.587501285233884e-06,7.551556336693466e-06,3.3076021281885915e-06,3.816066055151168e-06,5.521058483282104e-06,9.524920642434154e-06,6.009459411870921e-06,3.763026825254201e-06,2.3238983430928783e-06,3.6360563626658404e-06,4.628859187505441e-06,5.702191629097797e-06
100,8.539796908735298e-06,7.963237294461578e-06,7.2165721576311626e-06,5.465464710141532e-06,8.36939307191642e-06,9.766994480742142e-06,9.27472865441814e-06,1.0786901839310303e-05,1.1121006536995992e-05,1.0167199434363283e-05,1.1479815839265939e-05,8.017048457986675e-06,1.1628351785475388e-05,1.1402971722418442e-05,1.1042129699490033e-05,9.49623245105613e-06,1.0846946679521352e-05,1.1896797332155984e-05,8.120476195472293e-06,1.1157403605466243e-05,1.0953660421364475e-05,1.1322827958792914e-05,1.1242894288443495e-05,1.151803917309735e-05,1.2084838090231642e-05,1.2571060324262362e-05,1.2463139682949986e-05,1.0590477359073702e-05,1.2654905731324106e-05,1.2667801456700545e-05,1.0983958418364637e-05,1.2831223102693912e-05,1.0883317372645251e-05,1.1401301890145987e-05,1.3058039257884957e-05,1.3148616744729225e-05,1.2939988664584234e-05,1.057853933161823e-05,1.1058458767365664e-05,1.18699244922027e-05,1.2348363270575646e-05,1.124945265473798e-05,1.2695275472651701e-05,1.3596050848718733e-05,1.3617354852613062e-05,1.281785353057785e-05,1.3664652215084061e-05,1.374176918034209e-05,1.3815529200655874e-05,1.3829232557327487e-05
200,6.7860605668101925e-06,7.426552656397689e-06,9.190912351186853e-06,6.212575954123167e-06,9.02710780792404e-06,9.760773536982015e-06,9.986330951505806e-06,9.711420716485009e-06,6.781990123272408e-06,9.491734999755863e-06,6.747454790456686e-06,7.723981070739683e-06,9.537964615446981e-06,1.1632365385594312e-05,1.1680234820232727e-05,1.1749877558031585e-05,1.1359061318216845e-05,1.0641751032380853e-05,8.528761100023985e-06,1.2077730389137287e-05,1.0372505130362697e-05,1.1065159924328327e-05,8.116328899632208e-06,1.2367885574349202e-05,1.2525663805718068e-05,1.1910908142453991e-05,9.143749593931716e-06,1.2588143363245763e-05,1.2338174201431684e-05,8.635684935143217e-06,9.092138498090208e-06,1.0298597771907225e-05,1.2971443538845051e-05,1.0816180292749777e-05,1.0633599231368862e-05,1.2700365914497524e-05,1.0084722816827707e-05,9.024364771903493e-06,1.0159339581150562e-05,7.63588923291536e-06,1.0629120879457332e-05,1.1947924576816149e-05,1.3578344805864617e-05,1.2735325981338974e-05,1.0833831765921786e-05,1.2920511835545767e-05,8.794999303063378e-06,1.2658005289267749e-05,1.1356793038430624e-05,1.3065326129435562e-05
300,7.533048119512387e-06,8.588642231188715e-06,8.229278137150686e-06,9.622381185181439e-06,9.654151654103771e-06,8.299817636725493e-06,1.0479086995474063e-05,8.537196663382929e-06,6.9140187406446785e-06,1.1191824341949541e-05,9.479568689130247e-06,1.1574406016734429e-05,8.825068107398693e-06,1.027264806907624e-05,1.148460250988137e-05,8.573017112212256e-06,1.1783607988036238e-05,1.1802504559454974e-05,1.2028748642478604e-05,1.2067856005160138e-05,1.1939209798583761e-05,1.164071545645129e-05,1.1957472452195361e-05,1.2154913747508544e-05,1.005814101517899e-05,1.2178987162769772e-05,1.2595269254234154e-05,1.2608388715307228e-05,1.2015349057037383e-05,1.1295050171611365e-05,1.276123020943487e-05,9.907244020723738e-06,1.2375287951726932e-05,1.208215417136671e-05,1.0280962669639848e-05,1.1855386219394859e-05,1.3193986887927167e-05,9.606034836906474e-06,1.1482066838652827e-05,9.701975614007097e-06,1.3029297406319529e-05,1.342793711955892e-05,1.0879067303903867e-05,1.0989200745825656e-05,1.0049852789961733e-05,1.3628996384795755e-05,1.3693716027773917e-05,1.0507124898140319e-05,1.2196264833619352e-05,1.3106920960126445e-05
400,4.077082849107683e-06,4.3352342800062615e-06,3.988687240052968e-06,2.915737013609032e-06,5.114277882967144e-06,3.993970494775567e-06,6.518448572023772e-06,5.352115749701625e-06,3.996609848400112e-06,5.413597591541475e-06,6.496739388239803e-06,4.093610641575651e-06,5.744373993366025e-06,5.172822056920268e-06,5.7687257140059955e-06,5.9934241107839625e-06,8.3146469478379e-06,6.9649940996896476e-06,5.585237886407413e-06,6.434852821257664e-06,7.0383757702074945e-06,7.229022685351083e-06,5.834579042129917e-06,6.680616024823394e-06,6.663951808150159e-06,6.207602837093873e-06,5.303577381710056e-06,5.96869676883216e-06,5.701819191017421e-06,1.036787398334127e-05,5.1792953854601365e-06,6.496265086752828e-06,7.924325473140925e-06,1.0309897334082052e-05,4.8876518121687695e-06,4.637870461010607e-06,7.498307695641415e-06,5.527071152755525e-06,7.805082532286178e-06,5.9324074754840694e-06,7.3539786171750166e-06,5.5040823099261615e-06,7.840738362574484e-06,5.729084932681872e-06,6.3073771343624685e-06,6.865848718007328e-06,7.143413768062601e-06,8.372890079044737e-06,5.421094556368189e-06,7.0943583523330744e-06
500,3.3578176044102293e-06,4.493445430853171e-06,5.2746777328138705e-06,2.677388465599506e-06,5.065776804258348e-06,3.544219680406968e-06,5.206436981097795e-06,7.145174095057882e-06,3.0118080758256838e-06,5.773377779405564e-06,5.31327987118857e-06,3.988465323345736e-06,4.374316631583497e-06,4.986764452041825e-06,6.4501709857722744e-06,4.4598036765819415e-06,1.0504019883228466e-05,5.220307230047183e-06,3.9399255911121145e-06,6.086122539272765e-06,5.84161898586899e-06,5.0568087317515165e-06,7.708632438152563e-06,4.617454578692559e-06,7.399874903057935e-06,5.821862032462377e-06,5.007661911804462e-06,6.592982117581414e-06,6.035450041963486e-06,8.665007044328377e-06,4.880620963376714e-06,4.227529188938206e-06,5.139589575264836e-06,5.033704837842379e-06,4.498133876040811e-06,7.023806574579794e-06,6.495125035144156e-06,7.325071237573866e-06,5.267358574201353e-06,3.928633304894902e-06,5.175371370569337e-06,4.965735115547432e-06,6.548863893840462e-06,4.860110493609682e-06,4.889151114184642e-06,7.880088560341392e-06,5.559515557251871e-06,4.878694198851008e-06,4.825831183552509e-06,5.927594429522287e-06
600,3.2390696560469223e-06,4.240257112542167e-06,3.78756271857128e-06,3.151861619699048e-06,3.5093939914077055e-06,4.77852381663979e-06,4.136058578296797e-06,3.871725766657619e-06,4.620838353730505e-06,4.147587333136471e-06,5.057332145952387e-06,4.535348580247955e-06,3.4635061183507787e-06,8.912763405533042e-06,4.4201710807101335e-06,4.373332103568828e-06,6.744891379639739e-06,5.389819307310972e-06,7.659579750907142e-06,6.570696768903872e-06,4.569440534396563e-06,7.3288174462504685e-06,3.977740561822429e-06,8.055651960603427e-06,7.195068519649794e-06,6.7854957706003916e-06,8.962966603576206e-06,5.9478079492691904e-06,7.126277523639146e-06,4.1952075662266e-06,4.336160145612666e-06,3.5573555123846745e-06,7.735679901088588e-06,5.465401500259759e-06,5.296616109262686e-06,6.142957772681257e-06,9.446695003134664e-06,4.359648755780654e-06,5.221434548730031e-06,5.21629408467561e-06,6.333136298053432e-06,4.862034529651282e-06,6.331415534077678e-06,7.003426617302466e-06,3.958674824389163e-06,6.107170065661194e-06,4.023964720545337e-06,4.134945356781827e-06,7.4084350671910215e-06,6.987935194047168e-06
700,3.6528845157590695e-06,4.335391167842317e-06,4.091523351235082e-06,3.889128947776044e-06,4.673200237448327e-06,3.5592217955127126e-06,5.207702088227961e-06,4.922521839034744e-06,4.309759333409602e-06,8.005581548786722e-06,4.778324637300102e-06,4.246956905262778e-06,6.453365131164901e-06,4.8825731937540695e-06,7.764464498905e-06,7.768065188429318e-06,7.423072020174004e-06,7.982647730386816e-06,3.1103518267627805e-06,8.213831279135775e-06,8.813833119347692e-06,4.7447624638152774e-06,1.2363094356260262e-05,9.11638380785007e-06,7.355206889769761e-06,7.259251106006559e-06,6.476697308244184e-06,6.185674010339426e-06,6.024269623594591e-06,9.502297871222254e-06,6.173849669721676e-06,4.890209311270155e-06,8.082141903287265e-06,1.0593502338451799e-05,6.035505521140294e-06,8.475608410662971e-06,5.3153880799072795e-06,3.974896571889985e-06,5.112809503771132e-06,6.9849006649747025e-06,8.283130227937363e-06,6.339630090224091e-06,7.4402055361133534e-06,6.203460998221999e-06,6.3768216023163404e-06,8.326133865921292e-06,9.199635314871557e-06,5.5497671382909175e-06,6.669265076197917e-06,7.917791663203388e-06
800,2.785943706840044e-06,4.595371137838811e-06,3.7779525428049965e-06,2.2785659439250594e-06,4.977338448952651e-06,6.193558874656446e-06,7.001493941061199e-06,4.158870979154017e-06,4.040281964989845e-06,6.790216048102593e-06,4.9775476327340584e-06,5.4988395277177915e-06,6.7335749918129295e-06,5.737751962442417e-06,6.3304314608103596e-06,4.126139174331911e-06,5.783656888525002e-06,1.007701939670369e-05,5.820429578307085e-06,6.719048997183563e-06,7.116545020835474e-06,5.2073487495363224e-06,5.237370714894496e-06,5.454651272884803e-06,6.296005267358851e-06,7.339974672504468e-06,5.2593336477002595e-06,4.862527930526994e-06,5.484450412041042e-06,5.372221494326368e-06,6.50165748083964e-06,6.565336661878973e-06,5.096006134408526e-06,1.0510460924706422e-05,7.646392077731434e-06,6.573501195816789e-06,6.859705081296852e-06,4.6645554903079756e-06,1.2556753063108772e-05,3.881948032358196e-06,8.083598913799506e-06,8.185538717953023e-06,6.448573913075961e-06,5.1737961257458664e-06,7.3650617196108215e-06,7.4134218266408425e-06,6.298398147919215e-06,5.343881184671773e-06,6.109601599746384e-06,6.345414931274718e-06
900,4.763815923070069e-06,4.475935384107288e-06,4.577979780151509e-06,3.394479335838696e-06,4.476298727240646e-06,4.763489414472133e-06,5.3155763453105465e-06,4.929596343572484e-06,3.539702674970613e-06,9.14656811801251e-06,5.624709501717007e-06,3.885703790729167e-06,6.9279012677725405e-06,6.82524660078343e-06,8.194784641091246e-06,6.147200110717677e-06,7.104351880116155e-06,9.077650247490965e-06,6.37758057564497e-06,5.335108653525822e-06,6.315609880402917e-06,6.31082002655603e-06,4.732010438601719e-06,8.507296115567442e-06,7.328027095354628e-06,5.208856691751862e-06,6.017367013555486e-06,5.641392363031628e-06,5.875996976101305e-06,7.169158379838336e-06,5.185161171539221e-06,8.63968216435751e-06,8.378638085559942e-06,5.756187420047354e-06,5.143288490216946e-06,6.1385289882309735e-06,5.480024810822215e-06,4.04997490477399e-06,6.434987426473526e-06,4.886732313025277e-06,6.567030595761025e-06,4.709997483587358e-06,6.3100728766585235e-06,7.093527528923005e-06,5.534830961551052e-06,6.705969099130016e-06,4.044743036502041e-06,4.720084689324722e-06,6.440116067096824e-06,6.625230071222177e-06
