step,channel_180,channel_651,channel_596,channel_665,channel_650,channel_94,channel_253,channel_523,channel_432,channel_66,channel_625,channel_330,channel_301,channel_120,channel_465,channel_408,channel_28,channel_533,channel_187,channel_542,channel_776,channel_760,channel_607,channel_446,channel_849,channel_302,channel_829,channel_400,channel_859,channel_598,channel_40,channel_200,channel_209,channel_632,channel_378,channel_443,channel_444,channel_261,channel_306,channel_750,channel_342,channel_530,channel_113,channel_98,channel_160,channel_722,channel_685,channel_627,channel_338,channel_348
0,5.694660103472415e-06,4.427827661857009e-06,3.2790974273666507e-06,3.0287285426311428e-06,3.0204009817680344e-06,4.764142431668006e-06,3.4443150980223436e-06,4.5681676965614315e-06,1.087188229575986e-05,1.0150780326512177e-05,3.5555528938857606e-06,4.7343805817945395e-06,9.72689849731978e-06,4.135682047490263e-06,4.257612545188749e-06,3.7975000850565266e-06,4.800370334123727e-06,3.383362809472601e-06,8.657205398776568e-06,4.552850441541523e-06,5.299353233567672e-06,5.128715201863088e-06,5.353411779651651e-06,6.104224212322151e-06,3.3244384667341365e-06,9.956326721294317e-06,7.805356290191412e-06,4.8765814426587895e-06,6.210559149621986e-06,5.482878805196378e-06,6.071576535759959e-06,6.166766070236918e-06,7.627403647347819e-06,4.227211320539936e-06,5.571991550823441e-06,3.46675142282038e-06,4.711534984380705e-06,3.960414233006304e-06,6.259250767470803e-06,6.0353481785568874e-06,7.850048859836534e-06,4.216811248625163e-06,1.032032560033258e-05,6.573427981493296e-06,4.628787337424001e-06,4.530712431005668e-06,3.253245949963457e-06,1.253103073395323e-05,5.435738785308786e-06,4.400350007927045e-06
100,2.4212909920606762e-05,2.3117703676689416e-05,1.8808432287187316e-05,2.1911504518357106e-05,2.5793979148147628e-05,1.864993646449875e-05,2.599378422019072e-05,2.432403198326938e-05,2.419279007881414e-05,2.2021509721525945e-05,2.3655500626773573e-05,2.4077691705315374e-05,2.7802780095953494e-05,2.3252523533301428e-05,2.3858749045757577e-05,2.32250640692655e-05,2.8120983188273385e-05,2.724611658777576e-05,2.514449806767516e-05,2.6896943381871097e-05,2.831978417816572e-05,2.4530565497116186e-05,2.711878187255934e-05,2.6925112251774408e-05,2.3855654944782145e-05,2.606999441923108e-05,2.7421130653237924e-05,2.7901003704755567e-05,2.1972211470711045e-05,2.7906207833439112e-05,2.8141261282144114e-05,2.8780314096366055e-05,2.852075886039529e-05,2.437179136904888e-05,2.123372905771248e-05,2.659054553078022e-05,2.9403914595604874e-05,2.1277670384733938e-05,2.9498381991288625e-05,2.95535664918134e-05,2.9557118978118524e-05,2.824012335622683e-05,2.11970091186231e-05,2.5768167688511312e-05,2.8365879188640974e-05,2.977237818413414e-05,2.256352308904752e-05,2.9819339033565484e-05,2.9515855203499086e-05,2.33421287703095e-05
200,2.1685264073312283e-05,1.8773185729514807e-05,2.460991709085647e-05,2.356774712097831e-05,2.0323759599705227e-05,2.2094112864579074e-05,2.60285032709362e-05,2.6175006496487185e-05,2.3616621547262184e-05,2.2676345906802453e-05,2.0436636987142265e-05,2.732766733970493e-05,2.5599096261430532e-05,2.353018135181628e-05,2.5288671167800203e-05,2.674662937351968e-05,2.4319650037796237e-05,2.821466841851361e-05,2.761314681265503e-05,2.3035048798192292e-05,2.762423719104845e-05,1.9096374671789818e-05,2.4847890017554164e-05,2.059786675090436e-05,2.390063127677422e-05,2.2224508938961662e-05,2.6407307814224623e-05,2.3190053980215453e-05,2.3004649847280234e-05,2.0014240362797864e-05,2.5095649107242934e-05,2.5632965844124556e-05,1.8422690118313767e-05,2.555242281232495e-05,2.434477210044861e-05,2.6260553568135947e-05,2.0590492567862384e-05,2.942262108263094e-05,2.9039341825409792e-05,2.495002445357386e-05,2.7315019906382076e-05,2.955743002530653e-05,2.2716554667567834e-05,2.501288145140279e-05,2.9745549909421243e-05,2.4027956897043623e-05,2.3338334358413704e-05,2.8084232326364145e-05,1.9375203919480555e-05,2.542319089116063e-05
300,2.392375245108269e-05,2.4489834686391987e-05,2.3018117644824088e-05,2.4869748813216574e-05,2.3535147192887962e-05,2.532445614633616e-05,2.5836252461886033e-05,2.5417439246666618e-05,2.6640083888196386e-05,2.6912233806797303e-05,2.6383986551081762e-05,2.1986632418702357e-05,2.104674422298558e-05,2.761510040727444e-05,2.785814467642922e-05,2.1122981706866995e-05,2.1379888494266197e-05,2.3336842787102796e-05,2.0812947695958428e-05,2.825581941579003e-05,2.7377782316762023e-05,2.7990827220492065e-05,2.531562677177135e-05,2.8532256692415103e-05,2.4046010366873816e-05,2.8615228075068444e-05,2.829495679179672e-05,2.8702166673610918e-05,2.7108884751214646e-05,2.4633944121887907e-05,2.8764925446012057e-05,2.7554862754186615e-05,2.9008975616306998e-05,2.9122016712790355e-05,2.9368220566539094e-05,2.938845136668533e-05,2.8825488698203117e-05,2.6461069865035824e-05,2.7685988243320026e-05,2.899660830735229e-05,2.5698227545944974e-05,2.620119266794063e-05,2.8388019927660935e-05,2.8384782126522623e-05,2.663071427377872e-05,2.8520622436190024e-05,2.9808483304805122e-05,2.1030016796430573e-05,2.9920911401859485e-05,2.9947777875349857e-05
400,1.2541679097921588e-05,1.2583775060193148e-05,1.2366926966933534e-05,1.152374352386687e-05,1.1263454325671773e-05,1.5806983356014825e-05,9.297414180764463e-06,1.618557325855363e-05,1.4603553609049413e-05,1.2070099728589412e-05,1.0172966540267225e-05,2.0485340428422205e-05,1.3914519513491541e-05,9.493261131865438e-06,1.0238793947792146e-05,1.4748786270502023e-05,1.0516875590838026e-05,1.3425781617115717e-05,1.6034857253544033e-05,9.890343790175393e-06,1.0537670277699362e-05,1.3497833606379572e-05,1.7407866835128516e-05,1.2758621778630186e-05,1.4854985238343943e-05,1.534828516014386e-05,1.2685832189163193e-05,1.1357137736922596e-05,1.0845584256458096e-05,1.247768523171544e-05,1.842908932303544e-05,1.3817516446579248e-05,1.0536813533690292e-05,1.0022407877841033e-05,9.960290299204644e-06,1.1954524779866915e-05,1.0849026693904307e-05,1.754142067511566e-05,1.6617856090306304e-05,1.092052389140008e-05,1.079738012776943e-05,1.0449190995132085e-05,1.0061505236080848e-05,1.180442632175982e-05,1.3515534192265477e-05,1.4020241906109732e-05,9.230414434568956e-06,1.337338107987307e-05,1.3299042620928958e-05,1.0367174581915606e-05
500,1.503883413533913e-05,1.3803670299239457e-05,1.3782225323666353e-05,1.3336354641069192e-05,1.079552384908311e-05,2.5452745830989443e-05,1.1925629223696887e-05,1.4761498277948704e-05,1.5344385246862657e-05,1.7534852304379456e-05,1.0322899470338598e-05,1.8110149540007114e-05,1.974998122022953e-05,1.3048957953287754e-05,2.0258466975064948e-05,2.102391590597108e-05,1.259143027709797e-05,1.2309607882343698e-05,2.824671901180409e-05,2.060612678178586e-05,2.6496476493775845e-05,1.4818466297583655e-05,2.2292069843388163e-05,1.8398137399344705e-05,1.390543911838904e-05,2.0081806724192575e-05,1.334839362243656e-05,1.7750106053426862e-05,1.5681884178775363e-05,1.6339943613274954e-05,1.163177421403816e-05,1.0656875019776635e-05,2.3160600903793238e-05,9.12085670279339e-06,1.1168593118782155e-05,1.8976257706526667e-05,1.9114035239908844e-05,1.809020250220783e-05,2.3705511921434663e-05,2.6007573978859e-05,1.4995812307461165e-05,2.273013706144411e-05,1.7524940631119534e-05,1.3573752767115366e-05,1.2945530215802137e-05,1.9530982172000222e-05,1.5240456377796363e-05,1.2634540325962007e-05,2.0206991393934004e-05,1.5276849808287807e-05
600,1.2457769116736017e-05,1.6923584553296678e-05,1.4348869626701344e-05,1.5262936358340085e-05,1.3132361345924437e-05,1.4302996532933321e-05,1.1166608601342887e-05,1.8143900888389908e-05,1.909630373120308e-05,1.9362718376214616e-05,1.768629954312928e-05,1.0738855962699745e-05,1.6374837287003174e-05,2.0899615265079774e-05,2.4387316443608142e-05,1.8741462554316968e-05,1.3618530829262454e-05,1.3592965842690319e-05,1.4390073374670465e-05,1.1891515896422789e-05,1.706080547592137e-05,1.7060121535905637e-05,1.8844177247956395e-05,1.1690084647852927e-05,1.6094836610136554e-05,2.5196211936417967e-05,1.5094592527020723e-05,1.9151846572640352e-05,1.5403895304189064e-05,1.5184170479187742e-05,2.212098115705885e-05,1.3862063497072086e-05,9.591152775101364e-06,1.6480451449751854e-05,1.559073461976368e-05,1.619867362023797e-05,1.7796975953388028e-05,1.7495509382570162e-05,1.5601341146975756e-05,1.5694649846409447e-05,1.234589763043914e-05,1.853505636972841e-05,1.6610962120466866e-05,1.315704321314115e-05,2.060181759588886e-05,1.929369318531826e-05,1.4351959180203266e-05,1.342138148174854e-05,1.0414635653432924e-05,1.4947122508601751e-05
700,1.58616549015278e-05,1.9512512153596617e-05,1.299040286539821e-05,1.9742043150472455e-05,1.8429414922138676e-05,1.0448826287756674e-05,1.089527449948946e-05,1.3261908861750271e-05,1.4851965715934057e-05,2.3128597604227252e-05,1.890993553388398e-05,2.2645028366241604e-05,1.5767544027767144e-05,1.2451810107450001e-05,1.7570053387316875e-05,1.828241511248052e-05,1.4018033652973827e-05,1.988247640838381e-05,1.301109205087414e-05,2.2120962967164814e-05,1.6785179468570277e-05,2.1601108528557234e-05,1.637509740248788e-05,1.6909812984522432e-05,1.6622343537164852e-05,2.3578628315590322e-05,1.5976745999068953e-05,2.0564859369187616e-05,1.740584775689058e-05,2.003214649448637e-05,1.4608412129746284e-05,1.9008930394193158e-05,1.5569259630865417e-05,1.2419379345374182e-05,1.3185482202970888e-05,2.274252074130345e-05,1.1295834156044293e-05,2.0879895600955933e-05,2.015103746089153e-05,1.5068349057401065e-05,1.4372218174685258e-05,1.913840605993755e-05,1.5235390492307488e-05,1.0781152013805695e-05,1.788661211321596e-05,2.1863821530132554e-05,1.3451264749164693e-05,1.6762469385867007e-05,1.2330272511462681e-05,2.630512426549103e-05
800,1.7298028978984803e-05,1.4394320714927744e-05,1.3040017620369326e-05,1.2235504073032644e-05,1.1527587957971264e-05,1.4295077562564984e-05,1.6416424841736443e-05,1.890078237920534e-05,1.7738977476255968e-05,1.9127523046336137e-05,1.8637963876244612e-05,1.1168296623509377e-05,1.0779993317555636e-05,1.6059480913099833e-05,2.0692499674623832e-05,1.3553792996390257e-05,1.4818616364209447e-05,2.405326085863635e-05,2.000515814870596e-05,1.984495247597806e-05,1.96773780771764e-05,1.6559180949116126e-05,1.6790007066447288e-05,1.1573979463719297e-05,2.8601240046555176e-05,1.4934860701032449e-05,1.8283335521118715e-05,1.3615315765491687e-05,1.906790021166671e-05,1.772188079485204e-05,1.6936424799496308e-05,2.5580327928764746e-05,1.579497074999381e-05,1.3279181075631641e-05,1.777473335096147e-05,1.928357596625574e-05,1.7336622477159835e-05,1.254683047591243e-05,2.176241650886368e-05,1.618567512196023e-05,2.2831620299257338e-05,2.602230233605951e-05,2.3684884581598453e-05,1.7218839275301434e-05,1.8907214325736277e-05,1.2019017958664335e-05,1.4839832147117704e-05,1.6336030967067927e-05,1.4852537788101472e-05,9.842851795838214e-06
900,1.0956994628941175e-05,9.83259997155983e-06,1.0600047971820459e-05,1.0464563274581451e-05,1.4976631064200774e-05,1.444524332328001e-05,1.289705414819764e-05,1.0884323273785412e-05,1.3046274943917524e-05,1.5228662959998474e-05,1.0301619113306515e-05,1.7309865143033676e-05,1.5742190953460522e-05,2.6670268198358826e-05,1.3436925655696541e-05,1.5587116649840027e-05,1.585701829753816e-05,1.5037344383017626e-05,1.4488687156699598e-05,1.321661147812847e-05,1.2515240086941049e-05,1.814665120036807e-05,1.9122391677228734e-05,1.530865120003e-05,1.3662433048011735e-05,2.1991114408592694e-05,1.00916959127062e-05,1.5525843991781585e-05,1.0642523193382658e-05,1.658247310842853e-05,1.3561733794631436e-05,1.315176450589206e-05,1.626793891773559e-05,7.743809874227736e-06,1.0980112165270839e-05,1.2475456060201395e-05,1.0612138794385828e-05,1.4740852748218458e-05,1.8574961359263398e-05,1.0733499038906302e-05,1.3990320439916104e-05,1.0835296961886343e-05,1.3757414308201987e-05,1.2703561878879555e-05,1.176383375423029e-05,1.0871843187487684e-05,2.170350489905104e-05,1.8510814697947353e-05,9.175982086162549e-06,1.9774144675466232e-05
