step,channel_421,channel_364,channel_306,channel_390,channel_592,channel_857,channel_79,channel_534,channel_616,channel_184,channel_38,channel_191,channel_545,channel_763,channel_150,channel_885,channel_138,channel_847,channel_414,channel_703,channel_8,channel_607,channel_74,channel_892,channel_14,channel_635,channel_278,channel_700,channel_271,channel_130,channel_302,channel_447,channel_416,channel_377,channel_585,channel_588,channel_177,channel_423,channel_868,channel_470,channel_509,channel_402,channel_620,channel_866,channel_674,channel_228,channel_187,channel_582,channel_673,channel_49
0,4.717217052530032e-06,5.565936135099037e-06,4.982825885235798e-06,4.415293460624525e-06,4.386071395856561e-06,8.154700481100008e-06,5.874216640222585e-06,3.660597485577455e-06,6.914843197591836e-06,7.515852757933317e-06,7.5349753387854435e-06,3.084129048147588e-06,2.556909976192401e-06,2.078993020404596e-06,3.218587380615645e-06,2.2462736524175853e-06,7.995170562935527e-06,2.628888296385412e-06,2.9625389288412407e-06,7.780951818858739e-06,5.545539806917077e-06,5.801734459964791e-06,5.446941031550523e-06,7.188632935140049e-06,8.809675819065887e-06,5.809492904518265e-06,6.565836883964948e-06,8.071464435488451e-06,8.0028003139887e-06,6.624507932428969e-06,9.094865163206123e-06,5.367840458347928e-06,8.384393368032761e-06,9.141303053183947e-06,5.259973931970308e-06,8.19179058453301e-06,9.075029083760455e-06,6.6446409618947655e-06,6.462114924943307e-06,2.5540482511132723e-06,5.173907538846834e-06,1.8457686792316963e-06,5.9704057093767915e-06,7.972801540745422e-06,5.403450813901145e-06,5.351786967366934e-06,5.336545200407272e-06,9.17687520995969e-06,2.0064887849002844e-06,4.17413912146003e-06
100,2.8316633233771427e-06,2.2683293536829296e-06,6.871416644571582e-06,6.537221906910418e-06,7.480830390704796e-06,7.775836820655968e-06,7.844788342481479e-06,8.225444616982713e-06,8.292852726299316e-06,7.88054967415519e-06,7.689312951697502e-06,8.454008820990566e-06,7.992129212652799e-06,7.348453436861746e-06,7.051370630506426e-06,8.701835213287268e-06,8.26274208520772e-06,8.798238013696391e-06,8.805045581539162e-06,8.826049452181906e-06,8.839775546221063e-06,8.809058272163384e-06,8.888218872016296e-06,8.899733074940741e-06,8.003308721526992e-06,8.620118023827672e-06,8.9156656031264e-06,8.925678230298217e-06,8.950952178565785e-06,9.069903171621263e-06,7.58543637857656e-06,9.115585271501914e-06,9.120265531237237e-06,8.365851499547716e-06,9.141765076492447e-06,9.154727194982115e-06,8.8809874796425e-06,8.439733392151538e-06,9.211637006956153e-06,9.226396286976524e-06,7.344963250943692e-06,9.277168828702997e-06,8.573357263230719e-06,9.167734788206872e-06,9.401119314134121e-06,9.42097176448442e-06,8.506511221639812e-06,9.447037882637233e-06,9.423557457921561e-06,9.530562238069251e-06
200,2.786369122986798e-06,2.068723006232176e-06,6.729638243996305e-06,7.163238024077145e-06,7.184184596553678e-06,6.788581231376156e-06,7.512289812439121e-06,7.012541118456284e-06,6.601710538234329e-06,8.148069355229381e-06,7.5822740654984955e-06,6.102041425037896e-06,7.120894224499352e-06,6.78976812196197e-06,6.195543846843066e-06,8.02038539404748e-06,7.588628250232432e-06,7.95347568782745e-06,7.290188023034716e-06,5.913628683629213e-06,7.324449597945204e-06,8.479295502183959e-06,6.716356892866315e-06,6.751285127393203e-06,8.818401511234697e-06,7.282607384695439e-06,6.587374627997633e-06,7.98463497631019e-06,6.8697759161295835e-06,7.4424724516575225e-06,5.966571734461468e-06,7.008933607721701e-06,6.366606157826027e-06,7.395984539471101e-06,8.685211469128262e-06,8.279138455691282e-06,8.430398338532541e-06,7.938220733194612e-06,8.289779543702025e-06,7.87920544098597e-06,9.260037586500403e-06,7.041740900604054e-06,6.741299330315087e-06,8.242231160693336e-06,8.428610271948855e-06,6.58080170978792e-06,7.4184526965836994e-06,8.24010385258589e-06,8.45357499201782e-06,6.949108410481131e-06
300,2.999672460646252e-06,2.255437493658974e-06,7.186142738646595e-06,7.439897672156803e-06,8.120450729620643e-06,7.765379450574983e-06,8.192360837711021e-06,7.887106221460272e-06,7.939384886412881e-06,8.314245860674419e-06,8.447288564639166e-06,6.841189133410808e-06,8.472594345221296e-06,8.659003469801974e-06,8.698137207829859e-06,8.633438483229838e-06,8.723380233277567e-06,8.187952516891528e-06,8.8213782873936e-06,7.614029982505599e-06,7.927409569674637e-06,8.878706466930453e-06,8.835258995532058e-06,8.733524737181142e-06,8.906979928724468e-06,8.912486919143703e-06,7.544313575635897e-06,8.77903130458435e-06,9.017813681566622e-06,7.501071650040103e-06,8.224670636991505e-06,8.428999535681214e-06,7.739145985397045e-06,9.024668543133885e-06,9.0286775957793e-06,8.255318789451849e-06,9.172264981316403e-06,9.188572221319191e-06,8.97192603588337e-06,9.168451470031869e-06,7.614069090777775e-06,8.444917511951644e-06,9.282557584811002e-06,9.388825674250256e-06,9.27889868762577e-06,9.123829840973485e-06,9.428811608813703e-06,8.478225026919972e-06,9.450116522202734e-06,8.61990702105686e-06
400,1.4002432635606965e-06,1.3246442449599272e-06,5.139685981703224e-06,4.3219888539169915e-06,5.139395852893358e-06,4.1142129703075625e-06,3.6524409097182797e-06,5.464660716825165e-06,4.117538082937244e-06,4.580811037158128e-06,3.944096533814445e-06,4.789104423252866e-06,4.956611974193947e-06,4.638884547603084e-06,4.766184247273486e-06,3.7472823350981344e-06,4.716822331829462e-06,5.383597908803495e-06,4.473065018828493e-06,4.967202585248742e-06,4.776681180373998e-06,4.550353878585156e-06,5.202729880693369e-06,5.077951755083632e-06,5.103071543999249e-06,4.2422952901688404e-06,5.207577487453818e-06,5.349765160644893e-06,3.4897927889687708e-06,5.710891855414957e-06,3.987806394434301e-06,5.765604782936862e-06,5.186986527405679e-06,4.329982402850874e-06,5.899313691770658e-06,4.306169103074353e-06,5.258828423393425e-06,5.154463906364981e-06,4.958363206242211e-06,5.612575932900654e-06,5.302912086335709e-06,5.1494635044946335e-06,4.615764737536665e-06,6.666499757557176e-06,4.937340690958081e-06,4.8043611968751065e-06,4.489760613068938e-06,4.372480816527968e-06,4.272431851859437e-06,4.008386440546019e-06
500,1.2720776112473686e-06,1.0945972235276713e-06,3.272862159064971e-06,3.470563569862861e-06,3.3142175652756123e-06,3.7120989873073995e-06,3.9079432099242695e-06,4.080951839569025e-06,3.569455657270737e-06,3.2374550755776e-06,3.1974714147509076e-06,3.444922185735777e-06,3.367098543094471e-06,3.3734336284396704e-06,4.70825943921227e-06,3.8136993225634797e-06,4.139708380535012e-06,3.646433469839394e-06,5.564175808103755e-06,3.971837486460572e-06,4.012483714177506e-06,3.6860437830910087e-06,3.425990826144698e-06,3.631928620961844e-06,3.986729097960051e-06,3.186331468896242e-06,3.1976535410649376e-06,3.940710939787095e-06,4.454003828868736e-06,3.6970207020203816e-06,3.270944034738932e-06,3.903042397723766e-06,4.0095742406265344e-06,3.1117688195081428e-06,4.2886686060228385e-06,4.200479907012777e-06,4.120986886846367e-06,4.889239335170714e-06,5.007413619750878e-06,4.2164770093222614e-06,3.5866739835910266e-06,3.3943410926440265e-06,3.3807020827225642e-06,3.6108979202253977e-06,4.477666607272113e-06,3.71113492292352e-06,4.6566165110562e-06,3.945465323340613e-06,4.200562671030639e-06,4.004687070846558e-06
600,1.0797896266012685e-06,9.873070894172997e-07,2.945537517007324e-06,3.989769084000727e-06,3.7768891161249485e-06,4.1768839764699806e-06,5.26082158103236e-06,3.6197088775224984e-06,4.157863713771803e-06,3.936820576200262e-06,3.199925231456291e-06,3.851625933748437e-06,4.1926127778424416e-06,3.680497457025922e-06,3.2698887935111998e-06,3.833174559986219e-06,4.706198524218053e-06,3.67885490959452e-06,3.860825927404221e-06,3.3606822853471385e-06,3.9733258745400235e-06,3.923066742572701e-06,3.994667622464476e-06,3.6491694572760025e-06,3.897612714354182e-06,5.182540917303413e-06,4.464649919100339e-06,4.554555744107347e-06,3.861504865199095e-06,4.2536503315204754e-06,3.2772104532341473e-06,3.639890337581164e-06,3.91271942135063e-06,3.5088476124656154e-06,4.137958967476152e-06,4.030885520478478e-06,3.840858880721498e-06,3.7381337278930005e-06,4.163919584243558e-06,5.140250323165674e-06,3.6537364849209553e-06,4.624127996066818e-06,5.1079405238851905e-06,4.449367679626448e-06,4.320373591326643e-06,3.9682313399680424e-06,5.716221494367346e-06,3.8248444980126806e-06,3.8127996049297508e-06,3.2257519251288613e-06
700,1.4734104070157628e-06,1.3748692708759336e-06,4.232384526403621e-06,3.0351839086506516e-06,3.830611149169272e-06,4.020117103209486e-06,4.595643076754641e-06,4.1711996345839e-06,4.049087237945059e-06,4.3763288886111695e-06,3.984402155765565e-06,3.942479906982044e-06,5.195940957491985e-06,3.977881078753853e-06,3.5979028325527906e-06,3.8045120618335204e-06,4.4179000724398065e-06,3.8428524931077845e-06,4.1589642023609485e-06,4.248785899108043e-06,5.00035093864426e-06,5.37949154022499e-06,4.048326900374377e-06,3.4985077945748344e-06,5.7534975894668605e-06,4.101900231034961e-06,3.7518182125495514e-06,4.314147190598305e-06,4.597580300469417e-06,4.060947048856178e-06,4.049788458360126e-06,4.7289495341829024e-06,4.3533786993066315e-06,3.7146387512621004e-06,4.724677182821324e-06,4.916296347801108e-06,6.508261321869213e-06,4.793841071659699e-06,4.906740741716931e-06,4.413731858221581e-06,5.074207365396433e-06,4.366975190350786e-06,3.820180154434638e-06,5.433415481093107e-06,4.820380127057433e-06,5.673205578204943e-06,4.486064426600933e-06,5.614454948954517e-06,4.236251697875559e-06,3.7002027966082096e-06
800,1.3978195738673094e-06,1.2080369060640805e-06,3.7772226733068237e-06,3.4578984013933223e-06,3.982688213000074e-06,3.8005168789823074e-06,4.1918683564290404e-06,4.427035946719116e-06,3.889340860041557e-06,3.991583071183413e-06,3.4039314869005466e-06,4.334883215051377e-06,3.8091768601589138e-06,2.996209104821901e-06,3.8356070035661105e-06,4.043537501274841e-06,4.222510142426472e-06,4.2436931835254654e-06,4.980021913070232e-06,4.43321960119647e-06,4.241641363478266e-06,4.377075129013974e-06,4.133455604460323e-06,4.1088296711677685e-06,4.038895440316992e-06,4.264703420631122e-06,4.244692263455363e-06,4.759187959280098e-06,4.074960543221096e-06,5.053018412581878e-06,3.7779313970531803e-06,3.879828000208363e-06,5.612409950117581e-06,4.351895768195391e-06,4.711785095423693e-06,5.418286946223816e-06,4.0981317397381645e-06,3.7829074699402554e-06,5.742369921790669e-06,5.451805918710306e-06,4.516095486906124e-06,4.614471436070744e-06,3.6476499190030154e-06,3.6957083011657232e-06,4.728995463665342e-06,3.6790131616726285e-06,4.139767952437978e-06,4.79874552183901e-06,5.118959961691871e-06,4.51590358352405e-06
900,1.0820499483088497e-06,9.84432745099184e-07,3.936111170332879e-06,3.0419741960940883e-06,3.7992138004483422e-06,3.954947715101298e-06,4.891358003078494e-06,4.022398570668884e-06,3.69815097656101e-06,3.1990355182642816e-06,3.592904931792873e-06,3.561768608051352e-06,4.145960247114999e-06,3.530414460328757e-06,3.23701647175767e-06,3.8116088489914546e-06,5.238268840912497e-06,4.102338152733864e-06,4.053329575981479e-06,3.554187514964724e-06,4.060400897287764e-06,4.0108197936206125e-06,4.417585842020344e-06,3.896207999787293e-06,5.399750079959631e-06,3.7602251268253895e-06,3.656543412944302e-06,4.34939693150227e-06,4.639389317162568e-06,3.856968305626651e-06,3.554082468326669e-06,4.285664090275532e-06,3.6926139728166163e-06,3.383573584869737e-06,3.8606040106969886e-06,4.447005721885944e-06,4.281213477952406e-06,3.993359314335976e-06,4.9417758418712765e-06,4.112640908715548e-06,3.912456577381818e-06,4.064707809448009e-06,3.8778230191383045e-06,4.56185216535232e-06,5.9549211073317565e-06,3.7218908346403623e-06,3.7277150113368407e-06,3.7334523312892998e-06,3.5900411603506655e-06,3.3579783575987676e-06
