step,channel_694,channel_502,channel_624,channel_629,channel_276,channel_144,channel_606,channel_42,channel_648,channel_490,channel_784,channel_590,channel_842,channel_639,channel_190,channel_831,channel_322,channel_146,channel_878,channel_620,channel_794,channel_478,channel_110,channel_314,channel_381,channel_526,channel_652,channel_864,channel_879,channel_154,channel_31,channel_622,channel_336,channel_131,channel_428,channel_819,channel_151,channel_721,channel_708,channel_368,channel_219,channel_637,channel_36,channel_167,channel_367,channel_698,channel_665,channel_115,channel_494,channel_316
0,3.277375435573049e-05,1.1205635928490665e-05,8.554787200409919e-06,1.984854316106066e-05,1.9575665646698326e-05,8.68269125930965e-06,1.7057864170055836e-05,1.47060936797061e-05,1.9668012100737542e-05,1.1306563465041108e-05,2.003017107199412e-05,8.921660992200486e-06,1.110541052184999e-05,1.772217365214601e-05,1.8744289263850078e-05,1.4485550309473183e-05,1.4788214684813283e-05,3.114919672952965e-05,1.2471135960367974e-05,8.73925364430761e-06,1.641187373024877e-05,1.0516122529224958e-05,1.9304010493215173e-05,9.26381198951276e-06,1.4798331903875805e-05,2.1789484890177846e-05,1.8925835320260376e-05,9.4061870186124e-06,2.2800299120717682e-05,2.7795096684712917e-05,4.884886584477499e-05,1.230671568919206e-05,1.2641540706681553e-05,1.6845044228830375e-05,1.3137108908267692e-05,1.0437475793878548e-05,2.0610659703379497e-05,3.115950312349014e-05,2.1759469746029936e-05,2.3525391952716745e-05,1.8491256923880428e-05,2.5212395485141315e-05,3.093259147135541e-05,4.182236807537265e-05,2.7504978788783774e-05,1.3308203961059917e-05,4.188312595942989e-05,2.0888674043817446e-05,1.8494292817194946e-05,1.4197387827152852e-05
100,3.363191717653535e-05,3.5702243621926755e-05,3.964846837334335e-05,4.007557436125353e-05,4.376969809527509e-05,4.31816115451511e-05,4.529453144641593e-05,4.5728327677352354e-05,4.3299827666487545e-05,3.7882302422076464e-05,4.616441219695844e-05,4.689062188845128e-05,4.592791083268821e-05,4.6170680434443057e-05,4.2892934288829565e-05,4.736280970973894e-05,4.5443546696333215e-05,4.5972901716595516e-05,4.761027958011255e-05,4.400127727421932e-05,4.793088010046631e-05,4.815441570826806e-05,4.826282383874059e-05,4.7568075387971476e-05,4.531184094958007e-05,4.848932076129131e-05,4.8630190576659516e-05,4.571166209643707e-05,4.711146539193578e-05,4.752028326038271e-05,4.865941809839569e-05,4.910533971269615e-05,4.929522765451111e-05,4.934059325023554e-05,4.9386224418412894e-05,4.946910485159606e-05,4.7617661039112136e-05,4.8689922550693154e-05,4.8320380301447585e-05,4.887500836048275e-05,4.7183675633277744e-05,4.855962470173836e-05,4.860480112256482e-05,4.974347029929049e-05,4.85048076370731e-05,4.977376011083834e-05,4.98012886964716e-05,4.981240272172727e-05,4.982759855920449e-05,4.9836009566206485e-05
200,3.4541244531283155e-05,3.095841748290695e-05,3.601626303861849e-05,4.041730426251888e-05,4.13404886785429e-05,4.3170035496586934e-05,4.544013791019097e-05,4.5516811951529235e-05,4.585190981742926e-05,4.5393309846986085e-05,4.12652843806427e-05,4.10926149925217e-05,4.138302756473422e-05,4.4752599933417514e-05,3.802717765211128e-05,4.2997558921342716e-05,4.2831063183257356e-05,4.1251365473726764e-05,4.117488788324408e-05,3.929656304535456e-05,4.700291538028978e-05,4.160500247962773e-05,4.757019632961601e-05,4.0289560274686664e-05,4.6258333895821124e-05,4.2485968151595443e-05,4.581527900882065e-05,4.7040848585311323e-05,4.652527059079148e-05,4.609310781233944e-05,4.5372507884167135e-05,4.818924571736716e-05,4.402033664518967e-05,4.47539787273854e-05,4.7381130571011454e-05,4.62692987639457e-05,4.961154263583012e-05,4.962581442669034e-05,4.965043262927793e-05,4.5308472181204706e-05,4.969191286363639e-05,4.45771001977846e-05,4.877021274296567e-05,4.4283711758907884e-05,4.748937863041647e-05,4.6057888539507985e-05,4.812174665858038e-05,4.614404679159634e-05,4.313446697779e-05,4.86354147142265e-05
300,3.312983244541101e-05,3.0798775696894154e-05,3.795281736529432e-05,4.2936477257171646e-05,4.287033516447991e-05,4.406522202771157e-05,4.3909993109991774e-05,4.2430787289049476e-05,4.547261414700188e-05,4.615502621163614e-05,4.5999313442735e-05,4.659662954509258e-05,4.697294207289815e-05,4.7012050345074385e-05,4.708270716946572e-05,4.4469332351582125e-05,4.7489007556578144e-05,4.750445077661425e-05,4.558270302368328e-05,4.779862138093449e-05,4.7463901864830405e-05,4.6658169594593346e-05,4.482820077100769e-05,4.8297977627953514e-05,4.833647471969016e-05,4.6923098125262186e-05,4.6928966185078025e-05,4.868283576797694e-05,4.881066342932172e-05,4.884092413703911e-05,4.5443110138876364e-05,4.884210284217261e-05,4.914632881991565e-05,4.8477919335709885e-05,4.938472557114437e-05,4.6174784074537456e-05,4.7410099796252325e-05,4.542504757409915e-05,4.59147195215337e-05,4.9683763791108504e-05,4.680260826717131e-05,4.970146983396262e-05,4.970847658114508e-05,4.749256186187267e-05,4.976062700734474e-05,4.895068195764907e-05,4.559080844046548e-05,4.939100836054422e-05,4.4419110054150224e-05,4.9677157221594825e-05
400,1.8731749150902033e-05,1.756930214469321e-05,1.9645982320071198e-05,2.1527413991861977e-05,2.3571297788294032e-05,2.070591835945379e-05,2.6630152206053026e-05,2.2934724256629124e-05,2.1933374227955937e-05,2.234861494798679e-05,2.353991658310406e-05,2.4559227313147858e-05,2.5502431526547298e-05,2.4187327653635293e-05,2.2161673769005574e-05,2.645711174409371e-05,2.4705705072847195e-05,2.001304892473854e-05,2.2664711650577374e-05,2.1678228222299367e-05,2.512233186280355e-05,2.5414288757019676e-05,2.5811696104938164e-05,2.5380924853379838e-05,2.5720239136717282e-05,2.3779510229360312e-05,2.630789458635263e-05,2.7060628781327978e-05,2.7025060262531042e-05,2.3915914425742812e-05,2.58458276221063e-05,2.5341370928799734e-05,2.917192796303425e-05,2.8332025976851583e-05,2.543454866099637e-05,2.587770541140344e-05,2.7222151402384043e-05,2.5466062652412802e-05,2.584214962553233e-05,2.850703094736673e-05,2.750186831690371e-05,2.3280234017875046e-05,2.6145560696022585e-05,2.6068213628605008e-05,2.8234037017682567e-05,2.738301918725483e-05,2.521240821806714e-05,2.613245669635944e-05,2.399963887000922e-05,2.5658311642473564e-05
500,1.7102667698054574e-05,1.803630220820196e-05,2.1581363398581743e-05,2.1343448679544963e-05,2.3506463548983447e-05,2.0354544176370837e-05,2.8798949642805383e-05,1.9913801224902272e-05,1.9822577087325044e-05,2.2285175873548724e-05,2.6339059331803583e-05,2.52706122410018e-05,2.3079148377291858e-05,2.5945955712813884e-05,2.0691461031674407e-05,2.1284944523358718e-05,2.5174937036354095e-05,2.3084230633685365e-05,2.3718046577414498e-05,2.514140032872092e-05,2.331715586478822e-05,2.2460979380412027e-05,2.6141648049815558e-05,2.2699630790157244e-05,2.2666457880404778e-05,2.422142461000476e-05,2.462606607878115e-05,2.0905146811855957e-05,2.9141003324184567e-05,2.306745227542706e-05,2.4061275325948372e-05,2.5120407372014597e-05,2.6740106477518566e-05,2.7630847398540936e-05,2.6857873308472335e-05,2.393044087511953e-05,3.301077231299132e-05,2.3663533283979632e-05,2.408211184956599e-05,2.362342638662085e-05,2.400273660896346e-05,2.2995189283392392e-05,2.67748018814018e-05,3.134826692985371e-05,2.3822272851248272e-05,2.728745312197134e-05,2.9296934371814132e-05,2.2934154912945814e-05,2.108542321366258e-05,2.618724283820484e-05
600,1.695657556410879e-05,1.5669564163545147e-05,1.940702713909559e-05,2.3523356503574178e-05,2.378184763074387e-05,2.376652992097661e-05,2.5977125915233046e-05,2.4056165784713812e-05,2.3391818103846163e-05,2.2623966287937947e-05,2.4188373572542332e-05,2.1834493963979185e-05,2.484908327460289e-05,3.112486228928901e-05,2.088431028823834e-05,2.443635639792774e-05,2.5193821784341708e-05,2.0707639123429544e-05,2.1130732420715503e-05,2.42695114138769e-05,2.5529747290420346e-05,2.3206070181913674e-05,2.757138281594962e-05,2.706210216274485e-05,2.9578084649983793e-05,2.611671698105056e-05,2.4156744984793477e-05,2.773302730929572e-05,2.9705563065363094e-05,2.776921792246867e-05,2.3932008843985386e-05,2.4015431336010806e-05,2.3375829186988994e-05,2.67537689069286e-05,2.4674616724951193e-05,2.2574766262550838e-05,2.8218482839292847e-05,2.287645111209713e-05,2.7253357984591275e-05,2.412019057373982e-05,2.853796468116343e-05,2.2943471776670776e-05,2.9453547540470026e-05,2.4233953809016384e-05,2.869819218176417e-05,2.2096892280387692e-05,2.6587407774059102e-05,2.429917913104873e-05,2.6153007638640702e-05,2.3679447622271255e-05
700,1.7081656551454216e-05,1.5518256986979395e-05,2.0611996660591103e-05,1.976178100449033e-05,2.709279397095088e-05,2.81858319794992e-05,2.7320791559759527e-05,3.513496267260052e-05,2.18616896745516e-05,2.7190941182198003e-05,2.384425351920072e-05,2.515873893571552e-05,2.981653597089462e-05,2.3551425329060294e-05,2.4056815163930878e-05,2.162208875233773e-05,2.6046456696349196e-05,2.0988542019040324e-05,2.6838235498871654e-05,2.529278390284162e-05,2.712418972805608e-05,2.4638482500449754e-05,3.0400782634387724e-05,2.528143158997409e-05,2.64363825408509e-05,2.530027268221602e-05,2.8645905331359245e-05,2.4987779397633858e-05,2.4671020582900383e-05,2.463673627062235e-05,2.3105108994059265e-05,2.8936898161191493e-05,2.4642618882353418e-05,2.6418902052682824e-05,2.734548252192326e-05,2.4524506443412974e-05,2.3596559913130477e-05,2.4483984816470183e-05,2.8284426662139595e-05,2.910257171606645e-05,2.8899070457555354e-05,2.5111043214565143e-05,3.0638759199064225e-05,3.722085239132866e-05,3.410027056816034e-05,2.71448734565638e-05,2.896098158089444e-05,3.6865592846879736e-05,2.5954937882488593e-05,2.8507110982900485e-05
800,1.69914637808688e-05,1.3258664694149047e-05,2.2211805116967298e-05,1.9045144654228352e-05,2.6366024030721746e-05,2.101483005390037e-05,2.203163967351429e-05,2.4345365090994164e-05,1.7973859939957038e-05,1.9132907254970632e-05,2.27249493036652e-05,2.27590135182254e-05,2.6558349418337457e-05,2.567364390415605e-05,2.052879244729411e-05,2.481884257576894e-05,2.7261052309768274e-05,1.994857484532986e-05,2.387632594036404e-05,2.04024381673662e-05,2.3881764718680643e-05,2.5358114726259373e-05,2.89249492197996e-05,2.0874576875939965e-05,2.2240843463805504e-05,2.0111261619604193e-05,2.487155143171549e-05,2.5391827875864692e-05,2.967387808894273e-05,2.3353915821644478e-05,2.1468207705765963e-05,2.7081017833552323e-05,2.52887730312068e-05,2.61726036114851e-05,2.7470588975120336e-05,2.8147591365268454e-05,2.473347558407113e-05,2.3269143639481626e-05,2.4567172658862546e-05,2.288418727403041e-05,2.4238745027105324e-05,2.4888289772206917e-05,2.5308923795819283e-05,2.6808502298081294e-05,2.7560919988900423e-05,2.3840448193368502e-05,2.6111576516996138e-05,2.6088762751896866e-05,2.0983885406167246e-05,2.9850698410882615e-05
900,1.6875412256922573e-05,1.8039530914393254e-05,1.8650180209078826e-05,2.1430088963825256e-05,2.4939026843640022e-05,2.0950536054442637e-05,2.137571937055327e-05,2.496033994248137e-05,2.1178200768190436e-05,2.8237825972610153e-05,2.2886672013555653e-05,2.3343651264440268e-05,2.2415793864638545e-05,2.459956522216089e-05,2.028334711212665e-05,2.5592928068363108e-05,2.5453320631640963e-05,2.1355726858018897e-05,2.1392512280726805e-05,2.289333315275144e-05,3.056874993490055e-05,2.225614844064694e-05,2.3980861442396417e-05,2.2162996174301952e-05,2.496689194231294e-05,2.527306969568599e-05,2.2829515728517435e-05,2.2210268070921302e-05,2.2256568627199158e-05,2.4551914975745603e-05,2.457041591696907e-05,2.571890945546329e-05,2.2087804609327577e-05,3.0498174965032376e-05,2.2704443836119026e-05,2.3879765649326146e-05,2.5108667614404112e-05,2.2555173927685246e-05,2.192769170505926e-05,2.441575088596437e-05,2.2073445506975986e-05,2.32036218221765e-05,2.8852238756371662e-05,2.346093242522329e-05,2.342886000405997e-05,2.444784877297934e-05,2.4068542188615538e-05,2.3755035726935603e-05,2.3103035346139222e-05,2.3594664526171982e-05
