step,mean,median,p90,p99,max
3400,6.223711335451299e-05,4.689622983278241e-05,9.771432669367639e-05,0.0003419406311877546,0.0005006981082260609
3500,7.459962630207428e-05,5.529236477741506e-05,0.00012001468421658498,0.0004168335886788563,0.0006810082122683525
3600,6.740916825265231e-05,5.359557326301001e-05,9.927280407282523e-05,0.00042028623225633116,0.0005353860324248672
3700,6.237782339724163e-05,4.6932198529248126e-05,9.582572311046532e-05,0.000347926185786492,0.00047532160533592105
3800,7.544134649606349e-05,5.8213718148181215e-05,0.00011213766629225573,0.00041892029752489305,0.0008865537238307297
3900,5.8751231989617736e-05,4.3534771975828335e-05,9.248481364920733e-05,0.0003291278512915605,0.0006148277316242456
4000,6.475482790335718e-05,4.789007471117657e-05,8.990829592221416e-05,0.00039314549154369276,0.0005265687359496951
4100,7.198336437852504e-05,5.871428220416419e-05,0.00010613440390443428,0.0004200878378469508,0.0005518236430361867
4200,7.341768386481817e-05,5.2032890380360186e-05,0.00012316155625740065,0.00047348698863061196,0.000596828234847635
4300,7.453336263552046e-05,5.2079249144298956e-05,0.00011814913304988293,0.0005017731525003922,0.0008391787996515632
4400,8.506492731896742e-05,5.9334144680178724e-05,0.0001441645814338699,0.0004464453936088838,0.0010243182769045234
4500,7.667007521661162e-05,5.439593951450661e-05,0.00013082396617392078,0.00040081944462144823,0.0008964531007222831
4600,6.750640980612843e-05,4.768151484313421e-05,0.0001022740194457583,0.0004660118347965196,0.0007662870339117944
4700,6.676326326271464e-05,5.079281072539743e-05,0.00010312699305359274,0.0004360739786352511,0.0005386697594076395
4800,7.640311906698116e-05,5.761046122643165e-05,0.00012287833087611943,0.0004935672719147998,0.0006135017029009759
4900,8.044449172928125e-05,5.8585861552273855e-05,0.00012343048438197003,0.000509455879509916,0.0007391820545308292
5000,7.164905247236675e-05,5.213792064751033e-05,0.00010678656108211725,0.00046256095141871035,0.0006302882102318108
5100,8.980323526941447e-05,6.936505451449193e-05,0.00012773910857504233,0.0006129009459982643,0.0008234690758399665
5200,8.000701473065419e-05,5.787747795693576e-05,0.00013800425949739292,0.000500507798569743,0.0007048592669889331
