step,channel_601,channel_857,channel_537,channel_793,channel_120,channel_729,channel_665,channel_440,channel_376,channel_533,channel_853,channel_789,channel_597,channel_56,channel_115,channel_869,channel_550,channel_624,channel_184,channel_312,channel_872,channel_725,channel_560,channel_889,channel_191,channel_806,channel_248,channel_808,channel_633,channel_805,channel_870,channel_772,channel_569,channel_549,channel_617,channel_843,channel_344,channel_825,channel_661,channel_435,channel_800,channel_516,channel_752,channel_614,channel_864,channel_587,channel_447,channel_88,channel_770,channel_816
0,3.4306114685023203e-05,0.0001027808539220132,0.00010110325820278376,7.60318580432795e-05,8.082473505055532e-05,7.847526285331696e-05,2.8866754291811958e-05,4.135507333558053e-05,5.750085256295279e-05,4.4967378926230595e-05,5.776518810307607e-05,4.004288712167181e-05,1.762193460308481e-05,6.212924927240238e-05,5.7844441471388564e-05,3.378427209099755e-05,4.503351738094352e-05,1.94884432858089e-05,6.247411511139944e-05,7.455816376022995e-05,3.9557631680509076e-05,4.027666000183672e-05,4.5792523451382294e-05,4.615055149770342e-05,4.3730586185120046e-05,3.07963382510934e-05,0.00012700736988335848,2.4468083211104386e-05,1.7328220565104857e-05,2.4645340090501122e-05,4.3932694097748026e-05,2.5413657567696646e-05,5.252510163700208e-05,3.929152444470674e-05,1.2952436009072699e-05,3.2305822969647124e-05,3.373008803464472e-05,3.6092711525270715e-05,1.6872860214789398e-05,3.557238233042881e-05,1.298956158279907e-05,4.65848388557788e-05,3.641401053755544e-05,1.829352549975738e-05,3.287049912614748e-05,1.2400989362504333e-05,2.8936376111232676e-05,3.778859172598459e-05,1.5430598068633117e-05,2.835999839589931e-05
100,0.00030919714481569827,0.00030767323914915323,0.000305493624182418,0.00024598801974207163,0.0002662571787368506,0.0002395721967332065,0.00016831947141326964,0.00019571800658013672,0.00014760944759473205,0.00017650083464104682,0.00017401999502908438,0.000135602691443637,0.00017050090536940843,0.0001569971500430256,0.0001578470109961927,0.00015553241246379912,0.00015336360957007855,0.0001478453486924991,0.00014123014989309013,0.00014093304343987256,0.00013722805306315422,0.00013560398656409234,0.000118963849672582,0.00012820246047340333,0.00012711083400063217,9.712466271594167e-05,3.1092255881048914e-07,0.00012020408757962286,0.0001197638557641767,0.00011822256055893376,0.00011798388004535809,0.00011764825467253104,0.00011738791363313794,0.00011660355085041374,0.00011602968152146786,0.00010313076199963689,9.032991511048749e-05,0.00011347794497851282,9.049304208019748e-05,0.00011263128544669598,8.198395516956225e-05,0.00010850407124962658,0.00011050221655750647,0.0001097063795896247,0.00010922779620159417,0.00010886738891713321,0.00010816916619660333,0.00010812484106281772,6.85489212628454e-05,7.01653043506667e-05
200,0.00016365383635275066,0.0002460350515320897,0.00025663766427896917,0.00018609709513839334,0.00012226564285811037,0.00018432350771036,0.00014178056153468788,0.00012581123155541718,0.00013011996634304523,0.00014275548164732754,0.00015080913726706058,0.00010805000056279823,8.434103074250743e-05,0.00016796236741356552,8.139637066051364e-05,0.0001063355230144225,0.00012309453450143337,6.783301068935543e-05,0.00012527877697721124,0.00010808408114826307,8.578382403356954e-05,0.00010736522381193936,0.00011480074317660183,9.611109271645546e-05,9.30248133954592e-05,8.714802970644087e-05,1.863549101699391e-07,7.067623664624989e-05,6.319348904071376e-05,6.858522829134017e-05,0.00010738272249000147,7.783586625009775e-05,0.00010258816473651677,9.86530794762075e-05,5.843832332175225e-05,8.113346848404035e-05,7.811963587300852e-05,7.527407433371991e-05,7.813180127413943e-05,6.594938167836517e-05,0.00010691986244637519,0.00010097869380842894,7.626134174643084e-05,5.888245868845843e-05,7.074704626575112e-05,5.8725960116134956e-05,6.408603803720325e-05,5.776295802206732e-05,7.986748096300289e-05,8.601616718806326e-05
300,0.00021108140936121345,0.0002884726563934237,0.00025144536630250514,0.0002699581964407116,9.038084681378677e-05,0.0001673113729339093,0.0001455760793760419,0.00012987681839149445,0.00012400525156408548,0.00014144356828182936,0.0001729810901451856,0.00017073297931347042,0.00013627907901536673,0.00012496058479882777,5.785949542769231e-05,0.0001133662517531775,0.00010590223973849788,9.773779311217368e-05,0.00011767991236411035,9.686501289252192e-05,0.00011287420784356073,9.79447431745939e-05,0.00012900641013402492,0.00011897514923475683,7.357749564107507e-05,0.00012705055996775627,7.323115482904541e-07,8.401164086535573e-05,8.234542474383488e-05,9.753341146279126e-05,0.00011365686805220321,9.148488607024774e-05,0.00010391473915660754,9.375243098475039e-05,6.072714677429758e-05,0.00011509913019835949,7.082217052811757e-05,0.00010400860628578812,7.77095410740003e-05,7.709761848673224e-05,7.435404404532164e-05,0.0001108120777644217,6.537501758430153e-05,7.613179332111031e-05,9.227011469192803e-05,7.503171218559146e-05,5.786075416835956e-05,4.422655183589086e-05,6.424825551221147e-05,9.018668788485229e-05
400,8.787602564552799e-05,0.00015342430560849607,0.0001833172282204032,9.231234434992075e-05,6.271488382481039e-05,0.00011415722110541537,0.00012595382577273995,4.5005970605416223e-05,6.412110815290362e-05,0.00010986738197971135,8.781357610132545e-05,5.314825466484763e-05,4.806216384167783e-05,8.718706521904096e-05,3.606409882195294e-05,6.759187817806378e-05,7.364131306530908e-05,5.23089365742635e-05,4.961736703990027e-05,6.670191214652732e-05,5.5346252338495106e-05,6.791598570998758e-05,6.068316724849865e-05,6.614287121919915e-05,3.4100026823580265e-05,4.085262116859667e-05,1.0989533194560863e-07,3.825579915428534e-05,3.462292443145998e-05,3.911600651917979e-05,6.688341818517074e-05,3.905051926267333e-05,7.326193008339033e-05,7.221533451229334e-05,2.7422353014117107e-05,4.9696707719704136e-05,3.973155980929732e-05,3.816108437604271e-05,7.273135997820646e-05,2.420939563307911e-05,3.3491061913082376e-05,7.694394298596308e-05,4.4493375753518194e-05,4.217936657369137e-05,4.183057171758264e-05,2.6451605663169175e-05,2.7179208700545132e-05,2.6993342544301413e-05,3.789706534007564e-05,3.62690698239021e-05
500,9.599424083717167e-05,0.00010008806566474959,0.0001130667733377777,0.00010907147225225344,8.318779873661697e-05,0.00010266147728543729,6.947242218302563e-05,6.683645187877119e-05,7.342341268667951e-05,6.656516779912636e-05,6.14819218753837e-05,6.903543544467539e-05,5.387121200328693e-05,5.7075674703810364e-05,5.598942516371608e-05,4.3425807234598324e-05,5.0841546908486634e-05,4.987239299225621e-05,6.498763832496479e-05,5.045013313065283e-05,3.473148899502121e-05,5.8258861827198416e-05,5.9506175603019074e-05,4.1229337512049824e-05,5.111400969326496e-05,4.478187474887818e-05,2.555923970248841e-07,3.782031490118243e-05,3.5972061596112326e-05,4.83389085275121e-05,4.253008955856785e-05,3.7963796785334125e-05,4.103266473975964e-05,4.124373663216829e-05,3.5294975532451645e-05,3.358264802955091e-05,5.59122308914084e-05,4.674225056078285e-05,3.563454811228439e-05,3.173780351062305e-05,5.113715087645687e-05,4.684808664023876e-05,3.862494122586213e-05,4.190609251963906e-05,4.8462956328876317e-05,3.2454656320624053e-05,2.8233778721187264e-05,3.5498771467246115e-05,3.474586264928803e-05,3.0386805519810878e-05
600,8.296735177282244e-05,0.00014168814232107252,0.00010061464126920328,0.00012515524576883763,5.8571749832481146e-05,0.00011738688044715673,9.664618119131774e-05,6.03624721406959e-05,6.558280438184738e-05,5.606391277979128e-05,7.765171903884038e-05,8.47457122290507e-05,4.758784416480921e-05,6.442263111239299e-05,3.4651511668926105e-05,5.643918120767921e-05,4.80720991618e-05,4.5216733269626275e-05,4.614353019860573e-05,7.816714787622914e-05,5.2163461077725515e-05,6.298783409874886e-05,4.825050928047858e-05,5.488569877343252e-05,4.406327207107097e-05,6.098617450334132e-05,4.296811084714136e-07,4.016217280877754e-05,3.125702278339304e-05,4.137791620451026e-05,6.353446951834485e-05,4.6510114771081135e-05,4.0015260310610756e-05,3.599521005526185e-05,3.148300675093196e-05,4.609094321494922e-05,4.087407069164328e-05,4.647273453883827e-05,5.5230244470294565e-05,3.530642788973637e-05,7.775202539050952e-05,4.413606438902207e-05,5.37255073140841e-05,3.2958003430394456e-05,4.452768916962668e-05,2.771029539871961e-05,2.91578471660614e-05,2.626898276503198e-05,3.836133691947907e-05,4.945931868860498e-05
700,0.00015296014316845685,0.0001213676732731983,0.00012696861813310534,0.00015905416512396187,0.00010324274626327679,9.497272549197078e-05,0.00017441886302549392,5.559135024668649e-05,0.00010853858839254826,7.263328006956726e-05,7.258350524352863e-05,0.00010295696120010689,8.656263526063412e-05,0.00014430629380512983,5.036661241319962e-05,4.8137884732568637e-05,5.426362986327149e-05,6.70373992761597e-05,5.341786891222e-05,5.239873280515894e-05,4.549636651063338e-05,5.4168329370440915e-05,5.9072248404845595e-05,5.383773532230407e-05,2.2770469513488933e-05,7.376643770840019e-05,1.1641051145261372e-07,5.497960955835879e-05,5.674704152625054e-05,5.2895600674673915e-05,4.939680366078392e-05,6.0208130889805034e-05,5.2741877880180255e-05,4.987001375411637e-05,5.2291128668002784e-05,4.41214106103871e-05,6.721642421325669e-05,5.687453085556626e-05,0.00010699986160034314,2.701386620174162e-05,6.606886745430529e-05,5.344602686818689e-05,3.7300127587514e-05,5.8217246987624094e-05,4.5023793063592166e-05,4.1169892938341945e-05,2.3681141101405956e-05,3.540736361173913e-05,6.205662793945521e-05,5.785953180748038e-05
800,9.8097872978542e-05,0.00010290338832419366,9.578249591868371e-05,0.0001657255197642371,8.573110972065479e-05,8.531033381586894e-05,9.55146097112447e-05,3.960643516620621e-05,0.0001709735079202801,5.453168341773562e-05,6.357028178172186e-05,0.00010096859477926046,5.8014236856251955e-05,6.599709740839899e-05,4.023985093226656e-05,4.391922993818298e-05,5.2516341384034604e-05,4.323786561144516e-05,5.130159843247384e-05,4.9742116971174255e-05,3.4654862247407436e-05,4.8283793148584664e-05,6.034518810338341e-05,4.020571577711962e-05,2.884982677642256e-05,7.655380613869056e-05,2.6103950290234934e-07,5.2923434850526974e-05,3.7740024708909914e-05,6.953715637791902e-05,4.514427200774662e-05,7.416985317831859e-05,3.2099997042678297e-05,3.279830707469955e-05,3.06594192807097e-05,3.750541145564057e-05,0.00011026653373846784,6.493821274489164e-05,5.215330020291731e-05,1.876305577752646e-05,4.1423627408221364e-05,3.866214319714345e-05,4.029646879644133e-05,3.341162664582953e-05,3.5156612284481525e-05,3.416016261326149e-05,2.172829772462137e-05,3.384809315321036e-05,5.5447890190407634e-05,5.334731031325646e-05
900,0.00015278923092409968,0.00012542349577415735,0.0001309049257542938,9.155621228273958e-05,6.272120663197711e-05,9.679454524302855e-05,0.00010623734851833433,0.00010249502520309761,0.00010393774573458359,7.119111251085997e-05,7.1915885200724e-05,5.967454853816889e-05,8.25084134703502e-05,8.609442738816142e-05,3.55048177880235e-05,5.1803737733280286e-05,6.306117575149983e-05,8.41733199195005e-05,6.10584975220263e-05,9.107516962103546e-05,4.811823964701034e-05,5.760165731771849e-05,6.809920159867033e-05,5.3302344895200804e-05,3.218926576664671e-05,4.12081899412442e-05,3.381931890089618e-07,3.727596049429849e-05,5.5516185966553167e-05,4.07793813792523e-05,5.8934998378390446e-05,3.632060906966217e-05,4.223985888529569e-05,4.188416278338991e-05,4.275047467672266e-05,4.641238410840742e-05,6.427434709621593e-05,3.800838749157265e-05,5.567124389926903e-05,4.909244307782501e-05,3.7877933209529147e-05,4.5522552682086825e-05,4.012650970253162e-05,6.108955858508125e-05,6.953559932298958e-05,5.957216853857972e-05,3.883137833327055e-05,2.2609967345488258e-05,3.0569295631721616e-05,2.7715423129848205e-05
