step,channel_800,channel_337,channel_173,channel_386,channel_549,channel_591,channel_483,channel_867,channel_62,channel_646,channel_503,channel_832,channel_262,channel_697,channel_165,channel_439,channel_150,channel_159,channel_850,channel_821,channel_578,channel_427,channel_157,channel_566,channel_865,channel_257,channel_53,channel_170,channel_668,channel_721,channel_138,channel_590,channel_662,channel_112,channel_18,channel_570,channel_58,channel_584,channel_327,channel_572,channel_636,channel_630,channel_373,channel_128,channel_667,channel_0,channel_322,channel_738,channel_47,channel_811
0,5.2990682888776064e-05,4.1491573938401416e-05,2.4123421098920517e-05,2.2645619537797756e-05,1.1935982001887169e-05,1.4301486771728378e-05,2.2249281755648553e-05,1.415880524291424e-05,1.5041599908727221e-05,2.5496612579445355e-05,1.260788667423185e-05,1.0436995580676012e-05,1.4972820281400345e-05,1.0767265848699026e-05,1.3769863471679855e-05,1.4500787983706687e-05,1.1290796464891173e-05,2.2246082153287716e-05,2.3214846805785783e-05,3.6442299460759386e-05,1.8649683624971658e-05,1.60972722369479e-05,2.7642008717521094e-05,8.868433724273928e-06,1.9897766833310015e-05,2.3136521122069098e-05,3.3430969779146835e-05,3.472016760497354e-05,1.264181082660798e-05,1.23761437862413e-05,1.5089815860847011e-05,1.7949265384231694e-05,2.416179995634593e-05,2.0173083612462506e-05,2.6261202947353013e-05,1.1793957128247712e-05,1.680804416537285e-05,2.021976797550451e-05,8.302857168018818e-06,1.1605862709984649e-05,1.257881558558438e-05,1.2768361557391472e-05,2.3976628654054366e-05,1.6591526218689978e-05,1.711338700260967e-05,1.2630490346055012e-05,2.104067607433535e-05,1.3948644664196763e-05,2.4669887352501974e-05,1.865728700067848e-05
100,0.00021573103731498122,0.00014875407214276493,0.0001320183218922466,0.00012233863526489586,8.043520210776478e-05,0.0001131426906795241,0.00010115550685441121,9.014441457111388e-05,9.70221808529459e-05,0.00010311668302165344,0.00010254627704853192,0.00010155596100958064,8.444390550721437e-05,9.751062316354364e-05,8.237781003117561e-05,9.688196587376297e-05,6.117738666944206e-05,7.176520011853427e-05,9.60855177254416e-05,9.551606490276754e-05,9.105768549488857e-05,6.804380973335356e-05,8.018306834856048e-05,6.130019028205425e-05,6.571308767888695e-05,7.206778536783531e-05,8.758052717894316e-05,9.189708362100646e-05,7.203433779068291e-05,6.725760613335297e-05,7.491826545447111e-05,6.530697282869369e-05,7.944079698063433e-05,5.791474541183561e-05,8.567038457840681e-05,9.08073052414693e-05,8.994600648293272e-05,7.844457286410034e-05,7.160881068557501e-05,6.837987166363746e-05,6.11544237472117e-05,6.541707261931151e-05,7.500164792872965e-05,6.487300561275333e-05,7.536049815826118e-05,5.521738057723269e-05,6.279284571064636e-05,7.4503303039819e-05,6.808708712924272e-05,6.791355554014444e-05
200,0.00018849583284463733,0.0001477529003750533,0.00011409303260734305,8.34619058878161e-05,0.00011483687558211386,8.262853953056037e-05,9.726820280775428e-05,7.999012450454757e-05,9.240797226084396e-05,9.292311005992815e-05,7.472748984582722e-05,6.58523931633681e-05,8.066270675044507e-05,8.378905477002263e-05,9.736217180034146e-05,7.498929335270077e-05,5.899885582039133e-05,9.675975161371753e-05,7.34408458811231e-05,8.930709736887366e-05,9.567652159603313e-05,7.139254012145102e-05,9.335514187114313e-05,6.391850183717906e-05,9.340245014755055e-05,7.418725726893172e-05,8.984467422123998e-05,8.387261914322153e-05,6.453145761042833e-05,9.236255573341623e-05,7.244122389238328e-05,9.119899914367124e-05,7.744169852230698e-05,5.991145735606551e-05,9.019967546919361e-05,8.145372703438625e-05,7.816562720108777e-05,7.829810056136921e-05,7.17986113158986e-05,7.180935062933713e-05,6.216036126716062e-05,6.496536661870778e-05,7.558417564723641e-05,6.873514212202281e-05,6.322492117760703e-05,7.148776785470545e-05,8.76417980180122e-05,6.644011591561139e-05,7.666637975489721e-05,8.693938434589654e-05
300,0.0002702962956391275,0.0001535408664494753,0.00010342960740672424,0.00010534963075770065,7.964735414134338e-05,0.00010467093670740724,0.00010716488759499043,0.00010714682139223441,0.00010350005322834477,9.696516644908115e-05,7.678769179619849e-05,6.152776768431067e-05,0.00010132681927643716,8.737326425034553e-05,8.357762999366969e-05,8.355119643965736e-05,9.679589129518718e-05,8.398321369895712e-05,7.673997606616467e-05,9.56965668592602e-05,9.199752821587026e-05,9.538685844745487e-05,9.476247942075133e-05,9.43309860303998e-05,6.67450440232642e-05,9.338530799141154e-05,9.33798000914976e-05,9.327362204203382e-05,9.284929546993226e-05,7.077539339661598e-05,9.172411228064448e-05,7.572984759462997e-05,9.116523142438382e-05,9.10251765162684e-05,9.097917791223153e-05,8.368688577320427e-05,8.717956370674074e-05,8.993184746941552e-05,8.986208558781072e-05,8.984424493974075e-05,8.952413918450475e-05,8.898325904738158e-05,8.894166967365891e-05,8.856558270053938e-05,8.848727156873792e-05,8.800957584753633e-05,7.457728497684002e-05,8.758539479458705e-05,8.743030048208311e-05,6.64112449157983e-05
400,0.00010924922389676794,7.617434312123805e-05,6.159487384138629e-05,5.612311724689789e-05,4.10739412473049e-05,5.4597938287770376e-05,5.3327061323216185e-05,4.213548163534142e-05,4.468711995286867e-05,5.131944635650143e-05,4.34393878094852e-05,2.9638227715622634e-05,4.1087172576226294e-05,4.056729085277766e-05,3.9367860154015943e-05,3.5385190130909905e-05,3.6548877687891945e-05,3.915961860911921e-05,3.909083898179233e-05,4.944482498103753e-05,4.5595868868986145e-05,3.601348362280987e-05,4.761218951898627e-05,3.2626565371174365e-05,3.314225614303723e-05,4.152543260715902e-05,4.737030394608155e-05,4.695979805546813e-05,3.553588248905726e-05,4.3938674934906885e-05,3.731294418685138e-05,4.229022306390107e-05,4.195103610982187e-05,3.927927173208445e-05,4.480300412978977e-05,4.181794065516442e-05,4.137053474551067e-05,3.914765693480149e-05,3.378062683623284e-05,3.822466896963306e-05,3.1924420909490436e-05,3.12602351186797e-05,4.3689156882464886e-05,3.500620005070232e-05,3.1985768146114424e-05,3.297867442597635e-05,3.67298889614176e-05,3.922781252185814e-05,3.535668656695634e-05,3.300232856418006e-05
500,0.00017112681234721094,9.023582970257849e-05,6.359787221299484e-05,5.5422558943973854e-05,4.484860983211547e-05,4.536153210210614e-05,5.0361726607661694e-05,4.40594922110904e-05,4.764615368912928e-05,5.1361697842366993e-05,4.1441213397774845e-05,3.3422962587792426e-05,3.978504901169799e-05,4.8251644329866394e-05,4.2456671508261934e-05,4.2714305891422555e-05,3.6395656934473664e-05,3.767852467717603e-05,4.421260382514447e-05,3.977871892857365e-05,4.045551395392977e-05,3.427275441936217e-05,4.987770444131456e-05,3.274912523920648e-05,3.2504965929547325e-05,3.658514833659865e-05,4.516291301115416e-05,5.201406020205468e-05,3.769802060560323e-05,3.429033677093685e-05,4.4189106120029464e-05,3.761356128961779e-05,4.6591372665716335e-05,3.3624735806370154e-05,5.1559702114900574e-05,4.420180994202383e-05,5.555493044084869e-05,4.244665979058482e-05,3.0909843189874664e-05,3.9954229578142986e-05,3.460309380898252e-05,3.626977195381187e-05,3.915601337212138e-05,3.887123239110224e-05,3.5514669434633106e-05,3.4663418773561716e-05,3.307854422018863e-05,3.479449878796004e-05,5.29925491719041e-05,4.250844722264446e-05
600,0.0001081186710507609,8.376003097509965e-05,6.969226524233818e-05,6.568124808836728e-05,3.7618709029629827e-05,6.1005579482298344e-05,7.804921915521845e-05,5.0105696573155e-05,5.3674073569709435e-05,5.2443363529164344e-05,3.874274989357218e-05,3.275926428614184e-05,4.325926784076728e-05,4.5583870814880356e-05,3.4539629268692806e-05,4.92709077661857e-05,4.06351791752968e-05,3.6589357478078455e-05,3.308962914161384e-05,5.98801088926848e-05,4.3074815039290115e-05,3.498053047223948e-05,4.857383464695886e-05,3.944806303479709e-05,3.8936985220061615e-05,5.07423173985444e-05,4.513062594924122e-05,4.871675992035307e-05,4.3249601731076837e-05,3.751295662368648e-05,3.50932969013229e-05,4.9389938794774935e-05,4.58389513369184e-05,4.432300920598209e-05,5.161910303286277e-05,4.7132638428593054e-05,3.7219859223114327e-05,4.616104342858307e-05,3.17150515911635e-05,4.122730024391785e-05,3.351425038999878e-05,3.2541640393901616e-05,4.236399763613008e-05,4.227929821354337e-05,3.166871101711877e-05,4.1292205423815176e-05,3.70835950889159e-05,4.3016098061343655e-05,4.310597068979405e-05,3.340600960655138e-05
700,0.00012586904631461948,7.817544974386692e-05,7.965254917507991e-05,5.035151480115019e-05,4.3433887185528874e-05,4.405105210025795e-05,5.947236786596477e-05,4.8108104238053784e-05,5.15050815010909e-05,5.4921096307225525e-05,3.7612768210237846e-05,2.976801806653384e-05,4.284064925741404e-05,3.595088855945505e-05,4.465492384042591e-05,5.390200749388896e-05,4.1830880945781246e-05,3.3623233321122825e-05,4.0799426642479375e-05,4.741502561955713e-05,4.3069951061625034e-05,3.6927613109583035e-05,4.532576349447481e-05,3.0447645258391276e-05,3.8246715121204033e-05,3.853722591884434e-05,4.6679662773385644e-05,4.612892371369526e-05,3.259105506003834e-05,3.261355959693901e-05,3.76275202143006e-05,3.682120950543322e-05,3.770045077544637e-05,3.587557148421183e-05,3.8277736166492105e-05,5.3295465477276593e-05,4.1921433876268566e-05,4.16843467974104e-05,3.305553036625497e-05,3.424796523177065e-05,2.9465612897183746e-05,3.2689236832084134e-05,3.842049045488238e-05,3.6700937926070765e-05,3.258725701016374e-05,4.125817940803245e-05,3.102067785221152e-05,3.656836997834034e-05,4.287991032470018e-05,3.2471867598360404e-05
800,0.00012187156971776858,7.582484249724075e-05,6.195613241288811e-05,5.103240255266428e-05,4.5874145143898204e-05,4.670468842959963e-05,4.6945253416197374e-05,4.8227149818558246e-05,5.819166835863143e-05,5.826263804920018e-05,4.3799336708616465e-05,3.091549297096208e-05,5.399014844442718e-05,4.227473618811928e-05,4.388446905068122e-05,5.039628013037145e-05,3.803494109888561e-05,3.743526031030342e-05,4.429822365636937e-05,5.013524059904739e-05,4.0185059333452955e-05,3.2703119359211996e-05,5.65503905818332e-05,4.349039591033943e-05,3.8069974834797904e-05,4.8066896852105856e-05,4.674624142353423e-05,5.5734482884872705e-05,4.470733620109968e-05,3.4885080822277814e-05,4.045831519761123e-05,3.897155693266541e-05,5.063568823970854e-05,4.311356315156445e-05,4.560910019790754e-05,4.599812746164389e-05,6.554992432938889e-05,4.387969966046512e-05,3.609751001931727e-05,3.5985398426419124e-05,3.452826422289945e-05,3.6595138226402923e-05,4.0389280911767855e-05,3.8924699765630066e-05,3.300888783996925e-05,3.475445555523038e-05,4.6069195377640426e-05,4.268590419087559e-05,3.512183320708573e-05,3.8618956750724465e-05
900,0.00015729341248515993,8.496232476318255e-05,5.635596244246699e-05,7.053223816910759e-05,4.085579712409526e-05,4.900273779639974e-05,5.448043157230131e-05,5.52139499632176e-05,4.510777580435388e-05,5.3516221669269726e-05,5.361335934139788e-05,3.311036198283546e-05,4.0274258935824037e-05,4.0642527892487124e-05,3.5890101571567357e-05,4.2366111301817e-05,4.1085972043219954e-05,3.5578628740040585e-05,3.878305869875476e-05,3.9963524613995105e-05,4.0012273530010134e-05,3.811741407844238e-05,3.822036160272546e-05,3.8638132537016645e-05,3.375171945663169e-05,4.049529161420651e-05,4.9874422984430566e-05,4.543429531622678e-05,4.020145570393652e-05,3.373978688614443e-05,3.55352385668084e-05,3.4289176255697384e-05,4.337199789006263e-05,4.1674320527818054e-05,4.150090899202041e-05,4.519783760770224e-05,5.328430052031763e-05,4.631094998330809e-05,3.702291724039242e-05,3.784642103710212e-05,3.5819513868773356e-05,2.9763234124402516e-05,4.4744818296749145e-05,3.384620140423067e-05,3.246333290007897e-05,3.439723514020443e-05,4.1498140490148216e-05,3.80838246201165e-05,3.370660124346614e-05,3.190560164512135e-05
