step,channel_22,channel_201,channel_694,channel_338,channel_12,channel_391,channel_576,channel_791,channel_699,channel_648,channel_891,channel_289,channel_194,channel_619,channel_40,channel_524,channel_502,channel_804,channel_552,channel_816,channel_43,channel_440,channel_133,channel_196,channel_581,channel_826,channel_248,channel_2,channel_881,channel_604,channel_310,channel_211,channel_323,channel_224,channel_894,channel_351,channel_227,channel_369,channel_309,channel_226,channel_203,channel_807,channel_822,channel_472,channel_813,channel_519,channel_629,channel_275,channel_561,channel_89
0,6.977792963880347e-06,7.363071290455991e-06,1.36576954901102e-05,7.631829248566646e-06,8.813731255941093e-06,7.455551894963719e-06,7.819016900612041e-06,9.590260560798924e-06,8.717087439436e-06,8.869295925251208e-06,1.060090562532423e-05,1.1443696166679729e-05,9.35440584726166e-06,1.3151883649697993e-05,1.0438496246933937e-05,1.4821360309724696e-05,7.652372914890293e-06,8.663489097671118e-06,1.2967620023118798e-05,7.910546628409065e-06,5.7729553191165905e-06,7.101526534825098e-06,7.393864507321268e-06,7.030927918094676e-06,6.928056336619193e-06,1.1944757716264576e-05,1.3718814443564042e-05,6.7133119046047796e-06,7.035404451016802e-06,8.080340194283053e-06,1.0650496733433101e-05,8.323503607243765e-06,8.61923945194576e-06,8.86388443177566e-06,8.15689236333128e-06,7.2199050009658094e-06,1.294322828471195e-05,1.077009437722154e-05,1.1394571629352868e-05,7.967528290464543e-06,1.4841295524092857e-05,6.878605290694395e-06,9.570390830049291e-06,8.410172085859813e-06,8.503049684804864e-06,5.253975814412115e-06,7.761119377391879e-06,9.025286090036388e-06,1.04947012005141e-05,1.0301804650225677e-05
100,3.889177241944708e-05,4.0383700252277777e-05,4.180353425908834e-05,4.037266262457706e-05,3.9588867366546765e-05,4.370129681774415e-05,4.380283644422889e-05,4.3528139940463006e-05,4.292863013688475e-05,4.467278631636873e-05,4.5060995034873486e-05,3.986884621554054e-05,4.6087796363281086e-05,4.638634709408507e-05,4.64815748273395e-05,4.655516750062816e-05,4.011525015812367e-05,3.967882730648853e-05,3.89434935641475e-05,4.24741992901545e-05,4.102161983610131e-05,4.743683894048445e-05,4.761017771670595e-05,4.0536437154514715e-05,4.65487246401608e-05,4.826142321689986e-05,4.639063263311982e-05,4.849468678003177e-05,4.8581645387457684e-05,4.7541005187667906e-05,4.162764162174426e-05,4.905137757305056e-05,4.607105438481085e-05,4.971574162482284e-05,4.751833330374211e-05,4.332600656198338e-05,4.071426155860536e-05,5.005914863431826e-05,4.2797841160790995e-05,4.954067844664678e-05,4.338696817285381e-05,4.358283695182763e-05,5.053331915405579e-05,4.456813258002512e-05,5.070929182693362e-05,5.101423812448047e-05,4.3309784814482555e-05,4.6398708946071565e-05,5.2073559345444664e-05,5.044863428338431e-05
200,3.612456930568442e-05,3.8623671571258456e-05,3.969099998357706e-05,3.9640217437408864e-05,3.891123560606502e-05,4.009190888609737e-05,4.177142182015814e-05,3.784944783546962e-05,4.306072150939144e-05,4.456359238247387e-05,3.698009459185414e-05,3.6992711102357134e-05,3.795835800701752e-05,4.203090429655276e-05,4.066660039825365e-05,4.328033173806034e-05,3.8006790418876335e-05,4.1371928091393784e-05,4.256809552316554e-05,4.714593160315417e-05,3.861816003336571e-05,4.248753975844011e-05,4.0081511542666703e-05,4.768668077304028e-05,4.5357857743510976e-05,4.137032738071866e-05,4.4669337512459606e-05,3.6067205655854195e-05,3.929494778276421e-05,3.9504207961726934e-05,4.2257768654963e-05,4.516921399044804e-05,4.167019505985081e-05,4.2644980567274615e-05,4.3517466110643e-05,4.589898890117183e-05,5.0036967877531424e-05,4.545229603536427e-05,4.5314689486986026e-05,5.0148810259997845e-05,4.6050921810092404e-05,4.1511677409289405e-05,3.946408469346352e-05,5.053874338045716e-05,4.1203991713700816e-05,3.818251934717409e-05,4.185652142041363e-05,5.045543366577476e-05,5.088388570584357e-05,4.3249205191386864e-05
300,4.074968455825001e-05,4.1521572711644694e-05,3.953772466047667e-05,4.2101062717847526e-05,4.231116326991469e-05,4.27811719418969e-05,4.281065412214957e-05,4.391649054014124e-05,4.427473686519079e-05,4.1704803152242675e-05,4.367998553789221e-05,4.535535117611289e-05,4.3900898162974045e-05,4.5475833758246154e-05,4.308356437832117e-05,4.650833216146566e-05,4.664943116949871e-05,4.666574750444852e-05,4.6741657570237294e-05,4.6837125410092995e-05,4.721040386357345e-05,4.3552183342399076e-05,4.585622446029447e-05,4.680390702560544e-05,4.769255610881373e-05,4.703537342720665e-05,4.839536268264055e-05,4.2209692765027285e-05,4.730674481834285e-05,4.8884663556236774e-05,4.893386358162388e-05,4.522261588135734e-05,4.9413578381063417e-05,4.883018846157938e-05,4.986901694792323e-05,4.9882492021424696e-05,4.8092977522173896e-05,4.9854636017698795e-05,5.01162139698863e-05,4.302933666622266e-05,5.0155878852820024e-05,5.0369308155495673e-05,4.341316889622249e-05,4.533638639259152e-05,4.7390087274834514e-05,4.375109710963443e-05,5.120755304233171e-05,5.196224810788408e-05,5.16928375873249e-05,5.22677946719341e-05
400,2.154360117856413e-05,2.121606121363584e-05,2.00882841454586e-05,2.101165591739118e-05,2.5159190045087598e-05,2.2216388970264234e-05,2.265607145091053e-05,2.0930201571900398e-05,2.4389282771153376e-05,2.0020113879581913e-05,1.940152287716046e-05,1.8657401597010903e-05,2.0608338672900572e-05,2.273933932883665e-05,2.311090793227777e-05,2.4943839889601804e-05,1.7642241800785996e-05,2.0300591131672263e-05,2.1881340217078105e-05,2.117067197104916e-05,2.3165852326201275e-05,2.1297471903380938e-05,2.1329458832042292e-05,2.2024325517122634e-05,2.1790878236060962e-05,2.1288209609338082e-05,2.497837704140693e-05,1.9628007066785358e-05,1.8416138118482195e-05,2.603407483547926e-05,2.789056088658981e-05,1.6929334378801286e-05,2.2499269107356668e-05,2.3462343961000443e-05,2.2034339053789154e-05,2.5404504413018003e-05,2.6859415811486542e-05,3.00768169836374e-05,2.7371694159228355e-05,2.6237779820803553e-05,2.2640582756139338e-05,2.5105442546191625e-05,1.9996230548713356e-05,1.9673594579217024e-05,2.480361217749305e-05,2.408109685347881e-05,2.0612460502889007e-05,2.4657996618770994e-05,2.833038342942018e-05,2.348839734622743e-05
500,2.0666229829657823e-05,2.136780858563725e-05,1.9499137124512345e-05,2.278918691445142e-05,2.1924595785094425e-05,2.1614067009068094e-05,2.0116591258556582e-05,2.240754838567227e-05,2.2137593987281434e-05,2.0358749679871835e-05,1.981707646336872e-05,2.442144432279747e-05,2.0949919417034835e-05,2.060556653304957e-05,2.3533251805929467e-05,2.2131678633741103e-05,2.6005105610238388e-05,1.9509197954903357e-05,2.3284450435312465e-05,3.11554285872262e-05,2.673787639650982e-05,2.3406404579873197e-05,2.0924146156175993e-05,2.2629650629824027e-05,2.3398517441819422e-05,2.048274654953275e-05,2.2063573851482943e-05,2.414846130704973e-05,2.0583784134942107e-05,1.983472793654073e-05,2.120812496286817e-05,1.9222610717406496e-05,2.2397207430913113e-05,1.8872757209464908e-05,2.0772722564288415e-05,2.2536758478963748e-05,1.919044370879419e-05,2.611143463582266e-05,2.2673119019600563e-05,2.8279702746658586e-05,2.2579391952604055e-05,2.0972454876755364e-05,1.8841708879335783e-05,1.874028930615168e-05,2.3997059543034993e-05,2.5659701350377873e-05,1.954824256245047e-05,2.721838973229751e-05,2.8381889933370985e-05,2.7508205675985664e-05
600,2.416381539660506e-05,2.163236240448896e-05,2.3763994249748066e-05,2.7156162104802206e-05,2.2901498596183956e-05,2.3308903109864332e-05,1.862889803305734e-05,2.4321372620761395e-05,2.202172254328616e-05,2.9400653147604316e-05,2.1980538804200478e-05,2.3275222702068277e-05,2.3299680833588354e-05,2.180277806473896e-05,2.4544919142499566e-05,1.9150789739796892e-05,2.9067377909086645e-05,2.24148479901487e-05,2.0635457985918038e-05,2.4583228878327645e-05,2.1146606741240248e-05,2.294574551342521e-05,1.9919814803870395e-05,2.0457762730075046e-05,2.4877084797481075e-05,2.2488999093184248e-05,2.3450644221156836e-05,2.1335607016226277e-05,2.013875200645998e-05,3.354467116878368e-05,1.8913491658167914e-05,2.2466554582933895e-05,2.626380228321068e-05,2.1029027266195044e-05,2.6104684366146103e-05,2.3192205844679847e-05,2.486887933628168e-05,2.380855403316673e-05,2.2300762793747708e-05,2.6960773539030924e-05,2.313618824700825e-05,2.6287847504136153e-05,1.9662807972053997e-05,2.2205804270925e-05,2.7543765099835582e-05,2.1591582481050864e-05,2.114821290888358e-05,2.7130798116559163e-05,3.1871448300080374e-05,2.3016818886389956e-05
700,2.146571750927251e-05,2.415925519017037e-05,2.1004465452278964e-05,2.1980818928568624e-05,2.026544461841695e-05,2.119234522979241e-05,2.1658965124515817e-05,2.577839040895924e-05,2.446958387736231e-05,2.8218331863172352e-05,2.5179235308314674e-05,2.065209628199227e-05,2.3593362129759043e-05,2.2256825104705058e-05,2.69108986685751e-05,2.1738276700489223e-05,1.991036333492957e-05,2.8346514227450825e-05,2.380020850978326e-05,2.1337882571970113e-05,2.5438510419917293e-05,2.3671516828471795e-05,2.3163691366789863e-05,2.3676955606788397e-05,2.320031308045145e-05,2.3978582248673774e-05,2.827218486345373e-05,2.5065111913136207e-05,1.962181158887688e-05,2.714536094572395e-05,2.2692844140692614e-05,2.3845857867854647e-05,2.4085560653475113e-05,2.0847681298619136e-05,2.435726855765097e-05,2.2669755708193406e-05,2.8631227905862033e-05,2.5680810722406022e-05,2.3024533220450394e-05,2.909271643147804e-05,2.4021330318646505e-05,2.7483894882607274e-05,3.018436473212205e-05,2.3456026610801928e-05,2.400893936282955e-05,2.3240585505845957e-05,2.7329433578415774e-05,2.913884054578375e-05,2.8326958272373304e-05,2.5617580831749365e-05
800,2.6573949071462266e-05,2.1927227862761356e-05,2.083191975543741e-05,2.5687588276923634e-05,2.343525738979224e-05,3.412753721931949e-05,3.236409611417912e-05,2.484165452187881e-05,2.410703746136278e-05,2.1913552700425498e-05,2.599146137072239e-05,1.7696353097562678e-05,3.7799491110490635e-05,2.789967584249098e-05,2.79956675512949e-05,2.4887382096494548e-05,2.2871756300446577e-05,2.680515535757877e-05,2.7526724807103164e-05,2.5397037461516447e-05,2.690755900403019e-05,3.763693166547455e-05,2.064129148493521e-05,2.7252901418250985e-05,2.348670932406094e-05,2.6311656256439164e-05,3.0776645871810615e-05,3.019422001671046e-05,2.3863658498157747e-05,2.972525908262469e-05,2.7312709789839573e-05,2.6455687475390732e-05,2.659554229467176e-05,2.3683483959757723e-05,3.0094708563410677e-05,3.492366158752702e-05,3.1183724786387756e-05,2.6505300411372446e-05,2.401582241873257e-05,2.6510257157497108e-05,2.5186098355334252e-05,2.572726589278318e-05,2.5503601136733778e-05,2.3126260202843696e-05,2.6875792173086666e-05,2.488806057954207e-05,2.5734916562214494e-05,2.5198176444973797e-05,2.7202264391235076e-05,2.7258298359811306e-05
900,2.3472421162296087e-05,2.027600748988334e-05,1.8310625819140114e-05,1.8840935808839276e-05,2.5322566216345876e-05,2.6158339096582495e-05,2.313364348083269e-05,2.3180902644526213e-05,2.2406102289096452e-05,2.238395063614007e-05,2.354075331822969e-05,2.3748874809825793e-05,2.1047137124696746e-05,2.2127520423964597e-05,2.348035377508495e-05,2.4628439859952778e-05,4.205844379612245e-05,1.974081533262506e-05,2.5216344511136413e-05,2.524412229831796e-05,2.5035491489688866e-05,2.1299167201505043e-05,2.5620731321396306e-05,2.3693412003922276e-05,2.4218719772761688e-05,2.227298500656616e-05,2.1335505152819678e-05,3.233508687117137e-05,2.2713278667652048e-05,2.3428950953530148e-05,2.3419101125909947e-05,2.00853592104977e-05,2.1838155589648522e-05,2.2233878553379327e-05,2.0804332962143235e-05,2.7866577511304058e-05,2.5107347028097138e-05,2.5053901481442153e-05,2.1577492589130998e-05,2.399332333880011e-05,2.2750680727767758e-05,2.021939872065559e-05,2.594915531517472e-05,2.603913344501052e-05,2.1739006115240045e-05,2.2086765966378152e-05,2.5629678930272348e-05,2.7591058824327774e-05,2.8529093469842337e-05,2.5259889298467897e-05
